{'M_BLOCKING=12_avg': 10.555900000000001, 'M_BLOCKING=12_best': 10.555900000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.805866666666667, 'M_BLOCKING=16_best': 10.805866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.556133333333332, 'M_BLOCKING=1_best': 10.556133333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.5457, 'M_BLOCKING=2_best': 10.5457, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.5721, 'M_BLOCKING=3_best': 10.5721, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.598066666666666, 'M_BLOCKING=6_best': 10.598066666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.380266666666667, 'xsmm_reference_best': 10.380266666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 25.426466666666666, 'M_BLOCKING=12_best': 25.426466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.555600000000002, 'M_BLOCKING=16_best': 25.555600000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.49233333333333, 'M_BLOCKING=1_best': 25.49233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.548033333333333, 'M_BLOCKING=2_best': 25.548033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 25.680799999999998, 'M_BLOCKING=3_best': 25.680799999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.653566666666666, 'M_BLOCKING=6_best': 25.653566666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.025_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.57446666666667, 'xsmm_reference_best': 26.57446666666667, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 34.7836, 'M_BLOCKING=12_best': 34.7836, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 33.8553, 'M_BLOCKING=16_best': 33.8553, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.213766666666668, 'M_BLOCKING=1_best': 31.213766666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.48143333333333, 'M_BLOCKING=2_best': 31.48143333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.611399999999996, 'M_BLOCKING=3_best': 32.611399999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 32.35903333333333, 'M_BLOCKING=6_best': 32.35903333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.075_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.0598, 'xsmm_reference_best': 26.0598, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.464333333333336, 'M_BLOCKING=12_best': 42.464333333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.9594, 'M_BLOCKING=16_best': 40.9594, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.786366666666666, 'M_BLOCKING=1_best': 35.786366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.55126666666667, 'M_BLOCKING=2_best': 35.55126666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.5597, 'M_BLOCKING=3_best': 37.5597, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.3545, 'M_BLOCKING=6_best': 37.3545, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.125_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 25.809933333333333, 'xsmm_reference_best': 25.809933333333333, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 156.27946666666668, 'M_BLOCKING=12_best': 156.27946666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 139.5461, 'M_BLOCKING=16_best': 139.5461, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 204.81073333333333, 'M_BLOCKING=1_best': 204.81073333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 172.10726666666667, 'M_BLOCKING=2_best': 172.10726666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 186.48663333333334, 'M_BLOCKING=3_best': 186.48663333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 166.58233333333334, 'M_BLOCKING=6_best': 166.58233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_1.0_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.51389999999999, 'xsmm_reference_best': 89.51389999999999, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 19.198733333333333, 'M_BLOCKING=12_best': 19.198733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.271700000000003, 'M_BLOCKING=16_best': 19.271700000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.230333333333338, 'M_BLOCKING=1_best': 19.230333333333338, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.2697, 'M_BLOCKING=2_best': 19.2697, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.138199999999998, 'M_BLOCKING=3_best': 19.138199999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.195800000000002, 'M_BLOCKING=6_best': 19.195800000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.01_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 19.30276666666667, 'xsmm_reference_best': 19.30276666666667, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.31126666666667, 'M_BLOCKING=12_best': 38.31126666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.00256666666667, 'M_BLOCKING=16_best': 37.00256666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.002266666666664, 'M_BLOCKING=1_best': 33.002266666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.18176666666667, 'M_BLOCKING=2_best': 33.18176666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.5356, 'M_BLOCKING=3_best': 34.5356, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.0563, 'M_BLOCKING=6_best': 34.0563, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.1_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 23.850933333333334, 'xsmm_reference_best': 23.850933333333334, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 54.38966666666667, 'M_BLOCKING=12_best': 54.38966666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.79866666666667, 'M_BLOCKING=16_best': 51.79866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 46.78563333333333, 'M_BLOCKING=1_best': 46.78563333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.88023333333334, 'M_BLOCKING=2_best': 44.88023333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.235533333333336, 'M_BLOCKING=3_best': 48.235533333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 49.63856666666666, 'M_BLOCKING=6_best': 49.63856666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.2_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 45.23883333333333, 'xsmm_reference_best': 45.23883333333333, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 69.5354, 'M_BLOCKING=12_best': 69.5354, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 64.95766666666667, 'M_BLOCKING=16_best': 64.95766666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.8843, 'M_BLOCKING=1_best': 61.8843, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 58.56366666666667, 'M_BLOCKING=2_best': 58.56366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.517, 'M_BLOCKING=3_best': 65.517, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.37226666666666, 'M_BLOCKING=6_best': 65.37226666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.3_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 59.058800000000005, 'xsmm_reference_best': 59.058800000000005, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 83.08346666666667, 'M_BLOCKING=12_best': 83.08346666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 77.38593333333333, 'M_BLOCKING=16_best': 77.38593333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 79.9169, 'M_BLOCKING=1_best': 79.9169, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 74.63336666666667, 'M_BLOCKING=2_best': 74.63336666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.13866666666667, 'M_BLOCKING=3_best': 80.13866666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 81.4922, 'M_BLOCKING=6_best': 81.4922, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.4_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.59966666666666, 'xsmm_reference_best': 89.59966666666666, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 95.37950000000001, 'M_BLOCKING=12_best': 95.37950000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 88.7355, 'M_BLOCKING=16_best': 88.7355, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 99.49343333333333, 'M_BLOCKING=1_best': 99.49343333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 92.07876666666667, 'M_BLOCKING=2_best': 92.07876666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 94.69053333333333, 'M_BLOCKING=3_best': 94.69053333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 97.65473333333333, 'M_BLOCKING=6_best': 97.65473333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.57646666666666, 'xsmm_reference_best': 89.57646666666666, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.3098, 'M_BLOCKING=12_best': 30.3098, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.864700000000003, 'M_BLOCKING=16_best': 29.864700000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.465899999999998, 'M_BLOCKING=1_best': 29.465899999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.670333333333335, 'M_BLOCKING=2_best': 29.670333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.544500000000003, 'M_BLOCKING=3_best': 29.544500000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.683600000000002, 'M_BLOCKING=6_best': 29.683600000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.337566666666664, 'xsmm_reference_best': 28.337566666666664, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 107.6773, 'M_BLOCKING=12_best': 107.6773, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 99.97393333333333, 'M_BLOCKING=16_best': 99.97393333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 121.45643333333334, 'M_BLOCKING=1_best': 121.45643333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 108.78479999999999, 'M_BLOCKING=2_best': 108.78479999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 113.92113333333333, 'M_BLOCKING=3_best': 113.92113333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 113.25946666666667, 'M_BLOCKING=6_best': 113.25946666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.76096666666668, 'xsmm_reference_best': 89.76096666666668, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 119.81693333333332, 'M_BLOCKING=12_best': 119.81693333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 111.19986666666667, 'M_BLOCKING=16_best': 111.19986666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 142.84380000000002, 'M_BLOCKING=1_best': 142.84380000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.06093333333334, 'M_BLOCKING=2_best': 125.06093333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 126.4599, 'M_BLOCKING=3_best': 126.4599, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 128.147, 'M_BLOCKING=6_best': 128.147, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.82443333333335, 'xsmm_reference_best': 89.82443333333335, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 131.90226666666666, 'M_BLOCKING=12_best': 131.90226666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 121.84956666666668, 'M_BLOCKING=16_best': 121.84956666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 163.5989, 'M_BLOCKING=1_best': 163.5989, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 140.72773333333333, 'M_BLOCKING=2_best': 140.72773333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 148.85386666666668, 'M_BLOCKING=3_best': 148.85386666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 141.82843333333332, 'M_BLOCKING=6_best': 141.82843333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.5712, 'xsmm_reference_best': 89.5712, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 144.2606, 'M_BLOCKING=12_best': 144.2606, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 130.98673333333332, 'M_BLOCKING=16_best': 130.98673333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 183.90836666666667, 'M_BLOCKING=1_best': 183.90836666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 156.57966666666667, 'M_BLOCKING=2_best': 156.57966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 166.55063333333334, 'M_BLOCKING=3_best': 166.55063333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 154.66786666666667, 'M_BLOCKING=6_best': 154.66786666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.78536666666668, 'xsmm_reference_best': 89.78536666666668, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 47.12553333333334, 'M_BLOCKING=12_best': 47.12553333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 44.812866666666665, 'M_BLOCKING=16_best': 44.812866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.72323333333334, 'M_BLOCKING=1_best': 39.72323333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.20113333333334, 'M_BLOCKING=2_best': 39.20113333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.39066666666667, 'M_BLOCKING=3_best': 41.39066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 42.0906, 'M_BLOCKING=6_best': 42.0906, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.815533333333335, 'xsmm_reference_best': 28.815533333333335, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 62.18783333333333, 'M_BLOCKING=12_best': 62.18783333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 58.645700000000005, 'M_BLOCKING=16_best': 58.645700000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 53.9666, 'M_BLOCKING=1_best': 53.9666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.35593333333333, 'M_BLOCKING=2_best': 51.35593333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 54.99523333333333, 'M_BLOCKING=3_best': 54.99523333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 57.70399999999999, 'M_BLOCKING=6_best': 57.70399999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 51.9424, 'xsmm_reference_best': 51.9424, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 25.5499, 'M_BLOCKING=12_best': 25.5499, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.405466666666666, 'M_BLOCKING=16_best': 25.405466666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.633733333333332, 'M_BLOCKING=1_best': 25.633733333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.42233333333333, 'M_BLOCKING=2_best': 25.42233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 25.5244, 'M_BLOCKING=3_best': 25.5244, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.47076666666667, 'M_BLOCKING=6_best': 25.47076666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.270966666666666, 'xsmm_reference_best': 26.270966666666666, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 34.765766666666664, 'M_BLOCKING=12_best': 34.765766666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 33.970666666666666, 'M_BLOCKING=16_best': 33.970666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.233133333333335, 'M_BLOCKING=1_best': 31.233133333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.886666666666667, 'M_BLOCKING=2_best': 31.886666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.60706666666667, 'M_BLOCKING=3_best': 32.60706666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 32.33383333333333, 'M_BLOCKING=6_best': 32.33383333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 25.7086, 'xsmm_reference_best': 25.7086, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
