{'N_BLOCKING=1_avg': 0.2716, 'N_BLOCKING=1_best': 0.2716, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.2718, 'N_BLOCKING=2_best': 0.2718, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.2719333333333333, 'N_BLOCKING=3_best': 0.2719333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.27996666666666664, 'xsmm_reference_best': 0.27996666666666664, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.48569999999999997, 'N_BLOCKING=1_best': 0.48569999999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.498, 'N_BLOCKING=2_best': 0.498, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.5217666666666667, 'N_BLOCKING=3_best': 0.5217666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5270666666666667, 'xsmm_reference_best': 0.5270666666666667, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.0795333333333335, 'N_BLOCKING=1_best': 1.0795333333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.0763, 'N_BLOCKING=2_best': 1.0763, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.1013333333333333, 'N_BLOCKING=3_best': 1.1013333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.0948333333333333, 'xsmm_reference_best': 1.0948333333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.6352666666666666, 'N_BLOCKING=1_best': 0.6352666666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.651533333333335, 'N_BLOCKING=2_best': 0.651533333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.6677666666666667, 'N_BLOCKING=3_best': 0.6677666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6920333333333333, 'xsmm_reference_best': 0.6920333333333333, 'xsmm_reference_cpu_freq': 2.499865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.9318000000000001, 'N_BLOCKING=1_best': 0.9318000000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.9366, 'N_BLOCKING=2_best': 0.9366, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.9426666666666667, 'N_BLOCKING=3_best': 0.9426666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.0249333333333335, 'xsmm_reference_best': 1.0249333333333335, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1.2331666666666665, 'N_BLOCKING=1_best': 1.2331666666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.2448333333333332, 'N_BLOCKING=2_best': 1.2448333333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.2540333333333333, 'N_BLOCKING=3_best': 1.2540333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.2757666666666667, 'xsmm_reference_best': 1.2757666666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1.1448666666666665, 'N_BLOCKING=1_best': 1.1448666666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.1814666666666667, 'N_BLOCKING=2_best': 1.1814666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.2405000000000002, 'N_BLOCKING=3_best': 1.2405000000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.254, 'xsmm_reference_best': 1.254, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.5801333333333334, 'N_BLOCKING=1_best': 2.5801333333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.5368333333333335, 'N_BLOCKING=2_best': 2.5368333333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.5688999999999997, 'N_BLOCKING=3_best': 2.5688999999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.5949666666666666, 'xsmm_reference_best': 2.5949666666666666, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.7804333333333338, 'N_BLOCKING=1_best': 1.7804333333333338, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.8881333333333332, 'N_BLOCKING=2_best': 1.8881333333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.5542666666666667, 'N_BLOCKING=3_best': 1.5542666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.0144666666666664, 'xsmm_reference_best': 2.0144666666666664, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.5797000000000003, 'N_BLOCKING=1_best': 2.5797000000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.570866666666667, 'N_BLOCKING=2_best': 2.570866666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.4704333333333333, 'N_BLOCKING=3_best': 2.4704333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.6638333333333337, 'xsmm_reference_best': 2.6638333333333337, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.5170666666666648, 'N_BLOCKING=1_best': 1.5170666666666648, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.4217666666666666, 'N_BLOCKING=2_best': 1.4217666666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.4326, 'N_BLOCKING=3_best': 1.4326, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.8038999999999998, 'xsmm_reference_best': 1.8038999999999998, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1.1433333333333333, 'N_BLOCKING=1_best': 1.1433333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.194, 'N_BLOCKING=2_best': 1.194, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.2362, 'N_BLOCKING=3_best': 1.2362, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.2447333333333332, 'xsmm_reference_best': 1.2447333333333332, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.4799, 'N_BLOCKING=1_best': 2.4799, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.536, 'N_BLOCKING=2_best': 2.536, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.5709666666666675, 'N_BLOCKING=3_best': 2.5709666666666675, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.5767666666666664, 'xsmm_reference_best': 2.5767666666666664, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.9871666666666667, 'N_BLOCKING=1_best': 1.9871666666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.0606666666666666, 'N_BLOCKING=2_best': 2.0606666666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.6163999999999998, 'N_BLOCKING=3_best': 1.6163999999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.1099, 'xsmm_reference_best': 2.1099, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.6241, 'N_BLOCKING=1_best': 2.6241, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.5323999999999995, 'N_BLOCKING=2_best': 2.5323999999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.5355, 'N_BLOCKING=3_best': 2.5355, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.7141333333333337, 'xsmm_reference_best': 2.7141333333333337, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.9851333333333334, 'N_BLOCKING=1_best': 1.9851333333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.0137666666666667, 'N_BLOCKING=2_best': 2.0137666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.0327666666666664, 'N_BLOCKING=3_best': 2.0327666666666664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.047266666666667, 'xsmm_reference_best': 2.047266666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.3115666666666663, 'N_BLOCKING=1_best': 2.3115666666666663, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.292466666666667, 'N_BLOCKING=2_best': 2.292466666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.026333333333333, 'N_BLOCKING=3_best': 2.026333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.5095, 'xsmm_reference_best': 2.5095, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 4.9846, 'N_BLOCKING=1_best': 4.9846, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.7401, 'N_BLOCKING=2_best': 4.7401, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.681733333333333, 'N_BLOCKING=3_best': 4.681733333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.789533333333334, 'xsmm_reference_best': 4.789533333333334, 'xsmm_reference_cpu_freq': 2.499875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 5.232866666666666, 'N_BLOCKING=1_best': 5.232866666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.004166666666666, 'N_BLOCKING=2_best': 4.004166666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.9230999999999994, 'N_BLOCKING=3_best': 3.9230999999999994, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.2768, 'xsmm_reference_best': 4.2768, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 5.328133333333333, 'N_BLOCKING=1_best': 5.328133333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 5.094766666666667, 'N_BLOCKING=2_best': 5.094766666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 5.183766666666668, 'N_BLOCKING=3_best': 5.183766666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.383933333333333, 'xsmm_reference_best': 5.383933333333333, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
