{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9769127395171152, 'speedup_best_over_ref': 0.9769127395171152, 'xsmm_custom_avg': 264.908, 'xsmm_custom_best': 264.908, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.792, 'xsmm_reference_best': 258.792, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1334757302595369, 'speedup_best_over_ref': 1.1334757302595369, 'xsmm_custom_avg': 350.663, 'xsmm_custom_best': 350.663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 397.46799999999996, 'xsmm_reference_best': 397.46799999999996, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 0.9946996571591831, 'speedup_best_over_ref': 0.9946996571591831, 'xsmm_custom_avg': 336.01599999999996, 'xsmm_custom_best': 336.01599999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 334.235, 'xsmm_reference_best': 334.235, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1473418649227645, 'speedup_best_over_ref': 1.1473418649227645, 'xsmm_custom_avg': 354.76, 'xsmm_custom_best': 354.76, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.03099999999995, 'xsmm_reference_best': 407.03099999999995, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0004411971336236, 'speedup_best_over_ref': 1.0004411971336236, 'xsmm_custom_avg': 355.85, 'xsmm_custom_best': 355.85, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.007, 'xsmm_reference_best': 356.007, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0231434137851716, 'speedup_best_over_ref': 1.0231434137851716, 'xsmm_custom_avg': 360.837, 'xsmm_custom_best': 360.837, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 369.188, 'xsmm_reference_best': 369.188, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1321991959701359, 'speedup_best_over_ref': 1.1321991959701359, 'xsmm_custom_avg': 349.987, 'xsmm_custom_best': 349.987, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 396.255, 'xsmm_reference_best': 396.255, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 0.9967101639559013, 'speedup_best_over_ref': 0.9967101639559013, 'xsmm_custom_avg': 335.88300000000004, 'xsmm_custom_best': 335.88300000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 334.778, 'xsmm_reference_best': 334.778, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1830312319081755, 'speedup_best_over_ref': 1.1830312319081755, 'xsmm_custom_avg': 357.551, 'xsmm_custom_best': 357.551, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 422.994, 'xsmm_reference_best': 422.994, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9996529792426065, 'speedup_best_over_ref': 0.9996529792426065, 'xsmm_custom_avg': 360.20899999999995, 'xsmm_custom_best': 360.20899999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 360.084, 'xsmm_reference_best': 360.084, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9972256002339134, 'speedup_best_over_ref': 0.9972256002339134, 'xsmm_custom_avg': 300.966, 'xsmm_custom_best': 300.966, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 300.131, 'xsmm_reference_best': 300.131, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1713677959084614, 'speedup_best_over_ref': 1.1713677959084614, 'xsmm_custom_avg': 350.235, 'xsmm_custom_best': 350.235, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.254, 'xsmm_reference_best': 410.254, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0471230758790397, 'speedup_best_over_ref': 1.0471230758790397, 'xsmm_custom_avg': 338.921, 'xsmm_custom_best': 338.921, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.89200000000005, 'xsmm_reference_best': 354.89200000000005, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.020679969953297, 'speedup_best_over_ref': 1.020679969953297, 'xsmm_custom_avg': 459.285, 'xsmm_custom_best': 459.285, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 468.783, 'xsmm_reference_best': 468.783, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9822268269305364, 'speedup_best_over_ref': 0.9822268269305364, 'xsmm_custom_avg': 399.591, 'xsmm_custom_best': 399.591, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 392.489, 'xsmm_reference_best': 392.489, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0047467703588733, 'speedup_best_over_ref': 1.0047467703588733, 'xsmm_custom_avg': 364.669, 'xsmm_custom_best': 364.669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 366.4, 'xsmm_reference_best': 366.4, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1715113713678948, 'speedup_best_over_ref': 1.1715113713678948, 'xsmm_custom_avg': 351.277, 'xsmm_custom_best': 351.277, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 411.525, 'xsmm_reference_best': 411.525, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0481805641299822, 'speedup_best_over_ref': 1.0481805641299822, 'xsmm_custom_avg': 338.539, 'xsmm_custom_best': 338.539, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.85, 'xsmm_reference_best': 354.85, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9832732204666127, 'speedup_best_over_ref': 0.9832732204666127, 'xsmm_custom_avg': 467.454, 'xsmm_custom_best': 467.454, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 459.635, 'xsmm_reference_best': 459.635, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9776285968948658, 'speedup_best_over_ref': 0.9776285968948658, 'xsmm_custom_avg': 407.261, 'xsmm_custom_best': 407.261, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.15, 'xsmm_reference_best': 398.15, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0201707431429239, 'speedup_best_over_ref': 1.0201707431429239, 'xsmm_custom_avg': 307.12800000000004, 'xsmm_custom_best': 307.12800000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 313.323, 'xsmm_reference_best': 313.323, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0133341238091311, 'speedup_best_over_ref': 1.0133341238091311, 'xsmm_custom_avg': 387.952, 'xsmm_custom_best': 387.952, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 393.125, 'xsmm_reference_best': 393.125, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9876402378921955, 'speedup_best_over_ref': 0.9876402378921955, 'xsmm_custom_avg': 361.172, 'xsmm_custom_best': 361.172, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.708, 'xsmm_reference_best': 356.708, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.938273936881519, 'speedup_best_over_ref': 0.938273936881519, 'xsmm_custom_avg': 598.24, 'xsmm_custom_best': 598.24, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 561.313, 'xsmm_reference_best': 561.313, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9841212983975706, 'speedup_best_over_ref': 0.9841212983975706, 'xsmm_custom_avg': 432.718, 'xsmm_custom_best': 432.718, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 425.847, 'xsmm_reference_best': 425.847, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9028340195377517, 'speedup_best_over_ref': 0.9028340195377517, 'xsmm_custom_avg': 707.758, 'xsmm_custom_best': 707.758, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 638.988, 'xsmm_reference_best': 638.988, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9630303824627318, 'speedup_best_over_ref': 0.9630303824627318, 'xsmm_custom_avg': 412.014, 'xsmm_custom_best': 412.014, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 396.782, 'xsmm_reference_best': 396.782, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
