{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.975549412212848, 'speedup_best_over_ref': 0.975549412212848, 'xsmm_custom_avg': 265.147, 'xsmm_custom_best': 265.147, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.664, 'xsmm_reference_best': 258.664, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.1068720730894497, 'speedup_best_over_ref': 1.1068720730894497, 'xsmm_custom_avg': 343.57899999999995, 'xsmm_custom_best': 343.57899999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 380.298, 'xsmm_reference_best': 380.298, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 0.9997393328719226, 'speedup_best_over_ref': 0.9997393328719226, 'xsmm_custom_avg': 333.759, 'xsmm_custom_best': 333.759, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 333.672, 'xsmm_reference_best': 333.672, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.0142537762950605, 'speedup_best_over_ref': 1.0142537762950605, 'xsmm_custom_avg': 345.312, 'xsmm_custom_best': 345.312, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.234, 'xsmm_reference_best': 350.234, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.990366137260911, 'speedup_best_over_ref': 0.990366137260911, 'xsmm_custom_avg': 277.355, 'xsmm_custom_best': 277.355, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 274.683, 'xsmm_reference_best': 274.683, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.000233779198706, 'speedup_best_over_ref': 1.000233779198706, 'xsmm_custom_avg': 316.538, 'xsmm_custom_best': 316.538, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 316.61199999999997, 'xsmm_reference_best': 316.61199999999997, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.124149089234024, 'speedup_best_over_ref': 1.124149089234024, 'xsmm_custom_avg': 351.682, 'xsmm_custom_best': 351.682, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.343, 'xsmm_reference_best': 395.343, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0414720789548002, 'speedup_best_over_ref': 1.0414720789548002, 'xsmm_custom_avg': 336.395, 'xsmm_custom_best': 336.395, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.346, 'xsmm_reference_best': 350.346, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.158078093047759, 'speedup_best_over_ref': 1.158078093047759, 'xsmm_custom_avg': 353.066, 'xsmm_custom_best': 353.066, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.87800000000004, 'xsmm_reference_best': 408.87800000000004, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0010330956556497, 'speedup_best_over_ref': 1.0010330956556497, 'xsmm_custom_avg': 355.24300000000005, 'xsmm_custom_best': 355.24300000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.61, 'xsmm_reference_best': 355.61, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0264957949982174, 'speedup_best_over_ref': 1.0264957949982174, 'xsmm_custom_avg': 361.831, 'xsmm_custom_best': 361.831, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 371.418, 'xsmm_reference_best': 371.418, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1462360194601129, 'speedup_best_over_ref': 1.1462360194601129, 'xsmm_custom_avg': 350.66600000000005, 'xsmm_custom_best': 350.66600000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 401.946, 'xsmm_reference_best': 401.946, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0385386823728784, 'speedup_best_over_ref': 1.0385386823728784, 'xsmm_custom_avg': 337.531, 'xsmm_custom_best': 337.531, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.539, 'xsmm_reference_best': 350.539, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1626547972525054, 'speedup_best_over_ref': 1.1626547972525054, 'xsmm_custom_avg': 359.018, 'xsmm_custom_best': 359.018, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 417.414, 'xsmm_reference_best': 417.414, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9675078053875327, 'speedup_best_over_ref': 0.9675078053875327, 'xsmm_custom_avg': 358.086, 'xsmm_custom_best': 358.086, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 346.451, 'xsmm_reference_best': 346.451, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0023300880514017, 'speedup_best_over_ref': 1.0023300880514017, 'xsmm_custom_avg': 300.847, 'xsmm_custom_best': 300.847, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 301.548, 'xsmm_reference_best': 301.548, 'xsmm_reference_cpu_freq': 2.999801, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1683509665920204, 'speedup_best_over_ref': 1.1683509665920204, 'xsmm_custom_avg': 350.096, 'xsmm_custom_best': 350.096, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.035, 'xsmm_reference_best': 409.035, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0504382211467524, 'speedup_best_over_ref': 1.0504382211467524, 'xsmm_custom_avg': 338.87, 'xsmm_custom_best': 338.87, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.962, 'xsmm_reference_best': 355.962, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0176112062989655, 'speedup_best_over_ref': 1.0176112062989655, 'xsmm_custom_avg': 458.742, 'xsmm_custom_best': 458.742, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.821, 'xsmm_reference_best': 466.821, 'xsmm_reference_cpu_freq': 2.999816, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9880453450701756, 'speedup_best_over_ref': 0.9880453450701756, 'xsmm_custom_avg': 399.42600000000004, 'xsmm_custom_best': 399.42600000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.651, 'xsmm_reference_best': 394.651, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9770693220483275, 'speedup_best_over_ref': 0.9770693220483275, 'xsmm_custom_avg': 364.141, 'xsmm_custom_best': 364.141, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.79100000000005, 'xsmm_reference_best': 355.79100000000005, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1820947327190126, 'speedup_best_over_ref': 1.1820947327190126, 'xsmm_custom_avg': 349.763, 'xsmm_custom_best': 349.763, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.453, 'xsmm_reference_best': 413.453, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0448056724234311, 'speedup_best_over_ref': 1.0448056724234311, 'xsmm_custom_avg': 339.89, 'xsmm_custom_best': 339.89, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.119, 'xsmm_reference_best': 355.119, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9559840003029927, 'speedup_best_over_ref': 0.9559840003029927, 'xsmm_custom_avg': 475.259, 'xsmm_custom_best': 475.259, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 454.34000000000003, 'xsmm_reference_best': 454.34000000000003, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9793511767871997, 'speedup_best_over_ref': 0.9793511767871997, 'xsmm_custom_avg': 408.74, 'xsmm_custom_best': 408.74, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 400.3, 'xsmm_reference_best': 400.3, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9961116990963119, 'speedup_best_over_ref': 0.9961116990963119, 'xsmm_custom_avg': 307.075, 'xsmm_custom_best': 307.075, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 305.881, 'xsmm_reference_best': 305.881, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9943356039434871, 'speedup_best_over_ref': 0.9943356039434871, 'xsmm_custom_avg': 412.224, 'xsmm_custom_best': 412.224, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.889, 'xsmm_reference_best': 409.889, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9731065681350508, 'speedup_best_over_ref': 0.9731065681350508, 'xsmm_custom_avg': 364.959, 'xsmm_custom_best': 364.959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.144, 'xsmm_reference_best': 355.144, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9393010882507222, 'speedup_best_over_ref': 0.9393010882507222, 'xsmm_custom_avg': 600.505, 'xsmm_custom_best': 600.505, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 564.055, 'xsmm_reference_best': 564.055, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9801458625651492, 'speedup_best_over_ref': 0.9801458625651492, 'xsmm_custom_avg': 446.859, 'xsmm_custom_best': 446.859, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 437.987, 'xsmm_reference_best': 437.987, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.8934870896670459, 'speedup_best_over_ref': 0.8934870896670459, 'xsmm_custom_avg': 703.971, 'xsmm_custom_best': 703.971, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 628.989, 'xsmm_reference_best': 628.989, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9905311436603048, 'speedup_best_over_ref': 0.9905311436603048, 'xsmm_custom_avg': 412.299, 'xsmm_custom_best': 412.299, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.395, 'xsmm_reference_best': 408.395, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
