{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9742954253099901, 'speedup_best_over_ref': 0.9742954253099901, 'xsmm_custom_avg': 265.089, 'xsmm_custom_best': 265.089, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.275, 'xsmm_reference_best': 258.275, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.0979189447292725, 'speedup_best_over_ref': 1.0979189447292725, 'xsmm_custom_avg': 346.603, 'xsmm_custom_best': 346.603, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 380.54200000000003, 'xsmm_reference_best': 380.54200000000003, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 0.9994792009625804, 'speedup_best_over_ref': 0.9994792009625804, 'xsmm_custom_avg': 334.102, 'xsmm_custom_best': 334.102, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 333.928, 'xsmm_reference_best': 333.928, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1171704146445591, 'speedup_best_over_ref': 1.1171704146445591, 'xsmm_custom_avg': 344.319, 'xsmm_custom_best': 344.319, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 384.663, 'xsmm_reference_best': 384.663, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9833113603780788, 'speedup_best_over_ref': 0.9833113603780788, 'xsmm_custom_avg': 277.61400000000003, 'xsmm_custom_best': 277.61400000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 272.981, 'xsmm_reference_best': 272.981, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0053047802981532, 'speedup_best_over_ref': 1.0053047802981532, 'xsmm_custom_avg': 316.884, 'xsmm_custom_best': 316.884, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 318.565, 'xsmm_reference_best': 318.565, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.012214481498401, 'speedup_best_over_ref': 1.012214481498401, 'xsmm_custom_avg': 350.24, 'xsmm_custom_best': 350.24, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.518, 'xsmm_reference_best': 354.518, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0418626794614299, 'speedup_best_over_ref': 1.0418626794614299, 'xsmm_custom_avg': 336.075, 'xsmm_custom_best': 336.075, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.144, 'xsmm_reference_best': 350.144, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1523888766251775, 'speedup_best_over_ref': 1.1523888766251775, 'xsmm_custom_avg': 353.346, 'xsmm_custom_best': 353.346, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.192, 'xsmm_reference_best': 407.192, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9915603510803989, 'speedup_best_over_ref': 0.9915603510803989, 'xsmm_custom_avg': 355.702, 'xsmm_custom_best': 355.702, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.70000000000005, 'xsmm_reference_best': 352.70000000000005, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9889005918762838, 'speedup_best_over_ref': 0.9889005918762838, 'xsmm_custom_avg': 361.731, 'xsmm_custom_best': 361.731, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 357.716, 'xsmm_reference_best': 357.716, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1014925955771433, 'speedup_best_over_ref': 1.1014925955771433, 'xsmm_custom_avg': 358.637, 'xsmm_custom_best': 358.637, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.03599999999994, 'xsmm_reference_best': 395.03599999999994, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0426320860194591, 'speedup_best_over_ref': 1.0426320860194591, 'xsmm_custom_avg': 336.296, 'xsmm_custom_best': 336.296, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.633, 'xsmm_reference_best': 350.633, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1575153129384876, 'speedup_best_over_ref': 1.1575153129384876, 'xsmm_custom_avg': 357.05100000000004, 'xsmm_custom_best': 357.05100000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.292, 'xsmm_reference_best': 413.292, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9610298322199132, 'speedup_best_over_ref': 0.9610298322199132, 'xsmm_custom_avg': 358.505, 'xsmm_custom_best': 358.505, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 344.534, 'xsmm_reference_best': 344.534, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0051779504500757, 'speedup_best_over_ref': 1.0051779504500757, 'xsmm_custom_avg': 300.505, 'xsmm_custom_best': 300.505, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 302.061, 'xsmm_reference_best': 302.061, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1720116701385614, 'speedup_best_over_ref': 1.1720116701385614, 'xsmm_custom_avg': 349.953, 'xsmm_custom_best': 349.953, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.149, 'xsmm_reference_best': 410.149, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.048659144023984, 'speedup_best_over_ref': 1.048659144023984, 'xsmm_custom_avg': 338.88800000000003, 'xsmm_custom_best': 338.88800000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.378, 'xsmm_reference_best': 355.378, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9845545245033057, 'speedup_best_over_ref': 0.9845545245033057, 'xsmm_custom_avg': 475.99699999999996, 'xsmm_custom_best': 475.99699999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 468.645, 'xsmm_reference_best': 468.645, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9809483976317609, 'speedup_best_over_ref': 0.9809483976317609, 'xsmm_custom_avg': 399.284, 'xsmm_custom_best': 399.284, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 391.677, 'xsmm_reference_best': 391.677, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9795404900963912, 'speedup_best_over_ref': 0.9795404900963912, 'xsmm_custom_avg': 364.867, 'xsmm_custom_best': 364.867, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 357.402, 'xsmm_reference_best': 357.402, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.171299134818448, 'speedup_best_over_ref': 1.171299134818448, 'xsmm_custom_avg': 352.29600000000005, 'xsmm_custom_best': 352.29600000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.644, 'xsmm_reference_best': 412.644, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0477295170157261, 'speedup_best_over_ref': 1.0477295170157261, 'xsmm_custom_avg': 339.245, 'xsmm_custom_best': 339.245, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.437, 'xsmm_reference_best': 355.437, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9730608105505942, 'speedup_best_over_ref': 0.9730608105505942, 'xsmm_custom_avg': 467.38599999999997, 'xsmm_custom_best': 467.38599999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 454.795, 'xsmm_reference_best': 454.795, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0050779752955397, 'speedup_best_over_ref': 1.0050779752955397, 'xsmm_custom_avg': 407.052, 'xsmm_custom_best': 407.052, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.119, 'xsmm_reference_best': 409.119, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9900123105551143, 'speedup_best_over_ref': 0.9900123105551143, 'xsmm_custom_avg': 315.989, 'xsmm_custom_best': 315.989, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 312.83299999999997, 'xsmm_reference_best': 312.83299999999997, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9884833887604441, 'speedup_best_over_ref': 0.9884833887604441, 'xsmm_custom_avg': 414.35799999999995, 'xsmm_custom_best': 414.35799999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.586, 'xsmm_reference_best': 409.586, 'xsmm_reference_cpu_freq': 2.999808, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9761213560738519, 'speedup_best_over_ref': 0.9761213560738519, 'xsmm_custom_avg': 363.756, 'xsmm_custom_best': 363.756, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.07000000000005, 'xsmm_reference_best': 355.07000000000005, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9370555389354159, 'speedup_best_over_ref': 0.9370555389354159, 'xsmm_custom_avg': 598.337, 'xsmm_custom_best': 598.337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 560.675, 'xsmm_reference_best': 560.675, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9773182663321118, 'speedup_best_over_ref': 0.9773182663321118, 'xsmm_custom_avg': 443.17600000000004, 'xsmm_custom_best': 443.17600000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 433.124, 'xsmm_reference_best': 433.124, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9029799600136788, 'speedup_best_over_ref': 0.9029799600136788, 'xsmm_custom_avg': 704.741, 'xsmm_custom_best': 704.741, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 636.367, 'xsmm_reference_best': 636.367, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9481585839953912, 'speedup_best_over_ref': 0.9481585839953912, 'xsmm_custom_avg': 413.106, 'xsmm_custom_best': 413.106, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 391.69000000000005, 'xsmm_reference_best': 391.69000000000005, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
