{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9761541101444029, 'speedup_best_over_ref': 0.9761541101444029, 'xsmm_custom_avg': 265.161, 'xsmm_custom_best': 265.161, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.838, 'xsmm_reference_best': 258.838, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9870849788326315, 'speedup_best_over_ref': 0.9870849788326315, 'xsmm_custom_avg': 358.807, 'xsmm_custom_best': 358.807, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.173, 'xsmm_reference_best': 354.173, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0387327178696857, 'speedup_best_over_ref': 1.0387327178696857, 'xsmm_custom_avg': 337.415, 'xsmm_custom_best': 337.415, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.484, 'xsmm_reference_best': 350.484, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1552766676095705, 'speedup_best_over_ref': 1.1552766676095705, 'xsmm_custom_avg': 357.053, 'xsmm_custom_best': 357.053, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.495, 'xsmm_reference_best': 412.495, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9624289693593315, 'speedup_best_over_ref': 0.9624289693593315, 'xsmm_custom_avg': 359.0, 'xsmm_custom_best': 359.0, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 345.512, 'xsmm_reference_best': 345.512, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.006036217303823, 'speedup_best_over_ref': 1.006036217303823, 'xsmm_custom_avg': 300.188, 'xsmm_custom_best': 300.188, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 302.0, 'xsmm_reference_best': 302.0, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.173024998569876, 'speedup_best_over_ref': 1.173024998569876, 'xsmm_custom_avg': 349.62, 'xsmm_custom_best': 349.62, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.11300000000006, 'xsmm_reference_best': 410.11300000000006, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0513758704396055, 'speedup_best_over_ref': 1.0513758704396055, 'xsmm_custom_avg': 338.62199999999996, 'xsmm_custom_best': 338.62199999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.019, 'xsmm_reference_best': 356.019, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9845244166101225, 'speedup_best_over_ref': 0.9845244166101225, 'xsmm_custom_avg': 474.554, 'xsmm_custom_best': 474.554, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 467.21000000000004, 'xsmm_reference_best': 467.21000000000004, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9874032828112046, 'speedup_best_over_ref': 0.9874032828112046, 'xsmm_custom_avg': 399.231, 'xsmm_custom_best': 399.231, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.202, 'xsmm_reference_best': 394.202, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9764112682231724, 'speedup_best_over_ref': 0.9764112682231724, 'xsmm_custom_avg': 364.91999999999996, 'xsmm_custom_best': 364.91999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.312, 'xsmm_reference_best': 356.312, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.17650955544959, 'speedup_best_over_ref': 1.17650955544959, 'xsmm_custom_avg': 350.219, 'xsmm_custom_best': 350.219, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.03599999999994, 'xsmm_reference_best': 412.03599999999994, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.047281581411234, 'speedup_best_over_ref': 1.047281581411234, 'xsmm_custom_avg': 339.646, 'xsmm_custom_best': 339.646, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.705, 'xsmm_reference_best': 355.705, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9777021862923452, 'speedup_best_over_ref': 0.9777021862923452, 'xsmm_custom_avg': 464.485, 'xsmm_custom_best': 464.485, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 454.128, 'xsmm_reference_best': 454.128, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0009974890792144, 'speedup_best_over_ref': 1.0009974890792144, 'xsmm_custom_avg': 407.02200000000005, 'xsmm_custom_best': 407.02200000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.428, 'xsmm_reference_best': 407.428, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.007221334882145, 'speedup_best_over_ref': 1.007221334882145, 'xsmm_custom_avg': 309.915, 'xsmm_custom_best': 309.915, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 312.153, 'xsmm_reference_best': 312.153, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9089533350012996, 'speedup_best_over_ref': 0.9089533350012996, 'xsmm_custom_avg': 411.679, 'xsmm_custom_best': 411.679, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 374.197, 'xsmm_reference_best': 374.197, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9793906341576162, 'speedup_best_over_ref': 0.9793906341576162, 'xsmm_custom_avg': 363.427, 'xsmm_custom_best': 363.427, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.937, 'xsmm_reference_best': 355.937, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9456605997491976, 'speedup_best_over_ref': 0.9456605997491976, 'xsmm_custom_avg': 597.283, 'xsmm_custom_best': 597.283, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 564.827, 'xsmm_reference_best': 564.827, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9784015914616817, 'speedup_best_over_ref': 0.9784015914616817, 'xsmm_custom_avg': 443.366, 'xsmm_custom_best': 443.366, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 433.78999999999996, 'xsmm_reference_best': 433.78999999999996, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.903561014202298, 'speedup_best_over_ref': 0.903561014202298, 'xsmm_custom_avg': 704.0409999999999, 'xsmm_custom_best': 704.0409999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 636.144, 'xsmm_reference_best': 636.144, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9622379456199222, 'speedup_best_over_ref': 0.9622379456199222, 'xsmm_custom_avg': 411.842, 'xsmm_custom_best': 411.842, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 396.28999999999996, 'xsmm_reference_best': 396.28999999999996, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
