{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9717085583675187, 'speedup_best_over_ref': 0.9717085583675187, 'xsmm_custom_avg': 266.441, 'xsmm_custom_best': 266.441, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.903, 'xsmm_reference_best': 258.903, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.1039378703223588, 'speedup_best_over_ref': 1.1039378703223588, 'xsmm_custom_avg': 343.282, 'xsmm_custom_best': 343.282, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 378.962, 'xsmm_reference_best': 378.962, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.038206621842196, 'speedup_best_over_ref': 1.038206621842196, 'xsmm_custom_avg': 333.895, 'xsmm_custom_best': 333.895, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 346.652, 'xsmm_reference_best': 346.652, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1156152026841206, 'speedup_best_over_ref': 1.1156152026841206, 'xsmm_custom_avg': 345.439, 'xsmm_custom_best': 345.439, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 385.37699999999995, 'xsmm_reference_best': 385.37699999999995, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9870035215333102, 'speedup_best_over_ref': 0.9870035215333102, 'xsmm_custom_avg': 277.15200000000004, 'xsmm_custom_best': 277.15200000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 273.55, 'xsmm_reference_best': 273.55, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0105938964243626, 'speedup_best_over_ref': 1.0105938964243626, 'xsmm_custom_avg': 316.503, 'xsmm_custom_best': 316.503, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 319.856, 'xsmm_reference_best': 319.856, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.129336145711598, 'speedup_best_over_ref': 1.129336145711598, 'xsmm_custom_avg': 350.83000000000004, 'xsmm_custom_best': 350.83000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 396.205, 'xsmm_reference_best': 396.205, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0387617621899057, 'speedup_best_over_ref': 1.0387617621899057, 'xsmm_custom_avg': 336.672, 'xsmm_custom_best': 336.672, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 349.722, 'xsmm_reference_best': 349.722, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.154512375929468, 'speedup_best_over_ref': 1.154512375929468, 'xsmm_custom_avg': 353.428, 'xsmm_custom_best': 353.428, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.037, 'xsmm_reference_best': 408.037, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.985365253177483, 'speedup_best_over_ref': 0.985365253177483, 'xsmm_custom_avg': 357.437, 'xsmm_custom_best': 357.437, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.206, 'xsmm_reference_best': 352.206, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9743841058871276, 'speedup_best_over_ref': 0.9743841058871276, 'xsmm_custom_avg': 362.197, 'xsmm_custom_best': 362.197, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.919, 'xsmm_reference_best': 352.919, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.127532960549941, 'speedup_best_over_ref': 1.127532960549941, 'xsmm_custom_avg': 350.874, 'xsmm_custom_best': 350.874, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.622, 'xsmm_reference_best': 395.622, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0411598877107275, 'speedup_best_over_ref': 1.0411598877107275, 'xsmm_custom_avg': 337.343, 'xsmm_custom_best': 337.343, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.228, 'xsmm_reference_best': 351.228, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1531000884503881, 'speedup_best_over_ref': 1.1531000884503881, 'xsmm_custom_avg': 358.39300000000003, 'xsmm_custom_best': 358.39300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.263, 'xsmm_reference_best': 413.263, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9648739519245527, 'speedup_best_over_ref': 0.9648739519245527, 'xsmm_custom_avg': 358.395, 'xsmm_custom_best': 358.395, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 345.80600000000004, 'xsmm_reference_best': 345.80600000000004, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0051107609170054, 'speedup_best_over_ref': 1.0051107609170054, 'xsmm_custom_avg': 300.15099999999995, 'xsmm_custom_best': 300.15099999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 301.685, 'xsmm_reference_best': 301.685, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.165068946983765, 'speedup_best_over_ref': 1.165068946983765, 'xsmm_custom_avg': 351.647, 'xsmm_custom_best': 351.647, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.693, 'xsmm_reference_best': 409.693, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0464214295405343, 'speedup_best_over_ref': 1.0464214295405343, 'xsmm_custom_avg': 339.04600000000005, 'xsmm_custom_best': 339.04600000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.785, 'xsmm_reference_best': 354.785, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0183272990271042, 'speedup_best_over_ref': 1.0183272990271042, 'xsmm_custom_avg': 459.04200000000003, 'xsmm_custom_best': 459.04200000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 467.455, 'xsmm_reference_best': 467.455, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9853350189633375, 'speedup_best_over_ref': 0.9853350189633375, 'xsmm_custom_avg': 399.455, 'xsmm_custom_best': 399.455, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 393.597, 'xsmm_reference_best': 393.597, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9750325954187996, 'speedup_best_over_ref': 0.9750325954187996, 'xsmm_custom_avg': 364.315, 'xsmm_custom_best': 364.315, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.219, 'xsmm_reference_best': 355.219, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1695535767747012, 'speedup_best_over_ref': 1.1695535767747012, 'xsmm_custom_avg': 350.721, 'xsmm_custom_best': 350.721, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.187, 'xsmm_reference_best': 410.187, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0458759623735852, 'speedup_best_over_ref': 1.0458759623735852, 'xsmm_custom_avg': 339.655, 'xsmm_custom_best': 339.655, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.237, 'xsmm_reference_best': 355.237, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9742527749477183, 'speedup_best_over_ref': 0.9742527749477183, 'xsmm_custom_avg': 466.225, 'xsmm_custom_best': 466.225, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 454.221, 'xsmm_reference_best': 454.221, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9815914343616744, 'speedup_best_over_ref': 0.9815914343616744, 'xsmm_custom_avg': 407.582, 'xsmm_custom_best': 407.582, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 400.07899999999995, 'xsmm_reference_best': 400.07899999999995, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0171542911714357, 'speedup_best_over_ref': 1.0171542911714357, 'xsmm_custom_avg': 307.853, 'xsmm_custom_best': 307.853, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 313.134, 'xsmm_reference_best': 313.134, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9969228391036139, 'speedup_best_over_ref': 0.9969228391036139, 'xsmm_custom_avg': 414.01800000000003, 'xsmm_custom_best': 414.01800000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.744, 'xsmm_reference_best': 412.744, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9772286821705425, 'speedup_best_over_ref': 0.9772286821705425, 'xsmm_custom_avg': 363.264, 'xsmm_custom_best': 363.264, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.99199999999996, 'xsmm_reference_best': 354.99199999999996, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9448076704412443, 'speedup_best_over_ref': 0.9448076704412443, 'xsmm_custom_avg': 598.0360000000001, 'xsmm_custom_best': 598.0360000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 565.029, 'xsmm_reference_best': 565.029, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9826253559867987, 'speedup_best_over_ref': 0.9826253559867987, 'xsmm_custom_avg': 442.081, 'xsmm_custom_best': 442.081, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 434.4, 'xsmm_reference_best': 434.4, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9021356452468559, 'speedup_best_over_ref': 0.9021356452468559, 'xsmm_custom_avg': 704.986, 'xsmm_custom_best': 704.986, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 635.9929999999999, 'xsmm_reference_best': 635.9929999999999, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9540395645320845, 'speedup_best_over_ref': 0.9540395645320845, 'xsmm_custom_avg': 395.253, 'xsmm_custom_best': 395.253, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 377.087, 'xsmm_reference_best': 377.087, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
