{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9732839805551057, 'speedup_best_over_ref': 0.9732839805551057, 'xsmm_custom_avg': 265.571, 'xsmm_custom_best': 265.571, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.476, 'xsmm_reference_best': 258.476, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.10042051508736, 'speedup_best_over_ref': 1.10042051508736, 'xsmm_custom_avg': 343.86400000000003, 'xsmm_custom_best': 343.86400000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 378.395, 'xsmm_reference_best': 378.395, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.0377693759556574, 'speedup_best_over_ref': 1.0377693759556574, 'xsmm_custom_avg': 334.848, 'xsmm_custom_best': 334.848, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 347.495, 'xsmm_reference_best': 347.495, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1132459903291907, 'speedup_best_over_ref': 1.1132459903291907, 'xsmm_custom_avg': 344.542, 'xsmm_custom_best': 344.542, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 383.56, 'xsmm_reference_best': 383.56, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9827183744448414, 'speedup_best_over_ref': 0.9827183744448414, 'xsmm_custom_avg': 277.173, 'xsmm_custom_best': 277.173, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 272.38300000000004, 'xsmm_reference_best': 272.38300000000004, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.004508204489881, 'speedup_best_over_ref': 1.004508204489881, 'xsmm_custom_avg': 316.534, 'xsmm_custom_best': 316.534, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 317.961, 'xsmm_reference_best': 317.961, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.126943656100639, 'speedup_best_over_ref': 1.126943656100639, 'xsmm_custom_avg': 350.242, 'xsmm_custom_best': 350.242, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.703, 'xsmm_reference_best': 394.703, 'xsmm_reference_cpu_freq': 2.999808, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0461943335506554, 'speedup_best_over_ref': 1.0461943335506554, 'xsmm_custom_avg': 335.907, 'xsmm_custom_best': 335.907, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.424, 'xsmm_reference_best': 351.424, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1416509476331629, 'speedup_best_over_ref': 1.1416509476331629, 'xsmm_custom_avg': 356.256, 'xsmm_custom_best': 356.256, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 406.72, 'xsmm_reference_best': 406.72, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9978698204923829, 'speedup_best_over_ref': 0.9978698204923829, 'xsmm_custom_avg': 356.308, 'xsmm_custom_best': 356.308, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.549, 'xsmm_reference_best': 355.549, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0502646749724789, 'speedup_best_over_ref': 1.0502646749724789, 'xsmm_custom_avg': 360.631, 'xsmm_custom_best': 360.631, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 378.758, 'xsmm_reference_best': 378.758, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1336127041400355, 'speedup_best_over_ref': 1.1336127041400355, 'xsmm_custom_avg': 350.311, 'xsmm_custom_best': 350.311, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 397.11699999999996, 'xsmm_reference_best': 397.11699999999996, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0356342957906914, 'speedup_best_over_ref': 1.0356342957906914, 'xsmm_custom_avg': 337.98900000000003, 'xsmm_custom_best': 337.98900000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.033, 'xsmm_reference_best': 350.033, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1608075318953854, 'speedup_best_over_ref': 1.1608075318953854, 'xsmm_custom_avg': 357.732, 'xsmm_custom_best': 357.732, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 415.25800000000004, 'xsmm_reference_best': 415.25800000000004, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0029733514077397, 'speedup_best_over_ref': 1.0029733514077397, 'xsmm_custom_avg': 358.518, 'xsmm_custom_best': 358.518, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 359.584, 'xsmm_reference_best': 359.584, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0001226428540648, 'speedup_best_over_ref': 1.0001226428540648, 'xsmm_custom_avg': 301.689, 'xsmm_custom_best': 301.689, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 301.726, 'xsmm_reference_best': 301.726, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.169136426025642, 'speedup_best_over_ref': 1.169136426025642, 'xsmm_custom_avg': 350.439, 'xsmm_custom_best': 350.439, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.711, 'xsmm_reference_best': 409.711, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0679234592093303, 'speedup_best_over_ref': 1.0679234592093303, 'xsmm_custom_avg': 338.852, 'xsmm_custom_best': 338.852, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 361.868, 'xsmm_reference_best': 361.868, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9860819848520012, 'speedup_best_over_ref': 0.9860819848520012, 'xsmm_custom_avg': 473.99, 'xsmm_custom_best': 473.99, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 467.39300000000003, 'xsmm_reference_best': 467.39300000000003, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9868445418737456, 'speedup_best_over_ref': 0.9868445418737456, 'xsmm_custom_avg': 399.606, 'xsmm_custom_best': 399.606, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.349, 'xsmm_reference_best': 394.349, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9782919925838975, 'speedup_best_over_ref': 0.9782919925838975, 'xsmm_custom_avg': 364.61199999999997, 'xsmm_custom_best': 364.61199999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.697, 'xsmm_reference_best': 356.697, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1761746307161935, 'speedup_best_over_ref': 1.1761746307161935, 'xsmm_custom_avg': 350.408, 'xsmm_custom_best': 350.408, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.14099999999996, 'xsmm_reference_best': 412.14099999999996, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0502058851290765, 'speedup_best_over_ref': 1.0502058851290765, 'xsmm_custom_avg': 339.024, 'xsmm_custom_best': 339.024, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.045, 'xsmm_reference_best': 356.045, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9799351925309284, 'speedup_best_over_ref': 0.9799351925309284, 'xsmm_custom_avg': 462.601, 'xsmm_custom_best': 462.601, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 453.319, 'xsmm_reference_best': 453.319, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9883112133314023, 'speedup_best_over_ref': 0.9883112133314023, 'xsmm_custom_avg': 407.399, 'xsmm_custom_best': 407.399, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 402.63699999999994, 'xsmm_reference_best': 402.63699999999994, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0152168399695662, 'speedup_best_over_ref': 1.0152168399695662, 'xsmm_custom_avg': 307.554, 'xsmm_custom_best': 307.554, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 312.234, 'xsmm_reference_best': 312.234, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9884844800821463, 'speedup_best_over_ref': 0.9884844800821463, 'xsmm_custom_avg': 412.92100000000005, 'xsmm_custom_best': 412.92100000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.166, 'xsmm_reference_best': 408.166, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9721536602938318, 'speedup_best_over_ref': 0.9721536602938318, 'xsmm_custom_avg': 365.039, 'xsmm_custom_best': 365.039, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.874, 'xsmm_reference_best': 354.874, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9655488277958624, 'speedup_best_over_ref': 0.9655488277958624, 'xsmm_custom_avg': 599.341, 'xsmm_custom_best': 599.341, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 578.693, 'xsmm_reference_best': 578.693, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.98288161699138, 'speedup_best_over_ref': 0.98288161699138, 'xsmm_custom_avg': 444.084, 'xsmm_custom_best': 444.084, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 436.48199999999997, 'xsmm_reference_best': 436.48199999999997, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.8900572596564421, 'speedup_best_over_ref': 0.8900572596564421, 'xsmm_custom_avg': 714.29, 'xsmm_custom_best': 714.29, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 635.759, 'xsmm_reference_best': 635.759, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0012793393956574, 'speedup_best_over_ref': 1.0012793393956574, 'xsmm_custom_avg': 412.713, 'xsmm_custom_best': 412.713, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.241, 'xsmm_reference_best': 413.241, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
