{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9750476298266462, 'speedup_best_over_ref': 0.9750476298266462, 'xsmm_custom_avg': 265.06500000000005, 'xsmm_custom_best': 265.06500000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.451, 'xsmm_reference_best': 258.451, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.1036255395494872, 'speedup_best_over_ref': 1.1036255395494872, 'xsmm_custom_avg': 343.342, 'xsmm_custom_best': 343.342, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 378.921, 'xsmm_reference_best': 378.921, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 0.998813561353259, 'speedup_best_over_ref': 0.998813561353259, 'xsmm_custom_avg': 333.772, 'xsmm_custom_best': 333.772, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 333.376, 'xsmm_reference_best': 333.376, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1153139983118838, 'speedup_best_over_ref': 1.1153139983118838, 'xsmm_custom_avg': 344.763, 'xsmm_custom_best': 344.763, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 384.519, 'xsmm_reference_best': 384.519, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.982801301523128, 'speedup_best_over_ref': 0.982801301523128, 'xsmm_custom_avg': 277.521, 'xsmm_custom_best': 277.521, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 272.748, 'xsmm_reference_best': 272.748, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0061292871819187, 'speedup_best_over_ref': 1.0061292871819187, 'xsmm_custom_avg': 316.35, 'xsmm_custom_best': 316.35, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 318.289, 'xsmm_reference_best': 318.289, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1260651586188015, 'speedup_best_over_ref': 1.1260651586188015, 'xsmm_custom_avg': 350.652, 'xsmm_custom_best': 350.652, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.85699999999997, 'xsmm_reference_best': 394.85699999999997, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0375483993382706, 'speedup_best_over_ref': 1.0375483993382706, 'xsmm_custom_avg': 337.298, 'xsmm_custom_best': 337.298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 349.963, 'xsmm_reference_best': 349.963, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1673254990797113, 'speedup_best_over_ref': 1.1673254990797113, 'xsmm_custom_avg': 353.15, 'xsmm_custom_best': 353.15, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.241, 'xsmm_reference_best': 412.241, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9898615670686595, 'speedup_best_over_ref': 0.9898615670686595, 'xsmm_custom_avg': 355.479, 'xsmm_custom_best': 355.479, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.875, 'xsmm_reference_best': 351.875, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0445884557783396, 'speedup_best_over_ref': 1.0445884557783396, 'xsmm_custom_avg': 361.23699999999997, 'xsmm_custom_best': 361.23699999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 377.344, 'xsmm_reference_best': 377.344, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1271210282671154, 'speedup_best_over_ref': 1.1271210282671154, 'xsmm_custom_avg': 351.893, 'xsmm_custom_best': 351.893, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 396.626, 'xsmm_reference_best': 396.626, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0418393362348763, 'speedup_best_over_ref': 1.0418393362348763, 'xsmm_custom_avg': 336.143, 'xsmm_custom_best': 336.143, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.207, 'xsmm_reference_best': 350.207, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1582008909969042, 'speedup_best_over_ref': 1.1582008909969042, 'xsmm_custom_avg': 357.577, 'xsmm_custom_best': 357.577, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 414.146, 'xsmm_reference_best': 414.146, 'xsmm_reference_cpu_freq': 2.99981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9997106248000112, 'speedup_best_over_ref': 0.9997106248000112, 'xsmm_custom_avg': 359.395, 'xsmm_custom_best': 359.395, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 359.291, 'xsmm_reference_best': 359.291, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.005369033573957, 'speedup_best_over_ref': 1.005369033573957, 'xsmm_custom_avg': 300.054, 'xsmm_custom_best': 300.054, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 301.665, 'xsmm_reference_best': 301.665, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1625520963811518, 'speedup_best_over_ref': 1.1625520963811518, 'xsmm_custom_avg': 351.272, 'xsmm_custom_best': 351.272, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.37199999999996, 'xsmm_reference_best': 408.37199999999996, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0669787487434668, 'speedup_best_over_ref': 1.0669787487434668, 'xsmm_custom_avg': 339.227, 'xsmm_custom_best': 339.227, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 361.948, 'xsmm_reference_best': 361.948, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0053602352416715, 'speedup_best_over_ref': 1.0053602352416715, 'xsmm_custom_avg': 466.58399999999995, 'xsmm_custom_best': 466.58399999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 469.08500000000004, 'xsmm_reference_best': 469.08500000000004, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9922288678531996, 'speedup_best_over_ref': 0.9922288678531996, 'xsmm_custom_avg': 399.427, 'xsmm_custom_best': 399.427, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 396.323, 'xsmm_reference_best': 396.323, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9755667168101099, 'speedup_best_over_ref': 0.9755667168101099, 'xsmm_custom_avg': 364.953, 'xsmm_custom_best': 364.953, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.036, 'xsmm_reference_best': 356.036, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1743826984326307, 'speedup_best_over_ref': 1.1743826984326307, 'xsmm_custom_avg': 350.39599999999996, 'xsmm_custom_best': 350.39599999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 411.499, 'xsmm_reference_best': 411.499, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.045127501604442, 'speedup_best_over_ref': 1.045127501604442, 'xsmm_custom_avg': 339.682, 'xsmm_custom_best': 339.682, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.011, 'xsmm_reference_best': 355.011, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9728000102908451, 'speedup_best_over_ref': 0.9728000102908451, 'xsmm_custom_avg': 466.43399999999997, 'xsmm_custom_best': 466.43399999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 453.747, 'xsmm_reference_best': 453.747, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9807179643276203, 'speedup_best_over_ref': 0.9807179643276203, 'xsmm_custom_avg': 407.374, 'xsmm_custom_best': 407.374, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 399.519, 'xsmm_reference_best': 399.519, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.018474442168875, 'speedup_best_over_ref': 1.018474442168875, 'xsmm_custom_avg': 307.127, 'xsmm_custom_best': 307.127, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 312.80100000000004, 'xsmm_reference_best': 312.80100000000004, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9845335537301927, 'speedup_best_over_ref': 0.9845335537301927, 'xsmm_custom_avg': 413.799, 'xsmm_custom_best': 413.799, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.399, 'xsmm_reference_best': 407.399, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9783449257599202, 'speedup_best_over_ref': 0.9783449257599202, 'xsmm_custom_avg': 363.88699999999994, 'xsmm_custom_best': 363.88699999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.007, 'xsmm_reference_best': 356.007, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9790860965736156, 'speedup_best_over_ref': 0.9790860965736156, 'xsmm_custom_avg': 597.306, 'xsmm_custom_best': 597.306, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 584.8140000000001, 'xsmm_reference_best': 584.8140000000001, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9788223786468477, 'speedup_best_over_ref': 0.9788223786468477, 'xsmm_custom_avg': 447.784, 'xsmm_custom_best': 447.784, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 438.30100000000004, 'xsmm_reference_best': 438.30100000000004, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.8951703234231294, 'speedup_best_over_ref': 0.8951703234231294, 'xsmm_custom_avg': 710.648, 'xsmm_custom_best': 710.648, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 636.1510000000001, 'xsmm_reference_best': 636.1510000000001, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9862991477822971, 'speedup_best_over_ref': 0.9862991477822971, 'xsmm_custom_avg': 413.03999999999996, 'xsmm_custom_best': 413.03999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.381, 'xsmm_reference_best': 407.381, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
