{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9708238136505686, 'speedup_best_over_ref': 0.9708238136505686, 'xsmm_custom_avg': 266.553, 'xsmm_custom_best': 266.553, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.776, 'xsmm_reference_best': 258.776, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0458804119290264, 'speedup_best_over_ref': 1.0458804119290264, 'xsmm_custom_avg': 335.78599999999994, 'xsmm_custom_best': 335.78599999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.192, 'xsmm_reference_best': 351.192, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1540045377197958, 'speedup_best_over_ref': 1.1540045377197958, 'xsmm_custom_avg': 352.6, 'xsmm_custom_best': 352.6, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 406.90200000000004, 'xsmm_reference_best': 406.90200000000004, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9878753827569738, 'speedup_best_over_ref': 0.9878753827569738, 'xsmm_custom_avg': 355.97, 'xsmm_custom_best': 355.97, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.654, 'xsmm_reference_best': 351.654, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.981454795370904, 'speedup_best_over_ref': 0.981454795370904, 'xsmm_custom_avg': 360.848, 'xsmm_custom_best': 360.848, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.15599999999995, 'xsmm_reference_best': 354.15599999999995, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1189397166141353, 'speedup_best_over_ref': 1.1189397166141353, 'xsmm_custom_avg': 352.17, 'xsmm_custom_best': 352.17, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.057, 'xsmm_reference_best': 394.057, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0422121842354608, 'speedup_best_over_ref': 1.0422121842354608, 'xsmm_custom_avg': 335.61400000000003, 'xsmm_custom_best': 335.61400000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 349.781, 'xsmm_reference_best': 349.781, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1525454550541208, 'speedup_best_over_ref': 1.1525454550541208, 'xsmm_custom_avg': 357.441, 'xsmm_custom_best': 357.441, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 411.967, 'xsmm_reference_best': 411.967, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0017840168812597, 'speedup_best_over_ref': 1.0017840168812597, 'xsmm_custom_avg': 358.741, 'xsmm_custom_best': 358.741, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 359.381, 'xsmm_reference_best': 359.381, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0025778775474856, 'speedup_best_over_ref': 1.0025778775474856, 'xsmm_custom_avg': 300.247, 'xsmm_custom_best': 300.247, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 301.02099999999996, 'xsmm_reference_best': 301.02099999999996, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1679257340438887, 'speedup_best_over_ref': 1.1679257340438887, 'xsmm_custom_avg': 350.524, 'xsmm_custom_best': 350.524, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.386, 'xsmm_reference_best': 409.386, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.048866031731036, 'speedup_best_over_ref': 1.048866031731036, 'xsmm_custom_avg': 338.722, 'xsmm_custom_best': 338.722, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.274, 'xsmm_reference_best': 355.274, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0179386666782946, 'speedup_best_over_ref': 1.0179386666782946, 'xsmm_custom_avg': 458.674, 'xsmm_custom_best': 458.674, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.90200000000004, 'xsmm_reference_best': 466.90200000000004, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9894165590299682, 'speedup_best_over_ref': 0.9894165590299682, 'xsmm_custom_avg': 399.49199999999996, 'xsmm_custom_best': 399.49199999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.264, 'xsmm_reference_best': 395.264, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.989423977628279, 'speedup_best_over_ref': 0.989423977628279, 'xsmm_custom_avg': 364.031, 'xsmm_custom_best': 364.031, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 360.18100000000004, 'xsmm_reference_best': 360.18100000000004, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1723194732739644, 'speedup_best_over_ref': 1.1723194732739644, 'xsmm_custom_avg': 350.239, 'xsmm_custom_best': 350.239, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.592, 'xsmm_reference_best': 410.592, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0476526452207129, 'speedup_best_over_ref': 1.0476526452207129, 'xsmm_custom_avg': 338.74300000000005, 'xsmm_custom_best': 338.74300000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.885, 'xsmm_reference_best': 354.885, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.971853745495274, 'speedup_best_over_ref': 0.971853745495274, 'xsmm_custom_avg': 467.842, 'xsmm_custom_best': 467.842, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 454.674, 'xsmm_reference_best': 454.674, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9752420297419084, 'speedup_best_over_ref': 0.9752420297419084, 'xsmm_custom_avg': 408.111, 'xsmm_custom_best': 408.111, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.007, 'xsmm_reference_best': 398.007, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0169105437435213, 'speedup_best_over_ref': 1.0169105437435213, 'xsmm_custom_avg': 307.73699999999997, 'xsmm_custom_best': 307.73699999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 312.941, 'xsmm_reference_best': 312.941, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.003601933005017, 'speedup_best_over_ref': 1.003601933005017, 'xsmm_custom_avg': 412.001, 'xsmm_custom_best': 412.001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.485, 'xsmm_reference_best': 413.485, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9770357661343538, 'speedup_best_over_ref': 0.9770357661343538, 'xsmm_custom_avg': 363.696, 'xsmm_custom_best': 363.696, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.344, 'xsmm_reference_best': 355.344, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9463321249507635, 'speedup_best_over_ref': 0.9463321249507635, 'xsmm_custom_avg': 599.148, 'xsmm_custom_best': 599.148, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 566.993, 'xsmm_reference_best': 566.993, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.979430265345962, 'speedup_best_over_ref': 0.979430265345962, 'xsmm_custom_avg': 442.592, 'xsmm_custom_best': 442.592, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 433.488, 'xsmm_reference_best': 433.488, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9016433374308195, 'speedup_best_over_ref': 0.9016433374308195, 'xsmm_custom_avg': 706.124, 'xsmm_custom_best': 706.124, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 636.672, 'xsmm_reference_best': 636.672, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.001129651041843, 'speedup_best_over_ref': 1.001129651041843, 'xsmm_custom_avg': 413.402, 'xsmm_custom_best': 413.402, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.869, 'xsmm_reference_best': 413.869, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
