{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9714222377522534, 'speedup_best_over_ref': 0.9714222377522534, 'xsmm_custom_avg': 266.151, 'xsmm_custom_best': 266.151, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.545, 'xsmm_reference_best': 258.545, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.102089592212208, 'speedup_best_over_ref': 1.102089592212208, 'xsmm_custom_avg': 343.512, 'xsmm_custom_best': 343.512, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 378.581, 'xsmm_reference_best': 378.581, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.037168729103991, 'speedup_best_over_ref': 1.037168729103991, 'xsmm_custom_avg': 334.394, 'xsmm_custom_best': 334.394, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 346.823, 'xsmm_reference_best': 346.823, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1217703828113441, 'speedup_best_over_ref': 1.1217703828113441, 'xsmm_custom_avg': 344.73900000000003, 'xsmm_custom_best': 344.73900000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 386.718, 'xsmm_reference_best': 386.718, 'xsmm_reference_cpu_freq': 2.999813, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9535832842341241, 'speedup_best_over_ref': 0.9535832842341241, 'xsmm_custom_avg': 278.348, 'xsmm_custom_best': 278.348, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 265.428, 'xsmm_reference_best': 265.428, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0126194919991283, 'speedup_best_over_ref': 1.0126194919991283, 'xsmm_custom_avg': 316.653, 'xsmm_custom_best': 316.653, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 320.649, 'xsmm_reference_best': 320.649, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.130636494966625, 'speedup_best_over_ref': 1.130636494966625, 'xsmm_custom_avg': 350.262, 'xsmm_custom_best': 350.262, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 396.019, 'xsmm_reference_best': 396.019, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0421682981782032, 'speedup_best_over_ref': 1.0421682981782032, 'xsmm_custom_avg': 335.987, 'xsmm_custom_best': 335.987, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.155, 'xsmm_reference_best': 350.155, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.15428206244804, 'speedup_best_over_ref': 1.15428206244804, 'xsmm_custom_avg': 353.638, 'xsmm_custom_best': 353.638, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.198, 'xsmm_reference_best': 408.198, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9994806551044586, 'speedup_best_over_ref': 0.9994806551044586, 'xsmm_custom_avg': 356.21799999999996, 'xsmm_custom_best': 356.21799999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.033, 'xsmm_reference_best': 356.033, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9761158836292787, 'speedup_best_over_ref': 0.9761158836292787, 'xsmm_custom_avg': 361.328, 'xsmm_custom_best': 361.328, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.698, 'xsmm_reference_best': 352.698, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1295329544935873, 'speedup_best_over_ref': 1.1295329544935873, 'xsmm_custom_avg': 350.544, 'xsmm_custom_best': 350.544, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.951, 'xsmm_reference_best': 395.951, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0409019760427463, 'speedup_best_over_ref': 1.0409019760427463, 'xsmm_custom_avg': 336.683, 'xsmm_custom_best': 336.683, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.45399999999995, 'xsmm_reference_best': 350.45399999999995, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1497013008765562, 'speedup_best_over_ref': 1.1497013008765562, 'xsmm_custom_avg': 358.22, 'xsmm_custom_best': 358.22, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 411.846, 'xsmm_reference_best': 411.846, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9653048007726792, 'speedup_best_over_ref': 0.9653048007726792, 'xsmm_custom_avg': 358.234, 'xsmm_custom_best': 358.234, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 345.80499999999995, 'xsmm_reference_best': 345.80499999999995, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0056227410114282, 'speedup_best_over_ref': 1.0056227410114282, 'xsmm_custom_avg': 300.74300000000005, 'xsmm_custom_best': 300.74300000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 302.434, 'xsmm_reference_best': 302.434, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1701624790094454, 'speedup_best_over_ref': 1.1701624790094454, 'xsmm_custom_avg': 350.753, 'xsmm_custom_best': 350.753, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.438, 'xsmm_reference_best': 410.438, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0503324313078581, 'speedup_best_over_ref': 1.0503324313078581, 'xsmm_custom_avg': 338.867, 'xsmm_custom_best': 338.867, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.923, 'xsmm_reference_best': 355.923, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.025221828154047, 'speedup_best_over_ref': 1.025221828154047, 'xsmm_custom_avg': 455.082, 'xsmm_custom_best': 455.082, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.56, 'xsmm_reference_best': 466.56, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9813101184101214, 'speedup_best_over_ref': 0.9813101184101214, 'xsmm_custom_avg': 399.628, 'xsmm_custom_best': 399.628, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 392.159, 'xsmm_reference_best': 392.159, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9768830990743915, 'speedup_best_over_ref': 0.9768830990743915, 'xsmm_custom_avg': 364.625, 'xsmm_custom_best': 364.625, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.196, 'xsmm_reference_best': 356.196, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1779355565273812, 'speedup_best_over_ref': 1.1779355565273812, 'xsmm_custom_avg': 349.85699999999997, 'xsmm_custom_best': 349.85699999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.109, 'xsmm_reference_best': 412.109, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0507587990282177, 'speedup_best_over_ref': 1.0507587990282177, 'xsmm_custom_avg': 338.759, 'xsmm_custom_best': 338.759, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.954, 'xsmm_reference_best': 355.954, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9591882987071021, 'speedup_best_over_ref': 0.9591882987071021, 'xsmm_custom_avg': 467.70899999999995, 'xsmm_custom_best': 467.70899999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 448.621, 'xsmm_reference_best': 448.621, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.977181913516726, 'speedup_best_over_ref': 0.977181913516726, 'xsmm_custom_avg': 407.177, 'xsmm_custom_best': 407.177, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 397.88599999999997, 'xsmm_reference_best': 397.88599999999997, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0186932300457574, 'speedup_best_over_ref': 1.0186932300457574, 'xsmm_custom_avg': 307.491, 'xsmm_custom_best': 307.491, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 313.239, 'xsmm_reference_best': 313.239, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0044532695382806, 'speedup_best_over_ref': 1.0044532695382806, 'xsmm_custom_avg': 398.35900000000004, 'xsmm_custom_best': 398.35900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 400.133, 'xsmm_reference_best': 400.133, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9807106259932037, 'speedup_best_over_ref': 0.9807106259932037, 'xsmm_custom_avg': 359.317, 'xsmm_custom_best': 359.317, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.38599999999997, 'xsmm_reference_best': 352.38599999999997, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9418127632958662, 'speedup_best_over_ref': 0.9418127632958662, 'xsmm_custom_avg': 597.9490000000001, 'xsmm_custom_best': 597.9490000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 563.156, 'xsmm_reference_best': 563.156, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9848930949877323, 'speedup_best_over_ref': 0.9848930949877323, 'xsmm_custom_avg': 427.95, 'xsmm_custom_best': 427.95, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 421.485, 'xsmm_reference_best': 421.485, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.8978731947849186, 'speedup_best_over_ref': 0.8978731947849186, 'xsmm_custom_avg': 712.242, 'xsmm_custom_best': 712.242, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 639.5029999999999, 'xsmm_reference_best': 639.5029999999999, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9629061664025625, 'speedup_best_over_ref': 0.9629061664025625, 'xsmm_custom_avg': 410.823, 'xsmm_custom_best': 410.823, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.58399999999995, 'xsmm_reference_best': 395.58399999999995, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
