{'N_BLOCKING=1_avg': 0.671442, 'N_BLOCKING=1_best': 0.671442, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.6644260000000001, 'N_BLOCKING=2_best': 0.6644260000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.6693640000000001, 'N_BLOCKING=3_best': 0.6693640000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 24000, 'xsmm_reference_avg': 0.687161, 'xsmm_reference_best': 0.687161, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.208126, 'N_BLOCKING=1_best': 1.208126, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.240375, 'N_BLOCKING=2_best': 1.240375, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.2782449999999999, 'N_BLOCKING=3_best': 1.2782449999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 24000, 'xsmm_reference_avg': 1.27908, 'xsmm_reference_best': 1.27908, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.777911, 'N_BLOCKING=1_best': 2.777911, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.7976300000000003, 'N_BLOCKING=2_best': 2.7976300000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.856145, 'N_BLOCKING=3_best': 2.856145, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 24000, 'xsmm_reference_avg': 2.756472, 'xsmm_reference_best': 2.756472, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1.914171, 'N_BLOCKING=1_best': 1.914171, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.914989, 'N_BLOCKING=2_best': 1.914989, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.026071, 'N_BLOCKING=3_best': 2.026071, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 24000, 'xsmm_reference_avg': 1.9329990000000001, 'xsmm_reference_best': 1.9329990000000001, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.264614, 'N_BLOCKING=1_best': 2.264614, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.274894, 'N_BLOCKING=2_best': 2.274894, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.298145, 'N_BLOCKING=3_best': 2.298145, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 24000, 'xsmm_reference_avg': 2.45577, 'xsmm_reference_best': 2.45577, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 3.167669, 'N_BLOCKING=1_best': 3.167669, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.1644859999999997, 'N_BLOCKING=2_best': 3.1644859999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.205219, 'N_BLOCKING=3_best': 3.205219, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 24000, 'xsmm_reference_avg': 3.191315, 'xsmm_reference_best': 3.191315, 'xsmm_reference_cpu_freq': 2.999816, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 3.95256, 'N_BLOCKING=1_best': 3.95256, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.163396, 'N_BLOCKING=2_best': 4.163396, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.4488199999999996, 'N_BLOCKING=3_best': 4.4488199999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 24000, 'xsmm_reference_avg': 3.963514, 'xsmm_reference_best': 3.963514, 'xsmm_reference_cpu_freq': 2.999992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 8.050825, 'N_BLOCKING=1_best': 8.050825, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.015716000000001, 'N_BLOCKING=2_best': 8.015716000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.051681, 'N_BLOCKING=3_best': 8.051681, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 24000, 'xsmm_reference_avg': 7.3423609999999995, 'xsmm_reference_best': 7.3423609999999995, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 8.967995, 'N_BLOCKING=1_best': 8.967995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.99243, 'N_BLOCKING=2_best': 8.99243, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.959378, 'N_BLOCKING=3_best': 7.959378, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 24000, 'xsmm_reference_avg': 8.661915, 'xsmm_reference_best': 8.661915, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 7.052839, 'N_BLOCKING=1_best': 7.052839, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.966054, 'N_BLOCKING=2_best': 6.966054, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.346986, 'N_BLOCKING=3_best': 7.346986, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 24000, 'xsmm_reference_avg': 6.710138, 'xsmm_reference_best': 6.710138, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 3.566422, 'N_BLOCKING=1_best': 3.566422, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.512862, 'N_BLOCKING=2_best': 3.512862, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.5722739999999997, 'N_BLOCKING=3_best': 3.5722739999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 24000, 'xsmm_reference_avg': 3.627345, 'xsmm_reference_best': 3.627345, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 4.174438, 'N_BLOCKING=1_best': 4.174438, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.164015, 'N_BLOCKING=2_best': 4.164015, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.320553, 'N_BLOCKING=3_best': 4.320553, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 24000, 'xsmm_reference_avg': 3.92327, 'xsmm_reference_best': 3.92327, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 8.025322000000001, 'N_BLOCKING=1_best': 8.025322000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.046983, 'N_BLOCKING=2_best': 8.046983, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.054952, 'N_BLOCKING=3_best': 8.054952, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 24000, 'xsmm_reference_avg': 7.796314000000001, 'xsmm_reference_best': 7.796314000000001, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 9.474642, 'N_BLOCKING=1_best': 9.474642, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 9.216894, 'N_BLOCKING=2_best': 9.216894, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.200832, 'N_BLOCKING=3_best': 8.200832, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 24000, 'xsmm_reference_avg': 8.678372, 'xsmm_reference_best': 8.678372, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 6.9823900000000005, 'N_BLOCKING=1_best': 6.9823900000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.044546, 'N_BLOCKING=2_best': 7.044546, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.562975000000001, 'N_BLOCKING=3_best': 7.562975000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 24000, 'xsmm_reference_avg': 6.048508, 'xsmm_reference_best': 6.048508, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 6.174353, 'N_BLOCKING=1_best': 6.174353, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.242408999999999, 'N_BLOCKING=2_best': 6.242408999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.244262, 'N_BLOCKING=3_best': 6.244262, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 24000, 'xsmm_reference_avg': 6.043539, 'xsmm_reference_best': 6.043539, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 8.984957, 'N_BLOCKING=1_best': 8.984957, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 9.581113, 'N_BLOCKING=2_best': 9.581113, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.610984, 'N_BLOCKING=3_best': 8.610984, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 24000, 'xsmm_reference_avg': 9.096931, 'xsmm_reference_best': 9.096931, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 16.537469, 'N_BLOCKING=1_best': 16.537469, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.455155000000001, 'N_BLOCKING=2_best': 15.455155000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 14.966922, 'N_BLOCKING=3_best': 14.966922, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 24000, 'xsmm_reference_avg': 15.287638000000001, 'xsmm_reference_best': 15.287638000000001, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 20.626943, 'N_BLOCKING=1_best': 20.626943, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.483301, 'N_BLOCKING=2_best': 17.483301, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 17.587025, 'N_BLOCKING=3_best': 17.587025, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 24000, 'xsmm_reference_avg': 17.580906, 'xsmm_reference_best': 17.580906, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 16.481604, 'N_BLOCKING=1_best': 16.481604, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.23071, 'N_BLOCKING=2_best': 16.23071, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.191327, 'N_BLOCKING=3_best': 15.191327, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 24000, 'xsmm_reference_avg': 15.106804, 'xsmm_reference_best': 15.106804, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 8.178582, 'N_BLOCKING=1_best': 8.178582, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.724972, 'N_BLOCKING=2_best': 7.724972, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.870365, 'N_BLOCKING=3_best': 6.870365, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 24000, 'xsmm_reference_avg': 7.029848, 'xsmm_reference_best': 7.029848, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
