{'N_BLOCKING=1_avg': 264.515, 'N_BLOCKING=1_best': 264.515, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.589, 'N_BLOCKING=2_best': 258.589, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.519, 'N_BLOCKING=3_best': 261.519, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.919, 'xsmm_reference_best': 258.919, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.908, 'N_BLOCKING=1_best': 343.908, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 394.43100000000004, 'N_BLOCKING=2_best': 394.43100000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.359, 'N_BLOCKING=3_best': 385.359, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 378.135, 'xsmm_reference_best': 378.135, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 334.611, 'N_BLOCKING=1_best': 334.611, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 358.029, 'N_BLOCKING=2_best': 358.029, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.451, 'N_BLOCKING=3_best': 354.451, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 334.472, 'xsmm_reference_best': 334.472, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 345.03999999999996, 'N_BLOCKING=1_best': 345.03999999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 398.225, 'N_BLOCKING=2_best': 398.225, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 381.188, 'N_BLOCKING=3_best': 381.188, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 383.952, 'xsmm_reference_best': 383.952, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 277.684, 'N_BLOCKING=1_best': 277.684, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 271.397, 'N_BLOCKING=2_best': 271.397, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 270.233, 'N_BLOCKING=3_best': 270.233, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 277.64300000000003, 'xsmm_reference_best': 277.64300000000003, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 316.892, 'N_BLOCKING=1_best': 316.892, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 320.806, 'N_BLOCKING=2_best': 320.806, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 319.996, 'N_BLOCKING=3_best': 319.996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 318.88, 'xsmm_reference_best': 318.88, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.005, 'N_BLOCKING=1_best': 351.005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 403.801, 'N_BLOCKING=2_best': 403.801, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 395.30499999999995, 'N_BLOCKING=3_best': 395.30499999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 396.766, 'xsmm_reference_best': 396.766, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 337.408, 'N_BLOCKING=1_best': 337.408, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 356.307, 'N_BLOCKING=2_best': 356.307, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 344.61, 'N_BLOCKING=3_best': 344.61, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 335.139, 'xsmm_reference_best': 335.139, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 354.482, 'N_BLOCKING=1_best': 354.482, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.15, 'N_BLOCKING=2_best': 414.15, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.42100000000005, 'N_BLOCKING=3_best': 393.42100000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 408.97299999999996, 'xsmm_reference_best': 408.97299999999996, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.738, 'N_BLOCKING=1_best': 355.738, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 360.442, 'N_BLOCKING=2_best': 360.442, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 367.118, 'N_BLOCKING=3_best': 367.118, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 355.823, 'xsmm_reference_best': 355.823, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 361.492, 'N_BLOCKING=1_best': 361.492, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 351.251, 'N_BLOCKING=2_best': 351.251, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 337.997, 'N_BLOCKING=3_best': 337.997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 352.232, 'xsmm_reference_best': 352.232, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 350.529, 'N_BLOCKING=1_best': 350.529, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 401.866, 'N_BLOCKING=2_best': 401.866, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.944, 'N_BLOCKING=3_best': 393.944, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 355.868, 'xsmm_reference_best': 355.868, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 336.168, 'N_BLOCKING=1_best': 336.168, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 356.267, 'N_BLOCKING=2_best': 356.267, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 343.97900000000004, 'N_BLOCKING=3_best': 343.97900000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 350.496, 'xsmm_reference_best': 350.496, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.935, 'N_BLOCKING=1_best': 357.935, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 420.89, 'N_BLOCKING=2_best': 420.89, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 411.76099999999997, 'N_BLOCKING=3_best': 411.76099999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 412.577, 'xsmm_reference_best': 412.577, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.167, 'N_BLOCKING=1_best': 359.167, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 357.00300000000004, 'N_BLOCKING=2_best': 357.00300000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 304.438, 'N_BLOCKING=3_best': 304.438, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 344.89, 'xsmm_reference_best': 344.89, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 300.433, 'N_BLOCKING=1_best': 300.433, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 302.66, 'N_BLOCKING=2_best': 302.66, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 303.369, 'N_BLOCKING=3_best': 303.369, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 301.478, 'xsmm_reference_best': 301.478, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 350.506, 'N_BLOCKING=1_best': 350.506, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 418.572, 'N_BLOCKING=2_best': 418.572, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 387.79100000000005, 'N_BLOCKING=3_best': 387.79100000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 409.767, 'xsmm_reference_best': 409.767, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 339.055, 'N_BLOCKING=1_best': 339.055, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.303, 'N_BLOCKING=2_best': 354.303, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.938, 'N_BLOCKING=3_best': 348.938, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 355.37800000000004, 'xsmm_reference_best': 355.37800000000004, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 457.235, 'N_BLOCKING=1_best': 457.235, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 461.332, 'N_BLOCKING=2_best': 461.332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 435.744, 'N_BLOCKING=3_best': 435.744, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 470.014, 'xsmm_reference_best': 470.014, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 399.53200000000004, 'N_BLOCKING=1_best': 399.53200000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 390.094, 'N_BLOCKING=2_best': 390.094, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 377.203, 'N_BLOCKING=3_best': 377.203, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 394.76700000000005, 'xsmm_reference_best': 394.76700000000005, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.164, 'N_BLOCKING=1_best': 366.164, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 357.191, 'N_BLOCKING=2_best': 357.191, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.52200000000005, 'N_BLOCKING=3_best': 342.52200000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 357.077, 'xsmm_reference_best': 357.077, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 350.471, 'N_BLOCKING=1_best': 350.471, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 416.18, 'N_BLOCKING=2_best': 416.18, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 387.59299999999996, 'N_BLOCKING=3_best': 387.59299999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 411.731, 'xsmm_reference_best': 411.731, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
