{'N_BLOCKING=1_avg': 264.899, 'N_BLOCKING=1_best': 264.899, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.002, 'N_BLOCKING=2_best': 258.002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.198, 'N_BLOCKING=3_best': 261.198, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.562, 'xsmm_reference_best': 258.562, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 341.908, 'N_BLOCKING=1_best': 341.908, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 391.201, 'N_BLOCKING=2_best': 391.201, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 381.275, 'N_BLOCKING=3_best': 381.275, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 381.269, 'xsmm_reference_best': 381.269, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 332.927, 'N_BLOCKING=1_best': 332.927, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.829, 'N_BLOCKING=2_best': 354.829, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.087, 'N_BLOCKING=3_best': 353.087, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 346.461, 'xsmm_reference_best': 346.461, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.726, 'N_BLOCKING=1_best': 343.726, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 395.312, 'N_BLOCKING=2_best': 395.312, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 377.53200000000004, 'N_BLOCKING=3_best': 377.53200000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 383.959, 'xsmm_reference_best': 383.959, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 275.88, 'N_BLOCKING=1_best': 275.88, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.00300000000004, 'N_BLOCKING=2_best': 274.00300000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 273.71, 'N_BLOCKING=3_best': 273.71, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 277.707, 'xsmm_reference_best': 277.707, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 315.65099999999995, 'N_BLOCKING=1_best': 315.65099999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 320.186, 'N_BLOCKING=2_best': 320.186, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 318.85, 'N_BLOCKING=3_best': 318.85, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 315.575, 'xsmm_reference_best': 315.575, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 348.265, 'N_BLOCKING=1_best': 348.265, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.727, 'N_BLOCKING=2_best': 399.727, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 392.35, 'N_BLOCKING=3_best': 392.35, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 399.07500000000005, 'xsmm_reference_best': 399.07500000000005, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 335.289, 'N_BLOCKING=1_best': 335.289, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.912, 'N_BLOCKING=2_best': 355.912, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.263, 'N_BLOCKING=3_best': 342.263, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 355.822, 'xsmm_reference_best': 355.822, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.579, 'N_BLOCKING=1_best': 351.579, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 410.755, 'N_BLOCKING=2_best': 410.755, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 388.206, 'N_BLOCKING=3_best': 388.206, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 425.80999999999995, 'xsmm_reference_best': 425.80999999999995, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.66, 'N_BLOCKING=1_best': 354.66, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.10400000000004, 'N_BLOCKING=2_best': 359.10400000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.938, 'N_BLOCKING=3_best': 366.938, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 355.936, 'xsmm_reference_best': 355.936, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.54600000000005, 'N_BLOCKING=1_best': 359.54600000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 349.85, 'N_BLOCKING=2_best': 349.85, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 339.584, 'N_BLOCKING=3_best': 339.584, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 356.118, 'xsmm_reference_best': 356.118, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.105, 'N_BLOCKING=1_best': 348.105, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 400.209, 'N_BLOCKING=2_best': 400.209, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.967, 'N_BLOCKING=3_best': 393.967, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 401.293, 'xsmm_reference_best': 401.293, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 335.146, 'N_BLOCKING=1_best': 335.146, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.659, 'N_BLOCKING=2_best': 355.659, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.08799999999997, 'N_BLOCKING=3_best': 342.08799999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 350.529, 'xsmm_reference_best': 350.529, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.52, 'N_BLOCKING=1_best': 355.52, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 416.52700000000004, 'N_BLOCKING=2_best': 416.52700000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 410.107, 'N_BLOCKING=3_best': 410.107, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 429.26599999999996, 'xsmm_reference_best': 429.26599999999996, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.219, 'N_BLOCKING=1_best': 357.219, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 360.278, 'N_BLOCKING=2_best': 360.278, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 300.462, 'N_BLOCKING=3_best': 300.462, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 345.419, 'xsmm_reference_best': 345.419, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 300.13800000000003, 'N_BLOCKING=1_best': 300.13800000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 302.77, 'N_BLOCKING=2_best': 302.77, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 301.418, 'N_BLOCKING=3_best': 301.418, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 301.907, 'xsmm_reference_best': 301.907, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 348.946, 'N_BLOCKING=1_best': 348.946, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.477, 'N_BLOCKING=2_best': 414.477, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.15, 'N_BLOCKING=3_best': 386.15, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 427.63, 'xsmm_reference_best': 427.63, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 337.711, 'N_BLOCKING=1_best': 337.711, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.65599999999995, 'N_BLOCKING=2_best': 353.65599999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.858, 'N_BLOCKING=3_best': 347.858, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.59299999999996, 'xsmm_reference_best': 354.59299999999996, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 454.226, 'N_BLOCKING=1_best': 454.226, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 460.108, 'N_BLOCKING=2_best': 460.108, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 431.57899999999995, 'N_BLOCKING=3_best': 431.57899999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 465.475, 'xsmm_reference_best': 465.475, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 396.665, 'N_BLOCKING=1_best': 396.665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 390.521, 'N_BLOCKING=2_best': 390.521, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 375.259, 'N_BLOCKING=3_best': 375.259, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 395.183, 'xsmm_reference_best': 395.183, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.306, 'N_BLOCKING=1_best': 363.306, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.66200000000003, 'N_BLOCKING=2_best': 355.66200000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 343.734, 'N_BLOCKING=3_best': 343.734, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 362.865, 'xsmm_reference_best': 362.865, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.518, 'N_BLOCKING=1_best': 349.518, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.65599999999995, 'N_BLOCKING=2_best': 414.65599999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.484, 'N_BLOCKING=3_best': 385.484, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 418.313, 'xsmm_reference_best': 418.313, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
