{'N_BLOCKING=1_avg': 264.471, 'N_BLOCKING=1_best': 264.471, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.155, 'N_BLOCKING=2_best': 258.155, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.04200000000003, 'N_BLOCKING=3_best': 261.04200000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.801, 'xsmm_reference_best': 258.801, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 341.828, 'N_BLOCKING=1_best': 341.828, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 389.629, 'N_BLOCKING=2_best': 389.629, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 381.52, 'N_BLOCKING=3_best': 381.52, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 377.862, 'xsmm_reference_best': 377.862, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 333.268, 'N_BLOCKING=1_best': 333.268, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.754, 'N_BLOCKING=2_best': 354.754, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 351.799, 'N_BLOCKING=3_best': 351.799, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 332.374, 'xsmm_reference_best': 332.374, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 344.357, 'N_BLOCKING=1_best': 344.357, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 395.731, 'N_BLOCKING=2_best': 395.731, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 377.129, 'N_BLOCKING=3_best': 377.129, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 353.284, 'xsmm_reference_best': 353.284, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 277.613, 'N_BLOCKING=1_best': 277.613, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.341, 'N_BLOCKING=2_best': 274.341, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.076, 'N_BLOCKING=3_best': 267.076, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.961, 'xsmm_reference_best': 278.961, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 315.664, 'N_BLOCKING=1_best': 315.664, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 319.596, 'N_BLOCKING=2_best': 319.596, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 318.499, 'N_BLOCKING=3_best': 318.499, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 316.61, 'xsmm_reference_best': 316.61, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 348.033, 'N_BLOCKING=1_best': 348.033, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.807, 'N_BLOCKING=2_best': 399.807, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 391.99, 'N_BLOCKING=3_best': 391.99, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 402.875, 'xsmm_reference_best': 402.875, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 334.731, 'N_BLOCKING=1_best': 334.731, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.135, 'N_BLOCKING=2_best': 355.135, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 341.976, 'N_BLOCKING=3_best': 341.976, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 356.64, 'xsmm_reference_best': 356.64, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.50300000000004, 'N_BLOCKING=1_best': 351.50300000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 410.925, 'N_BLOCKING=2_best': 410.925, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 388.678, 'N_BLOCKING=3_best': 388.678, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 416.723, 'xsmm_reference_best': 416.723, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.572, 'N_BLOCKING=1_best': 354.572, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 358.298, 'N_BLOCKING=2_best': 358.298, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.679, 'N_BLOCKING=3_best': 366.679, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 354.04, 'xsmm_reference_best': 354.04, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.315, 'N_BLOCKING=1_best': 359.315, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 349.808, 'N_BLOCKING=2_best': 349.808, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 339.182, 'N_BLOCKING=3_best': 339.182, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 369.648, 'xsmm_reference_best': 369.648, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 348.771, 'N_BLOCKING=1_best': 348.771, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.706, 'N_BLOCKING=2_best': 399.706, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 392.365, 'N_BLOCKING=3_best': 392.365, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 400.24800000000005, 'xsmm_reference_best': 400.24800000000005, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 334.967, 'N_BLOCKING=1_best': 334.967, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.28499999999997, 'N_BLOCKING=2_best': 355.28499999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 341.982, 'N_BLOCKING=3_best': 341.982, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 353.287, 'xsmm_reference_best': 353.287, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.74800000000005, 'N_BLOCKING=1_best': 355.74800000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 416.299, 'N_BLOCKING=2_best': 416.299, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 409.287, 'N_BLOCKING=3_best': 409.287, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 440.511, 'xsmm_reference_best': 440.511, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.472, 'N_BLOCKING=1_best': 357.472, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 316.109, 'N_BLOCKING=2_best': 316.109, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 298.222, 'N_BLOCKING=3_best': 298.222, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 358.989, 'xsmm_reference_best': 358.989, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 299.361, 'N_BLOCKING=1_best': 299.361, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 302.52, 'N_BLOCKING=2_best': 302.52, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 301.197, 'N_BLOCKING=3_best': 301.197, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 302.812, 'xsmm_reference_best': 302.812, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.078, 'N_BLOCKING=1_best': 349.078, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 415.318, 'N_BLOCKING=2_best': 415.318, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.204, 'N_BLOCKING=3_best': 385.204, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 425.381, 'xsmm_reference_best': 425.381, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 337.88800000000003, 'N_BLOCKING=1_best': 337.88800000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.418, 'N_BLOCKING=2_best': 354.418, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.16, 'N_BLOCKING=3_best': 347.16, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.718, 'xsmm_reference_best': 354.718, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 454.23, 'N_BLOCKING=1_best': 454.23, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 459.971, 'N_BLOCKING=2_best': 459.971, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 430.245, 'N_BLOCKING=3_best': 430.245, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 465.971, 'xsmm_reference_best': 465.971, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 398.783, 'N_BLOCKING=1_best': 398.783, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 390.79100000000005, 'N_BLOCKING=2_best': 390.79100000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 376.521, 'N_BLOCKING=3_best': 376.521, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 395.298, 'xsmm_reference_best': 395.298, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.804, 'N_BLOCKING=1_best': 362.804, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.615, 'N_BLOCKING=2_best': 355.615, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.429, 'N_BLOCKING=3_best': 342.429, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 366.667, 'xsmm_reference_best': 366.667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.79100000000005, 'N_BLOCKING=1_best': 348.79100000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.281, 'N_BLOCKING=2_best': 414.281, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.378, 'N_BLOCKING=3_best': 385.378, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 425.846, 'xsmm_reference_best': 425.846, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
