{'N_BLOCKING=1_avg': 264.97, 'N_BLOCKING=1_best': 264.97, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.056, 'N_BLOCKING=2_best': 258.056, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.207, 'N_BLOCKING=3_best': 261.207, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.458, 'xsmm_reference_best': 258.458, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 341.513, 'N_BLOCKING=1_best': 341.513, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 390.88300000000004, 'N_BLOCKING=2_best': 390.88300000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 382.292, 'N_BLOCKING=3_best': 382.292, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 382.46299999999997, 'xsmm_reference_best': 382.46299999999997, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 332.957, 'N_BLOCKING=1_best': 332.957, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.634, 'N_BLOCKING=2_best': 355.634, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.326, 'N_BLOCKING=3_best': 352.326, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 347.168, 'xsmm_reference_best': 347.168, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.962, 'N_BLOCKING=1_best': 343.962, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 396.02, 'N_BLOCKING=2_best': 396.02, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 377.064, 'N_BLOCKING=3_best': 377.064, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 390.777, 'xsmm_reference_best': 390.777, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 276.037, 'N_BLOCKING=1_best': 276.037, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.219, 'N_BLOCKING=2_best': 274.219, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 270.013, 'N_BLOCKING=3_best': 270.013, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 265.064, 'xsmm_reference_best': 265.064, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 315.751, 'N_BLOCKING=1_best': 315.751, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 319.869, 'N_BLOCKING=2_best': 319.869, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 319.31, 'N_BLOCKING=3_best': 319.31, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 316.154, 'xsmm_reference_best': 316.154, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 348.32000000000005, 'N_BLOCKING=1_best': 348.32000000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 400.284, 'N_BLOCKING=2_best': 400.284, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.274, 'N_BLOCKING=3_best': 393.274, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 404.037, 'xsmm_reference_best': 404.037, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 335.034, 'N_BLOCKING=1_best': 335.034, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.055, 'N_BLOCKING=2_best': 355.055, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.769, 'N_BLOCKING=3_best': 342.769, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 351.51199999999994, 'xsmm_reference_best': 351.51199999999994, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.67, 'N_BLOCKING=1_best': 351.67, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.666, 'N_BLOCKING=2_best': 411.666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 390.249, 'N_BLOCKING=3_best': 390.249, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 414.716, 'xsmm_reference_best': 414.716, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.651, 'N_BLOCKING=1_best': 354.651, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.42999999999995, 'N_BLOCKING=2_best': 359.42999999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 367.548, 'N_BLOCKING=3_best': 367.548, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 355.909, 'xsmm_reference_best': 355.909, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.291, 'N_BLOCKING=1_best': 359.291, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 349.656, 'N_BLOCKING=2_best': 349.656, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 340.032, 'N_BLOCKING=3_best': 340.032, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 360.246, 'xsmm_reference_best': 360.246, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.73699999999997, 'N_BLOCKING=1_best': 348.73699999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 400.273, 'N_BLOCKING=2_best': 400.273, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 392.693, 'N_BLOCKING=3_best': 392.693, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 406.993, 'xsmm_reference_best': 406.993, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 335.626, 'N_BLOCKING=1_best': 335.626, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.838, 'N_BLOCKING=2_best': 355.838, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.481, 'N_BLOCKING=3_best': 342.481, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.122, 'xsmm_reference_best': 352.122, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.886, 'N_BLOCKING=1_best': 355.886, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.394, 'N_BLOCKING=2_best': 417.394, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 409.59000000000003, 'N_BLOCKING=3_best': 409.59000000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 418.573, 'xsmm_reference_best': 418.573, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.412, 'N_BLOCKING=1_best': 357.412, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.62300000000005, 'N_BLOCKING=2_best': 359.62300000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 298.52, 'N_BLOCKING=3_best': 298.52, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 359.352, 'xsmm_reference_best': 359.352, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 300.338, 'N_BLOCKING=1_best': 300.338, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 303.12, 'N_BLOCKING=2_best': 303.12, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 301.502, 'N_BLOCKING=3_best': 301.502, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 302.352, 'xsmm_reference_best': 302.352, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.812, 'N_BLOCKING=1_best': 348.812, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.626, 'N_BLOCKING=2_best': 414.626, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.47799999999995, 'N_BLOCKING=3_best': 386.47799999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 416.166, 'xsmm_reference_best': 416.166, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 338.093, 'N_BLOCKING=1_best': 338.093, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.357, 'N_BLOCKING=2_best': 354.357, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.875, 'N_BLOCKING=3_best': 348.875, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 355.33299999999997, 'xsmm_reference_best': 355.33299999999997, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 459.125, 'N_BLOCKING=1_best': 459.125, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 460.596, 'N_BLOCKING=2_best': 460.596, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 432.58299999999997, 'N_BLOCKING=3_best': 432.58299999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 462.755, 'xsmm_reference_best': 462.755, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 397.076, 'N_BLOCKING=1_best': 397.076, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 388.596, 'N_BLOCKING=2_best': 388.596, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 375.23, 'N_BLOCKING=3_best': 375.23, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 393.24800000000005, 'xsmm_reference_best': 393.24800000000005, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.008, 'N_BLOCKING=1_best': 363.008, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.626, 'N_BLOCKING=2_best': 355.626, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 343.70899999999995, 'N_BLOCKING=3_best': 343.70899999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 363.13199999999995, 'xsmm_reference_best': 363.13199999999995, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.281, 'N_BLOCKING=1_best': 349.281, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 415.204, 'N_BLOCKING=2_best': 415.204, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.23, 'N_BLOCKING=3_best': 386.23, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 420.361, 'xsmm_reference_best': 420.361, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
