{'N_BLOCKING=1_avg': 264.993, 'N_BLOCKING=1_best': 264.993, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.209, 'N_BLOCKING=2_best': 258.209, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.336, 'N_BLOCKING=3_best': 261.336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.945, 'xsmm_reference_best': 258.945, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.367, 'N_BLOCKING=1_best': 351.367, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 410.55499999999995, 'N_BLOCKING=2_best': 410.55499999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 388.457, 'N_BLOCKING=3_best': 388.457, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 425.836, 'xsmm_reference_best': 425.836, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.812, 'N_BLOCKING=1_best': 354.812, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 358.422, 'N_BLOCKING=2_best': 358.422, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.841, 'N_BLOCKING=3_best': 366.841, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 353.92, 'xsmm_reference_best': 353.92, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.25, 'N_BLOCKING=1_best': 360.25, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 350.696, 'N_BLOCKING=2_best': 350.696, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 339.55499999999995, 'N_BLOCKING=3_best': 339.55499999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 355.133, 'xsmm_reference_best': 355.133, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 347.786, 'N_BLOCKING=1_best': 347.786, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.489, 'N_BLOCKING=2_best': 399.489, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 392.855, 'N_BLOCKING=3_best': 392.855, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 393.948, 'xsmm_reference_best': 393.948, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 335.258, 'N_BLOCKING=1_best': 335.258, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.881, 'N_BLOCKING=2_best': 354.881, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 341.436, 'N_BLOCKING=3_best': 341.436, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 351.169, 'xsmm_reference_best': 351.169, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.985, 'N_BLOCKING=1_best': 354.985, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.586, 'N_BLOCKING=2_best': 417.586, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 409.312, 'N_BLOCKING=3_best': 409.312, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 438.034, 'xsmm_reference_best': 438.034, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.659, 'N_BLOCKING=1_best': 357.659, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 348.099, 'N_BLOCKING=2_best': 348.099, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 303.678, 'N_BLOCKING=3_best': 303.678, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 361.458, 'xsmm_reference_best': 361.458, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 299.483, 'N_BLOCKING=1_best': 299.483, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 302.499, 'N_BLOCKING=2_best': 302.499, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 300.95000000000005, 'N_BLOCKING=3_best': 300.95000000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 304.23, 'xsmm_reference_best': 304.23, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.5, 'N_BLOCKING=1_best': 348.5, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.60400000000004, 'N_BLOCKING=2_best': 414.60400000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.246, 'N_BLOCKING=3_best': 385.246, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 429.88199999999995, 'xsmm_reference_best': 429.88199999999995, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 338.152, 'N_BLOCKING=1_best': 338.152, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 352.996, 'N_BLOCKING=2_best': 352.996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.496, 'N_BLOCKING=3_best': 347.496, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.897, 'xsmm_reference_best': 354.897, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 454.32, 'N_BLOCKING=1_best': 454.32, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 460.59900000000005, 'N_BLOCKING=2_best': 460.59900000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 431.269, 'N_BLOCKING=3_best': 431.269, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 470.585, 'xsmm_reference_best': 470.585, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 398.294, 'N_BLOCKING=1_best': 398.294, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 392.754, 'N_BLOCKING=2_best': 392.754, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 376.493, 'N_BLOCKING=3_best': 376.493, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 393.946, 'xsmm_reference_best': 393.946, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.133, 'N_BLOCKING=1_best': 363.133, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.68100000000004, 'N_BLOCKING=2_best': 355.68100000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.357, 'N_BLOCKING=3_best': 342.357, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 367.074, 'xsmm_reference_best': 367.074, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.11, 'N_BLOCKING=1_best': 349.11, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 413.65599999999995, 'N_BLOCKING=2_best': 413.65599999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.977, 'N_BLOCKING=3_best': 385.977, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 427.919, 'xsmm_reference_best': 427.919, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
