{'N_BLOCKING=1_avg': 264.513, 'N_BLOCKING=1_best': 264.513, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.28599999999994, 'N_BLOCKING=2_best': 258.28599999999994, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.012, 'N_BLOCKING=3_best': 261.012, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.631, 'xsmm_reference_best': 258.631, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 337.898, 'N_BLOCKING=1_best': 337.898, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.08, 'N_BLOCKING=2_best': 354.08, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.03999999999996, 'N_BLOCKING=3_best': 348.03999999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.80999999999995, 'xsmm_reference_best': 354.80999999999995, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 464.98400000000004, 'N_BLOCKING=1_best': 464.98400000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 457.268, 'N_BLOCKING=2_best': 457.268, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 425.881, 'N_BLOCKING=3_best': 425.881, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 458.53200000000004, 'xsmm_reference_best': 458.53200000000004, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 405.79600000000005, 'N_BLOCKING=1_best': 405.79600000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 392.896, 'N_BLOCKING=2_best': 392.896, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 380.105, 'N_BLOCKING=3_best': 380.105, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 400.117, 'xsmm_reference_best': 400.117, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 306.711, 'N_BLOCKING=1_best': 306.711, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 314.677, 'N_BLOCKING=2_best': 314.677, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 300.60400000000004, 'N_BLOCKING=3_best': 300.60400000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 314.456, 'xsmm_reference_best': 314.456, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 416.407, 'N_BLOCKING=1_best': 416.407, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 445.619, 'N_BLOCKING=2_best': 445.619, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.095, 'N_BLOCKING=3_best': 403.095, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 439.129, 'xsmm_reference_best': 439.129, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.627, 'N_BLOCKING=1_best': 363.627, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 352.449, 'N_BLOCKING=2_best': 352.449, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 338.59400000000005, 'N_BLOCKING=3_best': 338.59400000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.216, 'xsmm_reference_best': 355.216, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 594.019, 'N_BLOCKING=1_best': 594.019, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 591.492, 'N_BLOCKING=2_best': 591.492, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 595.783, 'N_BLOCKING=3_best': 595.783, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 562.588, 'xsmm_reference_best': 562.588, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 446.917, 'N_BLOCKING=1_best': 446.917, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 452.755, 'N_BLOCKING=2_best': 452.755, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 420.374, 'N_BLOCKING=3_best': 420.374, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 444.23299999999995, 'xsmm_reference_best': 444.23299999999995, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 705.0740000000001, 'N_BLOCKING=1_best': 705.0740000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 624.69, 'N_BLOCKING=2_best': 624.69, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 610.3199999999999, 'N_BLOCKING=3_best': 610.3199999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 494.209, 'xsmm_reference_best': 494.209, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 394.38199999999995, 'N_BLOCKING=1_best': 394.38199999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 441.185, 'N_BLOCKING=2_best': 441.185, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.327, 'N_BLOCKING=3_best': 401.327, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 433.655, 'xsmm_reference_best': 433.655, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.424, 'N_BLOCKING=1_best': 363.424, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.705, 'N_BLOCKING=2_best': 353.705, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 338.527, 'N_BLOCKING=3_best': 338.527, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.44, 'xsmm_reference_best': 355.44, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 640.493, 'N_BLOCKING=1_best': 640.493, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 669.446, 'N_BLOCKING=2_best': 669.446, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 639.163, 'N_BLOCKING=3_best': 639.163, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 631.279, 'xsmm_reference_best': 631.279, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 460.202, 'N_BLOCKING=1_best': 460.202, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 465.37300000000005, 'N_BLOCKING=2_best': 465.37300000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 434.759, 'N_BLOCKING=3_best': 434.759, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 459.688, 'xsmm_reference_best': 459.688, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 267.773, 'N_BLOCKING=1_best': 267.773, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 271.227, 'N_BLOCKING=2_best': 271.227, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.93, 'N_BLOCKING=3_best': 269.93, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 271.512, 'xsmm_reference_best': 271.512, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.56899999999996, 'N_BLOCKING=1_best': 357.56899999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 425.478, 'N_BLOCKING=2_best': 425.478, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.052, 'N_BLOCKING=3_best': 403.052, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 414.717, 'xsmm_reference_best': 414.717, 'xsmm_reference_cpu_freq': 2.999807, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.983, 'N_BLOCKING=1_best': 365.983, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 373.553, 'N_BLOCKING=2_best': 373.553, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.353, 'N_BLOCKING=3_best': 368.353, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 374.261, 'xsmm_reference_best': 374.261, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 421.582, 'N_BLOCKING=1_best': 421.582, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 515.083, 'N_BLOCKING=2_best': 515.083, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 464.485, 'N_BLOCKING=3_best': 464.485, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 415.755, 'xsmm_reference_best': 415.755, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 416.723, 'N_BLOCKING=1_best': 416.723, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 434.558, 'N_BLOCKING=2_best': 434.558, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 422.08900000000006, 'N_BLOCKING=3_best': 422.08900000000006, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 421.801, 'xsmm_reference_best': 421.801, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 399.227, 'N_BLOCKING=1_best': 399.227, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 387.087, 'N_BLOCKING=2_best': 387.087, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 384.292, 'N_BLOCKING=3_best': 384.292, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 382.314, 'xsmm_reference_best': 382.314, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 358.068, 'N_BLOCKING=1_best': 358.068, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 428.188, 'N_BLOCKING=2_best': 428.188, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.919, 'N_BLOCKING=3_best': 402.919, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 415.588, 'xsmm_reference_best': 415.588, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.152, 'N_BLOCKING=1_best': 365.152, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 371.90099999999995, 'N_BLOCKING=2_best': 371.90099999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.839, 'N_BLOCKING=3_best': 369.839, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 372.122, 'xsmm_reference_best': 372.122, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 431.47900000000004, 'N_BLOCKING=1_best': 431.47900000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 534.899, 'N_BLOCKING=2_best': 534.899, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 468.096, 'N_BLOCKING=3_best': 468.096, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 421.841, 'xsmm_reference_best': 421.841, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 430.15, 'N_BLOCKING=1_best': 430.15, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 442.0, 'N_BLOCKING=2_best': 442.0, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 426.712, 'N_BLOCKING=3_best': 426.712, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 3919.059, 'xsmm_reference_best': 3919.059, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 238.677, 'N_BLOCKING=1_best': 238.677, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 237.231, 'N_BLOCKING=2_best': 237.231, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.396, 'N_BLOCKING=3_best': 237.396, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.938, 'xsmm_reference_best': 238.938, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 173.39499999999998, 'N_BLOCKING=1_best': 173.39499999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.817, 'N_BLOCKING=2_best': 173.817, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 179.458, 'N_BLOCKING=3_best': 179.458, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 175.244, 'xsmm_reference_best': 175.244, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 193.10699999999997, 'N_BLOCKING=1_best': 193.10699999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 184.114, 'N_BLOCKING=2_best': 184.114, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 191.07299999999998, 'N_BLOCKING=3_best': 191.07299999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 192.716, 'xsmm_reference_best': 192.716, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 172.825, 'N_BLOCKING=1_best': 172.825, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.608, 'N_BLOCKING=2_best': 173.608, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 180.89, 'N_BLOCKING=3_best': 180.89, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 174.86, 'xsmm_reference_best': 174.86, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 238.659, 'N_BLOCKING=1_best': 238.659, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 235.782, 'N_BLOCKING=2_best': 235.782, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.473, 'N_BLOCKING=3_best': 237.473, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.021, 'xsmm_reference_best': 238.021, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 204.187, 'N_BLOCKING=1_best': 204.187, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 200.424, 'N_BLOCKING=2_best': 200.424, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 204.068, 'N_BLOCKING=3_best': 204.068, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 203.37099999999998, 'xsmm_reference_best': 203.37099999999998, 'xsmm_reference_cpu_freq': 2.999805, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 184.864, 'N_BLOCKING=1_best': 184.864, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 174.23699999999997, 'N_BLOCKING=2_best': 174.23699999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.596, 'N_BLOCKING=3_best': 182.596, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 173.929, 'xsmm_reference_best': 173.929, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 231.605, 'N_BLOCKING=1_best': 231.605, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 221.024, 'N_BLOCKING=2_best': 221.024, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 221.817, 'N_BLOCKING=3_best': 221.817, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 230.111, 'xsmm_reference_best': 230.111, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 171.684, 'N_BLOCKING=1_best': 171.684, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.044, 'N_BLOCKING=2_best': 163.044, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 167.447, 'N_BLOCKING=3_best': 167.447, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.806, 'xsmm_reference_best': 163.806, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
