{'N_BLOCKING=1_avg': 266.269, 'N_BLOCKING=1_best': 266.269, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.286, 'N_BLOCKING=2_best': 258.286, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.395, 'N_BLOCKING=3_best': 261.395, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.616, 'xsmm_reference_best': 258.616, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 338.05899999999997, 'N_BLOCKING=1_best': 338.05899999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.862, 'N_BLOCKING=2_best': 353.862, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.465, 'N_BLOCKING=3_best': 347.465, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.124, 'xsmm_reference_best': 354.124, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 464.905, 'N_BLOCKING=1_best': 464.905, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 456.43399999999997, 'N_BLOCKING=2_best': 456.43399999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 429.677, 'N_BLOCKING=3_best': 429.677, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 470.068, 'xsmm_reference_best': 470.068, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 406.591, 'N_BLOCKING=1_best': 406.591, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 394.905, 'N_BLOCKING=2_best': 394.905, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 380.2, 'N_BLOCKING=3_best': 380.2, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 396.623, 'xsmm_reference_best': 396.623, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 306.823, 'N_BLOCKING=1_best': 306.823, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 305.467, 'N_BLOCKING=2_best': 305.467, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 300.478, 'N_BLOCKING=3_best': 300.478, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 317.245, 'xsmm_reference_best': 317.245, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 416.679, 'N_BLOCKING=1_best': 416.679, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 445.53, 'N_BLOCKING=2_best': 445.53, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 370.18, 'N_BLOCKING=3_best': 370.18, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 424.784, 'xsmm_reference_best': 424.784, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.683, 'N_BLOCKING=1_best': 363.683, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.771, 'N_BLOCKING=2_best': 353.771, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 339.249, 'N_BLOCKING=3_best': 339.249, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 354.605, 'xsmm_reference_best': 354.605, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 595.44, 'N_BLOCKING=1_best': 595.44, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 591.167, 'N_BLOCKING=2_best': 591.167, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 595.822, 'N_BLOCKING=3_best': 595.822, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 567.314, 'xsmm_reference_best': 567.314, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 446.68600000000004, 'N_BLOCKING=1_best': 446.68600000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 452.82899999999995, 'N_BLOCKING=2_best': 452.82899999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 420.211, 'N_BLOCKING=3_best': 420.211, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 438.03, 'xsmm_reference_best': 438.03, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 704.6659999999999, 'N_BLOCKING=1_best': 704.6659999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 624.068, 'N_BLOCKING=2_best': 624.068, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 611.683, 'N_BLOCKING=3_best': 611.683, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 649.495, 'xsmm_reference_best': 649.495, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 416.318, 'N_BLOCKING=1_best': 416.318, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 446.241, 'N_BLOCKING=2_best': 446.241, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.099, 'N_BLOCKING=3_best': 403.099, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 429.8, 'xsmm_reference_best': 429.8, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.799, 'N_BLOCKING=1_best': 363.799, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 352.33399999999995, 'N_BLOCKING=2_best': 352.33399999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 336.84, 'N_BLOCKING=3_best': 336.84, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 354.928, 'xsmm_reference_best': 354.928, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 639.298, 'N_BLOCKING=1_best': 639.298, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 670.187, 'N_BLOCKING=2_best': 670.187, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 637.799, 'N_BLOCKING=3_best': 637.799, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 626.2660000000001, 'xsmm_reference_best': 626.2660000000001, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 460.463, 'N_BLOCKING=1_best': 460.463, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 466.876, 'N_BLOCKING=2_best': 466.876, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 434.604, 'N_BLOCKING=3_best': 434.604, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 455.568, 'xsmm_reference_best': 455.568, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 267.772, 'N_BLOCKING=1_best': 267.772, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 270.919, 'N_BLOCKING=2_best': 270.919, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.6, 'N_BLOCKING=3_best': 269.6, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 272.249, 'xsmm_reference_best': 272.249, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 358.453, 'N_BLOCKING=1_best': 358.453, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 424.925, 'N_BLOCKING=2_best': 424.925, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.24199999999996, 'N_BLOCKING=3_best': 403.24199999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 416.65, 'xsmm_reference_best': 416.65, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.255, 'N_BLOCKING=1_best': 364.255, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 375.799, 'N_BLOCKING=2_best': 375.799, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.17, 'N_BLOCKING=3_best': 368.17, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 373.505, 'xsmm_reference_best': 373.505, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 420.098, 'N_BLOCKING=1_best': 420.098, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 515.348, 'N_BLOCKING=2_best': 515.348, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 463.201, 'N_BLOCKING=3_best': 463.201, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 414.56, 'xsmm_reference_best': 414.56, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 416.06100000000004, 'N_BLOCKING=1_best': 416.06100000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.874, 'N_BLOCKING=2_best': 433.874, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 422.267, 'N_BLOCKING=3_best': 422.267, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 420.883, 'xsmm_reference_best': 420.883, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 399.589, 'N_BLOCKING=1_best': 399.589, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 388.501, 'N_BLOCKING=2_best': 388.501, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.083, 'N_BLOCKING=3_best': 386.083, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 382.736, 'xsmm_reference_best': 382.736, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.989, 'N_BLOCKING=1_best': 357.989, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 425.015, 'N_BLOCKING=2_best': 425.015, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.69100000000003, 'N_BLOCKING=3_best': 402.69100000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 415.11199999999997, 'xsmm_reference_best': 415.11199999999997, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.533, 'N_BLOCKING=1_best': 366.533, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 371.198, 'N_BLOCKING=2_best': 371.198, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 365.75, 'N_BLOCKING=3_best': 365.75, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 373.953, 'xsmm_reference_best': 373.953, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 432.07, 'N_BLOCKING=1_best': 432.07, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 534.744, 'N_BLOCKING=2_best': 534.744, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 467.80999999999995, 'N_BLOCKING=3_best': 467.80999999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 422.262, 'xsmm_reference_best': 422.262, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 429.225, 'N_BLOCKING=1_best': 429.225, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 442.336, 'N_BLOCKING=2_best': 442.336, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 426.23299999999995, 'N_BLOCKING=3_best': 426.23299999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 3915.785, 'xsmm_reference_best': 3915.785, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 239.052, 'N_BLOCKING=1_best': 239.052, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 236.073, 'N_BLOCKING=2_best': 236.073, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.795, 'N_BLOCKING=3_best': 237.795, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.727, 'xsmm_reference_best': 238.727, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 173.422, 'N_BLOCKING=1_best': 173.422, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 174.01599999999996, 'N_BLOCKING=2_best': 174.01599999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 179.698, 'N_BLOCKING=3_best': 179.698, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 175.905, 'xsmm_reference_best': 175.905, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 193.238, 'N_BLOCKING=1_best': 193.238, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 184.65700000000004, 'N_BLOCKING=2_best': 184.65700000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 190.951, 'N_BLOCKING=3_best': 190.951, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 184.506, 'xsmm_reference_best': 184.506, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 174.696, 'N_BLOCKING=1_best': 174.696, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.735, 'N_BLOCKING=2_best': 173.735, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 181.015, 'N_BLOCKING=3_best': 181.015, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 171.753, 'xsmm_reference_best': 171.753, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 238.905, 'N_BLOCKING=1_best': 238.905, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 235.793, 'N_BLOCKING=2_best': 235.793, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 236.809, 'N_BLOCKING=3_best': 236.809, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.271, 'xsmm_reference_best': 238.271, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 204.18399999999997, 'N_BLOCKING=1_best': 204.18399999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 200.646, 'N_BLOCKING=2_best': 200.646, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 204.07, 'N_BLOCKING=3_best': 204.07, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 201.048, 'xsmm_reference_best': 201.048, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 185.022, 'N_BLOCKING=1_best': 185.022, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 174.377, 'N_BLOCKING=2_best': 174.377, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.64800000000002, 'N_BLOCKING=3_best': 182.64800000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 184.833, 'xsmm_reference_best': 184.833, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 231.374, 'N_BLOCKING=1_best': 231.374, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 221.263, 'N_BLOCKING=2_best': 221.263, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 221.895, 'N_BLOCKING=3_best': 221.895, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 229.429, 'xsmm_reference_best': 229.429, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 172.581, 'N_BLOCKING=1_best': 172.581, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.099, 'N_BLOCKING=2_best': 163.099, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 167.534, 'N_BLOCKING=3_best': 167.534, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.899, 'xsmm_reference_best': 163.899, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
