{'N_BLOCKING=1_avg': 264.088, 'N_BLOCKING=1_best': 264.088, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.068, 'N_BLOCKING=2_best': 258.068, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 260.946, 'N_BLOCKING=3_best': 260.946, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.458, 'xsmm_reference_best': 258.458, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 338.163, 'N_BLOCKING=1_best': 338.163, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 352.94100000000003, 'N_BLOCKING=2_best': 352.94100000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.12, 'N_BLOCKING=3_best': 347.12, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 353.995, 'xsmm_reference_best': 353.995, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 465.745, 'N_BLOCKING=1_best': 465.745, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 455.05899999999997, 'N_BLOCKING=2_best': 455.05899999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 423.053, 'N_BLOCKING=3_best': 423.053, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 453.014, 'xsmm_reference_best': 453.014, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 404.371, 'N_BLOCKING=1_best': 404.371, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 393.876, 'N_BLOCKING=2_best': 393.876, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 378.08900000000006, 'N_BLOCKING=3_best': 378.08900000000006, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 395.782, 'xsmm_reference_best': 395.782, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 306.711, 'N_BLOCKING=1_best': 306.711, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 314.86400000000003, 'N_BLOCKING=2_best': 314.86400000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 300.617, 'N_BLOCKING=3_best': 300.617, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 316.766, 'xsmm_reference_best': 316.766, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 415.66200000000003, 'N_BLOCKING=1_best': 415.66200000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 443.16700000000003, 'N_BLOCKING=2_best': 443.16700000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.342, 'N_BLOCKING=3_best': 401.342, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 438.044, 'xsmm_reference_best': 438.044, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.542, 'N_BLOCKING=1_best': 363.542, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 352.413, 'N_BLOCKING=2_best': 352.413, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 337.769, 'N_BLOCKING=3_best': 337.769, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.051, 'xsmm_reference_best': 355.051, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 595.425, 'N_BLOCKING=1_best': 595.425, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 595.96, 'N_BLOCKING=2_best': 595.96, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 600.819, 'N_BLOCKING=3_best': 600.819, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 566.2629999999999, 'xsmm_reference_best': 566.2629999999999, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 444.652, 'N_BLOCKING=1_best': 444.652, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 450.59299999999996, 'N_BLOCKING=2_best': 450.59299999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 418.712, 'N_BLOCKING=3_best': 418.712, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 437.155, 'xsmm_reference_best': 437.155, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 705.5070000000001, 'N_BLOCKING=1_best': 705.5070000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 625.46, 'N_BLOCKING=2_best': 625.46, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 612.015, 'N_BLOCKING=3_best': 612.015, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 663.037, 'xsmm_reference_best': 663.037, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 415.292, 'N_BLOCKING=1_best': 415.292, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 444.54100000000005, 'N_BLOCKING=2_best': 444.54100000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.068, 'N_BLOCKING=3_best': 357.068, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 394.09000000000003, 'xsmm_reference_best': 394.09000000000003, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.432, 'N_BLOCKING=1_best': 363.432, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.876, 'N_BLOCKING=2_best': 353.876, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 337.61699999999996, 'N_BLOCKING=3_best': 337.61699999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.419, 'xsmm_reference_best': 355.419, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 638.764, 'N_BLOCKING=1_best': 638.764, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 672.44, 'N_BLOCKING=2_best': 672.44, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 638.077, 'N_BLOCKING=3_best': 638.077, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 628.909, 'xsmm_reference_best': 628.909, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 455.076, 'N_BLOCKING=1_best': 455.076, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 463.098, 'N_BLOCKING=2_best': 463.098, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 432.807, 'N_BLOCKING=3_best': 432.807, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 464.039, 'xsmm_reference_best': 464.039, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 268.294, 'N_BLOCKING=1_best': 268.294, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 271.946, 'N_BLOCKING=2_best': 271.946, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 271.87699999999995, 'N_BLOCKING=3_best': 271.87699999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 272.834, 'xsmm_reference_best': 272.834, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.9, 'N_BLOCKING=1_best': 357.9, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 427.464, 'N_BLOCKING=2_best': 427.464, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.351, 'N_BLOCKING=3_best': 402.351, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 416.88199999999995, 'xsmm_reference_best': 416.88199999999995, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.307, 'N_BLOCKING=1_best': 363.307, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 372.842, 'N_BLOCKING=2_best': 372.842, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 365.793, 'N_BLOCKING=3_best': 365.793, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 371.422, 'xsmm_reference_best': 371.422, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 420.135, 'N_BLOCKING=1_best': 420.135, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 513.669, 'N_BLOCKING=2_best': 513.669, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 462.09000000000003, 'N_BLOCKING=3_best': 462.09000000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 414.512, 'xsmm_reference_best': 414.512, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 413.68399999999997, 'N_BLOCKING=1_best': 413.68399999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.221, 'N_BLOCKING=2_best': 433.221, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 419.958, 'N_BLOCKING=3_best': 419.958, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 417.819, 'xsmm_reference_best': 417.819, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 400.522, 'N_BLOCKING=1_best': 400.522, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 386.52700000000004, 'N_BLOCKING=2_best': 386.52700000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 384.13599999999997, 'N_BLOCKING=3_best': 384.13599999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 382.57000000000005, 'xsmm_reference_best': 382.57000000000005, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 358.376, 'N_BLOCKING=1_best': 358.376, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 424.63800000000003, 'N_BLOCKING=2_best': 424.63800000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.23400000000004, 'N_BLOCKING=3_best': 402.23400000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 414.125, 'xsmm_reference_best': 414.125, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.479, 'N_BLOCKING=1_best': 364.479, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 370.061, 'N_BLOCKING=2_best': 370.061, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.664, 'N_BLOCKING=3_best': 366.664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 374.09000000000003, 'xsmm_reference_best': 374.09000000000003, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 431.47, 'N_BLOCKING=1_best': 431.47, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 533.0930000000001, 'N_BLOCKING=2_best': 533.0930000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 466.52, 'N_BLOCKING=3_best': 466.52, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 422.133, 'xsmm_reference_best': 422.133, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 428.441, 'N_BLOCKING=1_best': 428.441, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 442.308, 'N_BLOCKING=2_best': 442.308, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 424.466, 'N_BLOCKING=3_best': 424.466, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 3847.413, 'xsmm_reference_best': 3847.413, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 238.296, 'N_BLOCKING=1_best': 238.296, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 236.636, 'N_BLOCKING=2_best': 236.636, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.513, 'N_BLOCKING=3_best': 237.513, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.529, 'xsmm_reference_best': 238.529, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 172.751, 'N_BLOCKING=1_best': 172.751, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.513, 'N_BLOCKING=2_best': 173.513, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 178.982, 'N_BLOCKING=3_best': 178.982, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 175.0, 'xsmm_reference_best': 175.0, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 192.916, 'N_BLOCKING=1_best': 192.916, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 186.23900000000003, 'N_BLOCKING=2_best': 186.23900000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 190.837, 'N_BLOCKING=3_best': 190.837, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 192.76199999999994, 'xsmm_reference_best': 192.76199999999994, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 173.92, 'N_BLOCKING=1_best': 173.92, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.40999999999997, 'N_BLOCKING=2_best': 173.40999999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 180.536, 'N_BLOCKING=3_best': 180.536, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 171.056, 'xsmm_reference_best': 171.056, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 238.374, 'N_BLOCKING=1_best': 238.374, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 236.295, 'N_BLOCKING=2_best': 236.295, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.457, 'N_BLOCKING=3_best': 237.457, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 237.685, 'xsmm_reference_best': 237.685, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 204.014, 'N_BLOCKING=1_best': 204.014, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 200.371, 'N_BLOCKING=2_best': 200.371, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 204.177, 'N_BLOCKING=3_best': 204.177, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 203.441, 'xsmm_reference_best': 203.441, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 184.29499999999996, 'N_BLOCKING=1_best': 184.29499999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.722, 'N_BLOCKING=2_best': 173.722, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.583, 'N_BLOCKING=3_best': 182.583, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 173.773, 'xsmm_reference_best': 173.773, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 231.07100000000003, 'N_BLOCKING=1_best': 231.07100000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 221.348, 'N_BLOCKING=2_best': 221.348, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 221.83500000000004, 'N_BLOCKING=3_best': 221.83500000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 229.178, 'xsmm_reference_best': 229.178, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 172.282, 'N_BLOCKING=1_best': 172.282, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 162.572, 'N_BLOCKING=2_best': 162.572, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 167.437, 'N_BLOCKING=3_best': 167.437, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.497, 'xsmm_reference_best': 163.497, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
