{'N_BLOCKING=1_avg': 266.477, 'N_BLOCKING=1_best': 266.477, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.30100000000004, 'N_BLOCKING=2_best': 258.30100000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.382, 'N_BLOCKING=3_best': 261.382, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.351, 'xsmm_reference_best': 258.351, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 341.682, 'N_BLOCKING=1_best': 341.682, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 389.367, 'N_BLOCKING=2_best': 389.367, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 381.59400000000005, 'N_BLOCKING=3_best': 381.59400000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 383.10699999999997, 'xsmm_reference_best': 383.10699999999997, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 332.547, 'N_BLOCKING=1_best': 332.547, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.47900000000004, 'N_BLOCKING=2_best': 354.47900000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 351.769, 'N_BLOCKING=3_best': 351.769, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 348.482, 'xsmm_reference_best': 348.482, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.613, 'N_BLOCKING=1_best': 343.613, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 395.471, 'N_BLOCKING=2_best': 395.471, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 377.027, 'N_BLOCKING=3_best': 377.027, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 390.666, 'xsmm_reference_best': 390.666, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 276.87, 'N_BLOCKING=1_best': 276.87, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.409, 'N_BLOCKING=2_best': 274.409, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.84400000000005, 'N_BLOCKING=3_best': 267.84400000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 275.791, 'xsmm_reference_best': 275.791, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 315.409, 'N_BLOCKING=1_best': 315.409, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 319.10900000000004, 'N_BLOCKING=2_best': 319.10900000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 318.238, 'N_BLOCKING=3_best': 318.238, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 318.53, 'xsmm_reference_best': 318.53, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.76199999999994, 'N_BLOCKING=1_best': 349.76199999999994, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.544, 'N_BLOCKING=2_best': 399.544, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 392.554, 'N_BLOCKING=3_best': 392.554, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 405.321, 'xsmm_reference_best': 405.321, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 334.836, 'N_BLOCKING=1_best': 334.836, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.341, 'N_BLOCKING=2_best': 355.341, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.038, 'N_BLOCKING=3_best': 342.038, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 355.939, 'xsmm_reference_best': 355.939, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.991, 'N_BLOCKING=1_best': 351.991, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 410.227, 'N_BLOCKING=2_best': 410.227, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 388.87800000000004, 'N_BLOCKING=3_best': 388.87800000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 427.775, 'xsmm_reference_best': 427.775, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.399, 'N_BLOCKING=1_best': 355.399, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.04100000000005, 'N_BLOCKING=2_best': 359.04100000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.86, 'N_BLOCKING=3_best': 366.86, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 355.501, 'xsmm_reference_best': 355.501, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.186, 'N_BLOCKING=1_best': 360.186, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 349.73, 'N_BLOCKING=2_best': 349.73, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 339.159, 'N_BLOCKING=3_best': 339.159, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 368.425, 'xsmm_reference_best': 368.425, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 347.826, 'N_BLOCKING=1_best': 347.826, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.814, 'N_BLOCKING=2_best': 399.814, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 392.085, 'N_BLOCKING=3_best': 392.085, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 407.406, 'xsmm_reference_best': 407.406, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 334.837, 'N_BLOCKING=1_best': 334.837, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.468, 'N_BLOCKING=2_best': 355.468, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 341.65700000000004, 'N_BLOCKING=3_best': 341.65700000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 353.694, 'xsmm_reference_best': 353.694, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.606, 'N_BLOCKING=1_best': 355.606, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.218, 'N_BLOCKING=2_best': 417.218, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 409.408, 'N_BLOCKING=3_best': 409.408, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 439.56600000000003, 'xsmm_reference_best': 439.56600000000003, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.489, 'N_BLOCKING=1_best': 357.489, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.52200000000005, 'N_BLOCKING=2_best': 359.52200000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 297.806, 'N_BLOCKING=3_best': 297.806, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 350.158, 'xsmm_reference_best': 350.158, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 300.06, 'N_BLOCKING=1_best': 300.06, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 301.765, 'N_BLOCKING=2_best': 301.765, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 301.466, 'N_BLOCKING=3_best': 301.466, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 302.044, 'xsmm_reference_best': 302.044, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.72299999999996, 'N_BLOCKING=1_best': 348.72299999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.04, 'N_BLOCKING=2_best': 414.04, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.36699999999996, 'N_BLOCKING=3_best': 385.36699999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 426.398, 'xsmm_reference_best': 426.398, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 338.188, 'N_BLOCKING=1_best': 338.188, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.827, 'N_BLOCKING=2_best': 353.827, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.058, 'N_BLOCKING=3_best': 348.058, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.946, 'xsmm_reference_best': 354.946, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 452.308, 'N_BLOCKING=1_best': 452.308, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 459.094, 'N_BLOCKING=2_best': 459.094, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 431.19399999999996, 'N_BLOCKING=3_best': 431.19399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 464.48800000000006, 'xsmm_reference_best': 464.48800000000006, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 398.18100000000004, 'N_BLOCKING=1_best': 398.18100000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 391.081, 'N_BLOCKING=2_best': 391.081, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 376.49300000000005, 'N_BLOCKING=3_best': 376.49300000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 394.581, 'xsmm_reference_best': 394.581, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.45, 'N_BLOCKING=1_best': 363.45, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.533, 'N_BLOCKING=2_best': 355.533, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.394, 'N_BLOCKING=3_best': 342.394, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 363.25800000000004, 'xsmm_reference_best': 363.25800000000004, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.971, 'N_BLOCKING=1_best': 348.971, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 413.78499999999997, 'N_BLOCKING=2_best': 413.78499999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.082, 'N_BLOCKING=3_best': 385.082, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 425.284, 'xsmm_reference_best': 425.284, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
