{'N_BLOCKING=1_avg': 264.369, 'N_BLOCKING=1_best': 264.369, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.072, 'N_BLOCKING=2_best': 258.072, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.196, 'N_BLOCKING=3_best': 261.196, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.341, 'xsmm_reference_best': 258.341, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 338.259, 'N_BLOCKING=1_best': 338.259, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.733, 'N_BLOCKING=2_best': 353.733, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.056, 'N_BLOCKING=3_best': 348.056, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.455, 'xsmm_reference_best': 354.455, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 467.78, 'N_BLOCKING=1_best': 467.78, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 455.31600000000003, 'N_BLOCKING=2_best': 455.31600000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 423.578, 'N_BLOCKING=3_best': 423.578, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 458.582, 'xsmm_reference_best': 458.582, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 404.427, 'N_BLOCKING=1_best': 404.427, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 393.477, 'N_BLOCKING=2_best': 393.477, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 377.792, 'N_BLOCKING=3_best': 377.792, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 397.726, 'xsmm_reference_best': 397.726, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 306.621, 'N_BLOCKING=1_best': 306.621, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 314.919, 'N_BLOCKING=2_best': 314.919, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 301.317, 'N_BLOCKING=3_best': 301.317, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 314.441, 'xsmm_reference_best': 314.441, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 390.769, 'N_BLOCKING=1_best': 390.769, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 440.872, 'N_BLOCKING=2_best': 440.872, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 400.908, 'N_BLOCKING=3_best': 400.908, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 414.132, 'xsmm_reference_best': 414.132, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.39099999999996, 'N_BLOCKING=1_best': 363.39099999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.199, 'N_BLOCKING=2_best': 353.199, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 337.399, 'N_BLOCKING=3_best': 337.399, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.577, 'xsmm_reference_best': 355.577, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 595.957, 'N_BLOCKING=1_best': 595.957, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 589.0450000000001, 'N_BLOCKING=2_best': 589.0450000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 594.6220000000001, 'N_BLOCKING=3_best': 594.6220000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 561.76, 'xsmm_reference_best': 561.76, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 445.095, 'N_BLOCKING=1_best': 445.095, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 449.366, 'N_BLOCKING=2_best': 449.366, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 417.206, 'N_BLOCKING=3_best': 417.206, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 440.545, 'xsmm_reference_best': 440.545, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 705.262, 'N_BLOCKING=1_best': 705.262, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 625.113, 'N_BLOCKING=2_best': 625.113, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 610.761, 'N_BLOCKING=3_best': 610.761, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 633.268, 'xsmm_reference_best': 633.268, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 415.089, 'N_BLOCKING=1_best': 415.089, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 442.65999999999997, 'N_BLOCKING=2_best': 442.65999999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 346.455, 'N_BLOCKING=3_best': 346.455, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 436.252, 'xsmm_reference_best': 436.252, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.558, 'N_BLOCKING=1_best': 363.558, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 352.83799999999997, 'N_BLOCKING=2_best': 352.83799999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 338.201, 'N_BLOCKING=3_best': 338.201, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 353.573, 'xsmm_reference_best': 353.573, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 638.3879999999999, 'N_BLOCKING=1_best': 638.3879999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 669.652, 'N_BLOCKING=2_best': 669.652, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 632.162, 'N_BLOCKING=3_best': 632.162, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 633.3589999999999, 'xsmm_reference_best': 633.3589999999999, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 455.366, 'N_BLOCKING=1_best': 455.366, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 465.263, 'N_BLOCKING=2_best': 465.263, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 431.437, 'N_BLOCKING=3_best': 431.437, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 458.778, 'xsmm_reference_best': 458.778, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 267.945, 'N_BLOCKING=1_best': 267.945, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 272.141, 'N_BLOCKING=2_best': 272.141, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.868, 'N_BLOCKING=3_best': 269.868, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 274.769, 'xsmm_reference_best': 274.769, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 358.003, 'N_BLOCKING=1_best': 358.003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 427.48199999999997, 'N_BLOCKING=2_best': 427.48199999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.437, 'N_BLOCKING=3_best': 403.437, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 416.777, 'xsmm_reference_best': 416.777, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.02, 'N_BLOCKING=1_best': 366.02, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 377.551, 'N_BLOCKING=2_best': 377.551, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 364.87699999999995, 'N_BLOCKING=3_best': 364.87699999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 373.375, 'xsmm_reference_best': 373.375, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 421.259, 'N_BLOCKING=1_best': 421.259, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 514.06, 'N_BLOCKING=2_best': 514.06, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 461.625, 'N_BLOCKING=3_best': 461.625, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 415.558, 'xsmm_reference_best': 415.558, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 416.37699999999995, 'N_BLOCKING=1_best': 416.37699999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 432.54, 'N_BLOCKING=2_best': 432.54, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 420.957, 'N_BLOCKING=3_best': 420.957, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 421.19899999999996, 'xsmm_reference_best': 421.19899999999996, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 399.453, 'N_BLOCKING=1_best': 399.453, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 387.005, 'N_BLOCKING=2_best': 387.005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 383.989, 'N_BLOCKING=3_best': 383.989, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 382.223, 'xsmm_reference_best': 382.223, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.674, 'N_BLOCKING=1_best': 357.674, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 425.192, 'N_BLOCKING=2_best': 425.192, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.8, 'N_BLOCKING=3_best': 402.8, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 414.884, 'xsmm_reference_best': 414.884, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.579, 'N_BLOCKING=1_best': 362.579, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 371.113, 'N_BLOCKING=2_best': 371.113, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 365.548, 'N_BLOCKING=3_best': 365.548, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 370.861, 'xsmm_reference_best': 370.861, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 430.96400000000006, 'N_BLOCKING=1_best': 430.96400000000006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 531.775, 'N_BLOCKING=2_best': 531.775, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 465.262, 'N_BLOCKING=3_best': 465.262, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 422.581, 'xsmm_reference_best': 422.581, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 429.38599999999997, 'N_BLOCKING=1_best': 429.38599999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 441.019, 'N_BLOCKING=2_best': 441.019, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 424.574, 'N_BLOCKING=3_best': 424.574, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 3858.547, 'xsmm_reference_best': 3858.547, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 238.29700000000003, 'N_BLOCKING=1_best': 238.29700000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 235.912, 'N_BLOCKING=2_best': 235.912, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.55999999999995, 'N_BLOCKING=3_best': 237.55999999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.368, 'xsmm_reference_best': 238.368, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 173.092, 'N_BLOCKING=1_best': 173.092, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.336, 'N_BLOCKING=2_best': 173.336, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 179.24699999999996, 'N_BLOCKING=3_best': 179.24699999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 171.725, 'xsmm_reference_best': 171.725, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 192.348, 'N_BLOCKING=1_best': 192.348, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 184.504, 'N_BLOCKING=2_best': 184.504, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 190.62699999999995, 'N_BLOCKING=3_best': 190.62699999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 191.942, 'xsmm_reference_best': 191.942, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 173.168, 'N_BLOCKING=1_best': 173.168, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.631, 'N_BLOCKING=2_best': 173.631, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 180.54399999999998, 'N_BLOCKING=3_best': 180.54399999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 170.852, 'xsmm_reference_best': 170.852, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 238.247, 'N_BLOCKING=1_best': 238.247, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 235.068, 'N_BLOCKING=2_best': 235.068, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.347, 'N_BLOCKING=3_best': 237.347, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 237.75, 'xsmm_reference_best': 237.75, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 203.928, 'N_BLOCKING=1_best': 203.928, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 200.40700000000004, 'N_BLOCKING=2_best': 200.40700000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 204.237, 'N_BLOCKING=3_best': 204.237, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 200.79899999999998, 'xsmm_reference_best': 200.79899999999998, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 185.16, 'N_BLOCKING=1_best': 185.16, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.66999999999996, 'N_BLOCKING=2_best': 173.66999999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.655, 'N_BLOCKING=3_best': 182.655, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 173.836, 'xsmm_reference_best': 173.836, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 230.925, 'N_BLOCKING=1_best': 230.925, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 220.837, 'N_BLOCKING=2_best': 220.837, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 220.862, 'N_BLOCKING=3_best': 220.862, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 229.393, 'xsmm_reference_best': 229.393, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 172.469, 'N_BLOCKING=1_best': 172.469, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.378, 'N_BLOCKING=2_best': 163.378, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 167.165, 'N_BLOCKING=3_best': 167.165, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.266, 'xsmm_reference_best': 163.266, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
