{'N_BLOCKING=1_avg': 264.299, 'N_BLOCKING=1_best': 264.299, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.10900000000004, 'N_BLOCKING=2_best': 258.10900000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.418, 'N_BLOCKING=3_best': 261.418, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.35, 'xsmm_reference_best': 258.35, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 342.125, 'N_BLOCKING=1_best': 342.125, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 390.447, 'N_BLOCKING=2_best': 390.447, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 381.177, 'N_BLOCKING=3_best': 381.177, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 382.812, 'xsmm_reference_best': 382.812, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 333.063, 'N_BLOCKING=1_best': 333.063, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.759, 'N_BLOCKING=2_best': 354.759, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.076, 'N_BLOCKING=3_best': 352.076, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 348.03999999999996, 'xsmm_reference_best': 348.03999999999996, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.687, 'N_BLOCKING=1_best': 343.687, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 396.23299999999995, 'N_BLOCKING=2_best': 396.23299999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 377.761, 'N_BLOCKING=3_best': 377.761, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 389.936, 'xsmm_reference_best': 389.936, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 276.68899999999996, 'N_BLOCKING=1_best': 276.68899999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 270.587, 'N_BLOCKING=2_best': 270.587, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 273.822, 'N_BLOCKING=3_best': 273.822, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.552, 'xsmm_reference_best': 278.552, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 315.73, 'N_BLOCKING=1_best': 315.73, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 319.87699999999995, 'N_BLOCKING=2_best': 319.87699999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 318.872, 'N_BLOCKING=3_best': 318.872, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 316.866, 'xsmm_reference_best': 316.866, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 347.696, 'N_BLOCKING=1_best': 347.696, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 400.40200000000004, 'N_BLOCKING=2_best': 400.40200000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 392.622, 'N_BLOCKING=3_best': 392.622, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 393.05, 'xsmm_reference_best': 393.05, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 335.342, 'N_BLOCKING=1_best': 335.342, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.619, 'N_BLOCKING=2_best': 355.619, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.451, 'N_BLOCKING=3_best': 342.451, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 355.966, 'xsmm_reference_best': 355.966, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.38, 'N_BLOCKING=1_best': 351.38, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 410.643, 'N_BLOCKING=2_best': 410.643, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 388.745, 'N_BLOCKING=3_best': 388.745, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 405.517, 'xsmm_reference_best': 405.517, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.219, 'N_BLOCKING=1_best': 354.219, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 358.981, 'N_BLOCKING=2_best': 358.981, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.86699999999996, 'N_BLOCKING=3_best': 366.86699999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 355.21299999999997, 'xsmm_reference_best': 355.21299999999997, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 359.809, 'N_BLOCKING=1_best': 359.809, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 350.371, 'N_BLOCKING=2_best': 350.371, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 339.306, 'N_BLOCKING=3_best': 339.306, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 356.617, 'xsmm_reference_best': 356.617, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.574, 'N_BLOCKING=1_best': 349.574, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 400.31, 'N_BLOCKING=2_best': 400.31, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 391.873, 'N_BLOCKING=3_best': 391.873, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.919, 'xsmm_reference_best': 357.919, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 335.15599999999995, 'N_BLOCKING=1_best': 335.15599999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 356.536, 'N_BLOCKING=2_best': 356.536, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.936, 'N_BLOCKING=3_best': 342.936, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 355.725, 'xsmm_reference_best': 355.725, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.619, 'N_BLOCKING=1_best': 355.619, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 416.987, 'N_BLOCKING=2_best': 416.987, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 409.28999999999996, 'N_BLOCKING=3_best': 409.28999999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 412.67, 'xsmm_reference_best': 412.67, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.903, 'N_BLOCKING=1_best': 356.903, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.492, 'N_BLOCKING=2_best': 359.492, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 297.754, 'N_BLOCKING=3_best': 297.754, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 348.385, 'xsmm_reference_best': 348.385, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 300.073, 'N_BLOCKING=1_best': 300.073, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 302.93399999999997, 'N_BLOCKING=2_best': 302.93399999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 301.377, 'N_BLOCKING=3_best': 301.377, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 304.061, 'xsmm_reference_best': 304.061, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.326, 'N_BLOCKING=1_best': 349.326, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 412.883, 'N_BLOCKING=2_best': 412.883, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.112, 'N_BLOCKING=3_best': 386.112, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 418.035, 'xsmm_reference_best': 418.035, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 338.34799999999996, 'N_BLOCKING=1_best': 338.34799999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.166, 'N_BLOCKING=2_best': 353.166, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.139, 'N_BLOCKING=3_best': 348.139, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 355.448, 'xsmm_reference_best': 355.448, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 454.99199999999996, 'N_BLOCKING=1_best': 454.99199999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 458.567, 'N_BLOCKING=2_best': 458.567, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 429.815, 'N_BLOCKING=3_best': 429.815, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 472.415, 'xsmm_reference_best': 472.415, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 397.404, 'N_BLOCKING=1_best': 397.404, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 389.964, 'N_BLOCKING=2_best': 389.964, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 375.578, 'N_BLOCKING=3_best': 375.578, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 392.108, 'xsmm_reference_best': 392.108, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.81600000000003, 'N_BLOCKING=1_best': 362.81600000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.48, 'N_BLOCKING=2_best': 355.48, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 343.438, 'N_BLOCKING=3_best': 343.438, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 357.431, 'xsmm_reference_best': 357.431, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.877, 'N_BLOCKING=1_best': 349.877, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 416.056, 'N_BLOCKING=2_best': 416.056, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.42600000000004, 'N_BLOCKING=3_best': 386.42600000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 427.427, 'xsmm_reference_best': 427.427, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
