{'N_BLOCKING=1_avg': 264.54, 'N_BLOCKING=1_best': 264.54, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.173, 'N_BLOCKING=2_best': 258.173, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.263, 'N_BLOCKING=3_best': 261.263, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.246, 'xsmm_reference_best': 258.246, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 342.185, 'N_BLOCKING=1_best': 342.185, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 389.974, 'N_BLOCKING=2_best': 389.974, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 381.83799999999997, 'N_BLOCKING=3_best': 381.83799999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 381.94100000000003, 'xsmm_reference_best': 381.94100000000003, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 332.577, 'N_BLOCKING=1_best': 332.577, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.33399999999995, 'N_BLOCKING=2_best': 355.33399999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 351.908, 'N_BLOCKING=3_best': 351.908, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 347.779, 'xsmm_reference_best': 347.779, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.559, 'N_BLOCKING=1_best': 343.559, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 394.87, 'N_BLOCKING=2_best': 394.87, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 377.963, 'N_BLOCKING=3_best': 377.963, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 389.98, 'xsmm_reference_best': 389.98, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 276.37, 'N_BLOCKING=1_best': 276.37, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.046, 'N_BLOCKING=2_best': 274.046, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.826, 'N_BLOCKING=3_best': 269.826, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 271.459, 'xsmm_reference_best': 271.459, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 315.575, 'N_BLOCKING=1_best': 315.575, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 319.764, 'N_BLOCKING=2_best': 319.764, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 318.784, 'N_BLOCKING=3_best': 318.784, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 318.484, 'xsmm_reference_best': 318.484, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 347.92999999999995, 'N_BLOCKING=1_best': 347.92999999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 400.05, 'N_BLOCKING=2_best': 400.05, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.819, 'N_BLOCKING=3_best': 393.819, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 406.774, 'xsmm_reference_best': 406.774, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 334.56500000000005, 'N_BLOCKING=1_best': 334.56500000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.594, 'N_BLOCKING=2_best': 355.594, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.24800000000005, 'N_BLOCKING=3_best': 342.24800000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 356.801, 'xsmm_reference_best': 356.801, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.25, 'N_BLOCKING=1_best': 351.25, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 410.35, 'N_BLOCKING=2_best': 410.35, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 388.78700000000003, 'N_BLOCKING=3_best': 388.78700000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 420.75300000000004, 'xsmm_reference_best': 420.75300000000004, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.794, 'N_BLOCKING=1_best': 354.794, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 358.754, 'N_BLOCKING=2_best': 358.754, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 367.33, 'N_BLOCKING=3_best': 367.33, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 352.85, 'xsmm_reference_best': 352.85, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.16, 'N_BLOCKING=1_best': 360.16, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 350.062, 'N_BLOCKING=2_best': 350.062, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 339.418, 'N_BLOCKING=3_best': 339.418, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 370.679, 'xsmm_reference_best': 370.679, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 348.63300000000004, 'N_BLOCKING=1_best': 348.63300000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.117, 'N_BLOCKING=2_best': 399.117, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.191, 'N_BLOCKING=3_best': 393.191, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.039, 'xsmm_reference_best': 357.039, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 335.21400000000006, 'N_BLOCKING=1_best': 335.21400000000006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.759, 'N_BLOCKING=2_best': 355.759, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 343.24199999999996, 'N_BLOCKING=3_best': 343.24199999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 334.991, 'xsmm_reference_best': 334.991, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 356.009, 'N_BLOCKING=1_best': 356.009, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.659, 'N_BLOCKING=2_best': 417.659, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 412.16999999999996, 'N_BLOCKING=3_best': 412.16999999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 422.35900000000004, 'xsmm_reference_best': 422.35900000000004, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.094, 'N_BLOCKING=1_best': 357.094, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.267, 'N_BLOCKING=2_best': 359.267, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 299.751, 'N_BLOCKING=3_best': 299.751, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 361.11199999999997, 'xsmm_reference_best': 361.11199999999997, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 300.3, 'N_BLOCKING=1_best': 300.3, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 302.641, 'N_BLOCKING=2_best': 302.641, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 301.265, 'N_BLOCKING=3_best': 301.265, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 305.961, 'xsmm_reference_best': 305.961, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.80499999999995, 'N_BLOCKING=1_best': 348.80499999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.118, 'N_BLOCKING=2_best': 414.118, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.019, 'N_BLOCKING=3_best': 386.019, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 414.394, 'xsmm_reference_best': 414.394, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 337.986, 'N_BLOCKING=1_best': 337.986, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.499, 'N_BLOCKING=2_best': 353.499, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.21000000000004, 'N_BLOCKING=3_best': 348.21000000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 355.29100000000005, 'xsmm_reference_best': 355.29100000000005, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 455.451, 'N_BLOCKING=1_best': 455.451, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 460.211, 'N_BLOCKING=2_best': 460.211, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 431.018, 'N_BLOCKING=3_best': 431.018, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 466.46900000000005, 'xsmm_reference_best': 466.46900000000005, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 396.69899999999996, 'N_BLOCKING=1_best': 396.69899999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 389.217, 'N_BLOCKING=2_best': 389.217, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 374.799, 'N_BLOCKING=3_best': 374.799, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 391.186, 'xsmm_reference_best': 391.186, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.196, 'N_BLOCKING=1_best': 363.196, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.397, 'N_BLOCKING=2_best': 355.397, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 343.375, 'N_BLOCKING=3_best': 343.375, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 358.639, 'xsmm_reference_best': 358.639, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.126, 'N_BLOCKING=1_best': 349.126, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 416.393, 'N_BLOCKING=2_best': 416.393, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.65200000000004, 'N_BLOCKING=3_best': 385.65200000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 409.69899999999996, 'xsmm_reference_best': 409.69899999999996, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
