{'N_BLOCKING=1_avg': 264.267, 'N_BLOCKING=1_best': 264.267, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.17999999999995, 'N_BLOCKING=2_best': 258.17999999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.087, 'N_BLOCKING=3_best': 261.087, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.199, 'xsmm_reference_best': 258.199, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 337.942, 'N_BLOCKING=1_best': 337.942, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.147, 'N_BLOCKING=2_best': 353.147, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.898, 'N_BLOCKING=3_best': 347.898, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.75199999999995, 'xsmm_reference_best': 354.75199999999995, 'xsmm_reference_cpu_freq': 2.999827, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 462.44399999999996, 'N_BLOCKING=1_best': 462.44399999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 455.896, 'N_BLOCKING=2_best': 455.896, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 424.41999999999996, 'N_BLOCKING=3_best': 424.41999999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 471.81600000000003, 'xsmm_reference_best': 471.81600000000003, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 405.87800000000004, 'N_BLOCKING=1_best': 405.87800000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 394.26, 'N_BLOCKING=2_best': 394.26, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 380.16200000000003, 'N_BLOCKING=3_best': 380.16200000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 398.60799999999995, 'xsmm_reference_best': 398.60799999999995, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 307.045, 'N_BLOCKING=1_best': 307.045, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 300.64, 'N_BLOCKING=2_best': 300.64, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 300.561, 'N_BLOCKING=3_best': 300.561, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 301.428, 'xsmm_reference_best': 301.428, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 416.24, 'N_BLOCKING=1_best': 416.24, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 444.095, 'N_BLOCKING=2_best': 444.095, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.48900000000003, 'N_BLOCKING=3_best': 369.48900000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 435.33299999999997, 'xsmm_reference_best': 435.33299999999997, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.296, 'N_BLOCKING=1_best': 363.296, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.567, 'N_BLOCKING=2_best': 353.567, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 338.499, 'N_BLOCKING=3_best': 338.499, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.356, 'xsmm_reference_best': 355.356, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 595.22, 'N_BLOCKING=1_best': 595.22, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 590.775, 'N_BLOCKING=2_best': 590.775, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 596.837, 'N_BLOCKING=3_best': 596.837, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 559.0740000000001, 'xsmm_reference_best': 559.0740000000001, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 446.233, 'N_BLOCKING=1_best': 446.233, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 453.688, 'N_BLOCKING=2_best': 453.688, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 418.84000000000003, 'N_BLOCKING=3_best': 418.84000000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 445.99800000000005, 'xsmm_reference_best': 445.99800000000005, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 705.496, 'N_BLOCKING=1_best': 705.496, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 625.172, 'N_BLOCKING=2_best': 625.172, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 612.027, 'N_BLOCKING=3_best': 612.027, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 646.77, 'xsmm_reference_best': 646.77, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 417.46000000000004, 'N_BLOCKING=1_best': 417.46000000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 444.692, 'N_BLOCKING=2_best': 444.692, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 400.726, 'N_BLOCKING=3_best': 400.726, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 398.087, 'xsmm_reference_best': 398.087, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.24699999999996, 'N_BLOCKING=1_best': 364.24699999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.53, 'N_BLOCKING=2_best': 353.53, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 338.577, 'N_BLOCKING=3_best': 338.577, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 354.786, 'xsmm_reference_best': 354.786, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 639.085, 'N_BLOCKING=1_best': 639.085, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 666.835, 'N_BLOCKING=2_best': 666.835, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 636.2149999999999, 'N_BLOCKING=3_best': 636.2149999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 632.807, 'xsmm_reference_best': 632.807, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 457.70899999999995, 'N_BLOCKING=1_best': 457.70899999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 468.50199999999995, 'N_BLOCKING=2_best': 468.50199999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 433.262, 'N_BLOCKING=3_best': 433.262, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 455.049, 'xsmm_reference_best': 455.049, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 267.968, 'N_BLOCKING=1_best': 267.968, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 271.298, 'N_BLOCKING=2_best': 271.298, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 270.202, 'N_BLOCKING=3_best': 270.202, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 273.235, 'xsmm_reference_best': 273.235, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 358.874, 'N_BLOCKING=1_best': 358.874, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 426.288, 'N_BLOCKING=2_best': 426.288, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.67, 'N_BLOCKING=3_best': 403.67, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 416.319, 'xsmm_reference_best': 416.319, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.953, 'N_BLOCKING=1_best': 363.953, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 373.726, 'N_BLOCKING=2_best': 373.726, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.177, 'N_BLOCKING=3_best': 368.177, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 376.945, 'xsmm_reference_best': 376.945, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 421.74199999999996, 'N_BLOCKING=1_best': 421.74199999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 515.716, 'N_BLOCKING=2_best': 515.716, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 463.46, 'N_BLOCKING=3_best': 463.46, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 415.855, 'xsmm_reference_best': 415.855, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 417.309, 'N_BLOCKING=1_best': 417.309, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 435.023, 'N_BLOCKING=2_best': 435.023, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 421.611, 'N_BLOCKING=3_best': 421.611, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 423.726, 'xsmm_reference_best': 423.726, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 398.453, 'N_BLOCKING=1_best': 398.453, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 387.574, 'N_BLOCKING=2_best': 387.574, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 384.731, 'N_BLOCKING=3_best': 384.731, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 383.21, 'xsmm_reference_best': 383.21, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.89300000000003, 'N_BLOCKING=1_best': 357.89300000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 428.312, 'N_BLOCKING=2_best': 428.312, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.054, 'N_BLOCKING=3_best': 403.054, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 415.806, 'xsmm_reference_best': 415.806, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.798, 'N_BLOCKING=1_best': 363.798, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 370.77599999999995, 'N_BLOCKING=2_best': 370.77599999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.88, 'N_BLOCKING=3_best': 369.88, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 373.284, 'xsmm_reference_best': 373.284, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 432.528, 'N_BLOCKING=1_best': 432.528, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 534.746, 'N_BLOCKING=2_best': 534.746, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 467.885, 'N_BLOCKING=3_best': 467.885, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 422.557, 'xsmm_reference_best': 422.557, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 429.06899999999996, 'N_BLOCKING=1_best': 429.06899999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 442.185, 'N_BLOCKING=2_best': 442.185, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 426.02, 'N_BLOCKING=3_best': 426.02, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 3908.415, 'xsmm_reference_best': 3908.415, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 238.552, 'N_BLOCKING=1_best': 238.552, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 236.666, 'N_BLOCKING=2_best': 236.666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.739, 'N_BLOCKING=3_best': 237.739, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.61, 'xsmm_reference_best': 238.61, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 173.077, 'N_BLOCKING=1_best': 173.077, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.885, 'N_BLOCKING=2_best': 173.885, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 179.527, 'N_BLOCKING=3_best': 179.527, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 171.992, 'xsmm_reference_best': 171.992, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 193.846, 'N_BLOCKING=1_best': 193.846, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 184.107, 'N_BLOCKING=2_best': 184.107, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 190.873, 'N_BLOCKING=3_best': 190.873, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 191.199, 'xsmm_reference_best': 191.199, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 174.94, 'N_BLOCKING=1_best': 174.94, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.676, 'N_BLOCKING=2_best': 173.676, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 181.111, 'N_BLOCKING=3_best': 181.111, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 171.647, 'xsmm_reference_best': 171.647, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 238.773, 'N_BLOCKING=1_best': 238.773, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 235.234, 'N_BLOCKING=2_best': 235.234, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.476, 'N_BLOCKING=3_best': 237.476, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.167, 'xsmm_reference_best': 238.167, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 204.3, 'N_BLOCKING=1_best': 204.3, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 200.626, 'N_BLOCKING=2_best': 200.626, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 204.409, 'N_BLOCKING=3_best': 204.409, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 203.46299999999997, 'xsmm_reference_best': 203.46299999999997, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 184.553, 'N_BLOCKING=1_best': 184.553, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 174.327, 'N_BLOCKING=2_best': 174.327, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.795, 'N_BLOCKING=3_best': 182.795, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 173.783, 'xsmm_reference_best': 173.783, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 231.556, 'N_BLOCKING=1_best': 231.556, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 221.139, 'N_BLOCKING=2_best': 221.139, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 221.87, 'N_BLOCKING=3_best': 221.87, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 230.117, 'xsmm_reference_best': 230.117, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 171.765, 'N_BLOCKING=1_best': 171.765, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.623, 'N_BLOCKING=2_best': 163.623, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 167.544, 'N_BLOCKING=3_best': 167.544, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.629, 'xsmm_reference_best': 163.629, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
