{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.031461831078569, 'speedup_best_over_ref': 1.031461831078569, 'xsmm_custom_avg': 2.3308666666666666, 'xsmm_custom_best': 2.3308666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4042000000000003, 'xsmm_reference_best': 2.4042000000000003, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0215433377267311, 'speedup_best_over_ref': 1.0215433377267311, 'xsmm_custom_avg': 6.3732, 'xsmm_custom_best': 6.3732, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.510500000000002, 'xsmm_reference_best': 6.510500000000002, 'xsmm_reference_cpu_freq': 2.49987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9131647452584603, 'speedup_best_over_ref': 0.9131647452584603, 'xsmm_custom_avg': 12.010866666666667, 'xsmm_custom_best': 12.010866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.967899999999998, 'xsmm_reference_best': 10.967899999999998, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9280996185185917, 'speedup_best_over_ref': 0.9280996185185917, 'xsmm_custom_avg': 10.1534, 'xsmm_custom_best': 10.1534, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.423366666666668, 'xsmm_reference_best': 9.423366666666668, 'xsmm_reference_cpu_freq': 2.499869, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0530469897209986, 'speedup_best_over_ref': 1.0530469897209986, 'xsmm_custom_avg': 7.990399999999999, 'xsmm_custom_best': 7.990399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.414266666666666, 'xsmm_reference_best': 8.414266666666666, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9887285523060074, 'speedup_best_over_ref': 0.9887285523060074, 'xsmm_custom_avg': 13.148266666666666, 'xsmm_custom_best': 13.148266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.000066666666667, 'xsmm_reference_best': 13.000066666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0156531228716168, 'speedup_best_over_ref': 1.0156531228716168, 'xsmm_custom_avg': 16.982766666666667, 'xsmm_custom_best': 16.982766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.2486, 'xsmm_reference_best': 17.2486, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0069821299350334, 'speedup_best_over_ref': 1.0069821299350334, 'xsmm_custom_avg': 28.97396666666667, 'xsmm_custom_best': 28.97396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.176266666666667, 'xsmm_reference_best': 29.176266666666667, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9808123751472622, 'speedup_best_over_ref': 0.9808123751472622, 'xsmm_custom_avg': 32.538333333333334, 'xsmm_custom_best': 32.538333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.913999999999998, 'xsmm_reference_best': 31.913999999999998, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.920978994319698, 'speedup_best_over_ref': 0.920978994319698, 'xsmm_custom_avg': 26.231, 'xsmm_custom_best': 26.231, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.1582, 'xsmm_reference_best': 24.1582, 'xsmm_reference_cpu_freq': 2.500006, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0393712015753913, 'speedup_best_over_ref': 1.0393712015753913, 'xsmm_custom_avg': 14.7265, 'xsmm_custom_best': 14.7265, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.306299999999998, 'xsmm_reference_best': 15.306299999999998, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0127225067295673, 'speedup_best_over_ref': 1.0127225067295673, 'xsmm_custom_avg': 17.014466666666667, 'xsmm_custom_best': 17.014466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.230933333333333, 'xsmm_reference_best': 17.230933333333333, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9931267575911884, 'speedup_best_over_ref': 0.9931267575911884, 'xsmm_custom_avg': 29.0644, 'xsmm_custom_best': 29.0644, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.864633333333334, 'xsmm_reference_best': 28.864633333333334, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9547662075266681, 'speedup_best_over_ref': 0.9547662075266681, 'xsmm_custom_avg': 34.695299999999996, 'xsmm_custom_best': 34.695299999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.1259, 'xsmm_reference_best': 33.1259, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.854629374747934, 'speedup_best_over_ref': 0.854629374747934, 'xsmm_custom_avg': 26.03483333333333, 'xsmm_custom_best': 26.03483333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.250133333333334, 'xsmm_reference_best': 22.250133333333334, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.979649229079566, 'speedup_best_over_ref': 0.979649229079566, 'xsmm_custom_avg': 23.551933333333334, 'xsmm_custom_best': 23.551933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.072633333333332, 'xsmm_reference_best': 23.072633333333332, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0451571013126155, 'speedup_best_over_ref': 1.0451571013126155, 'xsmm_custom_avg': 32.80473333333334, 'xsmm_custom_best': 32.80473333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.286100000000005, 'xsmm_reference_best': 34.286100000000005, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9380470244912394, 'speedup_best_over_ref': 0.9380470244912394, 'xsmm_custom_avg': 56.9292, 'xsmm_custom_best': 56.9292, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.40226666666667, 'xsmm_reference_best': 53.40226666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8236831067343973, 'speedup_best_over_ref': 0.8236831067343973, 'xsmm_custom_avg': 73.82843333333334, 'xsmm_custom_best': 73.82843333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.811233333333334, 'xsmm_reference_best': 60.811233333333334, 'xsmm_reference_cpu_freq': 2.499869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9167319075561778, 'speedup_best_over_ref': 0.9167319075561778, 'xsmm_custom_avg': 58.45856666666667, 'xsmm_custom_best': 58.45856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.59083333333333, 'xsmm_reference_best': 53.59083333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.886684007292624, 'speedup_best_over_ref': 0.886684007292624, 'xsmm_custom_avg': 30.6794, 'xsmm_custom_best': 30.6794, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.20293333333333, 'xsmm_reference_best': 27.20293333333333, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0424452869240688, 'speedup_best_over_ref': 1.0424452869240688, 'xsmm_custom_avg': 32.72526666666667, 'xsmm_custom_best': 32.72526666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.1143, 'xsmm_reference_best': 34.1143, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9318302501806012, 'speedup_best_over_ref': 0.9318302501806012, 'xsmm_custom_avg': 57.124066666666664, 'xsmm_custom_best': 57.124066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.229933333333335, 'xsmm_reference_best': 53.229933333333335, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8225122938996468, 'speedup_best_over_ref': 0.8225122938996468, 'xsmm_custom_avg': 75.22023333333333, 'xsmm_custom_best': 75.22023333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.869566666666664, 'xsmm_reference_best': 61.869566666666664, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.946475192002355, 'speedup_best_over_ref': 0.946475192002355, 'xsmm_custom_avg': 56.95676666666667, 'xsmm_custom_best': 56.95676666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.908166666666666, 'xsmm_reference_best': 53.908166666666666, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9932603006230171, 'speedup_best_over_ref': 0.9932603006230171, 'xsmm_custom_avg': 35.98083333333333, 'xsmm_custom_best': 35.98083333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.73833333333334, 'xsmm_reference_best': 35.73833333333334, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9101588893642788, 'speedup_best_over_ref': 0.9101588893642788, 'xsmm_custom_avg': 57.029199999999996, 'xsmm_custom_best': 57.029199999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.90563333333333, 'xsmm_reference_best': 51.90563333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9301722828984773, 'speedup_best_over_ref': 0.9301722828984773, 'xsmm_custom_avg': 94.39899999999999, 'xsmm_custom_best': 94.39899999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.80733333333335, 'xsmm_reference_best': 87.80733333333335, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9260995010122572, 'speedup_best_over_ref': 0.9260995010122572, 'xsmm_custom_avg': 122.30093333333335, 'xsmm_custom_best': 122.30093333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.26283333333335, 'xsmm_reference_best': 113.26283333333335, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0399281654811712, 'speedup_best_over_ref': 1.0399281654811712, 'xsmm_custom_avg': 99.32086666666667, 'xsmm_custom_best': 99.32086666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.28656666666667, 'xsmm_reference_best': 103.28656666666667, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'sparse'}
