{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.034508596771907, 'speedup_best_over_ref': 1.034508596771907, 'xsmm_custom_avg': 1.6459666666666666, 'xsmm_custom_best': 1.6459666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7027666666666665, 'xsmm_reference_best': 1.7027666666666665, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0016809762429117, 'speedup_best_over_ref': 1.0016809762429117, 'xsmm_custom_avg': 6.2661999999999995, 'xsmm_custom_best': 6.2661999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.2767333333333335, 'xsmm_reference_best': 6.2767333333333335, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0958908847741369, 'speedup_best_over_ref': 1.0958908847741369, 'xsmm_custom_avg': 5.782266666666667, 'xsmm_custom_best': 5.782266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.336733333333332, 'xsmm_reference_best': 6.336733333333332, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9886494423939357, 'speedup_best_over_ref': 0.9886494423939357, 'xsmm_custom_avg': 8.399000000000001, 'xsmm_custom_best': 8.399000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.303666666666667, 'xsmm_reference_best': 8.303666666666667, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0198993481903436, 'speedup_best_over_ref': 1.0198993481903436, 'xsmm_custom_avg': 11.399033333333334, 'xsmm_custom_best': 11.399033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.625866666666667, 'xsmm_reference_best': 11.625866666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.976362402339265, 'speedup_best_over_ref': 0.976362402339265, 'xsmm_custom_avg': 19.595899999999997, 'xsmm_custom_best': 19.595899999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.1327, 'xsmm_reference_best': 19.1327, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9465223286727277, 'speedup_best_over_ref': 0.9465223286727277, 'xsmm_custom_avg': 22.4935, 'xsmm_custom_best': 22.4935, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.2906, 'xsmm_reference_best': 21.2906, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8743403363779572, 'speedup_best_over_ref': 0.8743403363779572, 'xsmm_custom_avg': 18.980633333333333, 'xsmm_custom_best': 18.980633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.595533333333332, 'xsmm_reference_best': 16.595533333333332, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8692611971910816, 'speedup_best_over_ref': 0.8692611971910816, 'xsmm_custom_avg': 11.173933333333334, 'xsmm_custom_best': 11.173933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.713066666666668, 'xsmm_reference_best': 9.713066666666668, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0114106454402862, 'speedup_best_over_ref': 1.0114106454402862, 'xsmm_custom_avg': 11.369499999999999, 'xsmm_custom_best': 11.369499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.499233333333333, 'xsmm_reference_best': 11.499233333333333, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9757218911724564, 'speedup_best_over_ref': 0.9757218911724564, 'xsmm_custom_avg': 19.735200000000003, 'xsmm_custom_best': 19.735200000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.256066666666666, 'xsmm_reference_best': 19.256066666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9029654432723515, 'speedup_best_over_ref': 0.9029654432723515, 'xsmm_custom_avg': 23.961566666666666, 'xsmm_custom_best': 23.961566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.636466666666667, 'xsmm_reference_best': 21.636466666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9050088347371933, 'speedup_best_over_ref': 0.9050088347371933, 'xsmm_custom_avg': 18.789466666666666, 'xsmm_custom_best': 18.789466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.004633333333334, 'xsmm_reference_best': 17.004633333333334, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0185584919847799, 'speedup_best_over_ref': 1.0185584919847799, 'xsmm_custom_avg': 15.4269, 'xsmm_custom_best': 15.4269, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.7132, 'xsmm_reference_best': 15.7132, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.978251866232847, 'speedup_best_over_ref': 0.978251866232847, 'xsmm_custom_avg': 22.93836666666667, 'xsmm_custom_best': 22.93836666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.4395, 'xsmm_reference_best': 22.4395, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8726793162841356, 'speedup_best_over_ref': 0.8726793162841356, 'xsmm_custom_avg': 40.4281, 'xsmm_custom_best': 40.4281, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.280766666666665, 'xsmm_reference_best': 35.280766666666665, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.828883272102967, 'speedup_best_over_ref': 0.828883272102967, 'xsmm_custom_avg': 52.05296666666666, 'xsmm_custom_best': 52.05296666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.145833333333336, 'xsmm_reference_best': 43.145833333333336, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9130629676831681, 'speedup_best_over_ref': 0.9130629676831681, 'xsmm_custom_avg': 41.717166666666664, 'xsmm_custom_best': 41.717166666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.0904, 'xsmm_reference_best': 38.0904, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8864588783805946, 'speedup_best_over_ref': 0.8864588783805946, 'xsmm_custom_avg': 21.341166666666666, 'xsmm_custom_best': 21.341166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.918066666666665, 'xsmm_reference_best': 18.918066666666665, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9783990414138293, 'speedup_best_over_ref': 0.9783990414138293, 'xsmm_custom_avg': 23.395566666666664, 'xsmm_custom_best': 23.395566666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.8902, 'xsmm_reference_best': 22.8902, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.876227657945455, 'speedup_best_over_ref': 0.876227657945455, 'xsmm_custom_avg': 40.40213333333334, 'xsmm_custom_best': 40.40213333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.40146666666667, 'xsmm_reference_best': 35.40146666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.809814722839645, 'speedup_best_over_ref': 0.809814722839645, 'xsmm_custom_avg': 52.95309999999999, 'xsmm_custom_best': 52.95309999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.8822, 'xsmm_reference_best': 42.8822, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9401139732683287, 'speedup_best_over_ref': 0.9401139732683287, 'xsmm_custom_avg': 40.2843, 'xsmm_custom_best': 40.2843, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.871833333333335, 'xsmm_reference_best': 37.871833333333335, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.01653956406512, 'speedup_best_over_ref': 1.01653956406512, 'xsmm_custom_avg': 24.651999999999997, 'xsmm_custom_best': 24.651999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.059733333333334, 'xsmm_reference_best': 25.059733333333334, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8533842193605745, 'speedup_best_over_ref': 0.8533842193605745, 'xsmm_custom_avg': 40.194399999999995, 'xsmm_custom_best': 40.194399999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.30126666666667, 'xsmm_reference_best': 34.30126666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9114615393447966, 'speedup_best_over_ref': 0.9114615393447966, 'xsmm_custom_avg': 66.76910000000001, 'xsmm_custom_best': 66.76910000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.85746666666667, 'xsmm_reference_best': 60.85746666666667, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9022001519337266, 'speedup_best_over_ref': 0.9022001519337266, 'xsmm_custom_avg': 92.36483333333334, 'xsmm_custom_best': 92.36483333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.33156666666667, 'xsmm_reference_best': 83.33156666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0535969118309965, 'speedup_best_over_ref': 1.0535969118309965, 'xsmm_custom_avg': 70.47109999999999, 'xsmm_custom_best': 70.47109999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.24813333333333, 'xsmm_reference_best': 74.24813333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
