{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0326647961481172, 'speedup_best_over_ref': 1.0326647961481172, 'xsmm_custom_avg': 0.9623, 'xsmm_custom_best': 0.9623, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9937333333333334, 'xsmm_reference_best': 0.9937333333333334, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0604393541119042, 'speedup_best_over_ref': 1.0604393541119042, 'xsmm_custom_avg': 1.775333333333333, 'xsmm_custom_best': 1.775333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8826333333333334, 'xsmm_reference_best': 1.8826333333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0084754442566701, 'speedup_best_over_ref': 1.0084754442566701, 'xsmm_custom_avg': 3.9054, 'xsmm_custom_best': 3.9054, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9385, 'xsmm_reference_best': 3.9385, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0240201611844695, 'speedup_best_over_ref': 1.0240201611844695, 'xsmm_custom_avg': 2.5395333333333334, 'xsmm_custom_best': 2.5395333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6005333333333334, 'xsmm_reference_best': 2.6005333333333334, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0602680625274759, 'speedup_best_over_ref': 1.0602680625274759, 'xsmm_custom_avg': 3.2604333333333333, 'xsmm_custom_best': 3.2604333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.456933333333333, 'xsmm_reference_best': 3.456933333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0160771704180063, 'speedup_best_over_ref': 1.0160771704180063, 'xsmm_custom_avg': 4.426566666666667, 'xsmm_custom_best': 4.426566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.497733333333333, 'xsmm_reference_best': 4.497733333333333, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.029868453645881, 'speedup_best_over_ref': 1.029868453645881, 'xsmm_custom_avg': 5.113533333333334, 'xsmm_custom_best': 5.113533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.266266666666668, 'xsmm_reference_best': 5.266266666666668, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.034881302950824, 'speedup_best_over_ref': 1.034881302950824, 'xsmm_custom_avg': 9.938466666666667, 'xsmm_custom_best': 9.938466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.285133333333333, 'xsmm_reference_best': 10.285133333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0054823638047838, 'speedup_best_over_ref': 1.0054823638047838, 'xsmm_custom_avg': 11.479233333333331, 'xsmm_custom_best': 11.479233333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.542166666666667, 'xsmm_reference_best': 11.542166666666667, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.001473087424082, 'speedup_best_over_ref': 1.001473087424082, 'xsmm_custom_avg': 9.571733333333333, 'xsmm_custom_best': 9.571733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.585833333333333, 'xsmm_reference_best': 9.585833333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0838995931108277, 'speedup_best_over_ref': 1.0838995931108277, 'xsmm_custom_avg': 4.890766666666667, 'xsmm_custom_best': 4.890766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.3011, 'xsmm_reference_best': 5.3011, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0679914035377747, 'speedup_best_over_ref': 1.0679914035377747, 'xsmm_custom_avg': 5.040833333333334, 'xsmm_custom_best': 5.040833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.383566666666667, 'xsmm_reference_best': 5.383566666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9885140761363562, 'speedup_best_over_ref': 0.9885140761363562, 'xsmm_custom_avg': 10.4882, 'xsmm_custom_best': 10.4882, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.367733333333332, 'xsmm_reference_best': 10.367733333333332, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9537868184831679, 'speedup_best_over_ref': 0.9537868184831679, 'xsmm_custom_avg': 12.670266666666667, 'xsmm_custom_best': 12.670266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.084733333333332, 'xsmm_reference_best': 12.084733333333332, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.066367761066057, 'speedup_best_over_ref': 1.066367761066057, 'xsmm_custom_avg': 9.330333333333334, 'xsmm_custom_best': 9.330333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.949566666666668, 'xsmm_reference_best': 9.949566666666668, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0077633784391478, 'speedup_best_over_ref': 1.0077633784391478, 'xsmm_custom_avg': 8.153666666666668, 'xsmm_custom_best': 8.153666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.216966666666666, 'xsmm_reference_best': 8.216966666666666, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0205357842972522, 'speedup_best_over_ref': 1.0205357842972522, 'xsmm_custom_avg': 11.902800000000001, 'xsmm_custom_best': 11.902800000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.147233333333334, 'xsmm_reference_best': 12.147233333333334, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9348150059388497, 'speedup_best_over_ref': 0.9348150059388497, 'xsmm_custom_avg': 22.479100000000003, 'xsmm_custom_best': 22.479100000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.0138, 'xsmm_reference_best': 21.0138, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8423231817339817, 'speedup_best_over_ref': 0.8423231817339817, 'xsmm_custom_avg': 29.151400000000002, 'xsmm_custom_best': 29.151400000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.554899999999996, 'xsmm_reference_best': 24.554899999999996, 'xsmm_reference_cpu_freq': 2.500011, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.929069819439696, 'speedup_best_over_ref': 0.929069819439696, 'xsmm_custom_avg': 23.1077, 'xsmm_custom_best': 23.1077, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.468666666666664, 'xsmm_reference_best': 21.468666666666664, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9671861355545105, 'speedup_best_over_ref': 0.9671861355545105, 'xsmm_custom_avg': 10.917133333333334, 'xsmm_custom_best': 10.917133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.5589, 'xsmm_reference_best': 10.5589, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.031999330642439, 'speedup_best_over_ref': 1.031999330642439, 'xsmm_custom_avg': 11.553366666666667, 'xsmm_custom_best': 11.553366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.923066666666667, 'xsmm_reference_best': 11.923066666666667, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.921445214072598, 'speedup_best_over_ref': 0.921445214072598, 'xsmm_custom_avg': 22.131899999999998, 'xsmm_custom_best': 22.131899999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.39333333333333, 'xsmm_reference_best': 20.39333333333333, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8087389046018109, 'speedup_best_over_ref': 0.8087389046018109, 'xsmm_custom_avg': 29.9824, 'xsmm_custom_best': 29.9824, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.247933333333332, 'xsmm_reference_best': 24.247933333333332, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9556180644021119, 'speedup_best_over_ref': 0.9556180644021119, 'xsmm_custom_avg': 22.63383333333333, 'xsmm_custom_best': 22.63383333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.6293, 'xsmm_reference_best': 21.6293, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9612998407441058, 'speedup_best_over_ref': 0.9612998407441058, 'xsmm_custom_avg': 13.6468, 'xsmm_custom_best': 13.6468, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.118666666666664, 'xsmm_reference_best': 13.118666666666664, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9104110820054957, 'speedup_best_over_ref': 0.9104110820054957, 'xsmm_custom_avg': 21.810733333333335, 'xsmm_custom_best': 21.810733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.856733333333334, 'xsmm_reference_best': 19.856733333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9101438581631778, 'speedup_best_over_ref': 0.9101438581631778, 'xsmm_custom_avg': 38.4893, 'xsmm_custom_best': 38.4893, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.0308, 'xsmm_reference_best': 35.0308, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9325428751197861, 'speedup_best_over_ref': 0.9325428751197861, 'xsmm_custom_avg': 49.42843333333334, 'xsmm_custom_best': 49.42843333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.09413333333334, 'xsmm_reference_best': 46.09413333333334, 'xsmm_reference_cpu_freq': 2.499877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0524003412084213, 'speedup_best_over_ref': 1.0524003412084213, 'xsmm_custom_avg': 39.975566666666666, 'xsmm_custom_best': 39.975566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.070299999999996, 'xsmm_reference_best': 42.070299999999996, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'sparse'}
