{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0282182674330032, 'speedup_best_over_ref': 1.0282182674330032, 'xsmm_custom_avg': 0.9627333333333333, 'xsmm_custom_best': 0.9627333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9899, 'xsmm_reference_best': 0.9899, 'xsmm_reference_cpu_freq': 2.499859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0574461948880638, 'speedup_best_over_ref': 1.0574461948880638, 'xsmm_custom_avg': 1.8492666666666666, 'xsmm_custom_best': 1.8492666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9555, 'xsmm_reference_best': 1.9555, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0146115131888132, 'speedup_best_over_ref': 1.0146115131888132, 'xsmm_custom_avg': 3.9010333333333334, 'xsmm_custom_best': 3.9010333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.958033333333333, 'xsmm_reference_best': 3.958033333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0169916145278952, 'speedup_best_over_ref': 1.0169916145278952, 'xsmm_custom_avg': 2.5679333333333334, 'xsmm_custom_best': 2.5679333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6115666666666666, 'xsmm_reference_best': 2.6115666666666666, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0588655595137233, 'speedup_best_over_ref': 1.0588655595137233, 'xsmm_custom_avg': 3.265633333333335, 'xsmm_custom_best': 3.265633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.457866666666667, 'xsmm_reference_best': 3.457866666666667, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0105616542135207, 'speedup_best_over_ref': 1.0105616542135207, 'xsmm_custom_avg': 4.487933333333333, 'xsmm_custom_best': 4.487933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.535333333333333, 'xsmm_reference_best': 4.535333333333333, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0259564336927371, 'speedup_best_over_ref': 1.0259564336927371, 'xsmm_custom_avg': 4.8722666666666665, 'xsmm_custom_best': 4.8722666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.998733333333333, 'xsmm_reference_best': 4.998733333333333, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0261367600883822, 'speedup_best_over_ref': 1.0261367600883822, 'xsmm_custom_avg': 10.318800000000001, 'xsmm_custom_best': 10.318800000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.5885, 'xsmm_reference_best': 10.5885, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9799411006706886, 'speedup_best_over_ref': 0.9799411006706886, 'xsmm_custom_avg': 11.873366666666668, 'xsmm_custom_best': 11.873366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.6352, 'xsmm_reference_best': 11.6352, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0234024824732788, 'speedup_best_over_ref': 1.0234024824732788, 'xsmm_custom_avg': 9.281066666666668, 'xsmm_custom_best': 9.281066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.498266666666666, 'xsmm_reference_best': 9.498266666666666, 'xsmm_reference_cpu_freq': 2.499867, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0745821917808223, 'speedup_best_over_ref': 1.0745821917808223, 'xsmm_custom_avg': 4.866666666666666, 'xsmm_custom_best': 4.866666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.229633333333334, 'xsmm_reference_best': 5.229633333333334, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0471122004282303, 'speedup_best_over_ref': 1.0471122004282303, 'xsmm_custom_avg': 4.841633333333333, 'xsmm_custom_best': 4.841633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.069733333333334, 'xsmm_reference_best': 5.069733333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.007481993336038, 'speedup_best_over_ref': 1.007481993336038, 'xsmm_custom_avg': 10.024066666666666, 'xsmm_custom_best': 10.024066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.099066666666666, 'xsmm_reference_best': 10.099066666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9779909288973542, 'speedup_best_over_ref': 0.9779909288973542, 'xsmm_custom_avg': 12.163166666666665, 'xsmm_custom_best': 12.163166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.895466666666668, 'xsmm_reference_best': 11.895466666666668, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0709025956441254, 'speedup_best_over_ref': 1.0709025956441254, 'xsmm_custom_avg': 8.985566666666667, 'xsmm_custom_best': 8.985566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.622666666666666, 'xsmm_reference_best': 9.622666666666666, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0052588493963253, 'speedup_best_over_ref': 1.0052588493963253, 'xsmm_custom_avg': 7.7773666666666665, 'xsmm_custom_best': 7.7773666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.818266666666667, 'xsmm_reference_best': 7.818266666666667, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9275453368817531, 'speedup_best_over_ref': 0.9275453368817531, 'xsmm_custom_avg': 11.460500000000001, 'xsmm_custom_best': 11.460500000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.630133333333333, 'xsmm_reference_best': 10.630133333333333, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9281871970164094, 'speedup_best_over_ref': 0.9281871970164094, 'xsmm_custom_avg': 22.32656666666667, 'xsmm_custom_best': 22.32656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.723233333333333, 'xsmm_reference_best': 20.723233333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8107931395842557, 'speedup_best_over_ref': 0.8107931395842557, 'xsmm_custom_avg': 29.51813333333333, 'xsmm_custom_best': 29.51813333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.933100000000003, 'xsmm_reference_best': 23.933100000000003, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9346822773559809, 'speedup_best_over_ref': 0.9346822773559809, 'xsmm_custom_avg': 22.95293333333333, 'xsmm_custom_best': 22.95293333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.4537, 'xsmm_reference_best': 21.4537, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9485476257594752, 'speedup_best_over_ref': 0.9485476257594752, 'xsmm_custom_avg': 11.115133333333334, 'xsmm_custom_best': 11.115133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.543233333333335, 'xsmm_reference_best': 10.543233333333335, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0013226520841496, 'speedup_best_over_ref': 1.0013226520841496, 'xsmm_custom_avg': 11.9961, 'xsmm_custom_best': 11.9961, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.011966666666668, 'xsmm_reference_best': 12.011966666666668, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9344168991339771, 'speedup_best_over_ref': 0.9344168991339771, 'xsmm_custom_avg': 21.962466666666668, 'xsmm_custom_best': 21.962466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.522100000000002, 'xsmm_reference_best': 20.522100000000002, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8124434545046337, 'speedup_best_over_ref': 0.8124434545046337, 'xsmm_custom_avg': 29.990599999999997, 'xsmm_custom_best': 29.990599999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.365666666666666, 'xsmm_reference_best': 24.365666666666666, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9652221504313785, 'speedup_best_over_ref': 0.9652221504313785, 'xsmm_custom_avg': 21.925833333333333, 'xsmm_custom_best': 21.925833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.1633, 'xsmm_reference_best': 21.1633, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9850494045607266, 'speedup_best_over_ref': 0.9850494045607266, 'xsmm_custom_avg': 13.41306666666667, 'xsmm_custom_best': 13.41306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.212533333333333, 'xsmm_reference_best': 13.212533333333333, 'xsmm_reference_cpu_freq': 2.499878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9124886688515446, 'speedup_best_over_ref': 0.9124886688515446, 'xsmm_custom_avg': 21.5115, 'xsmm_custom_best': 21.5115, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.629, 'xsmm_reference_best': 19.629, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9276539038940117, 'speedup_best_over_ref': 0.9276539038940117, 'xsmm_custom_avg': 37.9463, 'xsmm_custom_best': 37.9463, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.201033333333335, 'xsmm_reference_best': 35.201033333333335, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9222781789454658, 'speedup_best_over_ref': 0.9222781789454658, 'xsmm_custom_avg': 49.9791, 'xsmm_custom_best': 49.9791, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.094633333333334, 'xsmm_reference_best': 46.094633333333334, 'xsmm_reference_cpu_freq': 2.499873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.050329800921079, 'speedup_best_over_ref': 1.050329800921079, 'xsmm_custom_avg': 40.05446666666667, 'xsmm_custom_best': 40.05446666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.0704, 'xsmm_reference_best': 42.0704, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'sparse'}
