{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0455550098231825, 'speedup_best_over_ref': 1.0455550098231825, 'xsmm_custom_avg': 0.2714666666666667, 'xsmm_custom_best': 0.2714666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2838333333333333, 'xsmm_reference_best': 0.2838333333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.065806278147476, 'speedup_best_over_ref': 1.065806278147476, 'xsmm_custom_avg': 0.4959, 'xsmm_custom_best': 0.4959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5285333333333333, 'xsmm_reference_best': 0.5285333333333333, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0151133501259444, 'speedup_best_over_ref': 1.0151133501259444, 'xsmm_custom_avg': 1.0851333333333335, 'xsmm_custom_best': 1.0851333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1015333333333333, 'xsmm_reference_best': 1.1015333333333333, 'xsmm_reference_cpu_freq': 2.499844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0940166466000103, 'speedup_best_over_ref': 1.0940166466000103, 'xsmm_custom_avg': 0.6367666666666667, 'xsmm_custom_best': 0.6367666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6966333333333333, 'xsmm_reference_best': 0.6966333333333333, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1012952626305996, 'speedup_best_over_ref': 1.1012952626305996, 'xsmm_custom_avg': 0.9316, 'xsmm_custom_best': 0.9316, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0259666666666667, 'xsmm_reference_best': 1.0259666666666667, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0317520012894215, 'speedup_best_over_ref': 1.0317520012894215, 'xsmm_custom_avg': 1.2408666666666666, 'xsmm_custom_best': 1.2408666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2802666666666667, 'xsmm_reference_best': 1.2802666666666667, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0916263533747983, 'speedup_best_over_ref': 1.0916263533747983, 'xsmm_custom_avg': 1.1576, 'xsmm_custom_best': 1.1576, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2636666666666665, 'xsmm_reference_best': 1.2636666666666665, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0364597866092664, 'speedup_best_over_ref': 1.0364597866092664, 'xsmm_custom_avg': 2.5086999999999997, 'xsmm_custom_best': 2.5086999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6001666666666665, 'xsmm_reference_best': 2.6001666666666665, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.107444660818609, 'speedup_best_over_ref': 1.107444660818609, 'xsmm_custom_avg': 1.8657666666666666, 'xsmm_custom_best': 1.8657666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0662333333333334, 'xsmm_reference_best': 2.0662333333333334, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0284724005134787, 'speedup_best_over_ref': 1.0284724005134787, 'xsmm_custom_avg': 2.5966666666666667, 'xsmm_custom_best': 2.5966666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6706, 'xsmm_reference_best': 2.6706, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0185400530969568, 'speedup_best_over_ref': 1.0185400530969568, 'xsmm_custom_avg': 1.5192333333333332, 'xsmm_custom_best': 1.5192333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5473999999999999, 'xsmm_reference_best': 1.5473999999999999, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0883808223852587, 'speedup_best_over_ref': 1.0883808223852587, 'xsmm_custom_avg': 1.1722, 'xsmm_custom_best': 1.1722, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2758, 'xsmm_reference_best': 1.2758, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.045714820859979, 'speedup_best_over_ref': 1.045714820859979, 'xsmm_custom_avg': 2.4915333333333334, 'xsmm_custom_best': 2.4915333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.605433333333333, 'xsmm_reference_best': 2.605433333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1032478013109785, 'speedup_best_over_ref': 1.1032478013109785, 'xsmm_custom_avg': 2.0239333333333334, 'xsmm_custom_best': 2.0239333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2329, 'xsmm_reference_best': 2.2329, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.020253164556962, 'speedup_best_over_ref': 1.020253164556962, 'xsmm_custom_avg': 2.620166666666667, 'xsmm_custom_best': 2.620166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6732333333333336, 'xsmm_reference_best': 2.6732333333333336, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.035173205168715, 'speedup_best_over_ref': 1.035173205168715, 'xsmm_custom_avg': 2.004366666666667, 'xsmm_custom_best': 2.004366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.074866666666667, 'xsmm_reference_best': 2.074866666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0956177617412561, 'speedup_best_over_ref': 1.0956177617412561, 'xsmm_custom_avg': 2.2910666666666666, 'xsmm_custom_best': 2.2910666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5101333333333335, 'xsmm_reference_best': 2.5101333333333335, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9684790649011391, 'speedup_best_over_ref': 0.9684790649011391, 'xsmm_custom_avg': 5.001966666666666, 'xsmm_custom_best': 5.001966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.8443000000000005, 'xsmm_reference_best': 4.8443000000000005, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7187556754793346, 'speedup_best_over_ref': 0.7187556754793346, 'xsmm_custom_avg': 6.4238333333333335, 'xsmm_custom_best': 6.4238333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.617166666666666, 'xsmm_reference_best': 4.617166666666666, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.002973173863099, 'speedup_best_over_ref': 1.002973173863099, 'xsmm_custom_avg': 5.4262999999999995, 'xsmm_custom_best': 5.4262999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.442433333333333, 'xsmm_reference_best': 5.442433333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0401174536647804, 'speedup_best_over_ref': 1.0401174536647804, 'xsmm_custom_avg': 2.6563666666666665, 'xsmm_custom_best': 2.6563666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7629333333333337, 'xsmm_reference_best': 2.7629333333333337, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1066415039558684, 'speedup_best_over_ref': 1.1066415039558684, 'xsmm_custom_avg': 2.2961666666666667, 'xsmm_custom_best': 2.2961666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.541033333333333, 'xsmm_reference_best': 2.541033333333333, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9714429922431199, 'speedup_best_over_ref': 0.9714429922431199, 'xsmm_custom_avg': 5.0192, 'xsmm_custom_best': 5.0192, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.875866666666667, 'xsmm_reference_best': 4.875866666666667, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7499859960381521, 'speedup_best_over_ref': 0.7499859960381521, 'xsmm_custom_avg': 6.545766666666666, 'xsmm_custom_best': 6.545766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.909233333333335, 'xsmm_reference_best': 4.909233333333335, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0340791219015408, 'speedup_best_over_ref': 1.0340791219015408, 'xsmm_custom_avg': 5.302366666666667, 'xsmm_custom_best': 5.302366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.483066666666667, 'xsmm_reference_best': 5.483066666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.030747213184405, 'speedup_best_over_ref': 1.030747213184405, 'xsmm_custom_avg': 2.9812999999999996, 'xsmm_custom_best': 2.9812999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0729666666666664, 'xsmm_reference_best': 3.0729666666666664, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9193224345085681, 'speedup_best_over_ref': 0.9193224345085681, 'xsmm_custom_avg': 4.230833333333333, 'xsmm_custom_best': 4.230833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8895, 'xsmm_reference_best': 3.8895, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9408237067528591, 'speedup_best_over_ref': 0.9408237067528591, 'xsmm_custom_avg': 9.199066666666665, 'xsmm_custom_best': 9.199066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.6547, 'xsmm_reference_best': 8.6547, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9583045864954854, 'speedup_best_over_ref': 0.9583045864954854, 'xsmm_custom_avg': 12.223566666666667, 'xsmm_custom_best': 12.223566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.713899999999999, 'xsmm_reference_best': 11.713899999999999, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0921903262260202, 'speedup_best_over_ref': 1.0921903262260202, 'xsmm_custom_avg': 9.822433333333333, 'xsmm_custom_best': 9.822433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.727966666666667, 'xsmm_reference_best': 10.727966666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'sparse'}
