{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0307287701571044, 'speedup_best_over_ref': 1.0307287701571044, 'xsmm_custom_avg': 0.9632666666666666, 'xsmm_custom_best': 0.9632666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9928666666666667, 'xsmm_reference_best': 0.9928666666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0118677446102817, 'speedup_best_over_ref': 1.0118677446102817, 'xsmm_custom_avg': 2.5728, 'xsmm_custom_best': 2.5728, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.603333333333333, 'xsmm_reference_best': 2.603333333333333, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0603828858819795, 'speedup_best_over_ref': 1.0603828858819795, 'xsmm_custom_avg': 3.254233333333333, 'xsmm_custom_best': 3.254233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4507333333333334, 'xsmm_reference_best': 3.4507333333333334, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0011914158488093, 'speedup_best_over_ref': 1.0011914158488093, 'xsmm_custom_avg': 4.476466666666667, 'xsmm_custom_best': 4.476466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.481800000000001, 'xsmm_reference_best': 4.481800000000001, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0067015353467184, 'speedup_best_over_ref': 1.0067015353467184, 'xsmm_custom_avg': 4.939166666666667, 'xsmm_custom_best': 4.939166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.972266666666667, 'xsmm_reference_best': 4.972266666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0046466608569546, 'speedup_best_over_ref': 1.0046466608569546, 'xsmm_custom_avg': 10.021533333333332, 'xsmm_custom_best': 10.021533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.0681, 'xsmm_reference_best': 10.0681, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9814455773480822, 'speedup_best_over_ref': 0.9814455773480822, 'xsmm_custom_avg': 11.5534, 'xsmm_custom_best': 11.5534, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.339033333333333, 'xsmm_reference_best': 11.339033333333333, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0387563126499877, 'speedup_best_over_ref': 1.0387563126499877, 'xsmm_custom_avg': 9.1813, 'xsmm_custom_best': 9.1813, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.537133333333333, 'xsmm_reference_best': 9.537133333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1599714287676595, 'speedup_best_over_ref': 1.1599714287676595, 'xsmm_custom_avg': 4.853366666666667, 'xsmm_custom_best': 4.853366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.629766666666667, 'xsmm_reference_best': 5.629766666666667, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0266079803341273, 'speedup_best_over_ref': 1.0266079803341273, 'xsmm_custom_avg': 4.8544333333333345, 'xsmm_custom_best': 4.8544333333333345, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.9836, 'xsmm_reference_best': 4.9836, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0072093829972444, 'speedup_best_over_ref': 1.0072093829972444, 'xsmm_custom_avg': 10.1858, 'xsmm_custom_best': 10.1858, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.259233333333333, 'xsmm_reference_best': 10.259233333333333, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9844005731058797, 'speedup_best_over_ref': 0.9844005731058797, 'xsmm_custom_avg': 12.423533333333333, 'xsmm_custom_best': 12.423533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.229733333333334, 'xsmm_reference_best': 12.229733333333334, 'xsmm_reference_cpu_freq': 2.499875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9683669679336386, 'speedup_best_over_ref': 0.9683669679336386, 'xsmm_custom_avg': 9.153933333333333, 'xsmm_custom_best': 9.153933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.864366666666665, 'xsmm_reference_best': 8.864366666666665, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9689890710382513, 'speedup_best_over_ref': 0.9689890710382513, 'xsmm_custom_avg': 8.052, 'xsmm_custom_best': 8.052, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.802299999999999, 'xsmm_reference_best': 7.802299999999999, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0336482948634407, 'speedup_best_over_ref': 1.0336482948634407, 'xsmm_custom_avg': 11.6628, 'xsmm_custom_best': 11.6628, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.055233333333335, 'xsmm_reference_best': 12.055233333333335, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9287885314773484, 'speedup_best_over_ref': 0.9287885314773484, 'xsmm_custom_avg': 22.208033333333333, 'xsmm_custom_best': 22.208033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.62656666666667, 'xsmm_reference_best': 20.62656666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8152458386931748, 'speedup_best_over_ref': 0.8152458386931748, 'xsmm_custom_avg': 29.255633333333332, 'xsmm_custom_best': 29.255633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.850533333333335, 'xsmm_reference_best': 23.850533333333335, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9250597036123797, 'speedup_best_over_ref': 0.9250597036123797, 'xsmm_custom_avg': 22.765233333333335, 'xsmm_custom_best': 22.765233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.0592, 'xsmm_reference_best': 21.0592, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9311095979560354, 'speedup_best_over_ref': 0.9311095979560354, 'xsmm_custom_avg': 11.063466666666667, 'xsmm_custom_best': 11.063466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.3013, 'xsmm_reference_best': 10.3013, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0395661960065434, 'speedup_best_over_ref': 1.0395661960065434, 'xsmm_custom_avg': 11.492133333333333, 'xsmm_custom_best': 11.492133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.946833333333332, 'xsmm_reference_best': 11.946833333333332, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9217850032786499, 'speedup_best_over_ref': 0.9217850032786499, 'xsmm_custom_avg': 22.570266666666665, 'xsmm_custom_best': 22.570266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.804933333333334, 'xsmm_reference_best': 20.804933333333334, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8118148808461931, 'speedup_best_over_ref': 0.8118148808461931, 'xsmm_custom_avg': 30.082966666666668, 'xsmm_custom_best': 30.082966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.4218, 'xsmm_reference_best': 24.4218, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9669722050349536, 'speedup_best_over_ref': 0.9669722050349536, 'xsmm_custom_avg': 22.033966666666668, 'xsmm_custom_best': 22.033966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.306233333333335, 'xsmm_reference_best': 21.306233333333335, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9991682902387286, 'speedup_best_over_ref': 0.9991682902387286, 'xsmm_custom_avg': 13.105533333333334, 'xsmm_custom_best': 13.105533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.094633333333332, 'xsmm_reference_best': 13.094633333333332, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8753842558202196, 'speedup_best_over_ref': 0.8753842558202196, 'xsmm_custom_avg': 22.391766666666665, 'xsmm_custom_best': 22.391766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.601399999999998, 'xsmm_reference_best': 19.601399999999998, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9210241355456132, 'speedup_best_over_ref': 0.9210241355456132, 'xsmm_custom_avg': 38.3556, 'xsmm_custom_best': 38.3556, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.32643333333333, 'xsmm_reference_best': 35.32643333333333, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9371376142804404, 'speedup_best_over_ref': 0.9371376142804404, 'xsmm_custom_avg': 49.11893333333333, 'xsmm_custom_best': 49.11893333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.0312, 'xsmm_reference_best': 46.0312, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.030314240466184, 'speedup_best_over_ref': 1.030314240466184, 'xsmm_custom_avg': 40.727833333333336, 'xsmm_custom_best': 40.727833333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.962466666666664, 'xsmm_reference_best': 41.962466666666664, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'sparse'}
