{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0294153695305794, 'speedup_best_over_ref': 1.0294153695305794, 'xsmm_custom_avg': 0.2719666666666667, 'xsmm_custom_best': 0.2719666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27996666666666664, 'xsmm_reference_best': 0.27996666666666664, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.105907684026376, 'speedup_best_over_ref': 1.105907684026376, 'xsmm_custom_avg': 0.4954, 'xsmm_custom_best': 0.4954, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5478666666666666, 'xsmm_reference_best': 0.5478666666666666, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0110751769587503, 'speedup_best_over_ref': 1.0110751769587503, 'xsmm_custom_avg': 1.0925333333333334, 'xsmm_custom_best': 1.0925333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1046333333333334, 'xsmm_reference_best': 1.1046333333333334, 'xsmm_reference_cpu_freq': 2.499862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0508378739590831, 'speedup_best_over_ref': 1.0508378739590831, 'xsmm_custom_avg': 0.6484666666666666, 'xsmm_custom_best': 0.6484666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6814333333333333, 'xsmm_reference_best': 0.6814333333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1000822986367051, 'speedup_best_over_ref': 1.1000822986367051, 'xsmm_custom_avg': 0.9315666666666667, 'xsmm_custom_best': 0.9315666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0248, 'xsmm_reference_best': 1.0248, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0210128009016988, 'speedup_best_over_ref': 1.0210128009016988, 'xsmm_custom_avg': 1.2421, 'xsmm_custom_best': 1.2421, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2682, 'xsmm_reference_best': 1.2682, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1030377786064651, 'speedup_best_over_ref': 1.1030377786064651, 'xsmm_custom_avg': 1.1620333333333333, 'xsmm_custom_best': 1.1620333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2817666666666658, 'xsmm_reference_best': 1.2817666666666658, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.040240938109357, 'speedup_best_over_ref': 1.040240938109357, 'xsmm_custom_avg': 2.4958, 'xsmm_custom_best': 2.4958, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.596233333333333, 'xsmm_reference_best': 2.596233333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1146257716735752, 'speedup_best_over_ref': 1.1146257716735752, 'xsmm_custom_avg': 1.8736333333333335, 'xsmm_custom_best': 1.8736333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0884, 'xsmm_reference_best': 2.0884, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0082151916663444, 'speedup_best_over_ref': 1.0082151916663444, 'xsmm_custom_avg': 2.5887000000000002, 'xsmm_custom_best': 2.5887000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.609966666666666, 'xsmm_reference_best': 2.609966666666666, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0192295071208244, 'speedup_best_over_ref': 1.0192295071208244, 'xsmm_custom_avg': 1.5237, 'xsmm_custom_best': 1.5237, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5530000000000002, 'xsmm_reference_best': 1.5530000000000002, 'xsmm_reference_cpu_freq': 2.499849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.093450982639088, 'speedup_best_over_ref': 1.093450982639088, 'xsmm_custom_avg': 1.1635333333333333, 'xsmm_custom_best': 1.1635333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2722666666666667, 'xsmm_reference_best': 1.2722666666666667, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0409289522562368, 'speedup_best_over_ref': 1.0409289522562368, 'xsmm_custom_avg': 2.4945666666666666, 'xsmm_custom_best': 2.4945666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5966666666666667, 'xsmm_reference_best': 2.5966666666666667, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.103748315504018, 'speedup_best_over_ref': 1.103748315504018, 'xsmm_custom_avg': 2.0035666666666665, 'xsmm_custom_best': 2.0035666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2114333333333334, 'xsmm_reference_best': 2.2114333333333334, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.032472315351011, 'speedup_best_over_ref': 1.032472315351011, 'xsmm_custom_avg': 2.6248, 'xsmm_custom_best': 2.6248, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7100333333333335, 'xsmm_reference_best': 2.7100333333333335, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0268160330248353, 'speedup_best_over_ref': 1.0268160330248353, 'xsmm_custom_avg': 2.0025333333333335, 'xsmm_custom_best': 2.0025333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0562333333333336, 'xsmm_reference_best': 2.0562333333333336, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1346616028246743, 'speedup_best_over_ref': 1.1346616028246743, 'xsmm_custom_avg': 2.246866666666667, 'xsmm_custom_best': 2.246866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5494333333333334, 'xsmm_reference_best': 2.5494333333333334, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9729787347439107, 'speedup_best_over_ref': 0.9729787347439107, 'xsmm_custom_avg': 5.003466666666668, 'xsmm_custom_best': 5.003466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.868266666666667, 'xsmm_reference_best': 4.868266666666667, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8205554584758995, 'speedup_best_over_ref': 0.8205554584758995, 'xsmm_custom_avg': 5.913433333333333, 'xsmm_custom_best': 5.913433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.8523, 'xsmm_reference_best': 4.8523, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0025830235554485, 'speedup_best_over_ref': 1.0025830235554485, 'xsmm_custom_avg': 5.4071, 'xsmm_custom_best': 5.4071, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.421066666666665, 'xsmm_reference_best': 5.421066666666665, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0707723844713264, 'speedup_best_over_ref': 1.0707723844713264, 'xsmm_custom_avg': 2.634266666666667, 'xsmm_custom_best': 2.634266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8207, 'xsmm_reference_best': 2.8207, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1126118819764952, 'speedup_best_over_ref': 1.1126118819764952, 'xsmm_custom_avg': 2.260566666666667, 'xsmm_custom_best': 2.260566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.515133333333333, 'xsmm_reference_best': 2.515133333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9732313321137535, 'speedup_best_over_ref': 0.9732313321137535, 'xsmm_custom_avg': 5.010833333333333, 'xsmm_custom_best': 5.010833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.8767, 'xsmm_reference_best': 4.8767, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.811521337004216, 'speedup_best_over_ref': 0.811521337004216, 'xsmm_custom_avg': 6.198933333333333, 'xsmm_custom_best': 6.198933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.030566666666668, 'xsmm_reference_best': 5.030566666666668, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0485197055880005, 'speedup_best_over_ref': 1.0485197055880005, 'xsmm_custom_avg': 5.262466666666667, 'xsmm_custom_best': 5.262466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.517799999999999, 'xsmm_reference_best': 5.517799999999999, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0280831928049463, 'speedup_best_over_ref': 1.0280831928049463, 'xsmm_custom_avg': 2.9650000000000003, 'xsmm_custom_best': 2.9650000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0482666666666662, 'xsmm_reference_best': 3.0482666666666662, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9568357185253578, 'speedup_best_over_ref': 0.9568357185253578, 'xsmm_custom_avg': 4.043466666666666, 'xsmm_custom_best': 4.043466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.868933333333333, 'xsmm_reference_best': 3.868933333333333, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9431280320763215, 'speedup_best_over_ref': 0.9431280320763215, 'xsmm_custom_avg': 9.028466666666667, 'xsmm_custom_best': 9.028466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.514999999999999, 'xsmm_reference_best': 8.514999999999999, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9743319906960912, 'speedup_best_over_ref': 0.9743319906960912, 'xsmm_custom_avg': 11.751333333333333, 'xsmm_custom_best': 11.751333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.4497, 'xsmm_reference_best': 11.4497, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1165619574236645, 'speedup_best_over_ref': 1.1165619574236645, 'xsmm_custom_avg': 9.560866666666668, 'xsmm_custom_best': 9.560866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.6753, 'xsmm_reference_best': 10.6753, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'sparse'}
