{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.03104055723166, 'speedup_best_over_ref': 1.03104055723166, 'xsmm_custom_avg': 1.6462333333333334, 'xsmm_custom_best': 1.6462333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6973333333333334, 'xsmm_reference_best': 1.6973333333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9831089727184318, 'speedup_best_over_ref': 0.9831089727184318, 'xsmm_custom_avg': 3.9074, 'xsmm_custom_best': 3.9074, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8414, 'xsmm_reference_best': 3.8414, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9390618386435502, 'speedup_best_over_ref': 0.9390618386435502, 'xsmm_custom_avg': 8.032733333333333, 'xsmm_custom_best': 8.032733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.543233333333333, 'xsmm_reference_best': 7.543233333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0089454492867398, 'speedup_best_over_ref': 1.0089454492867398, 'xsmm_custom_avg': 6.4539333333333335, 'xsmm_custom_best': 6.4539333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.511666666666667, 'xsmm_reference_best': 6.511666666666667, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0795239741816502, 'speedup_best_over_ref': 1.0795239741816502, 'xsmm_custom_avg': 5.784000000000001, 'xsmm_custom_best': 5.784000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.243966666666666, 'xsmm_reference_best': 6.243966666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.965428072043096, 'speedup_best_over_ref': 0.965428072043096, 'xsmm_custom_avg': 8.8299, 'xsmm_custom_best': 8.8299, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.524633333333334, 'xsmm_reference_best': 8.524633333333334, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.998340584067249, 'speedup_best_over_ref': 0.998340584067249, 'xsmm_custom_avg': 11.3092, 'xsmm_custom_best': 11.3092, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.290433333333333, 'xsmm_reference_best': 11.290433333333333, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9554944001067438, 'speedup_best_over_ref': 0.9554944001067438, 'xsmm_custom_avg': 19.985500000000002, 'xsmm_custom_best': 19.985500000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.09603333333333, 'xsmm_reference_best': 19.09603333333333, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.943493143122143, 'speedup_best_over_ref': 0.943493143122143, 'xsmm_custom_avg': 22.6415, 'xsmm_custom_best': 22.6415, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.3621, 'xsmm_reference_best': 21.3621, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.869448712989968, 'speedup_best_over_ref': 0.869448712989968, 'xsmm_custom_avg': 19.1322, 'xsmm_custom_best': 19.1322, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.634466666666665, 'xsmm_reference_best': 16.634466666666665, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8834034502351336, 'speedup_best_over_ref': 0.8834034502351336, 'xsmm_custom_avg': 11.0292, 'xsmm_custom_best': 11.0292, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.743233333333334, 'xsmm_reference_best': 9.743233333333334, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0208821674269872, 'speedup_best_over_ref': 1.0208821674269872, 'xsmm_custom_avg': 11.362166666666667, 'xsmm_custom_best': 11.362166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.599433333333334, 'xsmm_reference_best': 11.599433333333334, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9800196081073794, 'speedup_best_over_ref': 0.9800196081073794, 'xsmm_custom_avg': 19.787733333333335, 'xsmm_custom_best': 19.787733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.392366666666664, 'xsmm_reference_best': 19.392366666666664, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8771055549418401, 'speedup_best_over_ref': 0.8771055549418401, 'xsmm_custom_avg': 24.441300000000002, 'xsmm_custom_best': 24.441300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.437599999999996, 'xsmm_reference_best': 21.437599999999996, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.888612995121405, 'speedup_best_over_ref': 0.888612995121405, 'xsmm_custom_avg': 19.0492, 'xsmm_custom_best': 19.0492, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.927366666666668, 'xsmm_reference_best': 16.927366666666668, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0173238767841144, 'speedup_best_over_ref': 1.0173238767841144, 'xsmm_custom_avg': 15.514233333333333, 'xsmm_custom_best': 15.514233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.783, 'xsmm_reference_best': 15.783, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9959036546600869, 'speedup_best_over_ref': 0.9959036546600869, 'xsmm_custom_avg': 22.7764, 'xsmm_custom_best': 22.7764, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.683100000000003, 'xsmm_reference_best': 22.683100000000003, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8777760965966058, 'speedup_best_over_ref': 0.8777760965966058, 'xsmm_custom_avg': 40.09526666666667, 'xsmm_custom_best': 40.09526666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.19466666666667, 'xsmm_reference_best': 35.19466666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8372941998350639, 'speedup_best_over_ref': 0.8372941998350639, 'xsmm_custom_avg': 51.81806666666667, 'xsmm_custom_best': 51.81806666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.386966666666666, 'xsmm_reference_best': 43.386966666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9063876651982381, 'speedup_best_over_ref': 0.9063876651982381, 'xsmm_custom_avg': 41.28373333333333, 'xsmm_custom_best': 41.28373333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.41906666666667, 'xsmm_reference_best': 37.41906666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8961402262358047, 'speedup_best_over_ref': 0.8961402262358047, 'xsmm_custom_avg': 21.019366666666667, 'xsmm_custom_best': 21.019366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.836299999999998, 'xsmm_reference_best': 18.836299999999998, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9946982037461319, 'speedup_best_over_ref': 0.9946982037461319, 'xsmm_custom_avg': 22.6527, 'xsmm_custom_best': 22.6527, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.532600000000002, 'xsmm_reference_best': 22.532600000000002, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8746687743468997, 'speedup_best_over_ref': 0.8746687743468997, 'xsmm_custom_avg': 40.191633333333336, 'xsmm_custom_best': 40.191633333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.15436666666667, 'xsmm_reference_best': 35.15436666666667, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8089976924024335, 'speedup_best_over_ref': 0.8089976924024335, 'xsmm_custom_avg': 53.316633333333336, 'xsmm_custom_best': 53.316633333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.13303333333333, 'xsmm_reference_best': 43.13303333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9284801468134801, 'speedup_best_over_ref': 0.9284801468134801, 'xsmm_custom_avg': 39.96, 'xsmm_custom_best': 39.96, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.102066666666666, 'xsmm_reference_best': 37.102066666666666, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0210435709308523, 'speedup_best_over_ref': 1.0210435709308523, 'xsmm_custom_avg': 24.397, 'xsmm_custom_best': 24.397, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.9104, 'xsmm_reference_best': 24.9104, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8503785802327629, 'speedup_best_over_ref': 0.8503785802327629, 'xsmm_custom_avg': 40.1324, 'xsmm_custom_best': 40.1324, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.12773333333333, 'xsmm_reference_best': 34.12773333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9085012480501554, 'speedup_best_over_ref': 0.9085012480501554, 'xsmm_custom_avg': 66.8643, 'xsmm_custom_best': 66.8643, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.746300000000005, 'xsmm_reference_best': 60.746300000000005, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8913890313205058, 'speedup_best_over_ref': 0.8913890313205058, 'xsmm_custom_avg': 94.06723333333333, 'xsmm_custom_best': 94.06723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.8505, 'xsmm_reference_best': 83.8505, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0579215532518562, 'speedup_best_over_ref': 1.0579215532518562, 'xsmm_custom_avg': 70.47923333333333, 'xsmm_custom_best': 70.47923333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.5615, 'xsmm_reference_best': 74.5615, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'sparse'}
