{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0338999922577503, 'speedup_best_over_ref': 1.0338999922577503, 'xsmm_custom_avg': 3.0137666666666667, 'xsmm_custom_best': 3.0137666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.115933333333333, 'xsmm_reference_best': 3.115933333333333, 'xsmm_reference_cpu_freq': 2.499854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9821617169118096, 'speedup_best_over_ref': 0.9821617169118096, 'xsmm_custom_avg': 16.348733333333332, 'xsmm_custom_best': 16.348733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.0571, 'xsmm_reference_best': 16.0571, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0205612276735356, 'speedup_best_over_ref': 1.0205612276735356, 'xsmm_custom_avg': 13.8886, 'xsmm_custom_best': 13.8886, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.174166666666668, 'xsmm_reference_best': 14.174166666666668, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0655445640421515, 'speedup_best_over_ref': 1.0655445640421515, 'xsmm_custom_avg': 10.327833333333333, 'xsmm_custom_best': 10.327833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.004766666666665, 'xsmm_reference_best': 11.004766666666665, 'xsmm_reference_cpu_freq': 2.499861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0126217390409125, 'speedup_best_over_ref': 1.0126217390409125, 'xsmm_custom_avg': 17.807900000000004, 'xsmm_custom_best': 17.807900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.032666666666668, 'xsmm_reference_best': 18.032666666666668, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.981846717737119, 'speedup_best_over_ref': 0.981846717737119, 'xsmm_custom_avg': 24.445533333333334, 'xsmm_custom_best': 24.445533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.001766666666665, 'xsmm_reference_best': 24.001766666666665, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9983218606664387, 'speedup_best_over_ref': 0.9983218606664387, 'xsmm_custom_avg': 38.197066666666665, 'xsmm_custom_best': 38.197066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.13296666666667, 'xsmm_reference_best': 38.13296666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9740670549124452, 'speedup_best_over_ref': 0.9740670549124452, 'xsmm_custom_avg': 43.4261, 'xsmm_custom_best': 43.4261, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.299933333333335, 'xsmm_reference_best': 42.299933333333335, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8570643800321465, 'speedup_best_over_ref': 0.8570643800321465, 'xsmm_custom_avg': 36.04326666666667, 'xsmm_custom_best': 36.04326666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.891399999999997, 'xsmm_reference_best': 30.891399999999997, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8260284332673812, 'speedup_best_over_ref': 0.8260284332673812, 'xsmm_custom_avg': 21.817166666666665, 'xsmm_custom_best': 21.817166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.0216, 'xsmm_reference_best': 18.0216, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9906405159665095, 'speedup_best_over_ref': 0.9906405159665095, 'xsmm_custom_avg': 23.712133333333334, 'xsmm_custom_best': 23.712133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.4902, 'xsmm_reference_best': 23.4902, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0128694904732343, 'speedup_best_over_ref': 1.0128694904732343, 'xsmm_custom_avg': 37.6938, 'xsmm_custom_best': 37.6938, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.1789, 'xsmm_reference_best': 38.1789, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9438686882161569, 'speedup_best_over_ref': 0.9438686882161569, 'xsmm_custom_avg': 45.7273, 'xsmm_custom_best': 45.7273, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.16056666666667, 'xsmm_reference_best': 43.16056666666667, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8638544976041919, 'speedup_best_over_ref': 0.8638544976041919, 'xsmm_custom_avg': 36.37603333333333, 'xsmm_custom_best': 36.37603333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.4236, 'xsmm_reference_best': 31.4236, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.005131491058782, 'speedup_best_over_ref': 1.005131491058782, 'xsmm_custom_avg': 30.640866666666668, 'xsmm_custom_best': 30.640866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.798099999999998, 'xsmm_reference_best': 30.798099999999998, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0324369896711951, 'speedup_best_over_ref': 1.0324369896711951, 'xsmm_custom_avg': 43.29316666666667, 'xsmm_custom_best': 43.29316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.697466666666664, 'xsmm_reference_best': 44.697466666666664, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8815119078952046, 'speedup_best_over_ref': 0.8815119078952046, 'xsmm_custom_avg': 74.97546666666668, 'xsmm_custom_best': 74.97546666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.09176666666666, 'xsmm_reference_best': 66.09176666666666, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7975401880476646, 'speedup_best_over_ref': 0.7975401880476646, 'xsmm_custom_avg': 97.32993333333334, 'xsmm_custom_best': 97.32993333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.62453333333333, 'xsmm_reference_best': 77.62453333333333, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9146940228685926, 'speedup_best_over_ref': 0.9146940228685926, 'xsmm_custom_avg': 76.4921, 'xsmm_custom_best': 76.4921, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.96686666666666, 'xsmm_reference_best': 69.96686666666666, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8804025023558179, 'speedup_best_over_ref': 0.8804025023558179, 'xsmm_custom_avg': 40.14883333333333, 'xsmm_custom_best': 40.14883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.34713333333333, 'xsmm_reference_best': 35.34713333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0346409114717734, 'speedup_best_over_ref': 1.0346409114717734, 'xsmm_custom_avg': 43.337966666666674, 'xsmm_custom_best': 43.337966666666674, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.83923333333334, 'xsmm_reference_best': 44.83923333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8825985894311469, 'speedup_best_over_ref': 0.8825985894311469, 'xsmm_custom_avg': 74.58456666666666, 'xsmm_custom_best': 74.58456666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.82823333333333, 'xsmm_reference_best': 65.82823333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.776529255118729, 'speedup_best_over_ref': 0.776529255118729, 'xsmm_custom_avg': 99.52503333333334, 'xsmm_custom_best': 99.52503333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.28410000000001, 'xsmm_reference_best': 77.28410000000001, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9335729929587866, 'speedup_best_over_ref': 0.9335729929587866, 'xsmm_custom_avg': 74.48526666666666, 'xsmm_custom_best': 74.48526666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.53743333333334, 'xsmm_reference_best': 69.53743333333334, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0093074822283166, 'speedup_best_over_ref': 1.0093074822283166, 'xsmm_custom_avg': 46.72226666666667, 'xsmm_custom_best': 46.72226666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.157133333333334, 'xsmm_reference_best': 47.157133333333334, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8927636089989186, 'speedup_best_over_ref': 0.8927636089989186, 'xsmm_custom_avg': 73.79553333333334, 'xsmm_custom_best': 73.79553333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.88196666666667, 'xsmm_reference_best': 65.88196666666667, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9015897554998692, 'speedup_best_over_ref': 0.9015897554998692, 'xsmm_custom_avg': 122.85746666666667, 'xsmm_custom_best': 122.85746666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.76703333333333, 'xsmm_reference_best': 110.76703333333333, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9564330663633932, 'speedup_best_over_ref': 0.9564330663633932, 'xsmm_custom_avg': 155.69376666666668, 'xsmm_custom_best': 155.69376666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 148.91066666666666, 'xsmm_reference_best': 148.91066666666666, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0507855016184624, 'speedup_best_over_ref': 1.0507855016184624, 'xsmm_custom_avg': 127.12683333333332, 'xsmm_custom_best': 127.12683333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.58303333333333, 'xsmm_reference_best': 133.58303333333333, 'xsmm_reference_cpu_freq': 2.499869, 'xsmm_reference_kernel_type': 'sparse'}
