{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0315751123345342, 'speedup_best_over_ref': 1.0315751123345342, 'xsmm_custom_avg': 1.6468666666666667, 'xsmm_custom_best': 1.6468666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6988666666666667, 'xsmm_reference_best': 1.6988666666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.962797707241493, 'speedup_best_over_ref': 0.962797707241493, 'xsmm_custom_avg': 3.9370333333333334, 'xsmm_custom_best': 3.9370333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7905666666666664, 'xsmm_reference_best': 3.7905666666666664, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9383560739727111, 'speedup_best_over_ref': 0.9383560739727111, 'xsmm_custom_avg': 7.575766666666667, 'xsmm_custom_best': 7.575766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.108766666666667, 'xsmm_reference_best': 7.108766666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9454830730231419, 'speedup_best_over_ref': 0.9454830730231419, 'xsmm_custom_avg': 6.522133333333333, 'xsmm_custom_best': 6.522133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.166566666666667, 'xsmm_reference_best': 6.166566666666667, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0960487163518093, 'speedup_best_over_ref': 1.0960487163518093, 'xsmm_custom_avg': 5.7804, 'xsmm_custom_best': 5.7804, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.3355999999999995, 'xsmm_reference_best': 6.3355999999999995, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.005930274350066, 'speedup_best_over_ref': 1.005930274350066, 'xsmm_custom_avg': 8.347, 'xsmm_custom_best': 8.347, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.3965, 'xsmm_reference_best': 8.3965, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9990237438397651, 'speedup_best_over_ref': 0.9990237438397651, 'xsmm_custom_avg': 11.369966666666667, 'xsmm_custom_best': 11.369966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.358866666666668, 'xsmm_reference_best': 11.358866666666668, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9522566733339092, 'speedup_best_over_ref': 0.9522566733339092, 'xsmm_custom_avg': 20.064933333333332, 'xsmm_custom_best': 20.064933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.106966666666665, 'xsmm_reference_best': 19.106966666666665, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9452838236531274, 'speedup_best_over_ref': 0.9452838236531274, 'xsmm_custom_avg': 22.58503333333333, 'xsmm_custom_best': 22.58503333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.34926666666667, 'xsmm_reference_best': 21.34926666666667, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8743470848600943, 'speedup_best_over_ref': 0.8743470848600943, 'xsmm_custom_avg': 18.985366666666664, 'xsmm_custom_best': 18.985366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.599800000000002, 'xsmm_reference_best': 16.599800000000002, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8862725988310978, 'speedup_best_over_ref': 0.8862725988310978, 'xsmm_custom_avg': 10.876299999999999, 'xsmm_custom_best': 10.876299999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.639366666666668, 'xsmm_reference_best': 9.639366666666668, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9708704730945207, 'speedup_best_over_ref': 0.9708704730945207, 'xsmm_custom_avg': 11.525533333333332, 'xsmm_custom_best': 11.525533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.1898, 'xsmm_reference_best': 11.1898, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9807102769281191, 'speedup_best_over_ref': 0.9807102769281191, 'xsmm_custom_avg': 19.528533333333332, 'xsmm_custom_best': 19.528533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.151833333333336, 'xsmm_reference_best': 19.151833333333336, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9104254388669915, 'speedup_best_over_ref': 0.9104254388669915, 'xsmm_custom_avg': 23.780933333333333, 'xsmm_custom_best': 23.780933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.650766666666666, 'xsmm_reference_best': 21.650766666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8958770521072082, 'speedup_best_over_ref': 0.8958770521072082, 'xsmm_custom_avg': 18.950033333333334, 'xsmm_custom_best': 18.950033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.9769, 'xsmm_reference_best': 16.9769, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0090658308834004, 'speedup_best_over_ref': 1.0090658308834004, 'xsmm_custom_avg': 15.4426, 'xsmm_custom_best': 15.4426, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.582600000000001, 'xsmm_reference_best': 15.582600000000001, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0000485556889611, 'speedup_best_over_ref': 1.0000485556889611, 'xsmm_custom_avg': 22.6544, 'xsmm_custom_best': 22.6544, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.6555, 'xsmm_reference_best': 22.6555, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8702553616513149, 'speedup_best_over_ref': 0.8702553616513149, 'xsmm_custom_avg': 40.28143333333333, 'xsmm_custom_best': 40.28143333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.05513333333333, 'xsmm_reference_best': 35.05513333333333, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8331167560474304, 'speedup_best_over_ref': 0.8331167560474304, 'xsmm_custom_avg': 52.124066666666664, 'xsmm_custom_best': 52.124066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.42543333333333, 'xsmm_reference_best': 43.42543333333333, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9124904055328562, 'speedup_best_over_ref': 0.9124904055328562, 'xsmm_custom_avg': 41.386700000000005, 'xsmm_custom_best': 41.386700000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.764966666666666, 'xsmm_reference_best': 37.764966666666666, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9052484265916018, 'speedup_best_over_ref': 0.9052484265916018, 'xsmm_custom_avg': 20.841166666666666, 'xsmm_custom_best': 20.841166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.866433333333337, 'xsmm_reference_best': 18.866433333333337, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9938265481768478, 'speedup_best_over_ref': 0.9938265481768478, 'xsmm_custom_avg': 22.850533333333335, 'xsmm_custom_best': 22.850533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.709466666666668, 'xsmm_reference_best': 22.709466666666668, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8772842659602983, 'speedup_best_over_ref': 0.8772842659602983, 'xsmm_custom_avg': 40.1679, 'xsmm_custom_best': 40.1679, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.23866666666667, 'xsmm_reference_best': 35.23866666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.805403481572857, 'speedup_best_over_ref': 0.805403481572857, 'xsmm_custom_avg': 53.6654, 'xsmm_custom_best': 53.6654, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.2223, 'xsmm_reference_best': 43.2223, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9290071818641857, 'speedup_best_over_ref': 0.9290071818641857, 'xsmm_custom_avg': 40.44446666666667, 'xsmm_custom_best': 40.44446666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.5732, 'xsmm_reference_best': 37.5732, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9790170863688046, 'speedup_best_over_ref': 0.9790170863688046, 'xsmm_custom_avg': 25.330133333333333, 'xsmm_custom_best': 25.330133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.798633333333335, 'xsmm_reference_best': 24.798633333333335, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8434113253063387, 'speedup_best_over_ref': 0.8434113253063387, 'xsmm_custom_avg': 40.6794, 'xsmm_custom_best': 40.6794, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.30946666666667, 'xsmm_reference_best': 34.30946666666667, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.90962898572058, 'speedup_best_over_ref': 0.90962898572058, 'xsmm_custom_avg': 67.02886666666667, 'xsmm_custom_best': 67.02886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.9714, 'xsmm_reference_best': 60.9714, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8912446139066373, 'speedup_best_over_ref': 0.8912446139066373, 'xsmm_custom_avg': 93.82186666666666, 'xsmm_custom_best': 93.82186666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.61823333333334, 'xsmm_reference_best': 83.61823333333334, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0526948404893417, 'speedup_best_over_ref': 1.0526948404893417, 'xsmm_custom_avg': 71.0778, 'xsmm_custom_best': 71.0778, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.82323333333333, 'xsmm_reference_best': 74.82323333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
