{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0318293308995494, 'speedup_best_over_ref': 1.0318293308995494, 'xsmm_custom_avg': 2.3374666666666664, 'xsmm_custom_best': 2.3374666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4118666666666666, 'xsmm_reference_best': 2.4118666666666666, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9700309309142082, 'speedup_best_over_ref': 0.9700309309142082, 'xsmm_custom_avg': 6.5845666666666665, 'xsmm_custom_best': 6.5845666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.387233333333332, 'xsmm_reference_best': 6.387233333333332, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9560178347114283, 'speedup_best_over_ref': 0.9560178347114283, 'xsmm_custom_avg': 12.073833333333333, 'xsmm_custom_best': 12.073833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.5428, 'xsmm_reference_best': 11.5428, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9105589571140146, 'speedup_best_over_ref': 0.9105589571140146, 'xsmm_custom_avg': 10.120633333333334, 'xsmm_custom_best': 10.120633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.215433333333333, 'xsmm_reference_best': 9.215433333333333, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0728624566319722, 'speedup_best_over_ref': 1.0728624566319722, 'xsmm_custom_avg': 7.9936, 'xsmm_custom_best': 7.9936, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.576033333333333, 'xsmm_reference_best': 8.576033333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9467260400675103, 'speedup_best_over_ref': 0.9467260400675103, 'xsmm_custom_avg': 13.983066666666666, 'xsmm_custom_best': 13.983066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.238133333333334, 'xsmm_reference_best': 13.238133333333334, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0091305953542107, 'speedup_best_over_ref': 1.0091305953542107, 'xsmm_custom_avg': 17.600166666666667, 'xsmm_custom_best': 17.600166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.76086666666667, 'xsmm_reference_best': 17.76086666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9798261651194226, 'speedup_best_over_ref': 0.9798261651194226, 'xsmm_custom_avg': 29.518433333333334, 'xsmm_custom_best': 29.518433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.922933333333333, 'xsmm_reference_best': 28.922933333333333, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9901696524437328, 'speedup_best_over_ref': 0.9901696524437328, 'xsmm_custom_avg': 32.7218, 'xsmm_custom_best': 32.7218, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.400133333333336, 'xsmm_reference_best': 32.400133333333336, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.963582988218063, 'speedup_best_over_ref': 0.963582988218063, 'xsmm_custom_avg': 26.263366666666666, 'xsmm_custom_best': 26.263366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.306933333333333, 'xsmm_reference_best': 25.306933333333333, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0270869885109513, 'speedup_best_over_ref': 1.0270869885109513, 'xsmm_custom_avg': 14.724166666666667, 'xsmm_custom_best': 14.724166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.123, 'xsmm_reference_best': 15.123, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.000108231067633, 'speedup_best_over_ref': 1.000108231067633, 'xsmm_custom_avg': 17.555033333333334, 'xsmm_custom_best': 17.555033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.556933333333333, 'xsmm_reference_best': 17.556933333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.019411882896893, 'speedup_best_over_ref': 1.019411882896893, 'xsmm_custom_avg': 28.700633333333332, 'xsmm_custom_best': 28.700633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.257766666666665, 'xsmm_reference_best': 29.257766666666665, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.964995238372884, 'speedup_best_over_ref': 0.964995238372884, 'xsmm_custom_avg': 34.302, 'xsmm_custom_best': 34.302, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.10126666666667, 'xsmm_reference_best': 33.10126666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8492888433856917, 'speedup_best_over_ref': 0.8492888433856917, 'xsmm_custom_avg': 26.274099999999997, 'xsmm_custom_best': 26.274099999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.3143, 'xsmm_reference_best': 22.3143, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0158204740580166, 'speedup_best_over_ref': 1.0158204740580166, 'xsmm_custom_avg': 23.372666666666664, 'xsmm_custom_best': 23.372666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.742433333333334, 'xsmm_reference_best': 23.742433333333334, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0275543024816505, 'speedup_best_over_ref': 1.0275543024816505, 'xsmm_custom_avg': 33.080133333333336, 'xsmm_custom_best': 33.080133333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.99163333333333, 'xsmm_reference_best': 33.99163333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9329285262052028, 'speedup_best_over_ref': 0.9329285262052028, 'xsmm_custom_avg': 57.492399999999996, 'xsmm_custom_best': 57.492399999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.6363, 'xsmm_reference_best': 53.6363, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.826261088129594, 'speedup_best_over_ref': 0.826261088129594, 'xsmm_custom_avg': 73.6824, 'xsmm_custom_best': 73.6824, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.8809, 'xsmm_reference_best': 60.8809, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9246170505175638, 'speedup_best_over_ref': 0.9246170505175638, 'xsmm_custom_avg': 58.549933333333335, 'xsmm_custom_best': 58.549933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.136266666666664, 'xsmm_reference_best': 54.136266666666664, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8860364022678243, 'speedup_best_over_ref': 0.8860364022678243, 'xsmm_custom_avg': 30.749000000000002, 'xsmm_custom_best': 30.749000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.244733333333333, 'xsmm_reference_best': 27.244733333333333, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0496967181354684, 'speedup_best_over_ref': 1.0496967181354684, 'xsmm_custom_avg': 32.60443333333333, 'xsmm_custom_best': 32.60443333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.22476666666667, 'xsmm_reference_best': 34.22476666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9401226724211494, 'speedup_best_over_ref': 0.9401226724211494, 'xsmm_custom_avg': 57.02993333333334, 'xsmm_custom_best': 57.02993333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.61513333333333, 'xsmm_reference_best': 53.61513333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8269280025586578, 'speedup_best_over_ref': 0.8269280025586578, 'xsmm_custom_avg': 74.8309, 'xsmm_custom_best': 74.8309, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.87976666666667, 'xsmm_reference_best': 61.87976666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9462632140478006, 'speedup_best_over_ref': 0.9462632140478006, 'xsmm_custom_avg': 56.893366666666665, 'xsmm_custom_best': 56.893366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.8361, 'xsmm_reference_best': 53.8361, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9968963070889351, 'speedup_best_over_ref': 0.9968963070889351, 'xsmm_custom_avg': 35.84976666666667, 'xsmm_custom_best': 35.84976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.7385, 'xsmm_reference_best': 35.7385, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9143526505680862, 'speedup_best_over_ref': 0.9143526505680862, 'xsmm_custom_avg': 56.514300000000006, 'xsmm_custom_best': 56.514300000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.674, 'xsmm_reference_best': 51.674, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9283656382206645, 'speedup_best_over_ref': 0.9283656382206645, 'xsmm_custom_avg': 94.155, 'xsmm_custom_best': 94.155, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.41026666666667, 'xsmm_reference_best': 87.41026666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9285770233342298, 'speedup_best_over_ref': 0.9285770233342298, 'xsmm_custom_avg': 121.71246666666666, 'xsmm_custom_best': 121.71246666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.01939999999999, 'xsmm_reference_best': 113.01939999999999, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0400240369652456, 'speedup_best_over_ref': 1.0400240369652456, 'xsmm_custom_avg': 99.06963333333333, 'xsmm_custom_best': 99.06963333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.03479999999999, 'xsmm_reference_best': 103.03479999999999, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'sparse'}
