{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0335479429867185, 'speedup_best_over_ref': 1.0335479429867185, 'xsmm_custom_avg': 1.6464, 'xsmm_custom_best': 1.6464, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7016333333333333, 'xsmm_reference_best': 1.7016333333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0017291167461007, 'speedup_best_over_ref': 1.0017291167461007, 'xsmm_custom_avg': 3.7977, 'xsmm_custom_best': 3.7977, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8042666666666665, 'xsmm_reference_best': 3.8042666666666665, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9340946152131052, 'speedup_best_over_ref': 0.9340946152131052, 'xsmm_custom_avg': 7.624566666666666, 'xsmm_custom_best': 7.624566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.122066666666667, 'xsmm_reference_best': 7.122066666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.917715439989702, 'speedup_best_over_ref': 0.917715439989702, 'xsmm_custom_avg': 6.732733333333333, 'xsmm_custom_best': 6.732733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.178733333333333, 'xsmm_reference_best': 6.178733333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0967641603981155, 'speedup_best_over_ref': 1.0967641603981155, 'xsmm_custom_avg': 5.787266666666667, 'xsmm_custom_best': 5.787266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.347266666666667, 'xsmm_reference_best': 6.347266666666667, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0352189241260221, 'speedup_best_over_ref': 1.0352189241260221, 'xsmm_custom_avg': 8.339266666666667, 'xsmm_custom_best': 8.339266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.632966666666666, 'xsmm_reference_best': 8.632966666666666, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9983703604190336, 'speedup_best_over_ref': 0.9983703604190336, 'xsmm_custom_avg': 11.413566666666666, 'xsmm_custom_best': 11.413566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.394966666666667, 'xsmm_reference_best': 11.394966666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9788035099201461, 'speedup_best_over_ref': 0.9788035099201461, 'xsmm_custom_avg': 19.761133333333337, 'xsmm_custom_best': 19.761133333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.342266666666667, 'xsmm_reference_best': 19.342266666666667, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9295166014916231, 'speedup_best_over_ref': 0.9295166014916231, 'xsmm_custom_avg': 22.9638, 'xsmm_custom_best': 22.9638, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.345233333333333, 'xsmm_reference_best': 21.345233333333333, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8690055813030698, 'speedup_best_over_ref': 0.8690055813030698, 'xsmm_custom_avg': 19.153233333333333, 'xsmm_custom_best': 19.153233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.644266666666667, 'xsmm_reference_best': 16.644266666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.893577908446987, 'speedup_best_over_ref': 0.893577908446987, 'xsmm_custom_avg': 10.861466666666667, 'xsmm_custom_best': 10.861466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.705566666666668, 'xsmm_reference_best': 9.705566666666668, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.004532937190636, 'speedup_best_over_ref': 1.004532937190636, 'xsmm_custom_avg': 11.353933333333334, 'xsmm_custom_best': 11.353933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.405400000000002, 'xsmm_reference_best': 11.405400000000002, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9589971582023246, 'speedup_best_over_ref': 0.9589971582023246, 'xsmm_custom_avg': 19.9287, 'xsmm_custom_best': 19.9287, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.111566666666665, 'xsmm_reference_best': 19.111566666666665, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8876113978685248, 'speedup_best_over_ref': 0.8876113978685248, 'xsmm_custom_avg': 24.44316666666667, 'xsmm_custom_best': 24.44316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.696033333333332, 'xsmm_reference_best': 21.696033333333332, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8849161818573587, 'speedup_best_over_ref': 0.8849161818573587, 'xsmm_custom_avg': 19.3375, 'xsmm_custom_best': 19.3375, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.11206666666667, 'xsmm_reference_best': 17.11206666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0086733400912318, 'speedup_best_over_ref': 1.0086733400912318, 'xsmm_custom_avg': 15.783999999999999, 'xsmm_custom_best': 15.783999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.9209, 'xsmm_reference_best': 15.9209, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.952774122007925, 'speedup_best_over_ref': 0.952774122007925, 'xsmm_custom_avg': 23.326900000000002, 'xsmm_custom_best': 23.326900000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.225266666666666, 'xsmm_reference_best': 22.225266666666666, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.873603860466911, 'speedup_best_over_ref': 0.873603860466911, 'xsmm_custom_avg': 40.60303333333333, 'xsmm_custom_best': 40.60303333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.47096666666666, 'xsmm_reference_best': 35.47096666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8346540505532092, 'speedup_best_over_ref': 0.8346540505532092, 'xsmm_custom_avg': 51.8279, 'xsmm_custom_best': 51.8279, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.25836666666667, 'xsmm_reference_best': 43.25836666666667, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9118296159597052, 'speedup_best_over_ref': 0.9118296159597052, 'xsmm_custom_avg': 41.30903333333333, 'xsmm_custom_best': 41.30903333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.666799999999995, 'xsmm_reference_best': 37.666799999999995, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8941997538649662, 'speedup_best_over_ref': 0.8941997538649662, 'xsmm_custom_avg': 21.1537, 'xsmm_custom_best': 21.1537, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.915633333333336, 'xsmm_reference_best': 18.915633333333336, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.97320582762568, 'speedup_best_over_ref': 0.97320582762568, 'xsmm_custom_avg': 22.625566666666668, 'xsmm_custom_best': 22.625566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.019333333333332, 'xsmm_reference_best': 22.019333333333332, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.873589859530536, 'speedup_best_over_ref': 0.873589859530536, 'xsmm_custom_avg': 40.39786666666667, 'xsmm_custom_best': 40.39786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.29116666666666, 'xsmm_reference_best': 35.29116666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8041184367606995, 'speedup_best_over_ref': 0.8041184367606995, 'xsmm_custom_avg': 53.35843333333334, 'xsmm_custom_best': 53.35843333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.9065, 'xsmm_reference_best': 42.9065, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9400146275414525, 'speedup_best_over_ref': 0.9400146275414525, 'xsmm_custom_avg': 40.152566666666665, 'xsmm_custom_best': 40.152566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.74400000000001, 'xsmm_reference_best': 37.74400000000001, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0176226956126084, 'speedup_best_over_ref': 1.0176226956126084, 'xsmm_custom_avg': 24.249033333333333, 'xsmm_custom_best': 24.249033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.676366666666663, 'xsmm_reference_best': 24.676366666666663, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8515213518027834, 'speedup_best_over_ref': 0.8515213518027834, 'xsmm_custom_avg': 40.09263333333333, 'xsmm_custom_best': 40.09263333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.13973333333333, 'xsmm_reference_best': 34.13973333333333, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9081415438389288, 'speedup_best_over_ref': 0.9081415438389288, 'xsmm_custom_avg': 66.83253333333333, 'xsmm_custom_best': 66.83253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.6934, 'xsmm_reference_best': 60.6934, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8994703186617926, 'speedup_best_over_ref': 0.8994703186617926, 'xsmm_custom_avg': 92.61543333333333, 'xsmm_custom_best': 92.61543333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.30483333333333, 'xsmm_reference_best': 83.30483333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0529279007829322, 'speedup_best_over_ref': 1.0529279007829322, 'xsmm_custom_avg': 70.5255, 'xsmm_custom_best': 70.5255, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.25826666666667, 'xsmm_reference_best': 74.25826666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
