{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0316128808624216, 'speedup_best_over_ref': 1.0316128808624216, 'xsmm_custom_avg': 0.9616333333333333, 'xsmm_custom_best': 0.9616333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9920333333333333, 'xsmm_reference_best': 0.9920333333333333, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0948585393364036, 'speedup_best_over_ref': 1.0948585393364036, 'xsmm_custom_avg': 1.7731666666666668, 'xsmm_custom_best': 1.7731666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9413666666666667, 'xsmm_reference_best': 1.9413666666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0114877492584402, 'speedup_best_over_ref': 1.0114877492584402, 'xsmm_custom_avg': 3.8882, 'xsmm_custom_best': 3.8882, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.932866666666667, 'xsmm_reference_best': 3.932866666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0351705338740775, 'speedup_best_over_ref': 1.0351705338740775, 'xsmm_custom_avg': 2.5068333333333332, 'xsmm_custom_best': 2.5068333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5949999999999998, 'xsmm_reference_best': 2.5949999999999998, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1001465959998769, 'speedup_best_over_ref': 1.1001465959998769, 'xsmm_custom_avg': 3.2515666666666667, 'xsmm_custom_best': 3.2515666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5772, 'xsmm_reference_best': 3.5772, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.01006776814897, 'speedup_best_over_ref': 1.01006776814897, 'xsmm_custom_avg': 4.446533333333333, 'xsmm_custom_best': 4.446533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.4913, 'xsmm_reference_best': 4.4913, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9925598217026332, 'speedup_best_over_ref': 0.9925598217026332, 'xsmm_custom_avg': 4.9954, 'xsmm_custom_best': 4.9954, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.958233333333334, 'xsmm_reference_best': 4.958233333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.017159345858452, 'speedup_best_over_ref': 1.017159345858452, 'xsmm_custom_avg': 9.9693, 'xsmm_custom_best': 9.9693, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.140366666666667, 'xsmm_reference_best': 10.140366666666667, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9605178119201037, 'speedup_best_over_ref': 0.9605178119201037, 'xsmm_custom_avg': 12.017233333333333, 'xsmm_custom_best': 12.017233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.542766666666667, 'xsmm_reference_best': 11.542766666666667, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0678252742606644, 'speedup_best_over_ref': 1.0678252742606644, 'xsmm_custom_avg': 8.9878, 'xsmm_custom_best': 8.9878, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.5974, 'xsmm_reference_best': 9.5974, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1469021853723567, 'speedup_best_over_ref': 1.1469021853723567, 'xsmm_custom_avg': 4.900766666666667, 'xsmm_custom_best': 4.900766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.6207, 'xsmm_reference_best': 5.6207, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9622221937402271, 'speedup_best_over_ref': 0.9622221937402271, 'xsmm_custom_avg': 5.201466666666667, 'xsmm_custom_best': 5.201466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.004966666666666, 'xsmm_reference_best': 5.004966666666666, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9585395207597533, 'speedup_best_over_ref': 0.9585395207597533, 'xsmm_custom_avg': 10.164700000000002, 'xsmm_custom_best': 10.164700000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.743266666666667, 'xsmm_reference_best': 9.743266666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9713138047874084, 'speedup_best_over_ref': 0.9713138047874084, 'xsmm_custom_avg': 12.198666666666668, 'xsmm_custom_best': 12.198666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.848733333333334, 'xsmm_reference_best': 11.848733333333334, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9898661454191411, 'speedup_best_over_ref': 0.9898661454191411, 'xsmm_custom_avg': 8.969933333333332, 'xsmm_custom_best': 8.969933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.879033333333332, 'xsmm_reference_best': 8.879033333333332, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9975460997667747, 'speedup_best_over_ref': 0.9975460997667747, 'xsmm_custom_avg': 7.946533333333333, 'xsmm_custom_best': 7.946533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.927033333333333, 'xsmm_reference_best': 7.927033333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9752167679388272, 'speedup_best_over_ref': 0.9752167679388272, 'xsmm_custom_avg': 12.694066666666666, 'xsmm_custom_best': 12.694066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.379466666666668, 'xsmm_reference_best': 12.379466666666668, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9000289463387243, 'speedup_best_over_ref': 0.9000289463387243, 'xsmm_custom_avg': 22.91596666666667, 'xsmm_custom_best': 22.91596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.62503333333333, 'xsmm_reference_best': 20.62503333333333, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8301118310027544, 'speedup_best_over_ref': 0.8301118310027544, 'xsmm_custom_avg': 28.996133333333333, 'xsmm_custom_best': 28.996133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.070033333333335, 'xsmm_reference_best': 24.070033333333335, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9238138309206263, 'speedup_best_over_ref': 0.9238138309206263, 'xsmm_custom_avg': 22.9963, 'xsmm_custom_best': 22.9963, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.2443, 'xsmm_reference_best': 21.2443, 'xsmm_reference_cpu_freq': 2.499866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8960377052952755, 'speedup_best_over_ref': 0.8960377052952755, 'xsmm_custom_avg': 11.733100000000002, 'xsmm_custom_best': 11.733100000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.5133, 'xsmm_reference_best': 10.5133, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.057529140202727, 'speedup_best_over_ref': 1.057529140202727, 'xsmm_custom_avg': 11.624833333333333, 'xsmm_custom_best': 11.624833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.2936, 'xsmm_reference_best': 12.2936, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9213583410058482, 'speedup_best_over_ref': 0.9213583410058482, 'xsmm_custom_avg': 22.338033333333332, 'xsmm_custom_best': 22.338033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.581333333333337, 'xsmm_reference_best': 20.581333333333337, 'xsmm_reference_cpu_freq': 2.49987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8351949853109689, 'speedup_best_over_ref': 0.8351949853109689, 'xsmm_custom_avg': 29.8749, 'xsmm_custom_best': 29.8749, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.951366666666665, 'xsmm_reference_best': 24.951366666666665, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9597642639413757, 'speedup_best_over_ref': 0.9597642639413757, 'xsmm_custom_avg': 22.166033333333335, 'xsmm_custom_best': 22.166033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.274166666666666, 'xsmm_reference_best': 21.274166666666666, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9979680784367047, 'speedup_best_over_ref': 0.9979680784367047, 'xsmm_custom_avg': 13.2387, 'xsmm_custom_best': 13.2387, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.211800000000002, 'xsmm_reference_best': 13.211800000000002, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9167324117324804, 'speedup_best_over_ref': 0.9167324117324804, 'xsmm_custom_avg': 21.843633333333333, 'xsmm_custom_best': 21.843633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.024766666666668, 'xsmm_reference_best': 20.024766666666668, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9186977535945529, 'speedup_best_over_ref': 0.9186977535945529, 'xsmm_custom_avg': 38.37983333333333, 'xsmm_custom_best': 38.37983333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.25946666666667, 'xsmm_reference_best': 35.25946666666667, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9135325339543495, 'speedup_best_over_ref': 0.9135325339543495, 'xsmm_custom_avg': 50.1973, 'xsmm_custom_best': 50.1973, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.85686666666667, 'xsmm_reference_best': 45.85686666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.045234501546164, 'speedup_best_over_ref': 1.045234501546164, 'xsmm_custom_avg': 39.84053333333333, 'xsmm_custom_best': 39.84053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.6427, 'xsmm_reference_best': 41.6427, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'sparse'}
