{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0305775440802447, 'speedup_best_over_ref': 1.0305775440802447, 'xsmm_custom_avg': 2.332866666666667, 'xsmm_custom_best': 2.332866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4042000000000003, 'xsmm_reference_best': 2.4042000000000003, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9383021655579654, 'speedup_best_over_ref': 0.9383021655579654, 'xsmm_custom_avg': 13.694700000000001, 'xsmm_custom_best': 13.694700000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.84976666666667, 'xsmm_reference_best': 12.84976666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0154835809773146, 'speedup_best_over_ref': 1.0154835809773146, 'xsmm_custom_avg': 16.908233333333335, 'xsmm_custom_best': 16.908233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.170033333333333, 'xsmm_reference_best': 17.170033333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9898437392944744, 'speedup_best_over_ref': 0.9898437392944744, 'xsmm_custom_avg': 29.190533333333335, 'xsmm_custom_best': 29.190533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.894066666666667, 'xsmm_reference_best': 28.894066666666667, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9974903839310304, 'speedup_best_over_ref': 0.9974903839310304, 'xsmm_custom_avg': 32.3157, 'xsmm_custom_best': 32.3157, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.2346, 'xsmm_reference_best': 32.2346, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9097654319742642, 'speedup_best_over_ref': 0.9097654319742642, 'xsmm_custom_avg': 26.442933333333333, 'xsmm_custom_best': 26.442933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.056866666666668, 'xsmm_reference_best': 24.056866666666668, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9921754796628224, 'speedup_best_over_ref': 0.9921754796628224, 'xsmm_custom_avg': 15.208599999999999, 'xsmm_custom_best': 15.208599999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.089599999999999, 'xsmm_reference_best': 15.089599999999999, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0020803620666705, 'speedup_best_over_ref': 1.0020803620666705, 'xsmm_custom_avg': 17.529, 'xsmm_custom_best': 17.529, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.565466666666666, 'xsmm_reference_best': 17.565466666666666, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9856412854792826, 'speedup_best_over_ref': 0.9856412854792826, 'xsmm_custom_avg': 29.341066666666666, 'xsmm_custom_best': 29.341066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.919766666666664, 'xsmm_reference_best': 28.919766666666664, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9545528382608931, 'speedup_best_over_ref': 0.9545528382608931, 'xsmm_custom_avg': 34.6791, 'xsmm_custom_best': 34.6791, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.103033333333336, 'xsmm_reference_best': 33.103033333333336, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8513819181587624, 'speedup_best_over_ref': 0.8513819181587624, 'xsmm_custom_avg': 26.2606, 'xsmm_custom_best': 26.2606, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.357799999999997, 'xsmm_reference_best': 22.357799999999997, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.985758715234722, 'speedup_best_over_ref': 0.985758715234722, 'xsmm_custom_avg': 23.17206666666667, 'xsmm_custom_best': 23.17206666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.842066666666664, 'xsmm_reference_best': 22.842066666666664, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0365964872548743, 'speedup_best_over_ref': 1.0365964872548743, 'xsmm_custom_avg': 32.96946666666666, 'xsmm_custom_best': 32.96946666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.17603333333333, 'xsmm_reference_best': 34.17603333333333, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9358231338872047, 'speedup_best_over_ref': 0.9358231338872047, 'xsmm_custom_avg': 57.23350000000001, 'xsmm_custom_best': 57.23350000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.560433333333336, 'xsmm_reference_best': 53.560433333333336, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8261645828665053, 'speedup_best_over_ref': 0.8261645828665053, 'xsmm_custom_avg': 73.93276666666667, 'xsmm_custom_best': 73.93276666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.08063333333333, 'xsmm_reference_best': 61.08063333333333, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9109562491238644, 'speedup_best_over_ref': 0.9109562491238644, 'xsmm_custom_avg': 58.7333, 'xsmm_custom_best': 58.7333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.50346666666667, 'xsmm_reference_best': 53.50346666666667, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8985749805051015, 'speedup_best_over_ref': 0.8985749805051015, 'xsmm_custom_avg': 30.392566666666667, 'xsmm_custom_best': 30.392566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.31, 'xsmm_reference_best': 27.31, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.037996782567365, 'speedup_best_over_ref': 1.037996782567365, 'xsmm_custom_avg': 32.8212, 'xsmm_custom_best': 32.8212, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.0683, 'xsmm_reference_best': 34.0683, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9351068840854979, 'speedup_best_over_ref': 0.9351068840854979, 'xsmm_custom_avg': 57.03686666666667, 'xsmm_custom_best': 57.03686666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.335566666666665, 'xsmm_reference_best': 53.335566666666665, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8270906705738191, 'speedup_best_over_ref': 0.8270906705738191, 'xsmm_custom_avg': 74.78023333333334, 'xsmm_custom_best': 74.78023333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.850033333333336, 'xsmm_reference_best': 61.850033333333336, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.946472532265477, 'speedup_best_over_ref': 0.946472532265477, 'xsmm_custom_avg': 56.9365, 'xsmm_custom_best': 56.9365, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.88883333333333, 'xsmm_reference_best': 53.88883333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9974469536816437, 'speedup_best_over_ref': 0.9974469536816437, 'xsmm_custom_avg': 35.7612, 'xsmm_custom_best': 35.7612, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.6699, 'xsmm_reference_best': 35.6699, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.91046377484466, 'speedup_best_over_ref': 0.91046377484466, 'xsmm_custom_avg': 56.57486666666667, 'xsmm_custom_best': 56.57486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.509366666666665, 'xsmm_reference_best': 51.509366666666665, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.926447077482725, 'speedup_best_over_ref': 0.926447077482725, 'xsmm_custom_avg': 94.4916, 'xsmm_custom_best': 94.4916, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.54146666666666, 'xsmm_reference_best': 87.54146666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9249985956622655, 'speedup_best_over_ref': 0.9249985956622655, 'xsmm_custom_avg': 122.8337, 'xsmm_custom_best': 122.8337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.62100000000001, 'xsmm_reference_best': 113.62100000000001, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0396542085942158, 'speedup_best_over_ref': 1.0396542085942158, 'xsmm_custom_avg': 99.40096666666666, 'xsmm_custom_best': 99.40096666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.34263333333334, 'xsmm_reference_best': 103.34263333333334, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
