{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0412431722325937, 'speedup_best_over_ref': 1.0412431722325937, 'xsmm_custom_avg': 0.9642, 'xsmm_custom_best': 0.9642, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0039666666666667, 'xsmm_reference_best': 1.0039666666666667, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1017828506744645, 'speedup_best_over_ref': 1.1017828506744645, 'xsmm_custom_avg': 1.7668333333333335, 'xsmm_custom_best': 1.7668333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9466666666666665, 'xsmm_reference_best': 1.9466666666666665, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0093593495380047, 'speedup_best_over_ref': 1.0093593495380047, 'xsmm_custom_avg': 3.906966666666667, 'xsmm_custom_best': 3.906966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9435333333333333, 'xsmm_reference_best': 3.9435333333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0020659566277428, 'speedup_best_over_ref': 1.0020659566277428, 'xsmm_custom_avg': 2.597666666666667, 'xsmm_custom_best': 2.597666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6030333333333333, 'xsmm_reference_best': 2.6030333333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.061449251605897, 'speedup_best_over_ref': 1.061449251605897, 'xsmm_custom_avg': 3.253633333333333, 'xsmm_custom_best': 3.253633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4535666666666667, 'xsmm_reference_best': 3.4535666666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0181513209129576, 'speedup_best_over_ref': 1.0181513209129576, 'xsmm_custom_avg': 4.451466666666667, 'xsmm_custom_best': 4.451466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.532266666666667, 'xsmm_reference_best': 4.532266666666667, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.011131899598313, 'speedup_best_over_ref': 1.011131899598313, 'xsmm_custom_avg': 4.970699999999999, 'xsmm_custom_best': 4.970699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.026033333333333, 'xsmm_reference_best': 5.026033333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9707680295557121, 'speedup_best_over_ref': 0.9707680295557121, 'xsmm_custom_avg': 10.5022, 'xsmm_custom_best': 10.5022, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.1952, 'xsmm_reference_best': 10.1952, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8740620291932941, 'speedup_best_over_ref': 0.8740620291932941, 'xsmm_custom_avg': 11.4387, 'xsmm_custom_best': 11.4387, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.998133333333334, 'xsmm_reference_best': 9.998133333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.03993594756638, 'speedup_best_over_ref': 1.03993594756638, 'xsmm_custom_avg': 8.950999999999999, 'xsmm_custom_best': 8.950999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.308466666666668, 'xsmm_reference_best': 9.308466666666668, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0675700659403866, 'speedup_best_over_ref': 1.0675700659403866, 'xsmm_custom_avg': 4.868033333333333, 'xsmm_custom_best': 4.868033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.1969666666666665, 'xsmm_reference_best': 5.1969666666666665, 'xsmm_reference_cpu_freq': 2.500026, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0979764475109144, 'speedup_best_over_ref': 1.0979764475109144, 'xsmm_custom_avg': 4.894033333333334, 'xsmm_custom_best': 4.894033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.373533333333333, 'xsmm_reference_best': 5.373533333333333, 'xsmm_reference_cpu_freq': 2.499874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9688593721739737, 'speedup_best_over_ref': 0.9688593721739737, 'xsmm_custom_avg': 10.505033333333333, 'xsmm_custom_best': 10.505033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.1779, 'xsmm_reference_best': 10.1779, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9459431353674763, 'speedup_best_over_ref': 0.9459431353674763, 'xsmm_custom_avg': 12.501033333333334, 'xsmm_custom_best': 12.501033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.825266666666668, 'xsmm_reference_best': 11.825266666666668, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9939529449531352, 'speedup_best_over_ref': 0.9939529449531352, 'xsmm_custom_avg': 8.929966666666667, 'xsmm_custom_best': 8.929966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.875966666666667, 'xsmm_reference_best': 8.875966666666667, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9894962805526035, 'speedup_best_over_ref': 0.9894962805526035, 'xsmm_custom_avg': 7.841666666666667, 'xsmm_custom_best': 7.841666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7593, 'xsmm_reference_best': 7.7593, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0240881601629392, 'speedup_best_over_ref': 1.0240881601629392, 'xsmm_custom_avg': 11.718066666666667, 'xsmm_custom_best': 11.718066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.000333333333334, 'xsmm_reference_best': 12.000333333333334, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9292027422446271, 'speedup_best_over_ref': 0.9292027422446271, 'xsmm_custom_avg': 22.191066666666664, 'xsmm_custom_best': 22.191066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.62, 'xsmm_reference_best': 20.62, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.813731925315763, 'speedup_best_over_ref': 0.813731925315763, 'xsmm_custom_avg': 29.302033333333334, 'xsmm_custom_best': 29.302033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.843999999999998, 'xsmm_reference_best': 23.843999999999998, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.91857366670059, 'speedup_best_over_ref': 0.91857366670059, 'xsmm_custom_avg': 23.254966666666668, 'xsmm_custom_best': 23.254966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.3614, 'xsmm_reference_best': 21.3614, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9463634311244193, 'speedup_best_over_ref': 0.9463634311244193, 'xsmm_custom_avg': 11.221200000000001, 'xsmm_custom_best': 11.221200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.619333333333335, 'xsmm_reference_best': 10.619333333333335, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0092711109908397, 'speedup_best_over_ref': 1.0092711109908397, 'xsmm_custom_avg': 12.317833333333335, 'xsmm_custom_best': 12.317833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.432033333333333, 'xsmm_reference_best': 12.432033333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9256910206786029, 'speedup_best_over_ref': 0.9256910206786029, 'xsmm_custom_avg': 22.588566666666665, 'xsmm_custom_best': 22.588566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.91003333333333, 'xsmm_reference_best': 20.91003333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8129086876579082, 'speedup_best_over_ref': 0.8129086876579082, 'xsmm_custom_avg': 30.239066666666666, 'xsmm_custom_best': 30.239066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.581599999999998, 'xsmm_reference_best': 24.581599999999998, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9390686682246076, 'speedup_best_over_ref': 0.9390686682246076, 'xsmm_custom_avg': 22.7223, 'xsmm_custom_best': 22.7223, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.3378, 'xsmm_reference_best': 21.3378, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9702776909412993, 'speedup_best_over_ref': 0.9702776909412993, 'xsmm_custom_avg': 13.7551, 'xsmm_custom_best': 13.7551, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.346266666666667, 'xsmm_reference_best': 13.346266666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9102524937844426, 'speedup_best_over_ref': 0.9102524937844426, 'xsmm_custom_avg': 22.04146666666667, 'xsmm_custom_best': 22.04146666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.0633, 'xsmm_reference_best': 20.0633, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9226043435858833, 'speedup_best_over_ref': 0.9226043435858833, 'xsmm_custom_avg': 38.34926666666667, 'xsmm_custom_best': 38.34926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.3812, 'xsmm_reference_best': 35.3812, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9332635430470924, 'speedup_best_over_ref': 0.9332635430470924, 'xsmm_custom_avg': 49.5771, 'xsmm_custom_best': 49.5771, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.2685, 'xsmm_reference_best': 46.2685, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0605564758326262, 'speedup_best_over_ref': 1.0605564758326262, 'xsmm_custom_avg': 39.6016, 'xsmm_custom_best': 39.6016, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.99973333333333, 'xsmm_reference_best': 41.99973333333333, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'sparse'}
