{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0462538987324972, 'speedup_best_over_ref': 1.0462538987324972, 'xsmm_custom_avg': 3.0138000000000003, 'xsmm_custom_best': 3.0138000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1532, 'xsmm_reference_best': 3.1532, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9988663423197962, 'speedup_best_over_ref': 0.9988663423197962, 'xsmm_custom_avg': 17.84783333333333, 'xsmm_custom_best': 17.84783333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.8276, 'xsmm_reference_best': 17.8276, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.009656825561446, 'speedup_best_over_ref': 1.009656825561446, 'xsmm_custom_avg': 23.3341, 'xsmm_custom_best': 23.3341, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.559433333333335, 'xsmm_reference_best': 23.559433333333335, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9987513291174661, 'speedup_best_over_ref': 0.9987513291174661, 'xsmm_custom_avg': 38.120533333333334, 'xsmm_custom_best': 38.120533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.07293333333334, 'xsmm_reference_best': 38.07293333333334, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9666322052734287, 'speedup_best_over_ref': 0.9666322052734287, 'xsmm_custom_avg': 43.88163333333333, 'xsmm_custom_best': 43.88163333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.4174, 'xsmm_reference_best': 42.4174, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8384842735333344, 'speedup_best_over_ref': 0.8384842735333344, 'xsmm_custom_avg': 36.665366666666664, 'xsmm_custom_best': 36.665366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.743333333333332, 'xsmm_reference_best': 30.743333333333332, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8070763200265509, 'speedup_best_over_ref': 0.8070763200265509, 'xsmm_custom_avg': 22.296899999999997, 'xsmm_custom_best': 22.296899999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.9953, 'xsmm_reference_best': 17.9953, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0025794360154625, 'speedup_best_over_ref': 1.0025794360154625, 'xsmm_custom_avg': 23.868266666666667, 'xsmm_custom_best': 23.868266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.92983333333333, 'xsmm_reference_best': 23.92983333333333, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9990979526468423, 'speedup_best_over_ref': 0.9990979526468423, 'xsmm_custom_avg': 38.505, 'xsmm_custom_best': 38.505, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.47026666666667, 'xsmm_reference_best': 38.47026666666667, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9448909299655568, 'speedup_best_over_ref': 0.9448909299655568, 'xsmm_custom_avg': 46.308166666666665, 'xsmm_custom_best': 46.308166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.756166666666665, 'xsmm_reference_best': 43.756166666666665, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8586900070126544, 'speedup_best_over_ref': 0.8586900070126544, 'xsmm_custom_avg': 36.64803333333334, 'xsmm_custom_best': 36.64803333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.469299999999997, 'xsmm_reference_best': 31.469299999999997, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0009432787329091, 'speedup_best_over_ref': 1.0009432787329091, 'xsmm_custom_avg': 30.779166666666665, 'xsmm_custom_best': 30.779166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.8082, 'xsmm_reference_best': 30.8082, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.036033115767035, 'speedup_best_over_ref': 1.036033115767035, 'xsmm_custom_avg': 43.1899, 'xsmm_custom_best': 43.1899, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.74616666666667, 'xsmm_reference_best': 44.74616666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8773377288803808, 'speedup_best_over_ref': 0.8773377288803808, 'xsmm_custom_avg': 74.94453333333334, 'xsmm_custom_best': 74.94453333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.75166666666667, 'xsmm_reference_best': 65.75166666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8037030273803931, 'speedup_best_over_ref': 0.8037030273803931, 'xsmm_custom_avg': 96.56423333333333, 'xsmm_custom_best': 96.56423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.60896666666667, 'xsmm_reference_best': 77.60896666666667, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.912338830375246, 'speedup_best_over_ref': 0.912338830375246, 'xsmm_custom_avg': 76.34813333333334, 'xsmm_custom_best': 76.34813333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.65536666666667, 'xsmm_reference_best': 69.65536666666667, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8760897362345087, 'speedup_best_over_ref': 0.8760897362345087, 'xsmm_custom_avg': 40.38056666666667, 'xsmm_custom_best': 40.38056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.376999999999995, 'xsmm_reference_best': 35.376999999999995, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0295504295588638, 'speedup_best_over_ref': 1.0295504295588638, 'xsmm_custom_avg': 43.47483333333333, 'xsmm_custom_best': 43.47483333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.75953333333334, 'xsmm_reference_best': 44.75953333333334, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.876655181333655, 'speedup_best_over_ref': 0.876655181333655, 'xsmm_custom_avg': 74.86843333333333, 'xsmm_custom_best': 74.86843333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.6338, 'xsmm_reference_best': 65.6338, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7763849225854638, 'speedup_best_over_ref': 0.7763849225854638, 'xsmm_custom_avg': 99.48389999999999, 'xsmm_custom_best': 99.48389999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.23780000000001, 'xsmm_reference_best': 77.23780000000001, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9285921606131334, 'speedup_best_over_ref': 0.9285921606131334, 'xsmm_custom_avg': 74.76350000000001, 'xsmm_custom_best': 74.76350000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.4248, 'xsmm_reference_best': 69.4248, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9987205004264997, 'speedup_best_over_ref': 0.9987205004264997, 'xsmm_custom_avg': 46.65886666666667, 'xsmm_custom_best': 46.65886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.59916666666666, 'xsmm_reference_best': 46.59916666666666, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8913305841258835, 'speedup_best_over_ref': 0.8913305841258835, 'xsmm_custom_avg': 73.66163333333334, 'xsmm_custom_best': 73.66163333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.65686666666666, 'xsmm_reference_best': 65.65686666666666, 'xsmm_reference_cpu_freq': 2.49988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9002044324588063, 'speedup_best_over_ref': 0.9002044324588063, 'xsmm_custom_avg': 123.38223333333333, 'xsmm_custom_best': 123.38223333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.06923333333334, 'xsmm_reference_best': 111.06923333333334, 'xsmm_reference_cpu_freq': 2.499873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9567837907155682, 'speedup_best_over_ref': 0.9567837907155682, 'xsmm_custom_avg': 156.47986666666665, 'xsmm_custom_best': 156.47986666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 149.7174, 'xsmm_reference_best': 149.7174, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0507192068124727, 'speedup_best_over_ref': 1.0507192068124727, 'xsmm_custom_avg': 127.4251, 'xsmm_custom_best': 127.4251, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.888, 'xsmm_reference_best': 133.888, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'sparse'}
