{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.030867321121344, 'speedup_best_over_ref': 1.030867321121344, 'xsmm_custom_avg': 1.6468333333333334, 'xsmm_custom_best': 1.6468333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6976666666666667, 'xsmm_reference_best': 1.6976666666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9341672007248459, 'speedup_best_over_ref': 0.9341672007248459, 'xsmm_custom_avg': 7.541833333333333, 'xsmm_custom_best': 7.541833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.045333333333334, 'xsmm_reference_best': 7.045333333333334, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9768181298641921, 'speedup_best_over_ref': 0.9768181298641921, 'xsmm_custom_avg': 6.415933333333333, 'xsmm_custom_best': 6.415933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.267199999999999, 'xsmm_reference_best': 6.267199999999999, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0931686331499486, 'speedup_best_over_ref': 1.0931686331499486, 'xsmm_custom_avg': 5.7802, 'xsmm_custom_best': 5.7802, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.318733333333333, 'xsmm_reference_best': 6.318733333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0045149847722954, 'speedup_best_over_ref': 1.0045149847722954, 'xsmm_custom_avg': 8.438566666666667, 'xsmm_custom_best': 8.438566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.476666666666667, 'xsmm_reference_best': 8.476666666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0285240195411254, 'speedup_best_over_ref': 1.0285240195411254, 'xsmm_custom_avg': 11.510766666666665, 'xsmm_custom_best': 11.510766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.8391, 'xsmm_reference_best': 11.8391, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9679557395614802, 'speedup_best_over_ref': 0.9679557395614802, 'xsmm_custom_avg': 19.749766666666666, 'xsmm_custom_best': 19.749766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.1169, 'xsmm_reference_best': 19.1169, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.948016185976576, 'speedup_best_over_ref': 0.948016185976576, 'xsmm_custom_avg': 22.612166666666667, 'xsmm_custom_best': 22.612166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.4367, 'xsmm_reference_best': 21.4367, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8837961700424645, 'speedup_best_over_ref': 0.8837961700424645, 'xsmm_custom_avg': 18.823533333333334, 'xsmm_custom_best': 18.823533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.636166666666664, 'xsmm_reference_best': 16.636166666666664, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8737188321888335, 'speedup_best_over_ref': 0.8737188321888335, 'xsmm_custom_avg': 11.077133333333332, 'xsmm_custom_best': 11.077133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.6783, 'xsmm_reference_best': 9.6783, 'xsmm_reference_cpu_freq': 2.499827, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9646398503274088, 'speedup_best_over_ref': 0.9646398503274088, 'xsmm_custom_avg': 11.580833333333333, 'xsmm_custom_best': 11.580833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.171333333333333, 'xsmm_reference_best': 11.171333333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9507819970233394, 'speedup_best_over_ref': 0.9507819970233394, 'xsmm_custom_avg': 20.044833333333333, 'xsmm_custom_best': 20.044833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.05826666666667, 'xsmm_reference_best': 19.05826666666667, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8958824971018043, 'speedup_best_over_ref': 0.8958824971018043, 'xsmm_custom_avg': 24.21046666666667, 'xsmm_custom_best': 24.21046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.689733333333333, 'xsmm_reference_best': 21.689733333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8865254271188976, 'speedup_best_over_ref': 0.8865254271188976, 'xsmm_custom_avg': 19.165233333333333, 'xsmm_custom_best': 19.165233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.990466666666666, 'xsmm_reference_best': 16.990466666666666, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0017090192317937, 'speedup_best_over_ref': 1.0017090192317937, 'xsmm_custom_avg': 15.6425, 'xsmm_custom_best': 15.6425, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.669233333333333, 'xsmm_reference_best': 15.669233333333333, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9697990414553896, 'speedup_best_over_ref': 0.9697990414553896, 'xsmm_custom_avg': 23.027966666666668, 'xsmm_custom_best': 23.027966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.3325, 'xsmm_reference_best': 22.3325, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8729206020604294, 'speedup_best_over_ref': 0.8729206020604294, 'xsmm_custom_avg': 40.286100000000005, 'xsmm_custom_best': 40.286100000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.16656666666667, 'xsmm_reference_best': 35.16656666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8266813116084484, 'speedup_best_over_ref': 0.8266813116084484, 'xsmm_custom_avg': 52.41096666666667, 'xsmm_custom_best': 52.41096666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.32716666666667, 'xsmm_reference_best': 43.32716666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9021913539080091, 'speedup_best_over_ref': 0.9021913539080091, 'xsmm_custom_avg': 41.73523333333333, 'xsmm_custom_best': 41.73523333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.65316666666667, 'xsmm_reference_best': 37.65316666666667, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8920449232265426, 'speedup_best_over_ref': 0.8920449232265426, 'xsmm_custom_avg': 21.3876, 'xsmm_custom_best': 21.3876, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.0787, 'xsmm_reference_best': 19.0787, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9813091848458251, 'speedup_best_over_ref': 0.9813091848458251, 'xsmm_custom_avg': 23.3555, 'xsmm_custom_best': 23.3555, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.918966666666666, 'xsmm_reference_best': 22.918966666666666, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8713508330533267, 'speedup_best_over_ref': 0.8713508330533267, 'xsmm_custom_avg': 40.67366666666667, 'xsmm_custom_best': 40.67366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.44103333333333, 'xsmm_reference_best': 35.44103333333333, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8106537775249026, 'speedup_best_over_ref': 0.8106537775249026, 'xsmm_custom_avg': 53.37136666666667, 'xsmm_custom_best': 53.37136666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.2657, 'xsmm_reference_best': 43.2657, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9640159799860054, 'speedup_best_over_ref': 0.9640159799860054, 'xsmm_custom_avg': 40.158566666666665, 'xsmm_custom_best': 40.158566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.713499999999996, 'xsmm_reference_best': 38.713499999999996, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0073498453269796, 'speedup_best_over_ref': 1.0073498453269796, 'xsmm_custom_avg': 24.62183333333333, 'xsmm_custom_best': 24.62183333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.8028, 'xsmm_reference_best': 24.8028, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8485052151923013, 'speedup_best_over_ref': 0.8485052151923013, 'xsmm_custom_avg': 40.3213, 'xsmm_custom_best': 40.3213, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.212833333333336, 'xsmm_reference_best': 34.212833333333336, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9107126419395077, 'speedup_best_over_ref': 0.9107126419395077, 'xsmm_custom_avg': 66.99156666666667, 'xsmm_custom_best': 66.99156666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.01006666666667, 'xsmm_reference_best': 61.01006666666667, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8957395653863418, 'speedup_best_over_ref': 0.8957395653863418, 'xsmm_custom_avg': 93.93016666666668, 'xsmm_custom_best': 93.93016666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.13696666666667, 'xsmm_reference_best': 84.13696666666667, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.056318552877273, 'speedup_best_over_ref': 1.056318552877273, 'xsmm_custom_avg': 70.5842, 'xsmm_custom_best': 70.5842, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.55940000000001, 'xsmm_reference_best': 74.55940000000001, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
