{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0296433931251339, 'speedup_best_over_ref': 1.0296433931251339, 'xsmm_custom_avg': 2.3321666666666667, 'xsmm_custom_best': 2.3321666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4013, 'xsmm_reference_best': 2.4013, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9136492743041019, 'speedup_best_over_ref': 0.9136492743041019, 'xsmm_custom_avg': 51.03836666666667, 'xsmm_custom_best': 51.03836666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.631166666666665, 'xsmm_reference_best': 46.631166666666665, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.911138451501316, 'speedup_best_over_ref': 0.911138451501316, 'xsmm_custom_avg': 56.814600000000006, 'xsmm_custom_best': 56.814600000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.76596666666667, 'xsmm_reference_best': 51.76596666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9286963414419332, 'speedup_best_over_ref': 0.9286963414419332, 'xsmm_custom_avg': 94.61833333333334, 'xsmm_custom_best': 94.61833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.87169999999999, 'xsmm_reference_best': 87.87169999999999, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.851594427236454, 'speedup_best_over_ref': 0.851594427236454, 'xsmm_custom_avg': 126.96513333333334, 'xsmm_custom_best': 126.96513333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 108.12280000000001, 'xsmm_reference_best': 108.12280000000001, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0313982300884956, 'speedup_best_over_ref': 1.0313982300884956, 'xsmm_custom_avg': 102.64166666666667, 'xsmm_custom_best': 102.64166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 105.86443333333334, 'xsmm_reference_best': 105.86443333333334, 'xsmm_reference_cpu_freq': 2.499864, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9695861315251844, 'speedup_best_over_ref': 0.9695861315251844, 'xsmm_custom_avg': 51.36253333333333, 'xsmm_custom_best': 51.36253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.800399999999996, 'xsmm_reference_best': 49.800399999999996, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9408945790218748, 'speedup_best_over_ref': 0.9408945790218748, 'xsmm_custom_avg': 82.46113333333332, 'xsmm_custom_best': 82.46113333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.58723333333334, 'xsmm_reference_best': 77.58723333333334, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9473460400525421, 'speedup_best_over_ref': 0.9473460400525421, 'xsmm_custom_avg': 151.52263333333335, 'xsmm_custom_best': 151.52263333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 143.54436666666666, 'xsmm_reference_best': 143.54436666666666, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8135455137547939, 'speedup_best_over_ref': 0.8135455137547939, 'xsmm_custom_avg': 223.19369999999998, 'xsmm_custom_best': 223.19369999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 181.57823333333332, 'xsmm_reference_best': 181.57823333333332, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9904726746774389, 'speedup_best_over_ref': 0.9904726746774389, 'xsmm_custom_avg': 178.42363333333333, 'xsmm_custom_best': 178.42363333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 176.7237333333333, 'xsmm_reference_best': 176.7237333333333, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0050853759897347, 'speedup_best_over_ref': 1.0050853759897347, 'xsmm_custom_avg': 73.15093333333333, 'xsmm_custom_best': 73.15093333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.52293333333334, 'xsmm_reference_best': 73.52293333333334, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9410670166144176, 'speedup_best_over_ref': 0.9410670166144176, 'xsmm_custom_avg': 82.298, 'xsmm_custom_best': 82.298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.44793333333334, 'xsmm_reference_best': 77.44793333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9417007152720616, 'speedup_best_over_ref': 0.9417007152720616, 'xsmm_custom_avg': 152.51073333333335, 'xsmm_custom_best': 152.51073333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 143.61946666666665, 'xsmm_reference_best': 143.61946666666665, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8281846219575695, 'speedup_best_over_ref': 0.8281846219575695, 'xsmm_custom_avg': 224.697, 'xsmm_custom_best': 224.697, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 186.0906, 'xsmm_reference_best': 186.0906, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 9.96843203631929, 'speedup_best_over_ref': 9.96843203631929, 'xsmm_custom_avg': 181.00206666666665, 'xsmm_custom_best': 181.00206666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1804.3067999999998, 'xsmm_reference_best': 1804.3067999999998, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.026559526326919, 'speedup_best_over_ref': 1.026559526326919, 'xsmm_custom_avg': 0.7881666666666667, 'xsmm_custom_best': 0.7881666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8091, 'xsmm_reference_best': 0.8091, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0763814040382267, 'speedup_best_over_ref': 1.0763814040382267, 'xsmm_custom_avg': 0.4639, 'xsmm_custom_best': 0.4639, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.49933333333333335, 'xsmm_reference_best': 0.49933333333333335, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0263962658940928, 'speedup_best_over_ref': 1.0263962658940928, 'xsmm_custom_avg': 0.8284, 'xsmm_custom_best': 0.8284, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8502666666666666, 'xsmm_reference_best': 0.8502666666666666, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0568590758600835, 'speedup_best_over_ref': 1.0568590758600835, 'xsmm_custom_avg': 0.46313333333333334, 'xsmm_custom_best': 0.46313333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.48946666666666666, 'xsmm_reference_best': 0.48946666666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0195580391160781, 'speedup_best_over_ref': 1.0195580391160781, 'xsmm_custom_avg': 0.7874, 'xsmm_custom_best': 0.7874, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8028, 'xsmm_reference_best': 0.8028, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0177527964828315, 'speedup_best_over_ref': 1.0177527964828315, 'xsmm_custom_avg': 1.1979333333333335, 'xsmm_custom_best': 1.1979333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2192, 'xsmm_reference_best': 1.2192, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.065013679890561, 'speedup_best_over_ref': 1.065013679890561, 'xsmm_custom_avg': 0.9746666666666666, 'xsmm_custom_best': 0.9746666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0380333333333334, 'xsmm_reference_best': 1.0380333333333334, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0452829490358637, 'speedup_best_over_ref': 1.0452829490358637, 'xsmm_custom_avg': 1.8012666666666666, 'xsmm_custom_best': 1.8012666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8828333333333334, 'xsmm_reference_best': 1.8828333333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1074036446758524, 'speedup_best_over_ref': 1.1074036446758524, 'xsmm_custom_avg': 1.0499333333333334, 'xsmm_custom_best': 1.0499333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1627, 'xsmm_reference_best': 1.1627, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0579195333532754, 'speedup_best_over_ref': 1.0579195333532754, 'xsmm_custom_avg': 1.7829333333333333, 'xsmm_custom_best': 1.7829333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8861999999999999, 'xsmm_reference_best': 1.8861999999999999, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9802098721410014, 'speedup_best_over_ref': 0.9802098721410014, 'xsmm_custom_avg': 1.3087333333333333, 'xsmm_custom_best': 1.3087333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2828333333333333, 'xsmm_reference_best': 1.2828333333333333, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0616337565449505, 'speedup_best_over_ref': 1.0616337565449505, 'xsmm_custom_avg': 0.9740333333333333, 'xsmm_custom_best': 0.9740333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0340666666666667, 'xsmm_reference_best': 1.0340666666666667, 'xsmm_reference_cpu_freq': 2.500007, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0448445413878518, 'speedup_best_over_ref': 1.0448445413878518, 'xsmm_custom_avg': 1.8032666666666666, 'xsmm_custom_best': 1.8032666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8841333333333334, 'xsmm_reference_best': 1.8841333333333334, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1110969833751867, 'speedup_best_over_ref': 1.1110969833751867, 'xsmm_custom_avg': 1.0486333333333333, 'xsmm_custom_best': 1.0486333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1651333333333334, 'xsmm_reference_best': 1.1651333333333334, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0355860572967313, 'speedup_best_over_ref': 1.0355860572967313, 'xsmm_custom_avg': 1.7825333333333333, 'xsmm_custom_best': 1.7825333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8459666666666665, 'xsmm_reference_best': 1.8459666666666665, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0236753800903102, 'speedup_best_over_ref': 1.0236753800903102, 'xsmm_custom_avg': 1.6092666666666666, 'xsmm_custom_best': 1.6092666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6473666666666666, 'xsmm_reference_best': 1.6473666666666666, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0671251337746244, 'speedup_best_over_ref': 1.0671251337746244, 'xsmm_custom_avg': 1.6819333333333333, 'xsmm_custom_best': 1.6819333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7948333333333333, 'xsmm_reference_best': 1.7948333333333333, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0296111234095484, 'speedup_best_over_ref': 1.0296111234095484, 'xsmm_custom_avg': 3.1621, 'xsmm_custom_best': 3.1621, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.255733333333333, 'xsmm_reference_best': 3.255733333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1353257219610478, 'speedup_best_over_ref': 1.1353257219610478, 'xsmm_custom_avg': 1.9853333333333334, 'xsmm_custom_best': 1.9853333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.254, 'xsmm_reference_best': 2.254, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0608394906461247, 'speedup_best_over_ref': 1.0608394906461247, 'xsmm_custom_avg': 3.1805000000000003, 'xsmm_custom_best': 3.1805000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.374, 'xsmm_reference_best': 3.374, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0944332423990828, 'speedup_best_over_ref': 1.0944332423990828, 'xsmm_custom_avg': 1.6862, 'xsmm_custom_best': 1.6862, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8454333333333333, 'xsmm_reference_best': 1.8454333333333333, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1067121548714693, 'speedup_best_over_ref': 1.1067121548714693, 'xsmm_custom_avg': 1.6805333333333332, 'xsmm_custom_best': 1.6805333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8598666666666666, 'xsmm_reference_best': 1.8598666666666666, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.02846261775907, 'speedup_best_over_ref': 1.02846261775907, 'xsmm_custom_avg': 3.1597, 'xsmm_custom_best': 3.1597, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2496333333333336, 'xsmm_reference_best': 3.2496333333333336, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.152948628196153, 'speedup_best_over_ref': 1.152948628196153, 'xsmm_custom_avg': 1.9998, 'xsmm_custom_best': 1.9998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3056666666666668, 'xsmm_reference_best': 2.3056666666666668, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.117425549941946, 'speedup_best_over_ref': 1.117425549941946, 'xsmm_custom_avg': 3.1867, 'xsmm_custom_best': 3.1867, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5608999999999997, 'xsmm_reference_best': 3.5608999999999997, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'sparse'}
