{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0348314928191331, 'speedup_best_over_ref': 1.0348314928191331, 'xsmm_custom_avg': 2.3302666666666667, 'xsmm_custom_best': 2.3302666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.411433333333332, 'xsmm_reference_best': 2.411433333333332, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0055284552845531, 'speedup_best_over_ref': 1.0055284552845531, 'xsmm_custom_avg': 6.4575, 'xsmm_custom_best': 6.4575, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.493200000000002, 'xsmm_reference_best': 6.493200000000002, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9955042264159328, 'speedup_best_over_ref': 0.9955042264159328, 'xsmm_custom_avg': 12.003866666666665, 'xsmm_custom_best': 12.003866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.949900000000001, 'xsmm_reference_best': 11.949900000000001, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8900769142085413, 'speedup_best_over_ref': 0.8900769142085413, 'xsmm_custom_avg': 10.1195, 'xsmm_custom_best': 10.1195, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.007133333333334, 'xsmm_reference_best': 9.007133333333334, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0525315874301653, 'speedup_best_over_ref': 1.0525315874301653, 'xsmm_custom_avg': 7.983133333333333, 'xsmm_custom_best': 7.983133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.4025, 'xsmm_reference_best': 8.4025, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9736264737365533, 'speedup_best_over_ref': 0.9736264737365533, 'xsmm_custom_avg': 13.1723, 'xsmm_custom_best': 13.1723, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.824900000000001, 'xsmm_reference_best': 12.824900000000001, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9839081970762565, 'speedup_best_over_ref': 0.9839081970762565, 'xsmm_custom_avg': 17.24273333333333, 'xsmm_custom_best': 17.24273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.96526666666667, 'xsmm_reference_best': 16.96526666666667, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.003974876283855, 'speedup_best_over_ref': 1.003974876283855, 'xsmm_custom_avg': 28.8227, 'xsmm_custom_best': 28.8227, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.937266666666666, 'xsmm_reference_best': 28.937266666666666, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9841879554572996, 'speedup_best_over_ref': 0.9841879554572996, 'xsmm_custom_avg': 32.568, 'xsmm_custom_best': 32.568, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.05303333333333, 'xsmm_reference_best': 32.05303333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8889681197868945, 'speedup_best_over_ref': 0.8889681197868945, 'xsmm_custom_avg': 26.0841, 'xsmm_custom_best': 26.0841, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.187933333333334, 'xsmm_reference_best': 23.187933333333334, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0360600745401065, 'speedup_best_over_ref': 1.0360600745401065, 'xsmm_custom_avg': 14.7661, 'xsmm_custom_best': 14.7661, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.298566666666666, 'xsmm_reference_best': 15.298566666666666, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9980721300716455, 'speedup_best_over_ref': 0.9980721300716455, 'xsmm_custom_avg': 17.065466666666666, 'xsmm_custom_best': 17.065466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.032566666666664, 'xsmm_reference_best': 17.032566666666664, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9969151930760669, 'speedup_best_over_ref': 0.9969151930760669, 'xsmm_custom_avg': 29.02396666666667, 'xsmm_custom_best': 29.02396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.934433333333335, 'xsmm_reference_best': 28.934433333333335, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.970847742761458, 'speedup_best_over_ref': 0.970847742761458, 'xsmm_custom_avg': 34.15973333333333, 'xsmm_custom_best': 34.15973333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.1639, 'xsmm_reference_best': 33.1639, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8570684008980963, 'speedup_best_over_ref': 0.8570684008980963, 'xsmm_custom_avg': 25.966033333333332, 'xsmm_custom_best': 25.966033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.254666666666665, 'xsmm_reference_best': 22.254666666666665, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0053389093678815, 'speedup_best_over_ref': 1.0053389093678815, 'xsmm_custom_avg': 23.1945, 'xsmm_custom_best': 23.1945, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.31833333333333, 'xsmm_reference_best': 23.31833333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0416232995060988, 'speedup_best_over_ref': 1.0416232995060988, 'xsmm_custom_avg': 32.69883333333333, 'xsmm_custom_best': 32.69883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.05986666666667, 'xsmm_reference_best': 34.05986666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9355861798630389, 'speedup_best_over_ref': 0.9355861798630389, 'xsmm_custom_avg': 56.97483333333333, 'xsmm_custom_best': 56.97483333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.30486666666666, 'xsmm_reference_best': 53.30486666666666, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8295208032765369, 'speedup_best_over_ref': 0.8295208032765369, 'xsmm_custom_avg': 73.40270000000001, 'xsmm_custom_best': 73.40270000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.889066666666665, 'xsmm_reference_best': 60.889066666666665, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9122161489176056, 'speedup_best_over_ref': 0.9122161489176056, 'xsmm_custom_avg': 58.79403333333333, 'xsmm_custom_best': 58.79403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.632866666666665, 'xsmm_reference_best': 53.632866666666665, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8879261360543921, 'speedup_best_over_ref': 0.8879261360543921, 'xsmm_custom_avg': 30.62206666666667, 'xsmm_custom_best': 30.62206666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.190133333333332, 'xsmm_reference_best': 27.190133333333332, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.032880099888911, 'speedup_best_over_ref': 1.032880099888911, 'xsmm_custom_avg': 32.91656666666667, 'xsmm_custom_best': 32.91656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.998866666666665, 'xsmm_reference_best': 33.998866666666665, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9368156475695345, 'speedup_best_over_ref': 0.9368156475695345, 'xsmm_custom_avg': 57.198233333333334, 'xsmm_custom_best': 57.198233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.5842, 'xsmm_reference_best': 53.5842, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8195387729287488, 'speedup_best_over_ref': 0.8195387729287488, 'xsmm_custom_avg': 75.78913333333334, 'xsmm_custom_best': 75.78913333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.11213333333333, 'xsmm_reference_best': 62.11213333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9500517903545038, 'speedup_best_over_ref': 0.9500517903545038, 'xsmm_custom_avg': 57.37876666666667, 'xsmm_custom_best': 57.37876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.5128, 'xsmm_reference_best': 54.5128, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0015675429019035, 'speedup_best_over_ref': 1.0015675429019035, 'xsmm_custom_avg': 36.0862, 'xsmm_custom_best': 36.0862, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.14276666666667, 'xsmm_reference_best': 36.14276666666667, 'xsmm_reference_cpu_freq': 2.49987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9084767472604953, 'speedup_best_over_ref': 0.9084767472604953, 'xsmm_custom_avg': 56.73166666666667, 'xsmm_custom_best': 56.73166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.5394, 'xsmm_reference_best': 51.5394, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9284066349351888, 'speedup_best_over_ref': 0.9284066349351888, 'xsmm_custom_avg': 94.15816666666666, 'xsmm_custom_best': 94.15816666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.41706666666666, 'xsmm_reference_best': 87.41706666666666, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9284311063507548, 'speedup_best_over_ref': 0.9284311063507548, 'xsmm_custom_avg': 122.15083333333334, 'xsmm_custom_best': 122.15083333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.40863333333333, 'xsmm_reference_best': 113.40863333333333, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.037500067096802, 'speedup_best_over_ref': 1.037500067096802, 'xsmm_custom_avg': 99.35893333333334, 'xsmm_custom_best': 99.35893333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.0849, 'xsmm_reference_best': 103.0849, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'sparse'}
