{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0315354546006927, 'speedup_best_over_ref': 1.0315354546006927, 'xsmm_custom_avg': 1.6457666666666666, 'xsmm_custom_best': 1.6457666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6976666666666667, 'xsmm_reference_best': 1.6976666666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0060696692470092, 'speedup_best_over_ref': 1.0060696692470092, 'xsmm_custom_avg': 3.7893333333333334, 'xsmm_custom_best': 3.7893333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8123333333333336, 'xsmm_reference_best': 3.8123333333333336, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9870022123893805, 'speedup_best_over_ref': 0.9870022123893805, 'xsmm_custom_avg': 7.473066666666667, 'xsmm_custom_best': 7.473066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.375933333333333, 'xsmm_reference_best': 7.375933333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9229957014106779, 'speedup_best_over_ref': 0.9229957014106779, 'xsmm_custom_avg': 6.6611, 'xsmm_custom_best': 6.6611, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.148166666666667, 'xsmm_reference_best': 6.148166666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0758293295416756, 'speedup_best_over_ref': 1.0758293295416756, 'xsmm_custom_avg': 5.813933333333334, 'xsmm_custom_best': 5.813933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.2548, 'xsmm_reference_best': 6.2548, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9996252583744891, 'speedup_best_over_ref': 0.9996252583744891, 'xsmm_custom_avg': 8.450266666666668, 'xsmm_custom_best': 8.450266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.4471, 'xsmm_reference_best': 8.4471, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0002585801598496, 'speedup_best_over_ref': 1.0002585801598496, 'xsmm_custom_avg': 11.344, 'xsmm_custom_best': 11.344, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.346933333333334, 'xsmm_reference_best': 11.346933333333334, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9570675429282637, 'speedup_best_over_ref': 0.9570675429282637, 'xsmm_custom_avg': 19.8723, 'xsmm_custom_best': 19.8723, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.019133333333333, 'xsmm_reference_best': 19.019133333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9492794808946988, 'speedup_best_over_ref': 0.9492794808946988, 'xsmm_custom_avg': 22.5208, 'xsmm_custom_best': 22.5208, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.378533333333333, 'xsmm_reference_best': 21.378533333333333, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8819078063338945, 'speedup_best_over_ref': 0.8819078063338945, 'xsmm_custom_avg': 18.853066666666667, 'xsmm_custom_best': 18.853066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.62666666666667, 'xsmm_reference_best': 16.62666666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8550540856168829, 'speedup_best_over_ref': 0.8550540856168829, 'xsmm_custom_avg': 11.303066666666666, 'xsmm_custom_best': 11.303066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.664733333333334, 'xsmm_reference_best': 9.664733333333334, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0033797948165069, 'speedup_best_over_ref': 1.0033797948165069, 'xsmm_custom_avg': 11.687100000000003, 'xsmm_custom_best': 11.687100000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.7266, 'xsmm_reference_best': 11.7266, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9775767736190192, 'speedup_best_over_ref': 0.9775767736190192, 'xsmm_custom_avg': 19.763733333333334, 'xsmm_custom_best': 19.763733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.320566666666664, 'xsmm_reference_best': 19.320566666666664, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.907503463785313, 'speedup_best_over_ref': 0.907503463785313, 'xsmm_custom_avg': 24.130633333333332, 'xsmm_custom_best': 24.130633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.898633333333333, 'xsmm_reference_best': 21.898633333333333, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8884519171264457, 'speedup_best_over_ref': 0.8884519171264457, 'xsmm_custom_avg': 19.1215, 'xsmm_custom_best': 19.1215, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.988533333333333, 'xsmm_reference_best': 16.988533333333333, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0364069132349736, 'speedup_best_over_ref': 1.0364069132349736, 'xsmm_custom_avg': 15.446699999999998, 'xsmm_custom_best': 15.446699999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.009066666666666, 'xsmm_reference_best': 16.009066666666666, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9771952509697897, 'speedup_best_over_ref': 0.9771952509697897, 'xsmm_custom_avg': 22.9689, 'xsmm_custom_best': 22.9689, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.445100000000004, 'xsmm_reference_best': 22.445100000000004, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8608767115246326, 'speedup_best_over_ref': 0.8608767115246326, 'xsmm_custom_avg': 40.8846, 'xsmm_custom_best': 40.8846, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.1966, 'xsmm_reference_best': 35.1966, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8299481840267543, 'speedup_best_over_ref': 0.8299481840267543, 'xsmm_custom_avg': 52.46773333333333, 'xsmm_custom_best': 52.46773333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.5455, 'xsmm_reference_best': 43.5455, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8868145569098236, 'speedup_best_over_ref': 0.8868145569098236, 'xsmm_custom_avg': 41.62696666666667, 'xsmm_custom_best': 41.62696666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.9154, 'xsmm_reference_best': 36.9154, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8864666759254973, 'speedup_best_over_ref': 0.8864666759254973, 'xsmm_custom_avg': 21.601, 'xsmm_custom_best': 21.601, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.148566666666667, 'xsmm_reference_best': 19.148566666666667, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9869146511798867, 'speedup_best_over_ref': 0.9869146511798867, 'xsmm_custom_avg': 23.578533333333333, 'xsmm_custom_best': 23.578533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.27, 'xsmm_reference_best': 23.27, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8809634493817997, 'speedup_best_over_ref': 0.8809634493817997, 'xsmm_custom_avg': 40.51276666666667, 'xsmm_custom_best': 40.51276666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.690266666666666, 'xsmm_reference_best': 35.690266666666666, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8070065577546148, 'speedup_best_over_ref': 0.8070065577546148, 'xsmm_custom_avg': 53.54983333333333, 'xsmm_custom_best': 53.54983333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.215066666666665, 'xsmm_reference_best': 43.215066666666665, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9576564237310672, 'speedup_best_over_ref': 0.9576564237310672, 'xsmm_custom_avg': 40.86176666666667, 'xsmm_custom_best': 40.86176666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.13153333333333, 'xsmm_reference_best': 39.13153333333333, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0018504004994622, 'speedup_best_over_ref': 1.0018504004994622, 'xsmm_custom_avg': 25.093666666666664, 'xsmm_custom_best': 25.093666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.1401, 'xsmm_reference_best': 25.1401, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8408572444429914, 'speedup_best_over_ref': 0.8408572444429914, 'xsmm_custom_avg': 40.78183333333333, 'xsmm_custom_best': 40.78183333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.2917, 'xsmm_reference_best': 34.2917, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9101017528023617, 'speedup_best_over_ref': 0.9101017528023617, 'xsmm_custom_avg': 66.9138, 'xsmm_custom_best': 66.9138, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.89836666666667, 'xsmm_reference_best': 60.89836666666667, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8911648883128482, 'speedup_best_over_ref': 0.8911648883128482, 'xsmm_custom_avg': 93.8977, 'xsmm_custom_best': 93.8977, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.67833333333333, 'xsmm_reference_best': 83.67833333333333, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0521363064950895, 'speedup_best_over_ref': 1.0521363064950895, 'xsmm_custom_avg': 70.7709, 'xsmm_custom_best': 70.7709, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.46063333333333, 'xsmm_reference_best': 74.46063333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
