{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0474143225647954, 'speedup_best_over_ref': 1.0474143225647954, 'xsmm_custom_avg': 0.27136666666666664, 'xsmm_custom_best': 0.27136666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2842333333333333, 'xsmm_reference_best': 0.2842333333333333, 'xsmm_reference_cpu_freq': 2.499873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.076418031677271, 'speedup_best_over_ref': 1.076418031677271, 'xsmm_custom_avg': 0.49246666666666666, 'xsmm_custom_best': 0.49246666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5301, 'xsmm_reference_best': 0.5301, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0174809090072683, 'speedup_best_over_ref': 1.0174809090072683, 'xsmm_custom_avg': 1.0869, 'xsmm_custom_best': 1.0869, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1058999999999999, 'xsmm_reference_best': 1.1058999999999999, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0583557116298286, 'speedup_best_over_ref': 1.0583557116298286, 'xsmm_custom_avg': 0.6454666666666667, 'xsmm_custom_best': 0.6454666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6831333333333334, 'xsmm_reference_best': 0.6831333333333334, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0558617234468937, 'speedup_best_over_ref': 1.0558617234468937, 'xsmm_custom_avg': 0.9314666666666667, 'xsmm_custom_best': 0.9314666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9834999999999999, 'xsmm_reference_best': 0.9834999999999999, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.032734412824789, 'speedup_best_over_ref': 1.032734412824789, 'xsmm_custom_avg': 1.2392666666666665, 'xsmm_custom_best': 1.2392666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2798333333333334, 'xsmm_reference_best': 1.2798333333333334, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.099598623853211, 'speedup_best_over_ref': 1.099598623853211, 'xsmm_custom_avg': 1.1626666666666667, 'xsmm_custom_best': 1.1626666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2784666666666666, 'xsmm_reference_best': 1.2784666666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0403466705959572, 'speedup_best_over_ref': 1.0403466705959572, 'xsmm_custom_avg': 2.4884333333333335, 'xsmm_custom_best': 2.4884333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5888333333333335, 'xsmm_reference_best': 2.5888333333333335, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0907160194174759, 'speedup_best_over_ref': 1.0907160194174759, 'xsmm_custom_avg': 1.8677333333333332, 'xsmm_custom_best': 1.8677333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.037166666666667, 'xsmm_reference_best': 2.037166666666667, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0307906544948167, 'speedup_best_over_ref': 1.0307906544948167, 'xsmm_custom_avg': 2.5852, 'xsmm_custom_best': 2.5852, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6648, 'xsmm_reference_best': 2.6648, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0241823587710603, 'speedup_best_over_ref': 1.0241823587710603, 'xsmm_custom_avg': 1.5135, 'xsmm_custom_best': 1.5135, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5501, 'xsmm_reference_best': 1.5501, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1006065135531347, 'speedup_best_over_ref': 1.1006065135531347, 'xsmm_custom_avg': 1.1596333333333333, 'xsmm_custom_best': 1.1596333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2763, 'xsmm_reference_best': 1.2763, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.044042248430409, 'speedup_best_over_ref': 1.044042248430409, 'xsmm_custom_avg': 2.4900333333333333, 'xsmm_custom_best': 2.4900333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5996999999999995, 'xsmm_reference_best': 2.5996999999999995, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0949155377153372, 'speedup_best_over_ref': 1.0949155377153372, 'xsmm_custom_avg': 1.9929999999999999, 'xsmm_custom_best': 1.9929999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.182166666666667, 'xsmm_reference_best': 2.182166666666667, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0353821526577904, 'speedup_best_over_ref': 1.0353821526577904, 'xsmm_custom_avg': 2.6237333333333335, 'xsmm_custom_best': 2.6237333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7165666666666666, 'xsmm_reference_best': 2.7165666666666666, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.024526770779855, 'speedup_best_over_ref': 1.024526770779855, 'xsmm_custom_avg': 2.012766666666667, 'xsmm_custom_best': 2.012766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.062133333333333, 'xsmm_reference_best': 2.062133333333333, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1203081873330283, 'speedup_best_over_ref': 1.1203081873330283, 'xsmm_custom_avg': 2.258366666666667, 'xsmm_custom_best': 2.258366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.530066666666667, 'xsmm_reference_best': 2.530066666666667, 'xsmm_reference_cpu_freq': 2.499879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9673934053628922, 'speedup_best_over_ref': 0.9673934053628922, 'xsmm_custom_avg': 5.001033333333331, 'xsmm_custom_best': 5.001033333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.837966666666667, 'xsmm_reference_best': 4.837966666666667, 'xsmm_reference_cpu_freq': 2.499867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8041349723806936, 'speedup_best_over_ref': 0.8041349723806936, 'xsmm_custom_avg': 5.8896, 'xsmm_custom_best': 5.8896, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.736033333333333, 'xsmm_reference_best': 4.736033333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.010112436369965, 'speedup_best_over_ref': 1.010112436369965, 'xsmm_custom_avg': 5.363033333333333, 'xsmm_custom_best': 5.363033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.417266666666667, 'xsmm_reference_best': 5.417266666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0614877708782158, 'speedup_best_over_ref': 1.0614877708782158, 'xsmm_custom_avg': 2.630333333333333, 'xsmm_custom_best': 2.630333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7920666666666665, 'xsmm_reference_best': 2.7920666666666665, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1086018814315364, 'speedup_best_over_ref': 1.1086018814315364, 'xsmm_custom_avg': 2.264233333333334, 'xsmm_custom_best': 2.264233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5101333333333335, 'xsmm_reference_best': 2.5101333333333335, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.969617296720163, 'speedup_best_over_ref': 0.969617296720163, 'xsmm_custom_avg': 4.995166666666666, 'xsmm_custom_best': 4.995166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.8434, 'xsmm_reference_best': 4.8434, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7530908384378612, 'speedup_best_over_ref': 0.7530908384378612, 'xsmm_custom_avg': 6.519266666666667, 'xsmm_custom_best': 6.519266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.9096, 'xsmm_reference_best': 4.9096, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0491258240183432, 'speedup_best_over_ref': 1.0491258240183432, 'xsmm_custom_avg': 5.2335, 'xsmm_custom_best': 5.2335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.4906, 'xsmm_reference_best': 5.4906, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0241075046144148, 'speedup_best_over_ref': 1.0241075046144148, 'xsmm_custom_avg': 2.9617333333333336, 'xsmm_custom_best': 2.9617333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0331333333333332, 'xsmm_reference_best': 3.0331333333333332, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9524711228933914, 'speedup_best_over_ref': 0.9524711228933914, 'xsmm_custom_avg': 4.048766666666666, 'xsmm_custom_best': 4.048766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.856333333333333, 'xsmm_reference_best': 3.856333333333333, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9513828553529945, 'speedup_best_over_ref': 0.9513828553529945, 'xsmm_custom_avg': 8.939233333333334, 'xsmm_custom_best': 8.939233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.504633333333334, 'xsmm_reference_best': 8.504633333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9643842873866715, 'speedup_best_over_ref': 0.9643842873866715, 'xsmm_custom_avg': 11.7027, 'xsmm_custom_best': 11.7027, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.2859, 'xsmm_reference_best': 11.2859, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1249632974930441, 'speedup_best_over_ref': 1.1249632974930441, 'xsmm_custom_avg': 9.536133333333332, 'xsmm_custom_best': 9.536133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.7278, 'xsmm_reference_best': 10.7278, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'sparse'}
