{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0296377243526063, 'speedup_best_over_ref': 1.0296377243526063, 'xsmm_custom_avg': 3.0197999999999996, 'xsmm_custom_best': 3.0197999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1092999999999997, 'xsmm_reference_best': 3.1092999999999997, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9616538627535606, 'speedup_best_over_ref': 0.9616538627535606, 'xsmm_custom_avg': 9.654166666666667, 'xsmm_custom_best': 9.654166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.283966666666666, 'xsmm_reference_best': 9.283966666666666, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9537550832547973, 'speedup_best_over_ref': 0.9537550832547973, 'xsmm_custom_avg': 16.729766666666666, 'xsmm_custom_best': 16.729766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.9561, 'xsmm_reference_best': 15.9561, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0433571400958712, 'speedup_best_over_ref': 1.0433571400958712, 'xsmm_custom_avg': 13.796266666666666, 'xsmm_custom_best': 13.796266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.394433333333332, 'xsmm_reference_best': 14.394433333333332, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.05518885045177, 'speedup_best_over_ref': 1.05518885045177, 'xsmm_custom_avg': 10.3777, 'xsmm_custom_best': 10.3777, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.950433333333333, 'xsmm_reference_best': 10.950433333333333, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0028760311149787, 'speedup_best_over_ref': 1.0028760311149787, 'xsmm_custom_avg': 17.5821, 'xsmm_custom_best': 17.5821, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.63266666666667, 'xsmm_reference_best': 17.63266666666667, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9935780840813085, 'speedup_best_over_ref': 0.9935780840813085, 'xsmm_custom_avg': 23.5859, 'xsmm_custom_best': 23.5859, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.434433333333335, 'xsmm_reference_best': 23.434433333333335, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9976421413174239, 'speedup_best_over_ref': 0.9976421413174239, 'xsmm_custom_avg': 38.071266666666666, 'xsmm_custom_best': 38.071266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.9815, 'xsmm_reference_best': 37.9815, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9724752594402939, 'speedup_best_over_ref': 0.9724752594402939, 'xsmm_custom_avg': 43.2084, 'xsmm_custom_best': 43.2084, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.019099999999995, 'xsmm_reference_best': 42.019099999999995, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8500813431258829, 'speedup_best_over_ref': 0.8500813431258829, 'xsmm_custom_avg': 36.1227, 'xsmm_custom_best': 36.1227, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.70723333333333, 'xsmm_reference_best': 30.70723333333333, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8267707858220812, 'speedup_best_over_ref': 0.8267707858220812, 'xsmm_custom_avg': 21.778466666666667, 'xsmm_custom_best': 21.778466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.0058, 'xsmm_reference_best': 18.0058, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9967755952071254, 'speedup_best_over_ref': 0.9967755952071254, 'xsmm_custom_avg': 23.704633333333334, 'xsmm_custom_best': 23.704633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.6282, 'xsmm_reference_best': 23.6282, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.009700081011276, 'speedup_best_over_ref': 1.009700081011276, 'xsmm_custom_avg': 37.607933333333335, 'xsmm_custom_best': 37.607933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.97273333333333, 'xsmm_reference_best': 37.97273333333333, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9437087728833661, 'speedup_best_over_ref': 0.9437087728833661, 'xsmm_custom_avg': 45.873933333333326, 'xsmm_custom_best': 45.873933333333326, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.29163333333334, 'xsmm_reference_best': 43.29163333333334, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8729157460225879, 'speedup_best_over_ref': 0.8729157460225879, 'xsmm_custom_avg': 36.28196666666667, 'xsmm_custom_best': 36.28196666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.671100000000003, 'xsmm_reference_best': 31.671100000000003, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9986192755654176, 'speedup_best_over_ref': 0.9986192755654176, 'xsmm_custom_avg': 30.660233333333334, 'xsmm_custom_best': 30.660233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.617900000000002, 'xsmm_reference_best': 30.617900000000002, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0391408890941651, 'speedup_best_over_ref': 1.0391408890941651, 'xsmm_custom_avg': 43.446466666666666, 'xsmm_custom_best': 43.446466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.147000000000006, 'xsmm_reference_best': 45.147000000000006, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8795160465239703, 'speedup_best_over_ref': 0.8795160465239703, 'xsmm_custom_avg': 74.73996666666667, 'xsmm_custom_best': 74.73996666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.735, 'xsmm_reference_best': 65.735, 'xsmm_reference_cpu_freq': 2.49987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8035568907631554, 'speedup_best_over_ref': 0.8035568907631554, 'xsmm_custom_avg': 96.4644, 'xsmm_custom_best': 96.4644, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.51463333333332, 'xsmm_reference_best': 77.51463333333332, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8962999387934977, 'speedup_best_over_ref': 0.8962999387934977, 'xsmm_custom_avg': 76.73476666666667, 'xsmm_custom_best': 76.73476666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.77736666666667, 'xsmm_reference_best': 68.77736666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8623621284026339, 'speedup_best_over_ref': 0.8623621284026339, 'xsmm_custom_avg': 40.71723333333333, 'xsmm_custom_best': 40.71723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.11300000000001, 'xsmm_reference_best': 35.11300000000001, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.014517220663275, 'speedup_best_over_ref': 1.014517220663275, 'xsmm_custom_avg': 43.833, 'xsmm_custom_best': 43.833, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.46933333333333, 'xsmm_reference_best': 44.46933333333333, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8839801480758278, 'speedup_best_over_ref': 0.8839801480758278, 'xsmm_custom_avg': 74.5654, 'xsmm_custom_best': 74.5654, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.91433333333333, 'xsmm_reference_best': 65.91433333333333, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7762020919914072, 'speedup_best_over_ref': 0.7762020919914072, 'xsmm_custom_avg': 99.618, 'xsmm_custom_best': 99.618, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.3237, 'xsmm_reference_best': 77.3237, 'xsmm_reference_cpu_freq': 2.500003, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.923564027177713, 'speedup_best_over_ref': 0.923564027177713, 'xsmm_custom_avg': 74.37466666666666, 'xsmm_custom_best': 74.37466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.68976666666667, 'xsmm_reference_best': 68.68976666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0023996845885268, 'speedup_best_over_ref': 1.0023996845885268, 'xsmm_custom_avg': 46.92283333333333, 'xsmm_custom_best': 46.92283333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.03543333333334, 'xsmm_reference_best': 47.03543333333334, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8883818904273669, 'speedup_best_over_ref': 0.8883818904273669, 'xsmm_custom_avg': 74.3592, 'xsmm_custom_best': 74.3592, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.05936666666666, 'xsmm_reference_best': 66.05936666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9028181283667523, 'speedup_best_over_ref': 0.9028181283667523, 'xsmm_custom_avg': 123.36319999999999, 'xsmm_custom_best': 123.36319999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.37453333333333, 'xsmm_reference_best': 111.37453333333333, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9622452363788834, 'speedup_best_over_ref': 0.9622452363788834, 'xsmm_custom_avg': 155.18306666666666, 'xsmm_custom_best': 155.18306666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 149.32416666666668, 'xsmm_reference_best': 149.32416666666668, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0533759213888183, 'speedup_best_over_ref': 1.0533759213888183, 'xsmm_custom_avg': 127.00483333333334, 'xsmm_custom_best': 127.00483333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.78383333333332, 'xsmm_reference_best': 133.78383333333332, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
