{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0346390753685377, 'speedup_best_over_ref': 1.0346390753685377, 'xsmm_custom_avg': 0.9632666666666666, 'xsmm_custom_best': 0.9632666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9966333333333334, 'xsmm_reference_best': 0.9966333333333334, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.055707182113882, 'speedup_best_over_ref': 1.055707182113882, 'xsmm_custom_avg': 1.7831333333333332, 'xsmm_custom_best': 1.7831333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8824666666666665, 'xsmm_reference_best': 1.8824666666666665, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0094265715210244, 'speedup_best_over_ref': 1.0094265715210244, 'xsmm_custom_avg': 3.9144666666666668, 'xsmm_custom_best': 3.9144666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9513666666666665, 'xsmm_reference_best': 3.9513666666666665, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0484158442180307, 'speedup_best_over_ref': 1.0484158442180307, 'xsmm_custom_avg': 2.5060666666666673, 'xsmm_custom_best': 2.5060666666666673, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6274, 'xsmm_reference_best': 2.6274, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0595776463606785, 'speedup_best_over_ref': 1.0595776463606785, 'xsmm_custom_avg': 3.2579333333333333, 'xsmm_custom_best': 3.2579333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4520333333333335, 'xsmm_reference_best': 3.4520333333333335, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0092467432153414, 'speedup_best_over_ref': 1.0092467432153414, 'xsmm_custom_avg': 4.488066666666667, 'xsmm_custom_best': 4.488066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.529566666666667, 'xsmm_reference_best': 4.529566666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0340134659421034, 'speedup_best_over_ref': 1.0340134659421034, 'xsmm_custom_avg': 4.876499999999999, 'xsmm_custom_best': 4.876499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.042366666666666, 'xsmm_reference_best': 5.042366666666666, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0240074357557976, 'speedup_best_over_ref': 1.0240074357557976, 'xsmm_custom_avg': 10.077433333333333, 'xsmm_custom_best': 10.077433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.319366666666667, 'xsmm_reference_best': 10.319366666666667, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9951362317500319, 'speedup_best_over_ref': 0.9951362317500319, 'xsmm_custom_avg': 11.534266666666667, 'xsmm_custom_best': 11.534266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.478166666666668, 'xsmm_reference_best': 11.478166666666668, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0089225650113929, 'speedup_best_over_ref': 1.0089225650113929, 'xsmm_custom_avg': 9.216333333333333, 'xsmm_custom_best': 9.216333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.298566666666666, 'xsmm_reference_best': 9.298566666666666, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1606398635544612, 'speedup_best_over_ref': 1.1606398635544612, 'xsmm_custom_avg': 4.846866666666667, 'xsmm_custom_best': 4.846866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.625466666666667, 'xsmm_reference_best': 5.625466666666667, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.048445207384841, 'speedup_best_over_ref': 1.048445207384841, 'xsmm_custom_avg': 4.912766666666667, 'xsmm_custom_best': 4.912766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.150766666666668, 'xsmm_reference_best': 5.150766666666668, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0223801361314049, 'speedup_best_over_ref': 1.0223801361314049, 'xsmm_custom_avg': 10.014833333333335, 'xsmm_custom_best': 10.014833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.238966666666666, 'xsmm_reference_best': 10.238966666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9632203967550617, 'speedup_best_over_ref': 0.9632203967550617, 'xsmm_custom_avg': 12.224166666666667, 'xsmm_custom_best': 12.224166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.774566666666667, 'xsmm_reference_best': 11.774566666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9864567128406292, 'speedup_best_over_ref': 0.9864567128406292, 'xsmm_custom_avg': 8.956466666666667, 'xsmm_custom_best': 8.956466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.835166666666668, 'xsmm_reference_best': 8.835166666666668, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9965076242006887, 'speedup_best_over_ref': 0.9965076242006887, 'xsmm_custom_avg': 8.132, 'xsmm_custom_best': 8.132, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.1036, 'xsmm_reference_best': 8.1036, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0372082789206427, 'speedup_best_over_ref': 1.0372082789206427, 'xsmm_custom_avg': 11.664966666666666, 'xsmm_custom_best': 11.664966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.099, 'xsmm_reference_best': 12.099, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9315036786720642, 'speedup_best_over_ref': 0.9315036786720642, 'xsmm_custom_avg': 22.322366666666667, 'xsmm_custom_best': 22.322366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.793366666666664, 'xsmm_reference_best': 20.793366666666664, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8185330923154154, 'speedup_best_over_ref': 0.8185330923154154, 'xsmm_custom_avg': 29.615133333333333, 'xsmm_custom_best': 29.615133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.24096666666667, 'xsmm_reference_best': 24.24096666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9242186799438056, 'speedup_best_over_ref': 0.9242186799438056, 'xsmm_custom_avg': 23.418699999999998, 'xsmm_custom_best': 23.418699999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.644, 'xsmm_reference_best': 21.644, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9248019915986718, 'speedup_best_over_ref': 0.9248019915986718, 'xsmm_custom_avg': 11.434700000000001, 'xsmm_custom_best': 11.434700000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.574833333333334, 'xsmm_reference_best': 10.574833333333334, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0437984463737113, 'speedup_best_over_ref': 1.0437984463737113, 'xsmm_custom_avg': 11.967699999999999, 'xsmm_custom_best': 11.967699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.491866666666665, 'xsmm_reference_best': 12.491866666666665, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9255207996091428, 'speedup_best_over_ref': 0.9255207996091428, 'xsmm_custom_avg': 22.65106666666667, 'xsmm_custom_best': 22.65106666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.964033333333337, 'xsmm_reference_best': 20.964033333333337, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8202738139646234, 'speedup_best_over_ref': 0.8202738139646234, 'xsmm_custom_avg': 29.935166666666667, 'xsmm_custom_best': 29.935166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.55503333333333, 'xsmm_reference_best': 24.55503333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9503394900316008, 'speedup_best_over_ref': 0.9503394900316008, 'xsmm_custom_avg': 22.499433333333332, 'xsmm_custom_best': 22.499433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.382099999999998, 'xsmm_reference_best': 21.382099999999998, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0041346325764346, 'speedup_best_over_ref': 1.0041346325764346, 'xsmm_custom_avg': 13.423200000000001, 'xsmm_custom_best': 13.423200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.4787, 'xsmm_reference_best': 13.4787, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9266469767190788, 'speedup_best_over_ref': 0.9266469767190788, 'xsmm_custom_avg': 21.612833333333334, 'xsmm_custom_best': 21.612833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.027466666666665, 'xsmm_reference_best': 20.027466666666665, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9294341231843326, 'speedup_best_over_ref': 0.9294341231843326, 'xsmm_custom_avg': 37.83273333333333, 'xsmm_custom_best': 37.83273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.16303333333334, 'xsmm_reference_best': 35.16303333333334, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9403833828979894, 'speedup_best_over_ref': 0.9403833828979894, 'xsmm_custom_avg': 49.15016666666667, 'xsmm_custom_best': 49.15016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.22, 'xsmm_reference_best': 46.22, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0471643104589188, 'speedup_best_over_ref': 1.0471643104589188, 'xsmm_custom_avg': 39.8451, 'xsmm_custom_best': 39.8451, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.72436666666667, 'xsmm_reference_best': 41.72436666666667, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'sparse'}
