{'N_BLOCKING=1_avg': 2.334216666666667, 'N_BLOCKING=1_best': 2.334216666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.323583333333333, 'N_BLOCKING=2_best': 2.323583333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.3327666666666667, 'N_BLOCKING=3_best': 2.3327666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.403566666666667, 'xsmm_reference_best': 2.403566666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 7.2894499999999995, 'N_BLOCKING=1_best': 7.2894499999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.028016666666667, 'N_BLOCKING=2_best': 7.028016666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.791783333333333, 'N_BLOCKING=3_best': 6.791783333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.9416166666666665, 'xsmm_reference_best': 6.9416166666666665, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.96865, 'N_BLOCKING=1_best': 11.96865, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 12.2057, 'N_BLOCKING=2_best': 12.2057, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 12.408383333333331, 'N_BLOCKING=3_best': 12.408383333333331, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.249383333333332, 'xsmm_reference_best': 11.249383333333332, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 10.368983333333334, 'N_BLOCKING=1_best': 10.368983333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.565599999999998, 'N_BLOCKING=2_best': 11.565599999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.59095, 'N_BLOCKING=3_best': 11.59095, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.981983333333334, 'xsmm_reference_best': 8.981983333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 8.10125, 'N_BLOCKING=1_best': 8.10125, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.165166666666668, 'N_BLOCKING=2_best': 8.165166666666668, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.2893, 'N_BLOCKING=3_best': 8.2893, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.50265, 'xsmm_reference_best': 8.50265, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 14.385933333333332, 'N_BLOCKING=1_best': 14.385933333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 14.452766666666665, 'N_BLOCKING=2_best': 14.452766666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 14.371966666666667, 'N_BLOCKING=3_best': 14.371966666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.725716666666667, 'xsmm_reference_best': 14.725716666666667, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 18.274816666666666, 'N_BLOCKING=1_best': 18.274816666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.68915, 'N_BLOCKING=2_best': 17.68915, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 19.13041666666667, 'N_BLOCKING=3_best': 19.13041666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.1669, 'xsmm_reference_best': 18.1669, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 29.841716666666667, 'N_BLOCKING=1_best': 29.841716666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.98265, 'N_BLOCKING=2_best': 29.98265, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 30.163133333333334, 'N_BLOCKING=3_best': 30.163133333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.217716666666668, 'xsmm_reference_best': 29.217716666666668, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 34.440450000000006, 'N_BLOCKING=1_best': 34.440450000000006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 33.705666666666666, 'N_BLOCKING=2_best': 33.705666666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 30.19025, 'N_BLOCKING=3_best': 30.19025, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.5758, 'xsmm_reference_best': 30.5758, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 27.25335, 'N_BLOCKING=1_best': 27.25335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 26.85145, 'N_BLOCKING=2_best': 26.85145, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.282249999999998, 'N_BLOCKING=3_best': 27.282249999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.19043333333333, 'xsmm_reference_best': 26.19043333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 16.206516666666666, 'N_BLOCKING=1_best': 16.206516666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.741633333333334, 'N_BLOCKING=2_best': 15.741633333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.84195, 'N_BLOCKING=3_best': 15.84195, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.535433333333334, 'xsmm_reference_best': 16.535433333333334, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 18.095133333333333, 'N_BLOCKING=1_best': 18.095133333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.615650000000002, 'N_BLOCKING=2_best': 17.615650000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.642383333333335, 'N_BLOCKING=3_best': 18.642383333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.661333333333335, 'xsmm_reference_best': 17.661333333333335, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 29.305166666666665, 'N_BLOCKING=1_best': 29.305166666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.7976, 'N_BLOCKING=2_best': 29.7976, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.346533333333333, 'N_BLOCKING=3_best': 29.346533333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.173650000000002, 'xsmm_reference_best': 29.173650000000002, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 35.22801666666667, 'N_BLOCKING=1_best': 35.22801666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 34.54705, 'N_BLOCKING=2_best': 34.54705, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 30.31978333333333, 'N_BLOCKING=3_best': 30.31978333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 33.83161666666667, 'xsmm_reference_best': 33.83161666666667, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 26.396433333333334, 'N_BLOCKING=1_best': 26.396433333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 26.265249999999998, 'N_BLOCKING=2_best': 26.265249999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.473583333333334, 'N_BLOCKING=3_best': 27.473583333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 21.9907, 'xsmm_reference_best': 21.9907, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 23.48373333333333, 'N_BLOCKING=1_best': 23.48373333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 23.926783333333333, 'N_BLOCKING=2_best': 23.926783333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 24.303833333333333, 'N_BLOCKING=3_best': 24.303833333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 23.776333333333334, 'xsmm_reference_best': 23.776333333333334, 'xsmm_reference_cpu_freq': 2.500009, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 33.503683333333335, 'N_BLOCKING=1_best': 33.503683333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 34.9959, 'N_BLOCKING=2_best': 34.9959, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 31.442466666666668, 'N_BLOCKING=3_best': 31.442466666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 33.80145, 'xsmm_reference_best': 33.80145, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 56.91996666666667, 'N_BLOCKING=1_best': 56.91996666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 54.29536666666666, 'N_BLOCKING=2_best': 54.29536666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 51.97371666666666, 'N_BLOCKING=3_best': 51.97371666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.198150000000005, 'xsmm_reference_best': 53.198150000000005, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 75.17531666666667, 'N_BLOCKING=1_best': 75.17531666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 61.98195, 'N_BLOCKING=2_best': 61.98195, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 62.99115, 'N_BLOCKING=3_best': 62.99115, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 61.79648333333333, 'xsmm_reference_best': 61.79648333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 59.044983333333334, 'N_BLOCKING=1_best': 59.044983333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 57.91218333333333, 'N_BLOCKING=2_best': 57.91218333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 53.486583333333336, 'N_BLOCKING=3_best': 53.486583333333336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.81151666666666, 'xsmm_reference_best': 53.81151666666666, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
