{'N_BLOCKING=1_avg': 2.3287, 'N_BLOCKING=1_best': 2.3287, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.315033333333333, 'N_BLOCKING=2_best': 2.315033333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.328016666666667, 'N_BLOCKING=3_best': 2.328016666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3987, 'xsmm_reference_best': 2.3987, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 6.303416666666666, 'N_BLOCKING=1_best': 6.303416666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.73955, 'N_BLOCKING=2_best': 6.73955, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.813599999999999, 'N_BLOCKING=3_best': 6.813599999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.337416666666667, 'xsmm_reference_best': 6.337416666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.433966666666667, 'N_BLOCKING=1_best': 11.433966666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.306983333333333, 'N_BLOCKING=2_best': 11.306983333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 12.4412, 'N_BLOCKING=3_best': 12.4412, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 12.034833333333331, 'xsmm_reference_best': 12.034833333333331, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.02725, 'N_BLOCKING=1_best': 10.02725, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.065283333333333, 'N_BLOCKING=2_best': 10.065283333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.229233333333333, 'N_BLOCKING=3_best': 11.229233333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.238666666666667, 'xsmm_reference_best': 9.238666666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 7.912966666666667, 'N_BLOCKING=1_best': 7.912966666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.04105, 'N_BLOCKING=2_best': 8.04105, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.109333333333332, 'N_BLOCKING=3_best': 8.109333333333332, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.6762, 'xsmm_reference_best': 8.6762, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 13.101783333333334, 'N_BLOCKING=1_best': 13.101783333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 13.498516666666667, 'N_BLOCKING=2_best': 13.498516666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 12.71195, 'N_BLOCKING=3_best': 12.71195, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 12.5341, 'xsmm_reference_best': 12.5341, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 17.5745, 'N_BLOCKING=1_best': 17.5745, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.58986666666667, 'N_BLOCKING=2_best': 17.58986666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.626633333333334, 'N_BLOCKING=3_best': 18.626633333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.448583333333332, 'xsmm_reference_best': 17.448583333333332, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 29.164066666666667, 'N_BLOCKING=1_best': 29.164066666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.061500000000002, 'N_BLOCKING=2_best': 29.061500000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.394516666666668, 'N_BLOCKING=3_best': 29.394516666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.322433333333333, 'xsmm_reference_best': 29.322433333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 33.526383333333335, 'N_BLOCKING=1_best': 33.526383333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 33.09345, 'N_BLOCKING=2_best': 33.09345, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.65376666666667, 'N_BLOCKING=3_best': 28.65376666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 31.76288333333333, 'xsmm_reference_best': 31.76288333333333, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 26.45695, 'N_BLOCKING=1_best': 26.45695, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 25.26795, 'N_BLOCKING=2_best': 25.26795, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.43895, 'N_BLOCKING=3_best': 26.43895, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 24.383399999999998, 'xsmm_reference_best': 24.383399999999998, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 14.709583333333335, 'N_BLOCKING=1_best': 14.709583333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 13.761033333333334, 'N_BLOCKING=2_best': 13.761033333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 14.682683333333333, 'N_BLOCKING=3_best': 14.682683333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 15.369200000000001, 'xsmm_reference_best': 15.369200000000001, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 17.699216666666665, 'N_BLOCKING=1_best': 17.699216666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.551666666666666, 'N_BLOCKING=2_best': 17.551666666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.02335, 'N_BLOCKING=3_best': 18.02335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.578933333333335, 'xsmm_reference_best': 17.578933333333335, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 29.234849999999998, 'N_BLOCKING=1_best': 29.234849999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.358633333333334, 'N_BLOCKING=2_best': 29.358633333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.328966666666666, 'N_BLOCKING=3_best': 29.328966666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.055983333333334, 'xsmm_reference_best': 29.055983333333334, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 35.37473333333333, 'N_BLOCKING=1_best': 35.37473333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 33.58335, 'N_BLOCKING=2_best': 33.58335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 30.243266666666667, 'N_BLOCKING=3_best': 30.243266666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 33.19198333333333, 'xsmm_reference_best': 33.19198333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 25.6733, 'N_BLOCKING=1_best': 25.6733, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 25.974633333333333, 'N_BLOCKING=2_best': 25.974633333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.974483333333335, 'N_BLOCKING=3_best': 26.974483333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 22.298133333333332, 'xsmm_reference_best': 22.298133333333332, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 23.48615, 'N_BLOCKING=1_best': 23.48615, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 23.639049999999997, 'N_BLOCKING=2_best': 23.639049999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 23.679550000000003, 'N_BLOCKING=3_best': 23.679550000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 22.34565, 'xsmm_reference_best': 22.34565, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 33.49303333333334, 'N_BLOCKING=1_best': 33.49303333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 33.93021666666667, 'N_BLOCKING=2_best': 33.93021666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 31.165533333333332, 'N_BLOCKING=3_best': 31.165533333333332, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 34.018116666666664, 'xsmm_reference_best': 34.018116666666664, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 56.7526, 'N_BLOCKING=1_best': 56.7526, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 53.93, 'N_BLOCKING=2_best': 53.93, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 52.12236666666667, 'N_BLOCKING=3_best': 52.12236666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.27531666666667, 'xsmm_reference_best': 53.27531666666667, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 75.32883333333332, 'N_BLOCKING=1_best': 75.32883333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 61.18445, 'N_BLOCKING=2_best': 61.18445, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 62.11876666666667, 'N_BLOCKING=3_best': 62.11876666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 61.65765, 'xsmm_reference_best': 61.65765, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 58.570100000000004, 'N_BLOCKING=1_best': 58.570100000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 57.35985, 'N_BLOCKING=2_best': 57.35985, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 53.397333333333336, 'N_BLOCKING=3_best': 53.397333333333336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.68686666666667, 'xsmm_reference_best': 53.68686666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
