{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9849296261495694, 'speedup_best_over_ref': 0.9849296261495694, 'xsmm_custom_avg': 13.693533333333335, 'xsmm_custom_best': 13.693533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.487166666666667, 'xsmm_reference_best': 13.487166666666667, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8608734947001397, 'speedup_best_over_ref': 0.8608734947001397, 'xsmm_custom_avg': 134.4721, 'xsmm_custom_best': 134.4721, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.76346666666667, 'xsmm_reference_best': 115.76346666666667, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9034117575128159, 'speedup_best_over_ref': 0.9034117575128159, 'xsmm_custom_avg': 38.7083, 'xsmm_custom_best': 38.7083, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.96953333333333, 'xsmm_reference_best': 34.96953333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7263835218022662, 'speedup_best_over_ref': 0.7263835218022662, 'xsmm_custom_avg': 159.19216666666668, 'xsmm_custom_best': 159.19216666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.63456666666667, 'xsmm_reference_best': 115.63456666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6270911300015946, 'speedup_best_over_ref': 0.6270911300015946, 'xsmm_custom_avg': 184.16876666666667, 'xsmm_custom_best': 184.16876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.4906, 'xsmm_reference_best': 115.4906, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5519748142484164, 'speedup_best_over_ref': 0.5519748142484164, 'xsmm_custom_avg': 210.0341, 'xsmm_custom_best': 210.0341, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.93353333333333, 'xsmm_reference_best': 115.93353333333333, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.49043554351201063, 'speedup_best_over_ref': 0.49043554351201063, 'xsmm_custom_avg': 236.17999999999998, 'xsmm_custom_best': 236.17999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.83106666666666, 'xsmm_reference_best': 115.83106666666666, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7446723812074942, 'speedup_best_over_ref': 0.7446723812074942, 'xsmm_custom_avg': 53.757600000000004, 'xsmm_custom_best': 53.757600000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.0318, 'xsmm_reference_best': 40.0318, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.979361667256743, 'speedup_best_over_ref': 0.979361667256743, 'xsmm_custom_avg': 73.62513333333332, 'xsmm_custom_best': 73.62513333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 72.10563333333333, 'xsmm_reference_best': 72.10563333333333, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0641931203738126, 'speedup_best_over_ref': 1.0641931203738126, 'xsmm_custom_avg': 33.0861, 'xsmm_custom_best': 33.0861, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.21, 'xsmm_reference_best': 35.21, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7028523113419247, 'speedup_best_over_ref': 0.7028523113419247, 'xsmm_custom_avg': 41.592, 'xsmm_custom_best': 41.592, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.23303333333333, 'xsmm_reference_best': 29.23303333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7372282582819923, 'speedup_best_over_ref': 0.7372282582819923, 'xsmm_custom_avg': 49.007933333333334, 'xsmm_custom_best': 49.007933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.13003333333333, 'xsmm_reference_best': 36.13003333333333, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43872377604683266, 'speedup_best_over_ref': 0.43872377604683266, 'xsmm_custom_avg': 263.4741333333333, 'xsmm_custom_best': 263.4741333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.59236666666666, 'xsmm_reference_best': 115.59236666666666, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.5921135465292986, 'speedup_best_over_ref': 2.5921135465292986, 'xsmm_custom_avg': 44.63603333333334, 'xsmm_custom_best': 44.63603333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.70166666666667, 'xsmm_reference_best': 115.70166666666667, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.811032747329228, 'speedup_best_over_ref': 1.811032747329228, 'xsmm_custom_avg': 63.79553333333333, 'xsmm_custom_best': 63.79553333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.53580000000001, 'xsmm_reference_best': 115.53580000000001, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3474168016479557, 'speedup_best_over_ref': 1.3474168016479557, 'xsmm_custom_avg': 85.8761, 'xsmm_custom_best': 85.8761, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.71090000000001, 'xsmm_reference_best': 115.71090000000001, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0489151303365034, 'speedup_best_over_ref': 1.0489151303365034, 'xsmm_custom_avg': 110.42186666666666, 'xsmm_custom_best': 110.42186666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.82316666666667, 'xsmm_reference_best': 115.82316666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9787613920548086, 'speedup_best_over_ref': 2.9787613920548086, 'xsmm_custom_avg': 38.06746666666666, 'xsmm_custom_best': 38.06746666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.3939, 'xsmm_reference_best': 113.3939, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8474528387165263, 'speedup_best_over_ref': 0.8474528387165263, 'xsmm_custom_avg': 135.3317, 'xsmm_custom_best': 135.3317, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.68723333333334, 'xsmm_reference_best': 114.68723333333334, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7089203920759536, 'speedup_best_over_ref': 0.7089203920759536, 'xsmm_custom_avg': 160.10843333333332, 'xsmm_custom_best': 160.10843333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.50413333333333, 'xsmm_reference_best': 113.50413333333333, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6149553913990818, 'speedup_best_over_ref': 0.6149553913990818, 'xsmm_custom_avg': 184.62060000000002, 'xsmm_custom_best': 184.62060000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.53343333333333, 'xsmm_reference_best': 113.53343333333333, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5390273997505601, 'speedup_best_over_ref': 0.5390273997505601, 'xsmm_custom_avg': 210.49826666666667, 'xsmm_custom_best': 210.49826666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.46433333333333, 'xsmm_reference_best': 113.46433333333333, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.47842530661431054, 'speedup_best_over_ref': 0.47842530661431054, 'xsmm_custom_avg': 237.11113333333333, 'xsmm_custom_best': 237.11113333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.43996666666666, 'xsmm_reference_best': 113.43996666666666, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.1189445205357402, 'speedup_best_over_ref': 2.1189445205357402, 'xsmm_custom_avg': 54.2477, 'xsmm_custom_best': 54.2477, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.94786666666667, 'xsmm_reference_best': 114.94786666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.4534455266976813, 'speedup_best_over_ref': 3.4534455266976813, 'xsmm_custom_avg': 33.489799999999995, 'xsmm_custom_best': 33.489799999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.6552, 'xsmm_reference_best': 115.6552, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.5534955872232348, 'speedup_best_over_ref': 1.5534955872232348, 'xsmm_custom_avg': 74.3485, 'xsmm_custom_best': 74.3485, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.50006666666667, 'xsmm_reference_best': 115.50006666666667, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.7827194762894205, 'speedup_best_over_ref': 2.7827194762894205, 'xsmm_custom_avg': 41.54966666666667, 'xsmm_custom_best': 41.54966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.62106666666666, 'xsmm_reference_best': 115.62106666666666, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.3622921394024936, 'speedup_best_over_ref': 2.3622921394024936, 'xsmm_custom_avg': 48.50606666666667, 'xsmm_custom_best': 48.50606666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.5855, 'xsmm_reference_best': 114.5855, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.42820259730548, 'speedup_best_over_ref': 0.42820259730548, 'xsmm_custom_avg': 263.88373333333334, 'xsmm_custom_best': 263.88373333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.9957, 'xsmm_reference_best': 112.9957, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0875231785915584, 'speedup_best_over_ref': 1.0875231785915584, 'xsmm_custom_avg': 16.322533333333332, 'xsmm_custom_best': 16.322533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.751133333333332, 'xsmm_reference_best': 17.751133333333332, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1028375969819522, 'speedup_best_over_ref': 1.1028375969819522, 'xsmm_custom_avg': 24.050866666666668, 'xsmm_custom_best': 24.050866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.5242, 'xsmm_reference_best': 26.5242, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9279292601984228, 'speedup_best_over_ref': 0.9279292601984228, 'xsmm_custom_avg': 38.31883333333334, 'xsmm_custom_best': 38.31883333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.55716666666667, 'xsmm_reference_best': 35.55716666666667, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7763805064005763, 'speedup_best_over_ref': 0.7763805064005763, 'xsmm_custom_avg': 60.10656666666667, 'xsmm_custom_best': 60.10656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.66556666666667, 'xsmm_reference_best': 46.66556666666667, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.847904130613402, 'speedup_best_over_ref': 0.847904130613402, 'xsmm_custom_avg': 105.35723333333334, 'xsmm_custom_best': 105.35723333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.33283333333334, 'xsmm_reference_best': 89.33283333333334, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9945686536166137, 'speedup_best_over_ref': 0.9945686536166137, 'xsmm_custom_avg': 198.8089, 'xsmm_custom_best': 198.8089, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 197.7291, 'xsmm_reference_best': 197.7291, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0726364358802185, 'speedup_best_over_ref': 1.0726364358802185, 'xsmm_custom_avg': 16.2329, 'xsmm_custom_best': 16.2329, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.412, 'xsmm_reference_best': 17.412, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1095689910087754, 'speedup_best_over_ref': 1.1095689910087754, 'xsmm_custom_avg': 24.687033333333332, 'xsmm_custom_best': 24.687033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.39196666666667, 'xsmm_reference_best': 27.39196666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8922047788955817, 'speedup_best_over_ref': 0.8922047788955817, 'xsmm_custom_avg': 38.1999, 'xsmm_custom_best': 38.1999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.08213333333333, 'xsmm_reference_best': 34.08213333333333, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7878078034747242, 'speedup_best_over_ref': 0.7878078034747242, 'xsmm_custom_avg': 59.139466666666664, 'xsmm_custom_best': 59.139466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.59053333333333, 'xsmm_reference_best': 46.59053333333333, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9847821969637385, 'speedup_best_over_ref': 0.9847821969637385, 'xsmm_custom_avg': 105.95046666666667, 'xsmm_custom_best': 105.95046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 104.33813333333335, 'xsmm_reference_best': 104.33813333333335, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'sparse'}
