{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9853469217889532, 'speedup_best_over_ref': 0.9853469217889532, 'xsmm_custom_avg': 10.3323, 'xsmm_custom_best': 10.3323, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.180900000000001, 'xsmm_reference_best': 10.180900000000001, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8616522927975914, 'speedup_best_over_ref': 0.8616522927975914, 'xsmm_custom_avg': 99.37786666666666, 'xsmm_custom_best': 99.37786666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.62916666666666, 'xsmm_reference_best': 85.62916666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9579698068816783, 'speedup_best_over_ref': 0.9579698068816783, 'xsmm_custom_avg': 28.5628, 'xsmm_custom_best': 28.5628, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.3623, 'xsmm_reference_best': 27.3623, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.717754042915138, 'speedup_best_over_ref': 0.717754042915138, 'xsmm_custom_avg': 120.9379, 'xsmm_custom_best': 120.9379, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.80366666666667, 'xsmm_reference_best': 86.80366666666667, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6095088398697828, 'speedup_best_over_ref': 0.6095088398697828, 'xsmm_custom_avg': 142.21363333333332, 'xsmm_custom_best': 142.21363333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.68046666666666, 'xsmm_reference_best': 86.68046666666666, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.530931347561681, 'speedup_best_over_ref': 0.530931347561681, 'xsmm_custom_avg': 163.08913333333334, 'xsmm_custom_best': 163.08913333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.58913333333334, 'xsmm_reference_best': 86.58913333333334, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4733124027390146, 'speedup_best_over_ref': 0.4733124027390146, 'xsmm_custom_avg': 183.56966666666668, 'xsmm_custom_best': 183.56966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.8858, 'xsmm_reference_best': 86.8858, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7256749645960581, 'speedup_best_over_ref': 0.7256749645960581, 'xsmm_custom_avg': 38.57856666666667, 'xsmm_custom_best': 38.57856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.9955, 'xsmm_reference_best': 27.9955, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9535381014258666, 'speedup_best_over_ref': 0.9535381014258666, 'xsmm_custom_avg': 53.20273333333333, 'xsmm_custom_best': 53.20273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.73083333333333, 'xsmm_reference_best': 50.73083333333333, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0981353628552508, 'speedup_best_over_ref': 1.0981353628552508, 'xsmm_custom_avg': 24.010033333333332, 'xsmm_custom_best': 24.010033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.366266666666668, 'xsmm_reference_best': 26.366266666666668, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8219337769162257, 'speedup_best_over_ref': 0.8219337769162257, 'xsmm_custom_avg': 30.5392, 'xsmm_custom_best': 30.5392, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.101200000000002, 'xsmm_reference_best': 25.101200000000002, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7223267772763947, 'speedup_best_over_ref': 0.7223267772763947, 'xsmm_custom_avg': 35.405766666666665, 'xsmm_custom_best': 35.405766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.57453333333333, 'xsmm_reference_best': 25.57453333333333, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4223258782925028, 'speedup_best_over_ref': 0.4223258782925028, 'xsmm_custom_avg': 204.70116666666667, 'xsmm_custom_best': 204.70116666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.4506, 'xsmm_reference_best': 86.4506, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.6991408346654535, 'speedup_best_over_ref': 2.6991408346654535, 'xsmm_custom_avg': 31.945733333333333, 'xsmm_custom_best': 31.945733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.22603333333333, 'xsmm_reference_best': 86.22603333333333, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.8505532764084947, 'speedup_best_over_ref': 1.8505532764084947, 'xsmm_custom_avg': 46.435500000000005, 'xsmm_custom_best': 46.435500000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.93136666666666, 'xsmm_reference_best': 85.93136666666666, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3519202050926258, 'speedup_best_over_ref': 1.3519202050926258, 'xsmm_custom_avg': 63.034933333333335, 'xsmm_custom_best': 63.034933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.2182, 'xsmm_reference_best': 85.2182, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0685325857662098, 'speedup_best_over_ref': 1.0685325857662098, 'xsmm_custom_avg': 80.03443333333333, 'xsmm_custom_best': 80.03443333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.51939999999999, 'xsmm_reference_best': 85.51939999999999, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.030022797233421, 'speedup_best_over_ref': 3.030022797233421, 'xsmm_custom_avg': 28.468366666666665, 'xsmm_custom_best': 28.468366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.2598, 'xsmm_reference_best': 86.2598, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8579544451149235, 'speedup_best_over_ref': 0.8579544451149235, 'xsmm_custom_avg': 100.03903333333332, 'xsmm_custom_best': 100.03903333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.82893333333332, 'xsmm_reference_best': 85.82893333333332, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7032687854362246, 'speedup_best_over_ref': 0.7032687854362246, 'xsmm_custom_avg': 121.4447, 'xsmm_custom_best': 121.4447, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.40826666666666, 'xsmm_reference_best': 85.40826666666666, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6098285171303187, 'speedup_best_over_ref': 0.6098285171303187, 'xsmm_custom_avg': 142.8442, 'xsmm_custom_best': 142.8442, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.11046666666667, 'xsmm_reference_best': 87.11046666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5228046625353732, 'speedup_best_over_ref': 0.5228046625353732, 'xsmm_custom_avg': 163.7421, 'xsmm_custom_best': 163.7421, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.60513333333333, 'xsmm_reference_best': 85.60513333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.47223144593582705, 'speedup_best_over_ref': 0.47223144593582705, 'xsmm_custom_avg': 184.60870000000003, 'xsmm_custom_best': 184.60870000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.17803333333333, 'xsmm_reference_best': 87.17803333333333, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.2219286008235777, 'speedup_best_over_ref': 2.2219286008235777, 'xsmm_custom_avg': 38.6363, 'xsmm_custom_best': 38.6363, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.8471, 'xsmm_reference_best': 85.8471, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.468757150497234, 'speedup_best_over_ref': 3.468757150497234, 'xsmm_custom_avg': 24.619500000000002, 'xsmm_custom_best': 24.619500000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.39906666666666, 'xsmm_reference_best': 85.39906666666666, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.6039982590386768, 'speedup_best_over_ref': 1.6039982590386768, 'xsmm_custom_avg': 53.763400000000004, 'xsmm_custom_best': 53.763400000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.2364, 'xsmm_reference_best': 86.2364, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.826731853106687, 'speedup_best_over_ref': 2.826731853106687, 'xsmm_custom_avg': 30.381233333333334, 'xsmm_custom_best': 30.381233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.8796, 'xsmm_reference_best': 85.8796, 'xsmm_reference_cpu_freq': 2.999785, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.464446322555065, 'speedup_best_over_ref': 2.464446322555065, 'xsmm_custom_avg': 35.1417, 'xsmm_custom_best': 35.1417, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.60483333333333, 'xsmm_reference_best': 86.60483333333333, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.42200331129325874, 'speedup_best_over_ref': 0.42200331129325874, 'xsmm_custom_avg': 205.0961, 'xsmm_custom_best': 205.0961, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.55123333333333, 'xsmm_reference_best': 86.55123333333333, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0786300248372305, 'speedup_best_over_ref': 1.0786300248372305, 'xsmm_custom_avg': 12.051799999999998, 'xsmm_custom_best': 12.051799999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.999433333333332, 'xsmm_reference_best': 12.999433333333332, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1050125557292518, 'speedup_best_over_ref': 1.1050125557292518, 'xsmm_custom_avg': 18.145766666666667, 'xsmm_custom_best': 18.145766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.0513, 'xsmm_reference_best': 20.0513, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0002550726545658, 'speedup_best_over_ref': 1.0002550726545658, 'xsmm_custom_avg': 28.357933333333335, 'xsmm_custom_best': 28.357933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.365166666666667, 'xsmm_reference_best': 28.365166666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.773014515495118, 'speedup_best_over_ref': 0.773014515495118, 'xsmm_custom_avg': 45.28953333333334, 'xsmm_custom_best': 45.28953333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.00946666666667, 'xsmm_reference_best': 35.00946666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.830681162673133, 'speedup_best_over_ref': 0.830681162673133, 'xsmm_custom_avg': 79.45483333333333, 'xsmm_custom_best': 79.45483333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.00163333333333, 'xsmm_reference_best': 66.00163333333333, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0019848263807114, 'speedup_best_over_ref': 1.0019848263807114, 'xsmm_custom_avg': 149.31616666666665, 'xsmm_custom_best': 149.31616666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 149.61253333333335, 'xsmm_reference_best': 149.61253333333335, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9802048123784569, 'speedup_best_over_ref': 0.9802048123784569, 'xsmm_custom_avg': 12.6327, 'xsmm_custom_best': 12.6327, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.382633333333333, 'xsmm_reference_best': 12.382633333333333, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1273620807760705, 'speedup_best_over_ref': 1.1273620807760705, 'xsmm_custom_avg': 19.26973333333333, 'xsmm_custom_best': 19.26973333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.72396666666667, 'xsmm_reference_best': 21.72396666666667, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9719193632019284, 'speedup_best_over_ref': 0.9719193632019284, 'xsmm_custom_avg': 28.5428, 'xsmm_custom_best': 28.5428, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.741300000000003, 'xsmm_reference_best': 27.741300000000003, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7775813345776947, 'speedup_best_over_ref': 0.7775813345776947, 'xsmm_custom_avg': 44.645833333333336, 'xsmm_custom_best': 44.645833333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.71576666666667, 'xsmm_reference_best': 34.71576666666667, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9919067535057788, 'speedup_best_over_ref': 0.9919067535057788, 'xsmm_custom_avg': 78.9506, 'xsmm_custom_best': 78.9506, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.31163333333333, 'xsmm_reference_best': 78.31163333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
