{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9878871521648422, 'speedup_best_over_ref': 0.9878871521648422, 'xsmm_custom_avg': 10.385666666666669, 'xsmm_custom_best': 10.385666666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.259866666666666, 'xsmm_reference_best': 10.259866666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.866432487601988, 'speedup_best_over_ref': 0.866432487601988, 'xsmm_custom_avg': 99.08846666666666, 'xsmm_custom_best': 99.08846666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.85346666666666, 'xsmm_reference_best': 85.85346666666666, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9588714798058404, 'speedup_best_over_ref': 0.9588714798058404, 'xsmm_custom_avg': 28.505766666666666, 'xsmm_custom_best': 28.505766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.333366666666667, 'xsmm_reference_best': 27.333366666666667, 'xsmm_reference_cpu_freq': 2.999825, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7133592640306544, 'speedup_best_over_ref': 0.7133592640306544, 'xsmm_custom_avg': 121.09200000000001, 'xsmm_custom_best': 121.09200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.38210000000001, 'xsmm_reference_best': 86.38210000000001, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6064205699347408, 'speedup_best_over_ref': 0.6064205699347408, 'xsmm_custom_avg': 142.45256666666668, 'xsmm_custom_best': 142.45256666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.38616666666667, 'xsmm_reference_best': 86.38616666666667, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.532664240322828, 'speedup_best_over_ref': 0.532664240322828, 'xsmm_custom_avg': 163.19936666666666, 'xsmm_custom_best': 163.19936666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.93046666666666, 'xsmm_reference_best': 86.93046666666666, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4652445022890712, 'speedup_best_over_ref': 0.4652445022890712, 'xsmm_custom_avg': 183.58246666666668, 'xsmm_custom_best': 183.58246666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.41073333333334, 'xsmm_reference_best': 85.41073333333334, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7265123662026213, 'speedup_best_over_ref': 0.7265123662026213, 'xsmm_custom_avg': 38.84916666666666, 'xsmm_custom_best': 38.84916666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.2244, 'xsmm_reference_best': 28.2244, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.963654640118519, 'speedup_best_over_ref': 0.963654640118519, 'xsmm_custom_avg': 53.189733333333336, 'xsmm_custom_best': 53.189733333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.25653333333333, 'xsmm_reference_best': 51.25653333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0085282712121086, 'speedup_best_over_ref': 1.0085282712121086, 'xsmm_custom_avg': 23.947799999999997, 'xsmm_custom_best': 23.947799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.152033333333332, 'xsmm_reference_best': 24.152033333333332, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8343718199608611, 'speedup_best_over_ref': 0.8343718199608611, 'xsmm_custom_avg': 29.808333333333334, 'xsmm_custom_best': 29.808333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.871233333333333, 'xsmm_reference_best': 24.871233333333333, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7288044330697515, 'speedup_best_over_ref': 0.7288044330697515, 'xsmm_custom_avg': 34.8532, 'xsmm_custom_best': 34.8532, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.401166666666665, 'xsmm_reference_best': 25.401166666666665, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4175476201837304, 'speedup_best_over_ref': 0.4175476201837304, 'xsmm_custom_avg': 204.68036666666666, 'xsmm_custom_best': 204.68036666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.46379999999999, 'xsmm_reference_best': 85.46379999999999, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.685591406398751, 'speedup_best_over_ref': 2.685591406398751, 'xsmm_custom_avg': 31.862466666666666, 'xsmm_custom_best': 31.862466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.56956666666666, 'xsmm_reference_best': 85.56956666666666, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.8692422368912402, 'speedup_best_over_ref': 1.8692422368912402, 'xsmm_custom_avg': 45.88153333333333, 'xsmm_custom_best': 45.88153333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.7637, 'xsmm_reference_best': 85.7637, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3799266262501912, 'speedup_best_over_ref': 1.3799266262501912, 'xsmm_custom_avg': 62.3838, 'xsmm_custom_best': 62.3838, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.08506666666668, 'xsmm_reference_best': 86.08506666666668, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0714286310806826, 'speedup_best_over_ref': 1.0714286310806826, 'xsmm_custom_avg': 79.82793333333333, 'xsmm_custom_best': 79.82793333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.52993333333333, 'xsmm_reference_best': 85.52993333333333, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.003830186872002, 'speedup_best_over_ref': 3.003830186872002, 'xsmm_custom_avg': 28.53646666666667, 'xsmm_custom_best': 28.53646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.7187, 'xsmm_reference_best': 85.7187, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8671836873474938, 'speedup_best_over_ref': 0.8671836873474938, 'xsmm_custom_avg': 99.99600000000001, 'xsmm_custom_best': 99.99600000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.7149, 'xsmm_reference_best': 86.7149, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7081832596095307, 'speedup_best_over_ref': 0.7081832596095307, 'xsmm_custom_avg': 121.2182, 'xsmm_custom_best': 121.2182, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.8447, 'xsmm_reference_best': 85.8447, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5949966053169544, 'speedup_best_over_ref': 0.5949966053169544, 'xsmm_custom_avg': 143.06686666666667, 'xsmm_custom_best': 143.06686666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.1243, 'xsmm_reference_best': 85.1243, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.525526066483987, 'speedup_best_over_ref': 0.525526066483987, 'xsmm_custom_avg': 163.57723333333334, 'xsmm_custom_best': 163.57723333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.96409999999999, 'xsmm_reference_best': 85.96409999999999, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.45799564928165515, 'speedup_best_over_ref': 0.45799564928165515, 'xsmm_custom_avg': 184.7511, 'xsmm_custom_best': 184.7511, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.6152, 'xsmm_reference_best': 84.6152, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.224267932023457, 'speedup_best_over_ref': 2.224267932023457, 'xsmm_custom_avg': 38.783966666666664, 'xsmm_custom_best': 38.783966666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.26593333333334, 'xsmm_reference_best': 86.26593333333334, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.5201040412844677, 'speedup_best_over_ref': 3.5201040412844677, 'xsmm_custom_avg': 24.093, 'xsmm_custom_best': 24.093, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.80986666666668, 'xsmm_reference_best': 84.80986666666668, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.5854031083110092, 'speedup_best_over_ref': 1.5854031083110092, 'xsmm_custom_avg': 53.9028, 'xsmm_custom_best': 53.9028, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.45766666666667, 'xsmm_reference_best': 85.45766666666667, 'xsmm_reference_cpu_freq': 2.999814, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.852352155990171, 'speedup_best_over_ref': 2.852352155990171, 'xsmm_custom_avg': 29.991633333333333, 'xsmm_custom_best': 29.991633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.5467, 'xsmm_reference_best': 85.5467, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.4392856599958956, 'speedup_best_over_ref': 2.4392856599958956, 'xsmm_custom_avg': 35.08506666666666, 'xsmm_custom_best': 35.08506666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.5825, 'xsmm_reference_best': 85.5825, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4202238100431234, 'speedup_best_over_ref': 0.4202238100431234, 'xsmm_custom_avg': 205.09356666666665, 'xsmm_custom_best': 205.09356666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.1852, 'xsmm_reference_best': 86.1852, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0849787085514835, 'speedup_best_over_ref': 1.0849787085514835, 'xsmm_custom_avg': 11.9375, 'xsmm_custom_best': 11.9375, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.951933333333333, 'xsmm_reference_best': 12.951933333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1150044790594718, 'speedup_best_over_ref': 1.1150044790594718, 'xsmm_custom_avg': 18.00973333333333, 'xsmm_custom_best': 18.00973333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.080933333333334, 'xsmm_reference_best': 20.080933333333334, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9965697420744014, 'speedup_best_over_ref': 0.9965697420744014, 'xsmm_custom_avg': 28.1903, 'xsmm_custom_best': 28.1903, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.0936, 'xsmm_reference_best': 28.0936, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7789755906415149, 'speedup_best_over_ref': 0.7789755906415149, 'xsmm_custom_avg': 44.745133333333335, 'xsmm_custom_best': 44.745133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.85536666666667, 'xsmm_reference_best': 34.85536666666667, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8331854694187345, 'speedup_best_over_ref': 0.8331854694187345, 'xsmm_custom_avg': 79.05166666666668, 'xsmm_custom_best': 79.05166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.8647, 'xsmm_reference_best': 65.8647, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9999420539654328, 'speedup_best_over_ref': 0.9999420539654328, 'xsmm_custom_avg': 148.9892, 'xsmm_custom_best': 148.9892, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 148.98056666666668, 'xsmm_reference_best': 148.98056666666668, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0964233908443672, 'speedup_best_over_ref': 1.0964233908443672, 'xsmm_custom_avg': 11.512766666666666, 'xsmm_custom_best': 11.512766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.622866666666669, 'xsmm_reference_best': 12.622866666666669, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1167378770253276, 'speedup_best_over_ref': 1.1167378770253276, 'xsmm_custom_avg': 18.3962, 'xsmm_custom_best': 18.3962, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.543733333333332, 'xsmm_reference_best': 20.543733333333332, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9633354731209459, 'speedup_best_over_ref': 0.9633354731209459, 'xsmm_custom_avg': 28.767133333333334, 'xsmm_custom_best': 28.767133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.712400000000002, 'xsmm_reference_best': 27.712400000000002, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7844295261650416, 'speedup_best_over_ref': 0.7844295261650416, 'xsmm_custom_avg': 44.340333333333334, 'xsmm_custom_best': 44.340333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.781866666666666, 'xsmm_reference_best': 34.781866666666666, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0029406002156467, 'speedup_best_over_ref': 1.0029406002156467, 'xsmm_custom_avg': 78.43070000000002, 'xsmm_custom_best': 78.43070000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.66133333333333, 'xsmm_reference_best': 78.66133333333333, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'sparse'}
