{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9746071790934268, 'speedup_best_over_ref': 0.9746071790934268, 'xsmm_custom_avg': 1.2155666666666667, 'xsmm_custom_best': 1.2155666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1846999999999999, 'xsmm_reference_best': 1.1846999999999999, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7908012212610446, 'speedup_best_over_ref': 0.7908012212610446, 'xsmm_custom_avg': 11.529066666666667, 'xsmm_custom_best': 11.529066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.1172, 'xsmm_reference_best': 9.1172, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8650477130635078, 'speedup_best_over_ref': 0.8650477130635078, 'xsmm_custom_avg': 2.5324999999999998, 'xsmm_custom_best': 2.5324999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.190733333333333, 'xsmm_reference_best': 2.190733333333333, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6202185469441011, 'speedup_best_over_ref': 0.6202185469441011, 'xsmm_custom_avg': 14.102233333333334, 'xsmm_custom_best': 14.102233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.746466666666667, 'xsmm_reference_best': 8.746466666666667, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5559382989740768, 'speedup_best_over_ref': 0.5559382989740768, 'xsmm_custom_avg': 16.479466666666667, 'xsmm_custom_best': 16.479466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.161566666666666, 'xsmm_reference_best': 9.161566666666666, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4833875122124522, 'speedup_best_over_ref': 0.4833875122124522, 'xsmm_custom_avg': 18.765, 'xsmm_custom_best': 18.765, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.070766666666666, 'xsmm_reference_best': 9.070766666666666, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.39776138706213404, 'speedup_best_over_ref': 0.39776138706213404, 'xsmm_custom_avg': 21.263166666666667, 'xsmm_custom_best': 21.263166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.457666666666666, 'xsmm_reference_best': 8.457666666666666, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8442818314865147, 'speedup_best_over_ref': 0.8442818314865147, 'xsmm_custom_avg': 3.9858333333333333, 'xsmm_custom_best': 3.9858333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3651666666666666, 'xsmm_reference_best': 3.3651666666666666, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9778147753254232, 'speedup_best_over_ref': 0.9778147753254232, 'xsmm_custom_avg': 5.846233333333333, 'xsmm_custom_best': 5.846233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.716533333333333, 'xsmm_reference_best': 5.716533333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0059978189749184, 'speedup_best_over_ref': 1.0059978189749184, 'xsmm_custom_avg': 2.0174, 'xsmm_custom_best': 2.0174, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0295, 'xsmm_reference_best': 2.0295, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8277266288951841, 'speedup_best_over_ref': 0.8277266288951841, 'xsmm_custom_avg': 2.824, 'xsmm_custom_best': 2.824, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3375, 'xsmm_reference_best': 2.3375, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8604477754622106, 'speedup_best_over_ref': 0.8604477754622106, 'xsmm_custom_avg': 3.4868666666666663, 'xsmm_custom_best': 3.4868666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0002666666666666, 'xsmm_reference_best': 3.0002666666666666, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.34209206388566404, 'speedup_best_over_ref': 0.34209206388566404, 'xsmm_custom_avg': 23.658933333333334, 'xsmm_custom_best': 23.658933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.093533333333333, 'xsmm_reference_best': 8.093533333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.514077915371125, 'speedup_best_over_ref': 2.514077915371125, 'xsmm_custom_avg': 3.0982333333333334, 'xsmm_custom_best': 3.0982333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.789199999999999, 'xsmm_reference_best': 7.789199999999999, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.6850451413149206, 'speedup_best_over_ref': 1.6850451413149206, 'xsmm_custom_avg': 4.8662, 'xsmm_custom_best': 4.8662, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.199766666666667, 'xsmm_reference_best': 8.199766666666667, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.171926862215361, 'speedup_best_over_ref': 1.171926862215361, 'xsmm_custom_avg': 6.909333333333333, 'xsmm_custom_best': 6.909333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.097233333333334, 'xsmm_reference_best': 8.097233333333334, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8967103113769446, 'speedup_best_over_ref': 0.8967103113769446, 'xsmm_custom_avg': 9.284566666666667, 'xsmm_custom_best': 9.284566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.325566666666667, 'xsmm_reference_best': 8.325566666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.198678541403951, 'speedup_best_over_ref': 3.198678541403951, 'xsmm_custom_avg': 2.5376, 'xsmm_custom_best': 2.5376, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.116966666666666, 'xsmm_reference_best': 8.116966666666666, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7129767071718432, 'speedup_best_over_ref': 0.7129767071718432, 'xsmm_custom_avg': 11.811933333333332, 'xsmm_custom_best': 11.811933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.421633333333334, 'xsmm_reference_best': 8.421633333333334, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5929172493896224, 'speedup_best_over_ref': 0.5929172493896224, 'xsmm_custom_avg': 14.062333333333333, 'xsmm_custom_best': 14.062333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.3378, 'xsmm_reference_best': 8.3378, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.47769313130524305, 'speedup_best_over_ref': 0.47769313130524305, 'xsmm_custom_avg': 16.219966666666668, 'xsmm_custom_best': 16.219966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.748166666666666, 'xsmm_reference_best': 7.748166666666666, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4685458179050037, 'speedup_best_over_ref': 0.4685458179050037, 'xsmm_custom_avg': 18.697566666666667, 'xsmm_custom_best': 18.697566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.760666666666667, 'xsmm_reference_best': 8.760666666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4057438318615795, 'speedup_best_over_ref': 0.4057438318615795, 'xsmm_custom_avg': 21.293566666666667, 'xsmm_custom_best': 21.293566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.639733333333334, 'xsmm_reference_best': 8.639733333333334, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.0607430689200203, 'speedup_best_over_ref': 2.0607430689200203, 'xsmm_custom_avg': 3.9664333333333333, 'xsmm_custom_best': 3.9664333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.1738, 'xsmm_reference_best': 8.1738, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.138631099752416, 'speedup_best_over_ref': 4.138631099752416, 'xsmm_custom_avg': 2.0868333333333333, 'xsmm_custom_best': 2.0868333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.636633333333334, 'xsmm_reference_best': 8.636633333333334, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.3201110692665268, 'speedup_best_over_ref': 1.3201110692665268, 'xsmm_custom_avg': 5.930233333333334, 'xsmm_custom_best': 5.930233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.828566666666666, 'xsmm_reference_best': 7.828566666666666, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.2256272503857804, 'speedup_best_over_ref': 3.2256272503857804, 'xsmm_custom_avg': 2.916166666666667, 'xsmm_custom_best': 2.916166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.406466666666667, 'xsmm_reference_best': 9.406466666666667, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.5433369951775378, 'speedup_best_over_ref': 2.5433369951775378, 'xsmm_custom_avg': 3.5804666666666662, 'xsmm_custom_best': 3.5804666666666662, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.106333333333334, 'xsmm_reference_best': 9.106333333333334, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3667954700620086, 'speedup_best_over_ref': 0.3667954700620086, 'xsmm_custom_avg': 23.6795, 'xsmm_custom_best': 23.6795, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.685533333333332, 'xsmm_reference_best': 8.685533333333332, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0112939384966797, 'speedup_best_over_ref': 1.0112939384966797, 'xsmm_custom_avg': 0.7880333333333333, 'xsmm_custom_best': 0.7880333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7969333333333334, 'xsmm_reference_best': 0.7969333333333334, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9893642736282331, 'speedup_best_over_ref': 0.9893642736282331, 'xsmm_custom_avg': 1.379, 'xsmm_custom_best': 1.379, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3643333333333334, 'xsmm_reference_best': 1.3643333333333334, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9129297556151263, 'speedup_best_over_ref': 0.9129297556151263, 'xsmm_custom_avg': 2.5615333333333337, 'xsmm_custom_best': 2.5615333333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3385000000000002, 'xsmm_reference_best': 2.3385000000000002, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8734369411129198, 'speedup_best_over_ref': 0.8734369411129198, 'xsmm_custom_avg': 4.566366666666667, 'xsmm_custom_best': 4.566366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9884333333333335, 'xsmm_reference_best': 3.9884333333333335, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.863429106694416, 'speedup_best_over_ref': 0.863429106694416, 'xsmm_custom_avg': 9.145433333333333, 'xsmm_custom_best': 9.145433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.896433333333334, 'xsmm_reference_best': 7.896433333333334, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.992909376708584, 'speedup_best_over_ref': 0.992909376708584, 'xsmm_custom_avg': 17.5584, 'xsmm_custom_best': 17.5584, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.4339, 'xsmm_reference_best': 17.4339, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0031985670419652, 'speedup_best_over_ref': 1.0031985670419652, 'xsmm_custom_avg': 0.7816, 'xsmm_custom_best': 0.7816, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7841, 'xsmm_reference_best': 0.7841, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0449094528329368, 'speedup_best_over_ref': 1.0449094528329368, 'xsmm_custom_avg': 1.3731333333333333, 'xsmm_custom_best': 1.3731333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4347999999999999, 'xsmm_reference_best': 1.4347999999999999, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.889185107360956, 'speedup_best_over_ref': 0.889185107360956, 'xsmm_custom_avg': 2.5381666666666667, 'xsmm_custom_best': 2.5381666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2569, 'xsmm_reference_best': 2.2569, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8826834202016923, 'speedup_best_over_ref': 0.8826834202016923, 'xsmm_custom_avg': 4.515133333333332, 'xsmm_custom_best': 4.515133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9854333333333334, 'xsmm_reference_best': 3.9854333333333334, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9890872639181051, 'speedup_best_over_ref': 0.9890872639181051, 'xsmm_custom_avg': 8.778733333333333, 'xsmm_custom_best': 8.778733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.682933333333333, 'xsmm_reference_best': 8.682933333333333, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'sparse'}
