{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9931095035406846, 'speedup_best_over_ref': 0.9931095035406846, 'xsmm_custom_avg': 10.4782, 'xsmm_custom_best': 10.4782, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.406, 'xsmm_reference_best': 10.406, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8931789117783965, 'speedup_best_over_ref': 0.8931789117783965, 'xsmm_custom_avg': 99.18016666666668, 'xsmm_custom_best': 99.18016666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.58563333333333, 'xsmm_reference_best': 88.58563333333333, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9608899850935922, 'speedup_best_over_ref': 0.9608899850935922, 'xsmm_custom_avg': 28.488866666666663, 'xsmm_custom_best': 28.488866666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.374666666666666, 'xsmm_reference_best': 27.374666666666666, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7261950626959895, 'speedup_best_over_ref': 0.7261950626959895, 'xsmm_custom_avg': 121.04176666666667, 'xsmm_custom_best': 121.04176666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.89993333333334, 'xsmm_reference_best': 87.89993333333334, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.622654235419496, 'speedup_best_over_ref': 0.622654235419496, 'xsmm_custom_avg': 142.28303333333332, 'xsmm_custom_best': 142.28303333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.59313333333333, 'xsmm_reference_best': 88.59313333333333, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5391910771638233, 'speedup_best_over_ref': 0.5391910771638233, 'xsmm_custom_avg': 163.3382, 'xsmm_custom_best': 163.3382, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.0705, 'xsmm_reference_best': 88.0705, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.481232716422072, 'speedup_best_over_ref': 0.481232716422072, 'xsmm_custom_avg': 183.62806666666665, 'xsmm_custom_best': 183.62806666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.36783333333332, 'xsmm_reference_best': 88.36783333333332, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7276012283204266, 'speedup_best_over_ref': 0.7276012283204266, 'xsmm_custom_avg': 39.00176666666666, 'xsmm_custom_best': 39.00176666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.37773333333333, 'xsmm_reference_best': 28.37773333333333, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.964691662487635, 'speedup_best_over_ref': 0.964691662487635, 'xsmm_custom_avg': 53.30846666666666, 'xsmm_custom_best': 53.30846666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.426233333333336, 'xsmm_reference_best': 51.426233333333336, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0442936084920023, 'speedup_best_over_ref': 1.0442936084920023, 'xsmm_custom_avg': 25.1782, 'xsmm_custom_best': 25.1782, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.293433333333333, 'xsmm_reference_best': 26.293433333333333, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8392949317189764, 'speedup_best_over_ref': 0.8392949317189764, 'xsmm_custom_avg': 30.41596666666667, 'xsmm_custom_best': 30.41596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.527966666666664, 'xsmm_reference_best': 25.527966666666664, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7287147520844471, 'speedup_best_over_ref': 0.7287147520844471, 'xsmm_custom_avg': 35.1652, 'xsmm_custom_best': 35.1652, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.6254, 'xsmm_reference_best': 25.6254, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4277647394612009, 'speedup_best_over_ref': 0.4277647394612009, 'xsmm_custom_avg': 204.6106, 'xsmm_custom_best': 204.6106, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.5252, 'xsmm_reference_best': 87.5252, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.708289956381455, 'speedup_best_over_ref': 2.708289956381455, 'xsmm_custom_avg': 32.88356666666667, 'xsmm_custom_best': 32.88356666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.05823333333333, 'xsmm_reference_best': 89.05823333333333, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.9193520555471721, 'speedup_best_over_ref': 1.9193520555471721, 'xsmm_custom_avg': 46.16856666666667, 'xsmm_custom_best': 46.16856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.61373333333333, 'xsmm_reference_best': 88.61373333333333, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.411045949314233, 'speedup_best_over_ref': 1.411045949314233, 'xsmm_custom_avg': 62.34623333333333, 'xsmm_custom_best': 62.34623333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.97340000000001, 'xsmm_reference_best': 87.97340000000001, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1045174151244985, 'speedup_best_over_ref': 1.1045174151244985, 'xsmm_custom_avg': 79.9956, 'xsmm_custom_best': 79.9956, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.35653333333333, 'xsmm_reference_best': 88.35653333333333, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.1271165466910293, 'speedup_best_over_ref': 3.1271165466910293, 'xsmm_custom_avg': 28.14923333333333, 'xsmm_custom_best': 28.14923333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.02593333333334, 'xsmm_reference_best': 88.02593333333334, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.875005742767941, 'speedup_best_over_ref': 0.875005742767941, 'xsmm_custom_avg': 100.12593333333332, 'xsmm_custom_best': 100.12593333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.61076666666666, 'xsmm_reference_best': 87.61076666666666, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7271352083124035, 'speedup_best_over_ref': 0.7271352083124035, 'xsmm_custom_avg': 121.4378, 'xsmm_custom_best': 121.4378, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.3017, 'xsmm_reference_best': 88.3017, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6161616114488151, 'speedup_best_over_ref': 0.6161616114488151, 'xsmm_custom_avg': 142.8875666666667, 'xsmm_custom_best': 142.8875666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.04183333333334, 'xsmm_reference_best': 88.04183333333334, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5362884800066466, 'speedup_best_over_ref': 0.5362884800066466, 'xsmm_custom_avg': 163.69106666666667, 'xsmm_custom_best': 163.69106666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.78563333333334, 'xsmm_reference_best': 87.78563333333334, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4739500415119713, 'speedup_best_over_ref': 0.4739500415119713, 'xsmm_custom_avg': 184.56523333333334, 'xsmm_custom_best': 184.56523333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.4747, 'xsmm_reference_best': 87.4747, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.2407061959259367, 'speedup_best_over_ref': 2.2407061959259367, 'xsmm_custom_avg': 39.2941, 'xsmm_custom_best': 39.2941, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.04653333333334, 'xsmm_reference_best': 88.04653333333334, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.507034673024252, 'speedup_best_over_ref': 3.507034673024252, 'xsmm_custom_avg': 25.0829, 'xsmm_custom_best': 25.0829, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.9666, 'xsmm_reference_best': 87.9666, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.6326953848026144, 'speedup_best_over_ref': 1.6326953848026144, 'xsmm_custom_avg': 53.68423333333333, 'xsmm_custom_best': 53.68423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.65, 'xsmm_reference_best': 87.65, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.8465647446887004, 'speedup_best_over_ref': 2.8465647446887004, 'xsmm_custom_avg': 30.720666666666666, 'xsmm_custom_best': 30.720666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.44836666666667, 'xsmm_reference_best': 87.44836666666667, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.462952362070233, 'speedup_best_over_ref': 2.462952362070233, 'xsmm_custom_avg': 35.8111, 'xsmm_custom_best': 35.8111, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.20103333333333, 'xsmm_reference_best': 88.20103333333333, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4266809338451892, 'speedup_best_over_ref': 0.4266809338451892, 'xsmm_custom_avg': 205.25743333333332, 'xsmm_custom_best': 205.25743333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.57943333333333, 'xsmm_reference_best': 87.57943333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0754067145662072, 'speedup_best_over_ref': 1.0754067145662072, 'xsmm_custom_avg': 12.3592, 'xsmm_custom_best': 12.3592, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.291166666666667, 'xsmm_reference_best': 13.291166666666667, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.12285150949263, 'speedup_best_over_ref': 1.12285150949263, 'xsmm_custom_avg': 18.54596666666667, 'xsmm_custom_best': 18.54596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.824366666666666, 'xsmm_reference_best': 20.824366666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0050828640754474, 'speedup_best_over_ref': 1.0050828640754474, 'xsmm_custom_avg': 29.124000000000002, 'xsmm_custom_best': 29.124000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.272033333333336, 'xsmm_reference_best': 29.272033333333336, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7763596049541065, 'speedup_best_over_ref': 0.7763596049541065, 'xsmm_custom_avg': 45.115433333333335, 'xsmm_custom_best': 45.115433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.0258, 'xsmm_reference_best': 35.0258, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8387092696504937, 'speedup_best_over_ref': 0.8387092696504937, 'xsmm_custom_avg': 79.1087, 'xsmm_custom_best': 79.1087, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.34920000000001, 'xsmm_reference_best': 66.34920000000001, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0038551141804308, 'speedup_best_over_ref': 1.0038551141804308, 'xsmm_custom_avg': 150.03446666666665, 'xsmm_custom_best': 150.03446666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 150.6128666666667, 'xsmm_reference_best': 150.6128666666667, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1132014143464017, 'speedup_best_over_ref': 1.1132014143464017, 'xsmm_custom_avg': 11.793433333333333, 'xsmm_custom_best': 11.793433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.128466666666666, 'xsmm_reference_best': 13.128466666666666, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1251735623997294, 'speedup_best_over_ref': 1.1251735623997294, 'xsmm_custom_avg': 18.5332, 'xsmm_custom_best': 18.5332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.853066666666667, 'xsmm_reference_best': 20.853066666666667, 'xsmm_reference_cpu_freq': 2.999821, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9562017432153597, 'speedup_best_over_ref': 0.9562017432153597, 'xsmm_custom_avg': 28.609966666666665, 'xsmm_custom_best': 28.609966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.3569, 'xsmm_reference_best': 27.3569, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7856289159302161, 'speedup_best_over_ref': 0.7856289159302161, 'xsmm_custom_avg': 44.42856666666667, 'xsmm_custom_best': 44.42856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.90436666666667, 'xsmm_reference_best': 34.90436666666667, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0051714084225374, 'speedup_best_over_ref': 1.0051714084225374, 'xsmm_custom_avg': 79.1725, 'xsmm_custom_best': 79.1725, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.58193333333334, 'xsmm_reference_best': 79.58193333333334, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
