{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9674309910396061, 'speedup_best_over_ref': 0.9674309910396061, 'xsmm_custom_avg': 7.659633333333333, 'xsmm_custom_best': 7.659633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.410166666666667, 'xsmm_reference_best': 7.410166666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8248380614020923, 'speedup_best_over_ref': 0.8248380614020923, 'xsmm_custom_avg': 74.30799999999999, 'xsmm_custom_best': 74.30799999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.29206666666666, 'xsmm_reference_best': 61.29206666666666, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8694870330899405, 'speedup_best_over_ref': 0.8694870330899405, 'xsmm_custom_avg': 19.908366666666666, 'xsmm_custom_best': 19.908366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.310066666666668, 'xsmm_reference_best': 17.310066666666668, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6913843017144309, 'speedup_best_over_ref': 0.6913843017144309, 'xsmm_custom_avg': 88.1867, 'xsmm_custom_best': 88.1867, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.9709, 'xsmm_reference_best': 60.9709, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6058637689868922, 'speedup_best_over_ref': 0.6058637689868922, 'xsmm_custom_avg': 101.8378, 'xsmm_custom_best': 101.8378, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.69983333333333, 'xsmm_reference_best': 61.69983333333333, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5314999070782229, 'speedup_best_over_ref': 0.5314999070782229, 'xsmm_custom_avg': 115.86806666666666, 'xsmm_custom_best': 115.86806666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.58386666666667, 'xsmm_reference_best': 61.58386666666667, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4742704179812462, 'speedup_best_over_ref': 0.4742704179812462, 'xsmm_custom_avg': 130.22753333333333, 'xsmm_custom_best': 130.22753333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.76306666666667, 'xsmm_reference_best': 61.76306666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8002445998474392, 'speedup_best_over_ref': 0.8002445998474392, 'xsmm_custom_avg': 29.190533333333335, 'xsmm_custom_best': 29.190533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.35956666666667, 'xsmm_reference_best': 23.35956666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9847149360520373, 'speedup_best_over_ref': 0.9847149360520373, 'xsmm_custom_avg': 41.4217, 'xsmm_custom_best': 41.4217, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.788566666666675, 'xsmm_reference_best': 40.788566666666675, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0404639226137598, 'speedup_best_over_ref': 1.0404639226137598, 'xsmm_custom_avg': 16.885, 'xsmm_custom_best': 16.885, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.568233333333335, 'xsmm_reference_best': 17.568233333333335, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7570978549389369, 'speedup_best_over_ref': 0.7570978549389369, 'xsmm_custom_avg': 21.649733333333334, 'xsmm_custom_best': 21.649733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.390966666666667, 'xsmm_reference_best': 16.390966666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7612997294770092, 'speedup_best_over_ref': 0.7612997294770092, 'xsmm_custom_avg': 27.342100000000002, 'xsmm_custom_best': 27.342100000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.815533333333335, 'xsmm_reference_best': 20.815533333333335, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.43342856644803424, 'speedup_best_over_ref': 0.43342856644803424, 'xsmm_custom_avg': 145.3276, 'xsmm_custom_best': 145.3276, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.989133333333335, 'xsmm_reference_best': 62.989133333333335, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.6192490686609644, 'speedup_best_over_ref': 2.6192490686609644, 'xsmm_custom_avg': 23.890333333333334, 'xsmm_custom_best': 23.890333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.574733333333334, 'xsmm_reference_best': 62.574733333333334, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.7456881698892863, 'speedup_best_over_ref': 1.7456881698892863, 'xsmm_custom_avg': 35.11463333333334, 'xsmm_custom_best': 35.11463333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.299200000000006, 'xsmm_reference_best': 61.299200000000006, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.2519032384234023, 'speedup_best_over_ref': 1.2519032384234023, 'xsmm_custom_avg': 48.83343333333334, 'xsmm_custom_best': 48.83343333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.13473333333333, 'xsmm_reference_best': 61.13473333333333, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9829691719566512, 'speedup_best_over_ref': 0.9829691719566512, 'xsmm_custom_avg': 61.77816666666667, 'xsmm_custom_best': 61.77816666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.72603333333333, 'xsmm_reference_best': 60.72603333333333, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0940832047243303, 'speedup_best_over_ref': 3.0940832047243303, 'xsmm_custom_avg': 19.913933333333333, 'xsmm_custom_best': 19.913933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.61536666666667, 'xsmm_reference_best': 61.61536666666667, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8209802201040907, 'speedup_best_over_ref': 0.8209802201040907, 'xsmm_custom_avg': 74.6465, 'xsmm_custom_best': 74.6465, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.283300000000004, 'xsmm_reference_best': 61.283300000000004, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6857995312035579, 'speedup_best_over_ref': 0.6857995312035579, 'xsmm_custom_avg': 88.59566666666666, 'xsmm_custom_best': 88.59566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.75886666666667, 'xsmm_reference_best': 60.75886666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6002624326575915, 'speedup_best_over_ref': 0.6002624326575915, 'xsmm_custom_avg': 102.35006666666666, 'xsmm_custom_best': 102.35006666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.4369, 'xsmm_reference_best': 61.4369, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.529165443918444, 'speedup_best_over_ref': 0.529165443918444, 'xsmm_custom_avg': 116.42716666666666, 'xsmm_custom_best': 116.42716666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.609233333333336, 'xsmm_reference_best': 61.609233333333336, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4666922162329101, 'speedup_best_over_ref': 0.4666922162329101, 'xsmm_custom_avg': 130.81326666666666, 'xsmm_custom_best': 130.81326666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.04953333333333, 'xsmm_reference_best': 61.04953333333333, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.0647633051140035, 'speedup_best_over_ref': 2.0647633051140035, 'xsmm_custom_avg': 29.83376666666667, 'xsmm_custom_best': 29.83376666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.599666666666664, 'xsmm_reference_best': 61.599666666666664, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.6452416670806222, 'speedup_best_over_ref': 3.6452416670806222, 'xsmm_custom_avg': 16.77583333333333, 'xsmm_custom_best': 16.77583333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.15196666666667, 'xsmm_reference_best': 61.15196666666667, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.4372330329353469, 'speedup_best_over_ref': 1.4372330329353469, 'xsmm_custom_avg': 42.218066666666665, 'xsmm_custom_best': 42.218066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.6772, 'xsmm_reference_best': 60.6772, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.829675503127081, 'speedup_best_over_ref': 2.829675503127081, 'xsmm_custom_avg': 21.772166666666667, 'xsmm_custom_best': 21.772166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.60816666666666, 'xsmm_reference_best': 61.60816666666666, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.25731529615627, 'speedup_best_over_ref': 2.25731529615627, 'xsmm_custom_avg': 27.084799999999998, 'xsmm_custom_best': 27.084799999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.138933333333334, 'xsmm_reference_best': 61.138933333333334, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4268949142380862, 'speedup_best_over_ref': 0.4268949142380862, 'xsmm_custom_avg': 145.89226666666667, 'xsmm_custom_best': 145.89226666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.28066666666667, 'xsmm_reference_best': 62.28066666666667, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0634088278242944, 'speedup_best_over_ref': 1.0634088278242944, 'xsmm_custom_avg': 8.149233333333333, 'xsmm_custom_best': 8.149233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.665966666666666, 'xsmm_reference_best': 8.665966666666666, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.090426655830963, 'speedup_best_over_ref': 1.090426655830963, 'xsmm_custom_avg': 12.305, 'xsmm_custom_best': 12.305, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.4177, 'xsmm_reference_best': 13.4177, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8954504062820985, 'speedup_best_over_ref': 0.8954504062820985, 'xsmm_custom_avg': 20.023033333333334, 'xsmm_custom_best': 20.023033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.929633333333335, 'xsmm_reference_best': 17.929633333333335, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.784410863067873, 'speedup_best_over_ref': 0.784410863067873, 'xsmm_custom_avg': 32.990066666666664, 'xsmm_custom_best': 32.990066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.877766666666666, 'xsmm_reference_best': 25.877766666666666, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8520806726205978, 'speedup_best_over_ref': 0.8520806726205978, 'xsmm_custom_avg': 58.620466666666665, 'xsmm_custom_best': 58.620466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.94936666666667, 'xsmm_reference_best': 49.94936666666667, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9867246097354253, 'speedup_best_over_ref': 0.9867246097354253, 'xsmm_custom_avg': 111.8109, 'xsmm_custom_best': 111.8109, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.32656666666666, 'xsmm_reference_best': 110.32656666666666, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0033793466311334, 'speedup_best_over_ref': 1.0033793466311334, 'xsmm_custom_avg': 7.792433333333334, 'xsmm_custom_best': 7.792433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.818766666666666, 'xsmm_reference_best': 7.818766666666666, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1128745934567976, 'speedup_best_over_ref': 1.1128745934567976, 'xsmm_custom_avg': 12.637033333333333, 'xsmm_custom_best': 12.637033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.063433333333334, 'xsmm_reference_best': 14.063433333333334, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8453387170158396, 'speedup_best_over_ref': 0.8453387170158396, 'xsmm_custom_avg': 20.440366666666666, 'xsmm_custom_best': 20.440366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.279033333333334, 'xsmm_reference_best': 17.279033333333334, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8028469250949026, 'speedup_best_over_ref': 0.8028469250949026, 'xsmm_custom_avg': 32.744099999999996, 'xsmm_custom_best': 32.744099999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.2885, 'xsmm_reference_best': 26.2885, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9897911929791116, 'speedup_best_over_ref': 0.9897911929791116, 'xsmm_custom_avg': 59.09603333333333, 'xsmm_custom_best': 59.09603333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.49273333333334, 'xsmm_reference_best': 58.49273333333334, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
