{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9809312660380883, 'speedup_best_over_ref': 0.9809312660380883, 'xsmm_custom_avg': 13.561466666666666, 'xsmm_custom_best': 13.561466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.302866666666667, 'xsmm_reference_best': 13.302866666666667, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8365519136790617, 'speedup_best_over_ref': 0.8365519136790617, 'xsmm_custom_avg': 134.14126666666667, 'xsmm_custom_best': 134.14126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.21613333333333, 'xsmm_reference_best': 112.21613333333333, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9244661140906876, 'speedup_best_over_ref': 0.9244661140906876, 'xsmm_custom_avg': 37.60166666666667, 'xsmm_custom_best': 37.60166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.76146666666667, 'xsmm_reference_best': 34.76146666666667, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.702145460839282, 'speedup_best_over_ref': 0.702145460839282, 'xsmm_custom_avg': 158.88583333333332, 'xsmm_custom_best': 158.88583333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.56096666666667, 'xsmm_reference_best': 111.56096666666667, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6128531725466456, 'speedup_best_over_ref': 0.6128531725466456, 'xsmm_custom_avg': 183.69680000000002, 'xsmm_custom_best': 183.69680000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.57916666666667, 'xsmm_reference_best': 112.57916666666667, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5346516567119117, 'speedup_best_over_ref': 0.5346516567119117, 'xsmm_custom_avg': 209.6653, 'xsmm_custom_best': 209.6653, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.0979, 'xsmm_reference_best': 112.0979, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.475966229413059, 'speedup_best_over_ref': 0.475966229413059, 'xsmm_custom_avg': 235.72386666666668, 'xsmm_custom_best': 235.72386666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.1966, 'xsmm_reference_best': 112.1966, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7532327830670227, 'speedup_best_over_ref': 0.7532327830670227, 'xsmm_custom_avg': 52.895599999999995, 'xsmm_custom_best': 52.895599999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.8427, 'xsmm_reference_best': 39.8427, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9718128643259991, 'speedup_best_over_ref': 0.9718128643259991, 'xsmm_custom_avg': 73.24026666666667, 'xsmm_custom_best': 73.24026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 71.17583333333333, 'xsmm_reference_best': 71.17583333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0456642415878155, 'speedup_best_over_ref': 1.0456642415878155, 'xsmm_custom_avg': 32.55793333333334, 'xsmm_custom_best': 32.55793333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.044666666666664, 'xsmm_reference_best': 34.044666666666664, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7240533612329003, 'speedup_best_over_ref': 0.7240533612329003, 'xsmm_custom_avg': 40.271433333333334, 'xsmm_custom_best': 40.271433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.158666666666665, 'xsmm_reference_best': 29.158666666666665, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.737065946369282, 'speedup_best_over_ref': 0.737065946369282, 'xsmm_custom_avg': 48.3504, 'xsmm_custom_best': 48.3504, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.637433333333334, 'xsmm_reference_best': 35.637433333333334, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.42683715357660273, 'speedup_best_over_ref': 0.42683715357660273, 'xsmm_custom_avg': 263.2773, 'xsmm_custom_best': 263.2773, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.37653333333333, 'xsmm_reference_best': 112.37653333333333, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.545494232732504, 'speedup_best_over_ref': 2.545494232732504, 'xsmm_custom_avg': 44.209266666666664, 'xsmm_custom_best': 44.209266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.53443333333333, 'xsmm_reference_best': 112.53443333333333, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.7876582843443554, 'speedup_best_over_ref': 1.7876582843443554, 'xsmm_custom_avg': 62.7352, 'xsmm_custom_best': 62.7352, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.1491, 'xsmm_reference_best': 112.1491, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3342424148632281, 'speedup_best_over_ref': 1.3342424148632281, 'xsmm_custom_avg': 85.07976666666667, 'xsmm_custom_best': 85.07976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.51703333333333, 'xsmm_reference_best': 113.51703333333333, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0219062378687889, 'speedup_best_over_ref': 1.0219062378687889, 'xsmm_custom_avg': 109.90933333333332, 'xsmm_custom_best': 109.90933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.31703333333333, 'xsmm_reference_best': 112.31703333333333, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.00428410977416, 'speedup_best_over_ref': 3.00428410977416, 'xsmm_custom_avg': 37.24616666666667, 'xsmm_custom_best': 37.24616666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.89806666666667, 'xsmm_reference_best': 111.89806666666667, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8355627867478058, 'speedup_best_over_ref': 0.8355627867478058, 'xsmm_custom_avg': 135.3396, 'xsmm_custom_best': 135.3396, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.08473333333333, 'xsmm_reference_best': 113.08473333333333, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7003839730868406, 'speedup_best_over_ref': 0.7003839730868406, 'xsmm_custom_avg': 159.8028666666667, 'xsmm_custom_best': 159.8028666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.92336666666667, 'xsmm_reference_best': 111.92336666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6089579526662118, 'speedup_best_over_ref': 0.6089579526662118, 'xsmm_custom_avg': 184.4714666666667, 'xsmm_custom_best': 184.4714666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.33536666666667, 'xsmm_reference_best': 112.33536666666667, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5361271596240081, 'speedup_best_over_ref': 0.5361271596240081, 'xsmm_custom_avg': 210.58256666666665, 'xsmm_custom_best': 210.58256666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.89903333333334, 'xsmm_reference_best': 112.89903333333334, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.472095850682547, 'speedup_best_over_ref': 0.472095850682547, 'xsmm_custom_avg': 236.88233333333335, 'xsmm_custom_best': 236.88233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.83116666666666, 'xsmm_reference_best': 111.83116666666666, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.1324156534377883, 'speedup_best_over_ref': 2.1324156534377883, 'xsmm_custom_avg': 53.16063333333333, 'xsmm_custom_best': 53.16063333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.36056666666667, 'xsmm_reference_best': 113.36056666666667, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.4656594271325147, 'speedup_best_over_ref': 3.4656594271325147, 'xsmm_custom_avg': 32.2995, 'xsmm_custom_best': 32.2995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.93906666666666, 'xsmm_reference_best': 111.93906666666666, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.5254831050774207, 'speedup_best_over_ref': 1.5254831050774207, 'xsmm_custom_avg': 73.60889999999999, 'xsmm_custom_best': 73.60889999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.28913333333334, 'xsmm_reference_best': 112.28913333333334, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.7639879044687894, 'speedup_best_over_ref': 2.7639879044687894, 'xsmm_custom_avg': 40.8746, 'xsmm_custom_best': 40.8746, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.97689999999999, 'xsmm_reference_best': 112.97689999999999, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.3186729797552217, 'speedup_best_over_ref': 2.3186729797552217, 'xsmm_custom_avg': 48.231366666666666, 'xsmm_custom_best': 48.231366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.83276666666667, 'xsmm_reference_best': 111.83276666666667, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4253630070809311, 'speedup_best_over_ref': 0.4253630070809311, 'xsmm_custom_avg': 264.02836666666667, 'xsmm_custom_best': 264.02836666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.3079, 'xsmm_reference_best': 112.3079, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0313125452662242, 'speedup_best_over_ref': 1.0313125452662242, 'xsmm_custom_avg': 17.12093333333333, 'xsmm_custom_best': 17.12093333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.657033333333334, 'xsmm_reference_best': 17.657033333333334, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1021329129234336, 'speedup_best_over_ref': 1.1021329129234336, 'xsmm_custom_avg': 23.9766, 'xsmm_custom_best': 23.9766, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.4254, 'xsmm_reference_best': 26.4254, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9328444247726626, 'speedup_best_over_ref': 0.9328444247726626, 'xsmm_custom_avg': 37.73030000000001, 'xsmm_custom_best': 37.73030000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.1965, 'xsmm_reference_best': 35.1965, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7854360588809504, 'speedup_best_over_ref': 0.7854360588809504, 'xsmm_custom_avg': 59.92883333333334, 'xsmm_custom_best': 59.92883333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.07026666666666, 'xsmm_reference_best': 47.07026666666666, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.85487321140202, 'speedup_best_over_ref': 0.85487321140202, 'xsmm_custom_avg': 105.1685, 'xsmm_custom_best': 105.1685, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.90573333333333, 'xsmm_reference_best': 89.90573333333333, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.993234323902823, 'speedup_best_over_ref': 0.993234323902823, 'xsmm_custom_avg': 198.75323333333333, 'xsmm_custom_best': 198.75323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 197.40853333333334, 'xsmm_reference_best': 197.40853333333334, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0495019650428152, 'speedup_best_over_ref': 1.0495019650428152, 'xsmm_custom_avg': 16.360966666666666, 'xsmm_custom_best': 16.360966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.170866666666665, 'xsmm_reference_best': 17.170866666666665, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.125634108916568, 'speedup_best_over_ref': 1.125634108916568, 'xsmm_custom_avg': 24.417466666666666, 'xsmm_custom_best': 24.417466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.485133333333334, 'xsmm_reference_best': 27.485133333333334, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8793441291964513, 'speedup_best_over_ref': 0.8793441291964513, 'xsmm_custom_avg': 38.42830000000001, 'xsmm_custom_best': 38.42830000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.7917, 'xsmm_reference_best': 33.7917, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7937651223227887, 'speedup_best_over_ref': 0.7937651223227887, 'xsmm_custom_avg': 59.51466666666667, 'xsmm_custom_best': 59.51466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.24066666666667, 'xsmm_reference_best': 47.24066666666667, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9901106105066225, 'speedup_best_over_ref': 0.9901106105066225, 'xsmm_custom_avg': 105.4059, 'xsmm_custom_best': 105.4059, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 104.3635, 'xsmm_reference_best': 104.3635, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'sparse'}
