{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9864680328803275, 'speedup_best_over_ref': 0.9864680328803275, 'xsmm_custom_avg': 13.742766666666666, 'xsmm_custom_best': 13.742766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.5568, 'xsmm_reference_best': 13.5568, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8466646958868397, 'speedup_best_over_ref': 0.8466646958868397, 'xsmm_custom_avg': 133.84436666666667, 'xsmm_custom_best': 133.84436666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.32130000000001, 'xsmm_reference_best': 113.32130000000001, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9345894056995939, 'speedup_best_over_ref': 0.9345894056995939, 'xsmm_custom_avg': 37.727833333333336, 'xsmm_custom_best': 37.727833333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.26003333333333, 'xsmm_reference_best': 35.26003333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7014716522999327, 'speedup_best_over_ref': 0.7014716522999327, 'xsmm_custom_avg': 158.88943333333333, 'xsmm_custom_best': 158.88943333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.45643333333334, 'xsmm_reference_best': 111.45643333333334, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6298077478998398, 'speedup_best_over_ref': 0.6298077478998398, 'xsmm_custom_avg': 184.49386666666666, 'xsmm_custom_best': 184.49386666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.19566666666667, 'xsmm_reference_best': 116.19566666666667, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5533089522858103, 'speedup_best_over_ref': 0.5533089522858103, 'xsmm_custom_avg': 210.34553333333332, 'xsmm_custom_best': 210.34553333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.38606666666666, 'xsmm_reference_best': 116.38606666666666, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4919836988195136, 'speedup_best_over_ref': 0.4919836988195136, 'xsmm_custom_avg': 235.93383333333335, 'xsmm_custom_best': 235.93383333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.0756, 'xsmm_reference_best': 116.0756, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.755034836844527, 'speedup_best_over_ref': 0.755034836844527, 'xsmm_custom_avg': 53.315200000000004, 'xsmm_custom_best': 53.315200000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.25483333333333, 'xsmm_reference_best': 40.25483333333333, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9778392858528939, 'speedup_best_over_ref': 0.9778392858528939, 'xsmm_custom_avg': 73.00456666666668, 'xsmm_custom_best': 73.00456666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 71.38673333333332, 'xsmm_reference_best': 71.38673333333332, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0374905848584166, 'speedup_best_over_ref': 1.0374905848584166, 'xsmm_custom_avg': 32.748666666666665, 'xsmm_custom_best': 32.748666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.97643333333333, 'xsmm_reference_best': 33.97643333333333, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7198648731929304, 'speedup_best_over_ref': 0.7198648731929304, 'xsmm_custom_avg': 41.10706666666667, 'xsmm_custom_best': 41.10706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.591533333333334, 'xsmm_reference_best': 29.591533333333334, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7471059975723371, 'speedup_best_over_ref': 0.7471059975723371, 'xsmm_custom_avg': 48.1945, 'xsmm_custom_best': 48.1945, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.0064, 'xsmm_reference_best': 36.0064, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.42954319176871886, 'speedup_best_over_ref': 0.42954319176871886, 'xsmm_custom_avg': 264.0561, 'xsmm_custom_best': 264.0561, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.4235, 'xsmm_reference_best': 113.4235, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.594246982482277, 'speedup_best_over_ref': 2.594246982482277, 'xsmm_custom_avg': 44.973499999999994, 'xsmm_custom_best': 44.973499999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.67236666666666, 'xsmm_reference_best': 116.67236666666666, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.825730921594867, 'speedup_best_over_ref': 1.825730921594867, 'xsmm_custom_avg': 63.94096666666667, 'xsmm_custom_best': 63.94096666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.739, 'xsmm_reference_best': 116.739, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.357728665063733, 'speedup_best_over_ref': 1.357728665063733, 'xsmm_custom_avg': 86.02283333333334, 'xsmm_custom_best': 86.02283333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.79566666666666, 'xsmm_reference_best': 116.79566666666666, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0448527077107281, 'speedup_best_over_ref': 1.0448527077107281, 'xsmm_custom_avg': 110.0216, 'xsmm_custom_best': 110.0216, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.95636666666665, 'xsmm_reference_best': 114.95636666666665, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0214459692802915, 'speedup_best_over_ref': 3.0214459692802915, 'xsmm_custom_avg': 37.237766666666666, 'xsmm_custom_best': 37.237766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.5119, 'xsmm_reference_best': 112.5119, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8316606730803584, 'speedup_best_over_ref': 0.8316606730803584, 'xsmm_custom_avg': 135.2835, 'xsmm_custom_best': 135.2835, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.50996666666667, 'xsmm_reference_best': 112.50996666666667, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7063908511464826, 'speedup_best_over_ref': 0.7063908511464826, 'xsmm_custom_avg': 159.9442666666667, 'xsmm_custom_best': 159.9442666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.98316666666666, 'xsmm_reference_best': 112.98316666666666, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6100985034829479, 'speedup_best_over_ref': 0.6100985034829479, 'xsmm_custom_avg': 184.99176666666665, 'xsmm_custom_best': 184.99176666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.8632, 'xsmm_reference_best': 112.8632, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5513585516611412, 'speedup_best_over_ref': 0.5513585516611412, 'xsmm_custom_avg': 211.1771, 'xsmm_custom_best': 211.1771, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.4343, 'xsmm_reference_best': 116.4343, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4889116502477987, 'speedup_best_over_ref': 0.4889116502477987, 'xsmm_custom_avg': 237.50453333333334, 'xsmm_custom_best': 237.50453333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.11873333333332, 'xsmm_reference_best': 116.11873333333332, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.146720830070478, 'speedup_best_over_ref': 2.146720830070478, 'xsmm_custom_avg': 54.48533333333333, 'xsmm_custom_best': 54.48533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.9648, 'xsmm_reference_best': 116.9648, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.50389076419892, 'speedup_best_over_ref': 3.50389076419892, 'xsmm_custom_avg': 33.0612, 'xsmm_custom_best': 33.0612, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.84283333333333, 'xsmm_reference_best': 115.84283333333333, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.5367849561499178, 'speedup_best_over_ref': 1.5367849561499178, 'xsmm_custom_avg': 73.50423333333333, 'xsmm_custom_best': 73.50423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.9602, 'xsmm_reference_best': 112.9602, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.7996326320445197, 'speedup_best_over_ref': 2.7996326320445197, 'xsmm_custom_avg': 40.39546666666667, 'xsmm_custom_best': 40.39546666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.09246666666667, 'xsmm_reference_best': 113.09246666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.2970545071719597, 'speedup_best_over_ref': 2.2970545071719597, 'xsmm_custom_avg': 48.538566666666675, 'xsmm_custom_best': 48.538566666666675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.49573333333333, 'xsmm_reference_best': 111.49573333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4289063787886157, 'speedup_best_over_ref': 0.4289063787886157, 'xsmm_custom_avg': 263.87716666666665, 'xsmm_custom_best': 263.87716666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.1786, 'xsmm_reference_best': 113.1786, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0550194815521627, 'speedup_best_over_ref': 1.0550194815521627, 'xsmm_custom_avg': 16.768, 'xsmm_custom_best': 16.768, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.690566666666665, 'xsmm_reference_best': 17.690566666666665, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0618823328138491, 'speedup_best_over_ref': 1.0618823328138491, 'xsmm_custom_avg': 24.939266666666665, 'xsmm_custom_best': 24.939266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.482566666666667, 'xsmm_reference_best': 26.482566666666667, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9470520618803585, 'speedup_best_over_ref': 0.9470520618803585, 'xsmm_custom_avg': 37.58219999999999, 'xsmm_custom_best': 37.58219999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.5923, 'xsmm_reference_best': 35.5923, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7774964206632222, 'speedup_best_over_ref': 0.7774964206632222, 'xsmm_custom_avg': 59.973866666666666, 'xsmm_custom_best': 59.973866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.629466666666666, 'xsmm_reference_best': 46.629466666666666, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8520221889601327, 'speedup_best_over_ref': 0.8520221889601327, 'xsmm_custom_avg': 105.46986666666666, 'xsmm_custom_best': 105.46986666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.86266666666667, 'xsmm_reference_best': 89.86266666666667, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9954526872472935, 'speedup_best_over_ref': 0.9954526872472935, 'xsmm_custom_avg': 198.87203333333335, 'xsmm_custom_best': 198.87203333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 197.9677, 'xsmm_reference_best': 197.9677, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0026036869422537, 'speedup_best_over_ref': 1.0026036869422537, 'xsmm_custom_avg': 17.552033333333334, 'xsmm_custom_best': 17.552033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.597733333333334, 'xsmm_reference_best': 17.597733333333334, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.112725241904472, 'speedup_best_over_ref': 1.112725241904472, 'xsmm_custom_avg': 24.531033333333333, 'xsmm_custom_best': 24.531033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.2963, 'xsmm_reference_best': 27.2963, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8986647766043152, 'speedup_best_over_ref': 0.8986647766043152, 'xsmm_custom_avg': 37.85883333333333, 'xsmm_custom_best': 37.85883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.0224, 'xsmm_reference_best': 34.0224, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7953545534415951, 'speedup_best_over_ref': 0.7953545534415951, 'xsmm_custom_avg': 59.0729, 'xsmm_custom_best': 59.0729, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.9839, 'xsmm_reference_best': 46.9839, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9897484340426955, 'speedup_best_over_ref': 0.9897484340426955, 'xsmm_custom_avg': 105.6489, 'xsmm_custom_best': 105.6489, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 104.56583333333333, 'xsmm_reference_best': 104.56583333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
