{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9738080190997823, 'speedup_best_over_ref': 0.9738080190997823, 'xsmm_custom_avg': 10.4434, 'xsmm_custom_best': 10.4434, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.169866666666667, 'xsmm_reference_best': 10.169866666666667, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8858714241267412, 'speedup_best_over_ref': 0.8858714241267412, 'xsmm_custom_avg': 99.20886666666667, 'xsmm_custom_best': 99.20886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.88629999999999, 'xsmm_reference_best': 87.88629999999999, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9554721365056136, 'speedup_best_over_ref': 0.9554721365056136, 'xsmm_custom_avg': 28.2909, 'xsmm_custom_best': 28.2909, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.031166666666664, 'xsmm_reference_best': 27.031166666666664, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7314487632508834, 'speedup_best_over_ref': 0.7314487632508834, 'xsmm_custom_avg': 120.93533333333333, 'xsmm_custom_best': 120.93533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.458, 'xsmm_reference_best': 88.458, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6221701120532648, 'speedup_best_over_ref': 0.6221701120532648, 'xsmm_custom_avg': 142.26270000000002, 'xsmm_custom_best': 142.26270000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.5116, 'xsmm_reference_best': 88.5116, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5422382485753792, 'speedup_best_over_ref': 0.5422382485753792, 'xsmm_custom_avg': 163.27736666666667, 'xsmm_custom_best': 163.27736666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.53523333333332, 'xsmm_reference_best': 88.53523333333332, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4780279387333397, 'speedup_best_over_ref': 0.4780279387333397, 'xsmm_custom_avg': 183.52776666666665, 'xsmm_custom_best': 183.52776666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.7314, 'xsmm_reference_best': 87.7314, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7350060319447662, 'speedup_best_over_ref': 0.7350060319447662, 'xsmm_custom_avg': 38.710566666666665, 'xsmm_custom_best': 38.710566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.4525, 'xsmm_reference_best': 28.4525, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9624528665434925, 'speedup_best_over_ref': 0.9624528665434925, 'xsmm_custom_avg': 53.45636666666667, 'xsmm_custom_best': 53.45636666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.44923333333333, 'xsmm_reference_best': 51.44923333333333, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0991773778920308, 'speedup_best_over_ref': 1.0991773778920308, 'xsmm_custom_avg': 23.988333333333333, 'xsmm_custom_best': 23.988333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.367433333333334, 'xsmm_reference_best': 26.367433333333334, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8286254162748675, 'speedup_best_over_ref': 0.8286254162748675, 'xsmm_custom_avg': 29.848066666666668, 'xsmm_custom_best': 29.848066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.732866666666666, 'xsmm_reference_best': 24.732866666666666, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7110561890318111, 'speedup_best_over_ref': 0.7110561890318111, 'xsmm_custom_avg': 35.606, 'xsmm_custom_best': 35.606, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.317866666666667, 'xsmm_reference_best': 25.317866666666667, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.41699461835785073, 'speedup_best_over_ref': 0.41699461835785073, 'xsmm_custom_avg': 205.0861, 'xsmm_custom_best': 205.0861, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.5198, 'xsmm_reference_best': 85.5198, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.705285120521685, 'speedup_best_over_ref': 2.705285120521685, 'xsmm_custom_avg': 32.2238, 'xsmm_custom_best': 32.2238, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.17456666666666, 'xsmm_reference_best': 87.17456666666666, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.8739410015272087, 'speedup_best_over_ref': 1.8739410015272087, 'xsmm_custom_avg': 45.617, 'xsmm_custom_best': 45.617, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.48356666666668, 'xsmm_reference_best': 85.48356666666668, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3537401767836263, 'speedup_best_over_ref': 1.3537401767836263, 'xsmm_custom_avg': 63.22606666666666, 'xsmm_custom_best': 63.22606666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.59166666666667, 'xsmm_reference_best': 85.59166666666667, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0627451597579123, 'speedup_best_over_ref': 1.0627451597579123, 'xsmm_custom_avg': 80.48323333333333, 'xsmm_custom_best': 80.48323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.53316666666666, 'xsmm_reference_best': 85.53316666666666, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.95816809325381, 'speedup_best_over_ref': 2.95816809325381, 'xsmm_custom_avg': 28.8217, 'xsmm_custom_best': 28.8217, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.25943333333333, 'xsmm_reference_best': 85.25943333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.855924438891117, 'speedup_best_over_ref': 0.855924438891117, 'xsmm_custom_avg': 100.81376666666667, 'xsmm_custom_best': 100.81376666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.28896666666667, 'xsmm_reference_best': 86.28896666666667, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7058587381934938, 'speedup_best_over_ref': 0.7058587381934938, 'xsmm_custom_avg': 121.4761, 'xsmm_custom_best': 121.4761, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.74496666666667, 'xsmm_reference_best': 85.74496666666667, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6032652646366115, 'speedup_best_over_ref': 0.6032652646366115, 'xsmm_custom_avg': 142.9879, 'xsmm_custom_best': 142.9879, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.25963333333333, 'xsmm_reference_best': 86.25963333333333, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5241415219014955, 'speedup_best_over_ref': 0.5241415219014955, 'xsmm_custom_avg': 163.5695, 'xsmm_custom_best': 163.5695, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.73356666666668, 'xsmm_reference_best': 85.73356666666668, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.46688050420234783, 'speedup_best_over_ref': 0.46688050420234783, 'xsmm_custom_avg': 184.73006666666666, 'xsmm_custom_best': 184.73006666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.24686666666666, 'xsmm_reference_best': 86.24686666666666, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.20899796341335, 'speedup_best_over_ref': 2.20899796341335, 'xsmm_custom_avg': 38.9377, 'xsmm_custom_best': 38.9377, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.0133, 'xsmm_reference_best': 86.0133, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.563421012024822, 'speedup_best_over_ref': 3.563421012024822, 'xsmm_custom_avg': 24.194399999999998, 'xsmm_custom_best': 24.194399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.21483333333335, 'xsmm_reference_best': 86.21483333333335, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.5419897633764157, 'speedup_best_over_ref': 1.5419897633764157, 'xsmm_custom_avg': 55.08326666666667, 'xsmm_custom_best': 55.08326666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.93783333333334, 'xsmm_reference_best': 84.93783333333334, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.849338706116141, 'speedup_best_over_ref': 2.849338706116141, 'xsmm_custom_avg': 30.19333333333333, 'xsmm_custom_best': 30.19333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.03103333333334, 'xsmm_reference_best': 86.03103333333334, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.4108031609918252, 'speedup_best_over_ref': 2.4108031609918252, 'xsmm_custom_avg': 35.7778, 'xsmm_custom_best': 35.7778, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.25323333333333, 'xsmm_reference_best': 86.25323333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.41670813109111043, 'speedup_best_over_ref': 0.41670813109111043, 'xsmm_custom_avg': 205.32996666666668, 'xsmm_custom_best': 205.32996666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.56266666666667, 'xsmm_reference_best': 85.56266666666667, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.107227935232458, 'speedup_best_over_ref': 1.107227935232458, 'xsmm_custom_avg': 12.411566666666666, 'xsmm_custom_best': 12.411566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.742433333333334, 'xsmm_reference_best': 13.742433333333334, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.099178722493787, 'speedup_best_over_ref': 1.099178722493787, 'xsmm_custom_avg': 18.227700000000002, 'xsmm_custom_best': 18.227700000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.035500000000003, 'xsmm_reference_best': 20.035500000000003, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0122362318891664, 'speedup_best_over_ref': 1.0122362318891664, 'xsmm_custom_avg': 28.3693, 'xsmm_custom_best': 28.3693, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.71643333333333, 'xsmm_reference_best': 28.71643333333333, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7716169930494325, 'speedup_best_over_ref': 0.7716169930494325, 'xsmm_custom_avg': 44.87403333333334, 'xsmm_custom_best': 44.87403333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.62556666666667, 'xsmm_reference_best': 34.62556666666667, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8330406566299494, 'speedup_best_over_ref': 0.8330406566299494, 'xsmm_custom_avg': 79.07853333333333, 'xsmm_custom_best': 79.07853333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.87563333333334, 'xsmm_reference_best': 65.87563333333334, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0044242193564294, 'speedup_best_over_ref': 1.0044242193564294, 'xsmm_custom_avg': 148.96790000000001, 'xsmm_custom_best': 148.96790000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 149.62696666666668, 'xsmm_reference_best': 149.62696666666668, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0594197281359872, 'speedup_best_over_ref': 1.0594197281359872, 'xsmm_custom_avg': 12.040333333333335, 'xsmm_custom_best': 12.040333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.755766666666666, 'xsmm_reference_best': 12.755766666666666, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1491161862544044, 'speedup_best_over_ref': 1.1491161862544044, 'xsmm_custom_avg': 18.107133333333334, 'xsmm_custom_best': 18.107133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.8072, 'xsmm_reference_best': 20.8072, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9539584317819985, 'speedup_best_over_ref': 0.9539584317819985, 'xsmm_custom_avg': 28.286033333333332, 'xsmm_custom_best': 28.286033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.9837, 'xsmm_reference_best': 26.9837, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7732275131489793, 'speedup_best_over_ref': 0.7732275131489793, 'xsmm_custom_avg': 44.914766666666665, 'xsmm_custom_best': 44.914766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.72933333333334, 'xsmm_reference_best': 34.72933333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.994332308548835, 'speedup_best_over_ref': 0.994332308548835, 'xsmm_custom_avg': 78.79163333333332, 'xsmm_custom_best': 78.79163333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.34506666666667, 'xsmm_reference_best': 78.34506666666667, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
