{'N_BLOCKING=1 M_BLOCKING=16_avg': 250.124, 'N_BLOCKING=1 M_BLOCKING=16_best': 250.124, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 248.60500000000002, 'N_BLOCKING=1 M_BLOCKING=1_best': 248.60500000000002, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 244.22400000000005, 'N_BLOCKING=2 M_BLOCKING=10_best': 244.22400000000005, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 248.111, 'N_BLOCKING=3 M_BLOCKING=8_best': 248.111, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'xsmm_reference_avg': 246.403, 'xsmm_reference_best': 246.403, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 600.671, 'N_BLOCKING=1 M_BLOCKING=16_best': 600.671, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 601.177, 'N_BLOCKING=1 M_BLOCKING=1_best': 601.177, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 676.6669999999999, 'N_BLOCKING=2 M_BLOCKING=10_best': 676.6669999999999, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 647.96, 'N_BLOCKING=3 M_BLOCKING=8_best': 647.96, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 249984, 'xsmm_reference_avg': 3921.61, 'xsmm_reference_best': 3921.61, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 246.256, 'N_BLOCKING=1 M_BLOCKING=16_best': 246.256, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 246.001, 'N_BLOCKING=1 M_BLOCKING=1_best': 246.001, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 254.347, 'N_BLOCKING=2 M_BLOCKING=10_best': 254.347, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 251.116, 'N_BLOCKING=3 M_BLOCKING=8_best': 251.116, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 251.847, 'xsmm_reference_best': 251.847, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 466.373, 'N_BLOCKING=1 M_BLOCKING=16_best': 466.373, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 416.81500000000005, 'N_BLOCKING=1 M_BLOCKING=1_best': 416.81500000000005, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 501.357, 'N_BLOCKING=2 M_BLOCKING=10_best': 501.357, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 486.653, 'N_BLOCKING=3 M_BLOCKING=8_best': 486.653, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 388.679, 'xsmm_reference_best': 388.679, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 652.527, 'N_BLOCKING=1 M_BLOCKING=16_best': 652.527, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 554.23, 'N_BLOCKING=1 M_BLOCKING=1_best': 554.23, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 602.607, 'N_BLOCKING=2 M_BLOCKING=10_best': 602.607, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 595.73, 'N_BLOCKING=3 M_BLOCKING=8_best': 595.73, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 357.83000000000004, 'xsmm_reference_best': 357.83000000000004, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 806.9739999999999, 'N_BLOCKING=1 M_BLOCKING=16_best': 806.9739999999999, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 754.64, 'N_BLOCKING=1 M_BLOCKING=1_best': 754.64, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 771.875, 'N_BLOCKING=2 M_BLOCKING=10_best': 771.875, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 736.3879999999999, 'N_BLOCKING=3 M_BLOCKING=8_best': 736.3879999999999, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 683.655, 'xsmm_reference_best': 683.655, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 948.258, 'N_BLOCKING=1 M_BLOCKING=16_best': 948.258, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 984.578, 'N_BLOCKING=1 M_BLOCKING=1_best': 984.578, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 944.434, 'N_BLOCKING=2 M_BLOCKING=10_best': 944.434, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 891.553, 'N_BLOCKING=3 M_BLOCKING=8_best': 891.553, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 1141.1390000000001, 'xsmm_reference_best': 1141.1390000000001, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 1095.25, 'N_BLOCKING=1 M_BLOCKING=16_best': 1095.25, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 1248.451, 'N_BLOCKING=1 M_BLOCKING=1_best': 1248.451, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 1103.65, 'N_BLOCKING=2 M_BLOCKING=10_best': 1103.65, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1047.042, 'N_BLOCKING=3 M_BLOCKING=8_best': 1047.042, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 1135.931, 'xsmm_reference_best': 1135.931, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 379.874, 'N_BLOCKING=1 M_BLOCKING=16_best': 379.874, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 366.369, 'N_BLOCKING=1 M_BLOCKING=1_best': 366.369, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 413.889, 'N_BLOCKING=2 M_BLOCKING=10_best': 413.889, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 410.058, 'N_BLOCKING=3 M_BLOCKING=8_best': 410.058, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 396.81600000000003, 'xsmm_reference_best': 396.81600000000003, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 560.3199999999999, 'N_BLOCKING=1 M_BLOCKING=16_best': 560.3199999999999, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 469.262, 'N_BLOCKING=1 M_BLOCKING=1_best': 469.262, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 555.804, 'N_BLOCKING=2 M_BLOCKING=10_best': 555.804, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 530.537, 'N_BLOCKING=3 M_BLOCKING=8_best': 530.537, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.15_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 311.4, 'xsmm_reference_best': 311.4, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 728.9, 'N_BLOCKING=1 M_BLOCKING=16_best': 728.9, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 645.7760000000001, 'N_BLOCKING=1 M_BLOCKING=1_best': 645.7760000000001, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 688.4490000000001, 'N_BLOCKING=2 M_BLOCKING=10_best': 688.4490000000001, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 667.479, 'N_BLOCKING=3 M_BLOCKING=8_best': 667.479, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 602.4259999999999, 'xsmm_reference_best': 602.4259999999999, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
