{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9773457021893653, 'speedup_best_over_ref': 0.9773457021893653, 'xsmm_custom_avg': 1.0298266666666667, 'xsmm_custom_best': 1.0298266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0064966666666668, 'xsmm_reference_best': 1.0064966666666668, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9817457785826739, 'speedup_best_over_ref': 0.9817457785826739, 'xsmm_custom_avg': 1.94366, 'xsmm_custom_best': 1.94366, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9081799999999998, 'xsmm_reference_best': 1.9081799999999998, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9991508470910411, 'speedup_best_over_ref': 0.9991508470910411, 'xsmm_custom_avg': 3.96081, 'xsmm_custom_best': 3.96081, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9574466666666663, 'xsmm_reference_best': 3.9574466666666663, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.029269886759844, 'speedup_best_over_ref': 1.029269886759844, 'xsmm_custom_avg': 2.4378866666666665, 'xsmm_custom_best': 2.4378866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5092433333333335, 'xsmm_reference_best': 2.5092433333333335, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9648128441428347, 'speedup_best_over_ref': 0.9648128441428347, 'xsmm_custom_avg': 3.6303966666666665, 'xsmm_custom_best': 3.6303966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5026533333333334, 'xsmm_reference_best': 3.5026533333333334, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9742846350730396, 'speedup_best_over_ref': 0.9742846350730396, 'xsmm_custom_avg': 4.650656666666667, 'xsmm_custom_best': 4.650656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.531063333333333, 'xsmm_reference_best': 4.531063333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0755308106666834, 'speedup_best_over_ref': 1.0755308106666834, 'xsmm_custom_avg': 5.250616666666667, 'xsmm_custom_best': 5.250616666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.6472, 'xsmm_reference_best': 5.6472, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9855621042156132, 'speedup_best_over_ref': 0.9855621042156132, 'xsmm_custom_avg': 10.87924, 'xsmm_custom_best': 10.87924, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.722166666666666, 'xsmm_reference_best': 10.722166666666666, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1498831146830166, 'speedup_best_over_ref': 1.1498831146830166, 'xsmm_custom_avg': 11.07781, 'xsmm_custom_best': 11.07781, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.738186666666667, 'xsmm_reference_best': 12.738186666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9613187534389148, 'speedup_best_over_ref': 0.9613187534389148, 'xsmm_custom_avg': 10.056466666666667, 'xsmm_custom_best': 10.056466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.66747, 'xsmm_reference_best': 9.66747, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9169433153876629, 'speedup_best_over_ref': 0.9169433153876629, 'xsmm_custom_avg': 5.746356666666666, 'xsmm_custom_best': 5.746356666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.269083333333333, 'xsmm_reference_best': 5.269083333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0616207369974358, 'speedup_best_over_ref': 1.0616207369974358, 'xsmm_custom_avg': 4.8679499999999996, 'xsmm_custom_best': 4.8679499999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.167916666666667, 'xsmm_reference_best': 5.167916666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0621877161178384, 'speedup_best_over_ref': 1.0621877161178384, 'xsmm_custom_avg': 9.774759999999999, 'xsmm_custom_best': 9.774759999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.38263, 'xsmm_reference_best': 10.38263, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1200836012861737, 'speedup_best_over_ref': 1.1200836012861737, 'xsmm_custom_avg': 10.885, 'xsmm_custom_best': 10.885, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.19211, 'xsmm_reference_best': 12.19211, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0085680298665345, 'speedup_best_over_ref': 1.0085680298665345, 'xsmm_custom_avg': 10.32326, 'xsmm_custom_best': 10.32326, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.41171, 'xsmm_reference_best': 10.41171, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0533201416635136, 'speedup_best_over_ref': 1.0533201416635136, 'xsmm_custom_avg': 8.16677, 'xsmm_custom_best': 8.16677, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.602223333333333, 'xsmm_reference_best': 8.602223333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.057120164986808, 'speedup_best_over_ref': 1.057120164986808, 'xsmm_custom_avg': 12.070459999999999, 'xsmm_custom_best': 12.070459999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.759926666666667, 'xsmm_reference_best': 12.759926666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.013274110659092, 'speedup_best_over_ref': 1.013274110659092, 'xsmm_custom_avg': 21.89927, 'xsmm_custom_best': 21.89927, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.18996333333333, 'xsmm_reference_best': 22.18996333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0918336968974913, 'speedup_best_over_ref': 1.0918336968974913, 'xsmm_custom_avg': 23.121396666666666, 'xsmm_custom_best': 23.121396666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.24472, 'xsmm_reference_best': 25.24472, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9738057166556858, 'speedup_best_over_ref': 0.9738057166556858, 'xsmm_custom_avg': 22.95386333333333, 'xsmm_custom_best': 22.95386333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.352603333333334, 'xsmm_reference_best': 22.352603333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8605803942664147, 'speedup_best_over_ref': 0.8605803942664147, 'xsmm_custom_avg': 12.839203333333334, 'xsmm_custom_best': 12.839203333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.049166666666666, 'xsmm_reference_best': 11.049166666666666, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0983228232974251, 'speedup_best_over_ref': 1.0983228232974251, 'xsmm_custom_avg': 12.11699, 'xsmm_custom_best': 12.11699, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.308366666666668, 'xsmm_reference_best': 13.308366666666668, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0005662378046647, 'speedup_best_over_ref': 1.0005662378046647, 'xsmm_custom_avg': 21.9107, 'xsmm_custom_best': 21.9107, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.923106666666666, 'xsmm_reference_best': 21.923106666666666, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1002317502002903, 'speedup_best_over_ref': 1.1002317502002903, 'xsmm_custom_avg': 23.649026666666664, 'xsmm_custom_best': 23.649026666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.01941, 'xsmm_reference_best': 26.01941, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9280518611834494, 'speedup_best_over_ref': 0.9280518611834494, 'xsmm_custom_avg': 24.09972, 'xsmm_custom_best': 24.09972, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.36579, 'xsmm_reference_best': 22.36579, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9929076762177773, 'speedup_best_over_ref': 0.9929076762177773, 'xsmm_custom_avg': 14.72813, 'xsmm_custom_best': 14.72813, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.623673333333333, 'xsmm_reference_best': 14.623673333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0610361574498615, 'speedup_best_over_ref': 1.0610361574498615, 'xsmm_custom_avg': 20.374316666666665, 'xsmm_custom_best': 20.374316666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.617886666666667, 'xsmm_reference_best': 21.617886666666667, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0072962636883964, 'speedup_best_over_ref': 1.0072962636883964, 'xsmm_custom_avg': 36.1194, 'xsmm_custom_best': 36.1194, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.382936666666666, 'xsmm_reference_best': 36.382936666666666, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0888610955729658, 'speedup_best_over_ref': 1.0888610955729658, 'xsmm_custom_avg': 43.82881666666667, 'xsmm_custom_best': 43.82881666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.72349333333334, 'xsmm_reference_best': 47.72349333333334, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.990455459414744, 'speedup_best_over_ref': 0.990455459414744, 'xsmm_custom_avg': 43.220169999999996, 'xsmm_custom_best': 43.220169999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.807653333333334, 'xsmm_reference_best': 42.807653333333334, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'sparse'}
