{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9730832809139983, 'speedup_best_over_ref': 0.9730832809139983, 'xsmm_custom_avg': 2.5064966666666666, 'xsmm_custom_best': 2.5064966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4390300000000003, 'xsmm_reference_best': 2.4390300000000003, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1445222796965968, 'speedup_best_over_ref': 1.1445222796965968, 'xsmm_custom_avg': 7.185166666666667, 'xsmm_custom_best': 7.185166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.223583333333332, 'xsmm_reference_best': 8.223583333333332, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.057043194774958, 'speedup_best_over_ref': 1.057043194774958, 'xsmm_custom_avg': 11.983316666666667, 'xsmm_custom_best': 11.983316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.666883333333333, 'xsmm_reference_best': 12.666883333333333, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.054632709794988, 'speedup_best_over_ref': 1.054632709794988, 'xsmm_custom_avg': 9.537326666666667, 'xsmm_custom_best': 9.537326666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.058376666666666, 'xsmm_reference_best': 10.058376666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9664818091985374, 'speedup_best_over_ref': 0.9664818091985374, 'xsmm_custom_avg': 8.8717, 'xsmm_custom_best': 8.8717, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.574336666666666, 'xsmm_reference_best': 8.574336666666666, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.018365605256603, 'speedup_best_over_ref': 1.018365605256603, 'xsmm_custom_avg': 14.131306666666665, 'xsmm_custom_best': 14.131306666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.390836666666667, 'xsmm_reference_best': 14.390836666666667, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1549317370859342, 'speedup_best_over_ref': 1.1549317370859342, 'xsmm_custom_avg': 16.282633333333333, 'xsmm_custom_best': 16.282633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.80533, 'xsmm_reference_best': 18.80533, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9678188412343278, 'speedup_best_over_ref': 0.9678188412343278, 'xsmm_custom_avg': 29.076226666666667, 'xsmm_custom_best': 29.076226666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.140519999999995, 'xsmm_reference_best': 28.140519999999995, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.134460355976026, 'speedup_best_over_ref': 1.134460355976026, 'xsmm_custom_avg': 29.3428, 'xsmm_custom_best': 29.3428, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.288243333333334, 'xsmm_reference_best': 33.288243333333334, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9435773719212793, 'speedup_best_over_ref': 0.9435773719212793, 'xsmm_custom_avg': 27.44484, 'xsmm_custom_best': 27.44484, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.896330000000003, 'xsmm_reference_best': 25.896330000000003, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0378655790864184, 'speedup_best_over_ref': 1.0378655790864184, 'xsmm_custom_avg': 16.911753333333333, 'xsmm_custom_best': 16.911753333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.552126666666666, 'xsmm_reference_best': 17.552126666666666, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.152173312906039, 'speedup_best_over_ref': 1.152173312906039, 'xsmm_custom_avg': 16.059123333333332, 'xsmm_custom_best': 16.059123333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.502893333333336, 'xsmm_reference_best': 18.502893333333336, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.04242300618195, 'speedup_best_over_ref': 1.04242300618195, 'xsmm_custom_avg': 28.989773333333336, 'xsmm_custom_best': 28.989773333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.219606666666664, 'xsmm_reference_best': 30.219606666666664, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1302160871147806, 'speedup_best_over_ref': 1.1302160871147806, 'xsmm_custom_avg': 29.826396666666668, 'xsmm_custom_best': 29.826396666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.71027333333333, 'xsmm_reference_best': 33.71027333333333, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8028499296101723, 'speedup_best_over_ref': 0.8028499296101723, 'xsmm_custom_avg': 27.66735, 'xsmm_custom_best': 27.66735, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.21273, 'xsmm_reference_best': 22.21273, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0074716029162962, 'speedup_best_over_ref': 1.0074716029162962, 'xsmm_custom_avg': 24.235763333333335, 'xsmm_custom_best': 24.235763333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.416843333333333, 'xsmm_reference_best': 24.416843333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1059346749793564, 'speedup_best_over_ref': 1.1059346749793564, 'xsmm_custom_avg': 31.402056666666667, 'xsmm_custom_best': 31.402056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.72862333333333, 'xsmm_reference_best': 34.72862333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.006783096383841, 'speedup_best_over_ref': 1.006783096383841, 'xsmm_custom_avg': 54.20189333333333, 'xsmm_custom_best': 54.20189333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.56955, 'xsmm_reference_best': 54.56955, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.092078545960945, 'speedup_best_over_ref': 1.092078545960945, 'xsmm_custom_avg': 57.599736666666665, 'xsmm_custom_best': 57.599736666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.903436666666664, 'xsmm_reference_best': 62.903436666666664, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9556979024061665, 'speedup_best_over_ref': 0.9556979024061665, 'xsmm_custom_avg': 57.71088666666667, 'xsmm_custom_best': 57.71088666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.15417333333333, 'xsmm_reference_best': 55.15417333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8037948392670075, 'speedup_best_over_ref': 0.8037948392670075, 'xsmm_custom_avg': 34.67375666666667, 'xsmm_custom_best': 34.67375666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.870586666666664, 'xsmm_reference_best': 27.870586666666664, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1039013571742509, 'speedup_best_over_ref': 1.1039013571742509, 'xsmm_custom_avg': 31.322433333333333, 'xsmm_custom_best': 31.322433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.576876666666664, 'xsmm_reference_best': 34.576876666666664, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0132265546312658, 'speedup_best_over_ref': 1.0132265546312658, 'xsmm_custom_avg': 54.017846666666664, 'xsmm_custom_best': 54.017846666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.73231666666666, 'xsmm_reference_best': 54.73231666666666, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0932612059036049, 'speedup_best_over_ref': 1.0932612059036049, 'xsmm_custom_avg': 58.58273666666667, 'xsmm_custom_best': 58.58273666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.04623333333333, 'xsmm_reference_best': 64.04623333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9366831166513065, 'speedup_best_over_ref': 0.9366831166513065, 'xsmm_custom_avg': 58.564053333333334, 'xsmm_custom_best': 58.564053333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.85596, 'xsmm_reference_best': 54.85596, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9984518985406736, 'speedup_best_over_ref': 0.9984518985406736, 'xsmm_custom_avg': 36.89465333333334, 'xsmm_custom_best': 36.89465333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.837536666666665, 'xsmm_reference_best': 36.837536666666665, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0449499481272464, 'speedup_best_over_ref': 1.0449499481272464, 'xsmm_custom_avg': 51.08333666666667, 'xsmm_custom_best': 51.08333666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.37953, 'xsmm_reference_best': 53.37953, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0136675890564484, 'speedup_best_over_ref': 1.0136675890564484, 'xsmm_custom_avg': 87.90089666666667, 'xsmm_custom_best': 87.90089666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.10229000000001, 'xsmm_reference_best': 89.10229000000001, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.078748029580266, 'speedup_best_over_ref': 1.078748029580266, 'xsmm_custom_avg': 107.66953, 'xsmm_custom_best': 107.66953, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.14829333333333, 'xsmm_reference_best': 116.14829333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9917248529030622, 'speedup_best_over_ref': 0.9917248529030622, 'xsmm_custom_avg': 105.78341666666667, 'xsmm_custom_best': 105.78341666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 104.90804333333334, 'xsmm_reference_best': 104.90804333333334, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
