{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9754716590464608, 'speedup_best_over_ref': 0.9754716590464608, 'xsmm_custom_avg': 1.7708766666666669, 'xsmm_custom_best': 1.7708766666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7274399999999999, 'xsmm_reference_best': 1.7274399999999999, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.993791566407, 'speedup_best_over_ref': 0.993791566407, 'xsmm_custom_avg': 4.130940000000001, 'xsmm_custom_best': 4.130940000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.105293333333333, 'xsmm_reference_best': 4.105293333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0409148880096095, 'speedup_best_over_ref': 1.0409148880096095, 'xsmm_custom_avg': 7.550796666666667, 'xsmm_custom_best': 7.550796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.859736666666666, 'xsmm_reference_best': 7.859736666666666, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1763850586212194, 'speedup_best_over_ref': 1.1763850586212194, 'xsmm_custom_avg': 5.74735, 'xsmm_custom_best': 5.74735, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.761096666666666, 'xsmm_reference_best': 6.761096666666666, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9719849626593812, 'speedup_best_over_ref': 0.9719849626593812, 'xsmm_custom_avg': 6.528636666666666, 'xsmm_custom_best': 6.528636666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.345736666666666, 'xsmm_reference_best': 6.345736666666666, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.058621504046499, 'speedup_best_over_ref': 1.058621504046499, 'xsmm_custom_avg': 9.244616666666667, 'xsmm_custom_best': 9.244616666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.78655, 'xsmm_reference_best': 9.78655, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1088117097896633, 'speedup_best_over_ref': 1.1088117097896633, 'xsmm_custom_avg': 11.747663333333334, 'xsmm_custom_best': 11.747663333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.025946666666668, 'xsmm_reference_best': 13.025946666666668, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9891268511164019, 'speedup_best_over_ref': 0.9891268511164019, 'xsmm_custom_avg': 19.91726, 'xsmm_custom_best': 19.91726, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.700696666666666, 'xsmm_reference_best': 19.700696666666666, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0830243977676255, 'speedup_best_over_ref': 1.0830243977676255, 'xsmm_custom_avg': 20.401593333333334, 'xsmm_custom_best': 20.401593333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.095423333333336, 'xsmm_reference_best': 22.095423333333336, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8653486396595023, 'speedup_best_over_ref': 0.8653486396595023, 'xsmm_custom_avg': 19.47894666666667, 'xsmm_custom_best': 19.47894666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.85608, 'xsmm_reference_best': 16.85608, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7641145354346293, 'speedup_best_over_ref': 0.7641145354346293, 'xsmm_custom_avg': 12.899763333333334, 'xsmm_custom_best': 12.899763333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.856896666666666, 'xsmm_reference_best': 9.856896666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0919875664013623, 'speedup_best_over_ref': 1.0919875664013623, 'xsmm_custom_avg': 10.887703333333334, 'xsmm_custom_best': 10.887703333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.889236666666667, 'xsmm_reference_best': 11.889236666666667, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9895165948281129, 'speedup_best_over_ref': 0.9895165948281129, 'xsmm_custom_avg': 20.458683333333333, 'xsmm_custom_best': 20.458683333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.244206666666667, 'xsmm_reference_best': 20.244206666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0854192651097805, 'speedup_best_over_ref': 1.0854192651097805, 'xsmm_custom_avg': 20.899266666666666, 'xsmm_custom_best': 20.899266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.684466666666665, 'xsmm_reference_best': 22.684466666666665, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8919951648669758, 'speedup_best_over_ref': 0.8919951648669758, 'xsmm_custom_avg': 19.52928, 'xsmm_custom_best': 19.52928, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.420023333333333, 'xsmm_reference_best': 17.420023333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9861157183643894, 'speedup_best_over_ref': 0.9861157183643894, 'xsmm_custom_avg': 16.509796666666666, 'xsmm_custom_best': 16.509796666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.28057, 'xsmm_reference_best': 16.28057, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0526726640423043, 'speedup_best_over_ref': 1.0526726640423043, 'xsmm_custom_avg': 22.315686666666668, 'xsmm_custom_best': 22.315686666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.49111333333333, 'xsmm_reference_best': 23.49111333333333, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9345078123512048, 'speedup_best_over_ref': 0.9345078123512048, 'xsmm_custom_avg': 38.678709999999995, 'xsmm_custom_best': 38.678709999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.145556666666664, 'xsmm_reference_best': 36.145556666666664, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0005952468623083, 'speedup_best_over_ref': 1.0005952468623083, 'xsmm_custom_avg': 44.81054, 'xsmm_custom_best': 44.81054, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.83721333333334, 'xsmm_reference_best': 44.83721333333334, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9397421079714886, 'speedup_best_over_ref': 0.9397421079714886, 'xsmm_custom_avg': 41.068866666666665, 'xsmm_custom_best': 41.068866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.594143333333335, 'xsmm_reference_best': 38.594143333333335, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8267240089613175, 'speedup_best_over_ref': 0.8267240089613175, 'xsmm_custom_avg': 23.14987, 'xsmm_custom_best': 23.14987, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.138553333333334, 'xsmm_reference_best': 19.138553333333334, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0667231532275074, 'speedup_best_over_ref': 1.0667231532275074, 'xsmm_custom_avg': 21.39742, 'xsmm_custom_best': 21.39742, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.825123333333334, 'xsmm_reference_best': 22.825123333333334, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.926286246825815, 'speedup_best_over_ref': 0.926286246825815, 'xsmm_custom_avg': 38.26047666666667, 'xsmm_custom_best': 38.26047666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.440153333333335, 'xsmm_reference_best': 35.440153333333335, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9790954642351416, 'speedup_best_over_ref': 0.9790954642351416, 'xsmm_custom_avg': 45.39190333333333, 'xsmm_custom_best': 45.39190333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.44300666666667, 'xsmm_reference_best': 44.44300666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9323975688846398, 'speedup_best_over_ref': 0.9323975688846398, 'xsmm_custom_avg': 41.329726666666666, 'xsmm_custom_best': 41.329726666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.535736666666665, 'xsmm_reference_best': 38.535736666666665, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0263669389636136, 'speedup_best_over_ref': 1.0263669389636136, 'xsmm_custom_avg': 25.199613333333332, 'xsmm_custom_best': 25.199613333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.86405, 'xsmm_reference_best': 25.86405, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9890922850880682, 'speedup_best_over_ref': 0.9890922850880682, 'xsmm_custom_avg': 34.97188333333334, 'xsmm_custom_best': 34.97188333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.59042, 'xsmm_reference_best': 34.59042, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9816795728131918, 'speedup_best_over_ref': 0.9816795728131918, 'xsmm_custom_avg': 62.566226666666665, 'xsmm_custom_best': 62.566226666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.41998666666667, 'xsmm_reference_best': 61.41998666666667, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8423558569003543, 'speedup_best_over_ref': 0.8423558569003543, 'xsmm_custom_avg': 101.47549000000001, 'xsmm_custom_best': 101.47549000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.47847333333334, 'xsmm_reference_best': 85.47847333333334, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9857535486250333, 'speedup_best_over_ref': 0.9857535486250333, 'xsmm_custom_avg': 76.48197, 'xsmm_custom_best': 76.48197, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.39237333333334, 'xsmm_reference_best': 75.39237333333334, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'sparse'}
