{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9725014123737072, 'speedup_best_over_ref': 0.9725014123737072, 'xsmm_custom_avg': 1.7759700000000003, 'xsmm_custom_best': 1.7759700000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7271333333333332, 'xsmm_reference_best': 1.7271333333333332, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0735856257790872, 'speedup_best_over_ref': 1.0735856257790872, 'xsmm_custom_avg': 3.9389033333333336, 'xsmm_custom_best': 3.9389033333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.22875, 'xsmm_reference_best': 4.22875, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0174796364871956, 'speedup_best_over_ref': 1.0174796364871956, 'xsmm_custom_avg': 7.710686666666667, 'xsmm_custom_best': 7.710686666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.845466666666666, 'xsmm_reference_best': 7.845466666666666, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1704003829034924, 'speedup_best_over_ref': 1.1704003829034924, 'xsmm_custom_avg': 6.003253333333333, 'xsmm_custom_best': 6.003253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.02621, 'xsmm_reference_best': 7.02621, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9872638506712226, 'speedup_best_over_ref': 0.9872638506712226, 'xsmm_custom_avg': 6.50877, 'xsmm_custom_best': 6.50877, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.4258733333333335, 'xsmm_reference_best': 6.4258733333333335, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9792890404660058, 'speedup_best_over_ref': 0.9792890404660058, 'xsmm_custom_avg': 9.003606666666666, 'xsmm_custom_best': 9.003606666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.817133333333333, 'xsmm_reference_best': 8.817133333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0665973060412546, 'speedup_best_over_ref': 1.0665973060412546, 'xsmm_custom_avg': 12.306053333333333, 'xsmm_custom_best': 12.306053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.125603333333334, 'xsmm_reference_best': 13.125603333333334, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.966415552498734, 'speedup_best_over_ref': 0.966415552498734, 'xsmm_custom_avg': 20.44001666666667, 'xsmm_custom_best': 20.44001666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.75355, 'xsmm_reference_best': 19.75355, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0907830402101728, 'speedup_best_over_ref': 1.0907830402101728, 'xsmm_custom_avg': 20.41747, 'xsmm_custom_best': 20.41747, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.27103, 'xsmm_reference_best': 22.27103, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8413512369694375, 'speedup_best_over_ref': 0.8413512369694375, 'xsmm_custom_avg': 20.186836666666668, 'xsmm_custom_best': 20.186836666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.984219999999997, 'xsmm_reference_best': 16.984219999999997, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7753829432612126, 'speedup_best_over_ref': 0.7753829432612126, 'xsmm_custom_avg': 12.819566666666667, 'xsmm_custom_best': 12.819566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.940073333333332, 'xsmm_reference_best': 9.940073333333332, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0932685010853027, 'speedup_best_over_ref': 1.0932685010853027, 'xsmm_custom_avg': 11.697196666666667, 'xsmm_custom_best': 11.697196666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.788176666666667, 'xsmm_reference_best': 12.788176666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0001348502097633, 'speedup_best_over_ref': 1.0001348502097633, 'xsmm_custom_avg': 20.34356, 'xsmm_custom_best': 20.34356, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.34630333333333, 'xsmm_reference_best': 20.34630333333333, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0924178365689352, 'speedup_best_over_ref': 1.0924178365689352, 'xsmm_custom_avg': 20.945956666666667, 'xsmm_custom_best': 20.945956666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.881736666666665, 'xsmm_reference_best': 22.881736666666665, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.886124340438506, 'speedup_best_over_ref': 0.886124340438506, 'xsmm_custom_avg': 19.613410000000002, 'xsmm_custom_best': 19.613410000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.37992, 'xsmm_reference_best': 17.37992, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0044298540991916, 'speedup_best_over_ref': 1.0044298540991916, 'xsmm_custom_avg': 16.808680000000003, 'xsmm_custom_best': 16.808680000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.88314, 'xsmm_reference_best': 16.88314, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.020364841183613, 'speedup_best_over_ref': 1.020364841183613, 'xsmm_custom_avg': 21.92406, 'xsmm_custom_best': 21.92406, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.370540000000002, 'xsmm_reference_best': 22.370540000000002, 'xsmm_reference_cpu_freq': 2.50001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9388234593487838, 'speedup_best_over_ref': 0.9388234593487838, 'xsmm_custom_avg': 38.50877, 'xsmm_custom_best': 38.50877, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.15293666666666, 'xsmm_reference_best': 36.15293666666666, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0109310389901363, 'speedup_best_over_ref': 1.0109310389901363, 'xsmm_custom_avg': 44.14219, 'xsmm_custom_best': 44.14219, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.62471, 'xsmm_reference_best': 44.62471, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9331995497094134, 'speedup_best_over_ref': 0.9331995497094134, 'xsmm_custom_avg': 41.288893333333334, 'xsmm_custom_best': 41.288893333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.53077666666667, 'xsmm_reference_best': 38.53077666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8289810629572377, 'speedup_best_over_ref': 0.8289810629572377, 'xsmm_custom_avg': 23.607346666666665, 'xsmm_custom_best': 23.607346666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.570043333333334, 'xsmm_reference_best': 19.570043333333334, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0899243084723962, 'speedup_best_over_ref': 1.0899243084723962, 'xsmm_custom_avg': 22.064556666666668, 'xsmm_custom_best': 22.064556666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.048696666666668, 'xsmm_reference_best': 24.048696666666668, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9305409648505041, 'speedup_best_over_ref': 0.9305409648505041, 'xsmm_custom_avg': 38.46627, 'xsmm_custom_best': 38.46627, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.79444, 'xsmm_reference_best': 35.79444, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9802299899372503, 'speedup_best_over_ref': 0.9802299899372503, 'xsmm_custom_avg': 45.299083333333336, 'xsmm_custom_best': 45.299083333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.40352, 'xsmm_reference_best': 44.40352, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9266763535413476, 'speedup_best_over_ref': 0.9266763535413476, 'xsmm_custom_avg': 42.072966666666666, 'xsmm_custom_best': 42.072966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.98802333333333, 'xsmm_reference_best': 38.98802333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9822081702823209, 'speedup_best_over_ref': 0.9822081702823209, 'xsmm_custom_avg': 25.760513333333336, 'xsmm_custom_best': 25.760513333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.302186666666667, 'xsmm_reference_best': 25.302186666666667, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9770165451862947, 'speedup_best_over_ref': 0.9770165451862947, 'xsmm_custom_avg': 36.03142666666667, 'xsmm_custom_best': 36.03142666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.2033, 'xsmm_reference_best': 35.2033, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9788292781588163, 'speedup_best_over_ref': 0.9788292781588163, 'xsmm_custom_avg': 62.9566, 'xsmm_custom_best': 62.9566, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.623763333333336, 'xsmm_reference_best': 61.623763333333336, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.844685287737044, 'speedup_best_over_ref': 0.844685287737044, 'xsmm_custom_avg': 100.98775, 'xsmm_custom_best': 100.98775, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.30286666666667, 'xsmm_reference_best': 85.30286666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9818713353412372, 'speedup_best_over_ref': 0.9818713353412372, 'xsmm_custom_avg': 77.06322333333334, 'xsmm_custom_best': 77.06322333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.66617, 'xsmm_reference_best': 75.66617, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'sparse'}
